timestamps,TP9,AF7,AF8,TP10,Right AUX
1585158150.742,43.945,14.648,40.039,50.293,28.320
1585158150.745,33.203,15.625,41.992,30.762,0.977
1585158150.749,25.391,18.066,41.992,19.531,68.848
1585158150.753,31.250,24.902,43.945,27.344,69.336
1585158150.757,38.574,25.391,40.039,37.598,33.203
1585158150.761,34.180,25.391,32.715,34.668,30.762
1585158150.765,15.625,26.367,31.250,14.160,30.762
1585158150.769,4.395,26.855,34.180,-3.418,39.062
1585158150.773,13.184,30.273,40.039,9.766,46.875
1585158150.777,30.273,34.180,45.410,36.133,44.922
1585158150.781,38.086,35.156,49.316,40.527,61.523
1585158150.785,30.273,30.762,39.551,20.020,16.113
1585158150.788,21.484,30.273,35.645,4.395,-37.109
1585158150.792,23.438,30.273,41.016,16.113,-2.930
1585158150.796,31.738,26.367,41.504,41.504,-11.719
1585158150.800,37.598,23.926,38.574,47.363,17.578
1585158150.804,30.273,20.508,36.621,35.156,62.500
1585158150.808,18.555,20.996,34.668,21.973,36.133
1585158150.812,19.531,23.926,36.133,30.273,41.992
1585158150.816,28.320,25.391,35.156,54.199,73.730
1585158150.820,32.227,23.926,37.109,58.105,63.477
1585158150.824,26.855,22.949,50.781,39.062,75.684
1585158150.827,17.578,22.949,52.246,18.555,69.336
1585158150.831,17.578,24.902,48.340,20.020,7.812
1585158150.835,31.738,27.832,43.457,44.434,-12.695
1585158150.839,43.945,28.320,38.086,55.176,9.277
1585158150.843,41.504,28.320,39.062,41.504,7.812
1585158150.847,29.297,29.297,40.527,25.879,25.391
1585158150.851,23.926,30.762,41.504,29.297,35.645
1585158150.855,34.668,34.180,46.875,49.316,22.461
1585158150.859,45.898,35.645,51.270,62.012,3.418
1585158150.863,42.480,32.715,43.457,55.176,10.742
1585158150.867,27.344,31.250,35.156,34.180,64.453
1585158150.870,24.414,31.738,30.762,29.785,98.145
1585158150.874,35.645,29.785,33.203,49.316,76.172
1585158150.878,41.504,28.320,35.645,60.547,62.500
1585158150.882,38.574,29.785,35.156,43.457,54.688
1585158150.886,24.902,27.344,32.227,17.578,80.566
1585158150.890,14.648,26.855,27.832,13.672,99.609
1585158150.894,21.484,25.391,32.227,33.691,26.367
1585158150.898,36.621,23.926,34.668,53.711,17.578
1585158150.902,39.551,23.438,30.762,46.875,33.203
1585158150.906,25.391,18.555,26.367,25.391,25.391
1585158150.910,18.555,19.043,25.391,16.602,29.297
1585158150.913,24.414,22.461,32.227,30.273,70.312
1585158150.917,37.598,23.438,31.738,49.316,126.953
1585158150.921,43.457,23.926,28.320,42.969,84.473
1585158150.925,33.691,21.973,32.715,23.438,-1.465
1585158150.929,24.414,20.020,31.738,20.508,27.344
1585158150.933,25.391,18.555,33.691,36.133,65.918
1585158150.937,36.133,17.090,35.156,51.270,55.176
1585158150.941,38.574,17.090,31.250,50.293,37.109
1585158150.945,28.809,18.066,42.480,33.691,50.293
1585158150.949,21.973,18.555,55.664,19.531,78.125
1585158150.952,24.902,17.578,63.965,35.156,13.672
1585158150.956,42.480,19.531,69.824,65.918,-57.129
1585158150.960,51.270,23.438,58.594,69.824,-4.883
1585158150.964,42.969,24.414,44.434,43.457,30.273
1585158150.968,31.250,22.949,40.527,21.973,-11.719
1585158150.972,26.855,22.461,37.109,28.320,34.668
1585158150.976,40.039,24.902,37.109,46.387,103.027
1585158150.980,50.781,28.809,36.133,50.781,61.035
1585158150.984,42.480,27.344,32.715,35.645,38.086
1585158150.988,30.762,22.461,31.250,17.578,9.766
1585158150.992,34.668,23.926,34.668,25.879,-27.344
1585158150.995,51.758,24.414,40.039,44.922,-21.973
1585158150.999,63.965,20.020,41.504,54.199,55.664
1585158151.003,61.523,20.020,40.527,45.410,72.266
1585158151.007,52.734,22.949,37.109,29.297,-3.906
1585158151.011,54.688,27.344,39.062,30.762,-45.410
1585158151.015,69.336,28.809,35.156,50.293,2.930
1585158151.019,77.637,24.902,36.133,64.453,47.363
1585158151.023,71.289,21.484,44.434,52.246,88.867
1585158151.027,60.059,19.531,39.551,31.738,90.820
1585158151.031,50.781,18.555,41.504,32.715,1.953
1585158151.035,54.688,16.602,49.805,47.852,-4.883
1585158151.038,63.965,12.695,49.805,58.594,30.273
1585158151.042,63.965,13.672,46.387,49.805,-1.465
1585158151.046,50.781,13.184,48.828,26.855,-1.465
1585158151.050,37.598,11.719,51.270,20.996,38.574
1585158151.054,44.922,12.207,54.688,37.598,48.340
1585158151.058,55.664,13.672,59.570,53.711,53.711
1585158151.062,48.340,14.160,53.711,44.922,81.055
1585158151.066,31.738,10.254,53.711,20.508,75.684
1585158151.070,23.926,12.695,62.500,3.418,10.742
1585158151.074,28.320,14.160,62.012,12.207,19.531
1585158151.077,36.621,9.766,65.918,37.598,47.363
1585158151.081,39.062,10.254,64.453,37.598,59.570
1585158151.085,32.227,13.184,58.105,22.461,51.758
1585158151.089,22.949,15.137,61.035,15.625,33.203
1585158151.093,21.484,17.578,57.617,27.344,56.641
1585158151.097,33.203,20.508,55.664,44.434,115.234
1585158151.101,40.527,18.066,62.988,43.945,78.125
1585158151.105,32.715,19.531,58.594,30.762,-6.836
1585158151.109,22.461,19.043,55.664,19.043,-13.672
1585158151.113,25.391,20.020,54.688,31.250,-1.465
1585158151.117,41.016,23.438,60.059,56.641,12.207
1585158151.120,46.875,23.438,68.359,58.105,45.898
1585158151.124,39.062,21.973,65.430,40.527,18.066
1585158151.128,30.273,24.902,62.012,27.832,-1.953
1585158151.132,28.320,28.809,61.035,30.762,10.254
1585158151.136,41.504,29.297,58.594,53.223,8.789
1585158151.140,53.711,28.809,52.734,62.500,-16.602
1585158151.144,44.434,28.809,50.293,45.410,-2.441
1585158151.148,28.809,27.832,53.223,28.809,50.293
1585158151.152,26.367,30.762,57.617,32.227,76.660
1585158151.156,35.645,32.227,58.594,53.223,85.938
1585158151.160,42.969,27.832,58.105,58.105,55.176
1585158151.163,37.598,25.391,47.363,39.062,0.488
1585158151.167,23.926,24.902,43.457,22.461,-20.508
1585158151.171,18.555,23.926,54.199,24.414,15.625
1585158151.175,31.250,26.855,47.852,41.504,55.664
1585158151.179,45.898,24.902,47.363,51.758,43.945
1585158151.183,42.480,21.484,44.434,39.062,31.250
1585158151.187,28.320,24.414,39.551,21.484,13.184
1585158151.191,22.949,24.414,46.875,19.043,14.648
1585158151.195,27.832,22.949,47.852,32.715,83.008
1585158151.199,42.480,24.902,48.828,45.898,96.680
1585158151.202,44.434,25.391,47.852,29.297,65.430
1585158151.206,28.320,20.996,43.457,10.254,70.312
1585158151.210,21.484,20.996,39.062,12.695,5.371
1585158151.214,29.785,25.879,42.480,31.250,7.324
1585158151.218,42.969,27.344,54.688,46.875,22.461
1585158151.222,41.016,25.391,47.852,40.527,28.809
1585158151.226,23.438,23.438,35.156,21.484,97.168
1585158151.230,17.090,21.484,36.133,6.836,54.199
1585158151.234,20.508,21.484,43.945,16.602,18.066
1585158151.238,27.832,22.461,46.387,34.180,42.480
1585158151.242,26.855,21.484,41.016,32.715,62.500
1585158151.245,14.160,21.484,36.621,16.113,40.527
1585158151.249,4.395,21.973,35.156,2.930,-2.930
1585158151.253,6.836,22.949,31.250,13.672,2.930
1585158151.257,18.555,25.391,28.809,26.855,42.480
1585158151.261,23.926,24.414,30.273,21.973,28.320
1585158151.265,12.695,21.484,32.227,9.766,19.531
1585158151.269,6.348,21.484,33.203,-0.977,21.973
1585158151.273,20.996,20.996,29.297,11.719,-18.555
1585158151.277,40.039,18.066,23.926,29.297,27.832
1585158151.281,49.805,15.137,26.855,27.832,62.012
1585158151.285,50.781,17.090,28.809,14.160,9.766
1585158151.288,44.922,20.508,24.902,0.000,-51.758
1585158151.292,44.434,24.902,28.320,10.254,6.348
1585158151.296,50.293,27.832,22.949,33.691,67.871
1585158151.300,47.852,12.695,17.578,45.898,47.363
1585158151.304,36.621,-4.395,23.926,40.527,55.664
1585158151.308,24.902,1.465,26.855,26.855,17.578
1585158151.312,26.855,13.184,23.438,34.668,-5.371
1585158151.316,37.598,21.484,24.414,52.734,46.875
1585158151.320,44.434,16.113,33.203,64.941,97.168
1585158151.324,37.598,-5.859,28.320,52.734,86.914
1585158151.327,21.484,-6.348,28.809,22.949,17.578
1585158151.331,22.461,9.277,30.273,24.902,50.781
1585158151.335,34.180,17.090,25.879,44.922,79.590
1585158151.339,42.969,24.902,26.855,54.199,-19.043
1585158151.343,39.551,23.438,23.438,44.434,-30.273
1585158151.347,26.367,7.812,14.160,26.855,-4.395
1585158151.351,21.484,-8.301,26.855,21.973,33.203
1585158151.355,26.855,-21.973,40.527,35.645,49.805
1585158151.359,37.109,-27.832,35.645,52.734,55.664
1585158151.363,35.645,-30.273,32.715,44.434,69.824
1585158151.367,24.902,-37.109,30.273,26.367,39.062
1585158151.370,19.531,-43.457,28.320,21.973,-0.977
1585158151.374,27.344,-47.363,30.762,36.133,19.531
1585158151.378,40.039,-44.434,27.832,51.270,40.039
1585158151.382,41.504,-28.809,25.879,49.316,-4.395
1585158151.386,32.715,-18.555,24.414,32.227,-2.930
1585158151.390,24.414,-14.160,21.484,19.531,57.617
1585158151.394,26.367,-2.441,21.484,30.273,27.344
1585158151.398,38.574,6.836,25.879,51.758,-11.719
1585158151.402,42.480,13.184,25.879,50.781,41.016
1585158151.406,31.738,11.230,24.414,26.367,45.898
1585158151.410,21.973,4.883,30.273,14.648,19.043
1585158151.413,27.832,-1.465,30.762,23.926,81.055
1585158151.417,40.527,-2.930,27.344,41.016,111.328
1585158151.421,42.969,-5.371,21.973,38.086,17.090
1585158151.425,33.203,-22.949,20.020,16.113,21.973
1585158151.429,20.996,-33.203,14.648,5.859,75.195
1585158151.433,21.973,-32.715,10.742,15.625,19.531
1585158151.437,32.227,-36.621,20.508,37.109,40.039
1585158151.441,33.691,-32.227,29.785,45.898,79.102
1585158151.445,27.832,-24.902,27.344,29.297,36.621
1585158151.449,16.602,-19.043,21.973,10.254,24.414
1585158151.452,13.672,-9.277,25.391,18.555,68.359
1585158151.456,29.297,2.930,34.180,42.480,43.945
1585158151.460,39.551,9.277,34.668,47.852,22.461
1585158151.464,32.227,10.742,20.508,24.902,7.812
1585158151.468,19.531,17.090,20.508,7.324,11.230
1585158151.472,20.996,26.367,18.066,7.324,30.762
1585158151.476,32.227,25.391,13.672,22.461,18.555
1585158151.480,38.574,13.672,28.320,36.133,30.273
1585158151.484,34.180,-3.418,28.320,22.949,40.527
1585158151.488,22.949,-11.230,27.832,10.254,36.133
1585158151.492,20.020,-2.441,35.645,14.160,29.785
1585158151.495,31.250,11.230,36.621,37.109,17.090
1585158151.499,43.457,17.578,35.156,52.734,23.926
1585158151.503,39.551,19.531,33.691,34.668,33.691
1585158151.507,21.973,17.578,32.227,17.090,44.434
1585158151.511,17.578,20.996,25.391,22.461,59.082
1585158151.515,30.762,15.625,21.973,42.480,35.156
1585158151.519,41.504,1.465,25.391,53.711,0.488
1585158151.523,38.086,4.395,31.250,44.434,31.738
1585158151.527,23.438,8.789,36.133,26.855,21.484
1585158151.531,17.578,16.113,28.320,15.137,-20.508
1585158151.535,24.414,21.484,21.973,23.438,8.301
1585158151.538,34.668,8.301,28.809,35.156,23.438
1585158151.542,33.203,-12.695,28.320,23.926,9.766
1585158151.546,17.578,-19.531,24.414,6.348,72.754
1585158151.550,11.230,-19.043,26.367,1.465,125.977
1585158151.554,19.043,-10.742,29.297,19.043,43.457
1585158151.558,29.785,3.906,23.438,34.180,31.738
1585158151.562,35.156,11.719,21.973,29.297,25.879
1585158151.566,30.762,18.066,30.273,18.066,-11.230
1585158151.570,20.508,21.973,33.691,13.672,-18.555
1585158151.574,24.902,24.902,35.645,32.715,-9.766
1585158151.577,36.133,24.902,31.738,50.781,12.207
1585158151.581,34.668,25.879,31.250,50.293,7.324
1585158151.585,24.414,25.391,34.180,37.598,-10.254
1585158151.589,12.207,23.926,36.133,22.461,-2.441
1585158151.593,13.184,25.879,34.668,30.273,56.641
1585158151.597,24.902,26.855,38.086,52.734,91.797
1585158151.601,30.762,26.367,31.738,55.664,67.383
1585158151.605,25.391,25.879,26.367,37.109,74.219
1585158151.609,14.160,28.320,39.551,20.996,125.977
1585158151.613,18.555,30.273,44.922,30.762,76.172
1585158151.617,31.738,30.762,41.016,52.734,34.180
1585158151.620,41.992,31.738,41.016,55.176,36.133
1585158151.624,38.086,30.273,41.016,37.598,8.301
1585158151.628,24.414,29.297,33.203,19.043,75.684
1585158151.632,24.414,31.738,36.621,18.066,34.668
1585158151.636,35.645,29.785,39.551,41.016,46.875
1585158151.640,44.922,27.344,35.645,57.617,99.609
1585158151.644,39.551,22.461,33.691,41.992,55.664
1585158151.648,23.438,19.531,23.926,21.484,40.527
1585158151.652,18.066,20.996,29.785,15.137,14.160
1585158151.656,28.320,21.973,43.457,33.691,30.273
1585158151.660,37.109,22.461,43.945,49.805,42.480
1585158151.663,32.227,20.996,36.133,39.062,41.992
1585158151.667,20.508,19.043,33.203,22.461,33.691
1585158151.671,15.137,19.043,37.598,14.160,22.461
1585158151.675,24.902,18.066,38.086,29.785,34.668
1585158151.679,33.691,13.184,40.039,47.363,69.336
1585158151.683,28.809,8.301,36.133,39.062,56.152
1585158151.687,20.020,1.953,29.297,20.508,33.691
1585158151.691,16.113,-3.906,35.645,13.184,70.801
1585158151.695,27.832,-4.395,42.969,33.203,26.367
1585158151.699,41.504,-10.254,43.945,51.758,-15.137
1585158151.702,39.062,-7.812,42.969,45.410,51.758
1585158151.706,28.809,-5.371,43.457,26.855,16.602
1585158151.710,21.973,-19.043,46.387,20.508,-37.598
1585158151.714,30.762,-30.762,44.922,36.621,-46.875
1585158151.718,38.086,-33.203,41.504,52.246,29.785
1585158151.722,34.668,-21.973,42.480,49.316,32.715
1585158151.726,27.344,-10.254,38.086,27.832,41.016
1585158151.730,17.578,-1.953,32.227,14.648,87.891
1585158151.734,20.508,6.836,44.434,31.738,67.383
1585158151.738,32.227,15.137,48.828,54.199,43.457
1585158151.742,34.180,9.277,50.781,54.199,30.762
1585158151.745,28.809,-3.418,49.316,31.738,49.316
1585158151.749,21.973,6.348,46.875,21.973,40.039
1585158151.753,27.832,15.625,51.270,41.992,-23.438
1585158151.757,41.992,19.531,54.199,66.406,-20.508
1585158151.761,47.852,24.902,58.105,70.801,26.855
1585158151.765,41.016,26.855,53.223,43.457,21.484
1585158151.769,26.367,27.344,44.434,23.438,-22.949
1585158151.773,28.809,32.227,59.082,40.527,-26.855
1585158151.777,43.945,34.668,69.824,66.406,8.789
1585158151.781,45.410,35.645,61.035,69.824,40.039
1585158151.785,33.691,37.598,59.570,50.781,42.969
1585158151.788,23.926,39.551,58.105,41.016,-3.418
1585158151.792,20.508,40.527,50.781,43.457,-6.836
1585158151.796,25.879,40.527,48.828,51.270,30.762
1585158151.800,32.715,42.480,47.852,60.059,54.688
1585158151.804,27.832,39.062,45.410,44.434,37.109
1585158151.808,18.066,36.621,41.504,21.973,9.277
1585158151.812,19.043,40.527,45.410,23.926,22.949
1585158151.816,28.320,27.344,52.246,41.992,42.480
1585158151.820,39.551,0.488,54.688,52.734,29.297
1585158151.824,36.621,-15.137,53.711,39.062,61.523
1585158151.827,23.438,-21.973,45.410,20.996,62.500
1585158151.831,22.461,-21.973,44.434,25.879,0.488
1585158151.835,36.133,-18.555,44.434,48.340,0.000
1585158151.839,51.758,-10.742,41.992,63.965,-16.113
1585158151.843,49.316,-12.207,43.945,55.664,25.391
1585158151.847,32.227,-13.184,37.598,34.180,40.527
1585158151.851,20.996,1.465,37.109,25.391,-10.742
1585158151.855,25.391,13.184,46.387,34.668,16.602
1585158151.859,36.621,21.973,45.898,44.922,85.449
1585158151.863,33.203,16.602,43.945,35.645,74.219
1585158151.867,19.043,4.883,43.457,16.113,49.805
1585158151.870,13.184,0.977,41.504,9.766,39.551
1585158151.874,20.508,-3.906,41.504,22.949,46.875
1585158151.878,31.738,-4.395,41.504,40.527,18.555
1585158151.882,31.250,0.488,42.480,36.621,-3.418
1585158151.886,19.531,10.742,39.551,19.043,10.742
1585158151.890,13.184,21.484,33.203,15.137,-0.977
1585158151.894,18.555,18.555,39.062,30.762,6.836
1585158151.898,31.738,0.488,44.434,50.781,44.434
1585158151.902,40.527,-5.859,44.922,54.199,79.102
1585158151.906,27.344,-9.277,45.410,33.691,65.918
1585158151.910,12.695,-14.160,43.457,16.602,83.984
1585158151.913,19.043,-12.695,36.133,20.996,95.703
1585158151.917,31.250,-9.766,27.832,38.086,24.902
1585158151.921,31.738,-11.230,27.344,42.480,85.449
1585158151.925,22.461,-16.602,26.367,23.438,99.121
1585158151.929,11.230,-18.066,28.320,10.742,47.363
1585158151.933,16.113,-15.137,22.949,24.902,81.543
1585158151.937,31.250,-11.230,23.926,50.293,92.285
1585158151.941,40.039,-10.742,43.945,58.105,68.359
1585158151.945,34.668,-15.625,46.387,39.062,-2.930
1585158151.949,21.973,-16.602,43.457,24.414,-10.254
1585158151.952,20.996,-13.672,47.852,27.832,27.344
1585158151.956,28.320,-13.184,45.410,42.480,62.500
1585158151.960,37.109,-10.742,37.598,49.805,96.680
1585158151.964,36.133,-7.324,36.133,36.621,72.754
1585158151.968,25.879,-9.277,37.598,17.578,104.004
1585158151.972,23.926,-8.789,30.273,9.766,65.430
1585158151.976,35.645,-6.348,23.926,24.902,-35.156
1585158151.980,42.480,-7.812,35.645,31.738,-3.418
1585158151.984,35.156,-8.301,41.016,14.648,-7.324
1585158151.988,18.555,-7.812,35.645,-1.953,26.855
1585158151.992,4.883,-9.766,38.086,4.395,40.527
1585158151.995,13.672,-7.324,41.504,35.645,7.812
1585158151.999,29.785,-6.348,40.039,54.199,54.688
1585158152.003,25.879,-8.789,38.086,45.898,28.809
1585158152.007,13.672,-6.836,39.551,27.832,28.809
1585158152.011,11.719,-6.836,40.527,18.066,45.898
1585158152.015,24.414,-5.859,39.062,33.691,15.625
1585158152.019,40.039,-5.371,38.574,50.293,59.082
1585158152.023,40.039,-4.395,34.180,45.410,93.750
1585158152.027,24.902,-5.371,41.992,24.414,26.367
1585158152.031,13.672,-4.395,45.898,13.184,6.836
1585158152.035,19.043,-1.953,46.875,29.785,64.941
1585158152.038,32.227,-2.441,47.852,46.875,56.152
1585158152.042,36.133,1.465,36.621,45.898,41.504
1585158152.046,27.832,4.883,35.156,23.926,81.055
1585158152.050,22.949,1.465,32.227,11.719,49.316
1585158152.054,33.203,0.977,30.762,35.645,59.570
1585158152.058,51.270,0.000,35.645,60.547,57.129
1585158152.062,57.617,-4.883,32.227,59.570,58.594
1585158152.066,40.527,-7.324,24.902,34.180,44.434
1585158152.070,17.578,-9.766,27.832,11.719,49.805
1585158152.074,15.625,-7.812,40.527,17.578,46.875
1585158152.077,22.461,-5.859,42.969,29.297,-2.441
1585158152.081,24.414,-5.859,35.645,24.414,37.598
1585158152.085,16.113,-3.906,26.855,13.672,57.129
1585158152.089,0.977,-4.883,30.762,3.906,23.438
1585158152.093,0.488,-2.441,42.969,11.719,45.898
1585158152.097,16.602,-3.906,48.340,29.297,39.551
1585158152.101,29.785,-6.836,42.480,32.227,29.785
1585158152.105,31.250,-5.859,38.086,22.461,45.410
1585158152.109,24.902,-2.930,39.551,17.578,32.227
1585158152.113,25.879,1.465,38.086,31.250,35.645
1585158152.117,42.969,3.418,38.574,58.105,69.336
1585158152.120,58.105,4.395,51.758,65.918,49.805
1585158152.124,50.781,6.836,45.410,47.852,7.324
1585158152.128,35.156,7.812,38.574,29.297,-15.137
1585158152.132,30.762,7.812,40.527,30.762,33.203
1585158152.136,43.945,9.766,40.527,45.410,80.566
1585158152.140,54.688,5.859,42.969,54.199,45.898
1585158152.144,47.363,-0.977,39.062,43.945,30.273
1585158152.148,31.738,-6.348,30.762,21.484,36.133
1585158152.152,26.855,-8.301,29.297,22.461,54.199
1585158152.156,40.039,-5.371,40.039,46.875,144.043
1585158152.160,51.270,-2.930,35.645,59.570,109.375
1585158152.163,44.922,-2.441,29.297,48.340,28.809
1585158152.167,27.344,-2.441,31.738,21.484,23.438
1585158152.171,16.602,-2.930,22.949,13.672,14.648
1585158152.175,21.484,1.465,27.832,25.391,41.992
1585158152.179,31.738,15.137,32.715,36.621,53.711
1585158152.183,30.762,27.832,29.297,31.738,19.531
1585158152.187,18.066,33.691,32.227,8.789,-6.348
1585158152.191,12.695,38.574,31.738,4.395,-4.883
1585158152.195,22.461,44.434,29.297,17.090,24.902
1585158152.199,39.551,47.363,32.227,34.668,19.043
1585158152.202,44.922,49.316,36.133,42.969,-24.414
1585158152.206,32.227,52.734,31.250,31.738,-41.992
1585158152.210,23.926,53.223,32.715,24.414,-1.465
1585158152.214,32.227,53.223,40.039,32.715,61.523
1585158152.218,43.457,51.270,40.039,52.246,37.598
1585158152.222,47.363,51.270,41.992,54.688,15.137
1585158152.226,38.086,53.711,36.133,35.645,45.410
1585158152.230,30.762,54.688,34.668,25.879,54.688
1585158152.234,37.109,56.641,32.715,30.273,20.996
1585158152.238,48.340,54.688,29.297,47.852,5.859
1585158152.242,51.758,50.781,33.203,57.129,78.613
1585158152.245,40.527,51.758,33.691,37.598,80.566
1585158152.249,25.391,52.246,22.461,19.043,28.809
1585158152.253,23.438,56.641,18.555,22.461,-16.113
1585158152.257,30.762,58.594,29.785,42.969,-24.414
1585158152.261,31.250,56.641,28.809,46.875,39.551
1585158152.265,20.020,56.641,20.996,28.809,29.297
1585158152.269,7.324,54.199,18.555,6.836,-17.578
1585158152.273,3.906,51.758,22.461,4.395,29.785
1585158152.277,13.184,50.781,21.973,26.855,59.082
1585158152.281,17.090,46.875,20.996,37.109,103.027
1585158152.285,13.184,44.434,22.461,24.414,89.844
1585158152.288,6.836,47.852,25.879,6.836,33.691
1585158152.292,6.348,50.293,25.391,10.742,94.727
1585158152.296,18.555,48.340,26.367,34.668,106.934
1585158152.300,32.715,39.062,33.691,49.805,65.918
1585158152.304,36.621,17.578,29.785,42.969,61.523
1585158152.308,25.879,9.277,30.273,23.438,42.480
1585158152.312,23.438,22.949,39.551,21.973,36.133
1585158152.316,36.621,31.250,42.480,44.434,39.551
1585158152.320,48.828,20.508,40.039,59.570,28.320
1585158152.324,44.434,4.395,35.156,48.340,20.508
1585158152.327,26.367,-3.906,32.227,17.578,79.590
1585158152.331,15.625,-9.277,32.715,9.766,53.223
1585158152.335,20.020,-1.953,33.203,28.809,27.344
1585158152.339,26.367,9.277,36.133,40.527,133.301
1585158152.343,25.879,17.578,31.250,33.203,95.215
1585158152.347,14.648,23.926,27.832,14.160,27.344
1585158152.351,4.883,29.297,34.180,4.395,60.059
1585158152.355,16.113,34.180,36.133,22.461,11.719
1585158152.359,37.109,37.598,36.621,42.969,-3.418
1585158152.363,38.086,37.109,36.621,41.992,17.090
1585158152.367,23.438,38.086,31.250,24.414,12.207
1585158152.370,13.184,40.039,29.297,11.719,-26.367
1585158152.374,16.113,41.992,34.180,23.438,-18.555
1585158152.378,28.809,42.480,35.156,42.969,25.391
1585158152.382,33.691,41.992,26.855,40.039,-26.367
1585158152.386,21.484,41.016,16.113,19.531,-33.691
1585158152.390,7.324,40.039,25.879,8.789,20.508
1585158152.394,13.672,43.457,36.621,21.973,1.953
1585158152.398,31.250,47.363,37.598,46.875,39.062
1585158152.402,40.039,45.410,34.180,46.387,63.965
1585158152.406,28.809,43.945,30.273,22.461,55.664
1585158152.410,18.066,43.945,31.738,8.789,53.711
1585158152.413,22.461,44.922,36.133,20.508,-6.836
1585158152.417,34.180,48.340,31.738,40.527,38.574
1585158152.421,42.480,48.340,22.461,44.922,75.684
1585158152.425,34.180,45.410,21.484,29.785,30.762
1585158152.429,23.438,41.992,17.578,15.137,4.883
1585158152.433,23.926,40.527,18.066,20.508,64.941
1585158152.437,36.133,45.898,30.762,37.598,72.754
1585158152.441,45.410,45.898,29.297,48.340,31.250
1585158152.445,41.504,40.039,24.902,41.504,39.062
1585158152.449,29.785,38.574,29.297,24.414,39.551
1585158152.452,28.320,39.551,30.762,28.809,8.789
1585158152.456,38.086,39.551,33.691,49.805,11.719
1585158152.460,43.457,37.109,40.039,56.641,-31.250
1585158152.464,36.621,34.668,36.133,43.457,1.953
1585158152.468,18.555,34.180,35.645,20.996,30.273
1585158152.472,11.719,36.133,28.809,19.531,71.289
1585158152.476,19.531,36.621,26.855,32.227,90.820
1585158152.480,25.879,35.645,30.762,37.109,71.289
1585158152.484,20.508,35.645,27.832,29.785,34.180
1585158152.488,10.254,35.645,29.297,13.672,0.000
1585158152.492,6.348,34.668,35.645,11.230,14.648
1585158152.495,15.625,35.645,41.016,28.809,-4.395
1585158152.499,30.273,37.109,43.457,44.434,-17.578
1585158152.503,30.273,38.086,46.875,38.574,8.301
1585158152.507,16.602,40.039,42.969,19.531,31.250
1585158152.511,13.672,40.039,43.457,18.555,19.531
1585158152.515,27.344,41.504,43.945,34.668,29.785
1585158152.519,41.504,43.945,33.691,49.316,69.824
1585158152.523,45.410,41.504,31.250,46.875,95.215
1585158152.527,36.621,40.527,30.762,28.320,37.109
1585158152.531,32.227,41.504,36.621,21.484,17.578
1585158152.535,40.527,44.434,38.086,34.668,41.992
1585158152.538,51.270,46.387,30.762,50.781,29.785
1585158152.542,48.340,45.898,30.273,42.969,38.086
1585158152.546,33.691,44.434,36.621,21.973,65.430
1585158152.550,22.949,42.480,34.668,15.137,67.871
1585158152.554,23.438,45.410,24.414,24.902,45.410
1585158152.558,36.621,46.875,31.250,42.969,-40.039
1585158152.562,43.457,41.992,34.180,47.363,-41.016
1585158152.566,35.645,38.086,28.320,28.320,-12.207
1585158152.570,24.414,40.039,37.598,9.766,-62.500
1585158152.574,20.020,41.992,45.410,11.230,-64.453
1585158152.577,27.344,39.062,41.016,28.320,1.465
1585158152.581,29.785,36.133,33.203,34.180,46.875
1585158152.585,15.625,28.809,35.156,17.090,88.379
1585158152.589,4.883,27.832,34.668,1.953,86.426
1585158152.593,7.812,33.691,31.738,14.648,42.969
1585158152.597,20.508,33.203,39.062,37.109,56.152
1585158152.601,30.273,31.250,37.598,45.898,62.988
1585158152.605,21.973,28.809,36.133,33.203,32.715
1585158152.609,8.789,28.320,37.598,12.207,-0.977
1585158152.613,5.859,27.832,31.250,15.137,18.066
1585158152.617,12.695,26.855,40.527,33.691,16.113
1585158152.620,20.996,24.902,47.852,44.434,53.223
1585158152.624,17.578,23.438,42.480,29.785,78.613
1585158152.628,9.277,22.949,42.480,5.859,28.320
1585158152.632,12.207,24.414,42.969,5.859,10.742
1585158152.636,27.344,31.738,45.898,28.809,4.395
1585158152.640,41.504,34.180,45.410,46.875,15.137
1585158152.644,42.480,33.691,43.457,34.668,75.684
1585158152.648,29.297,34.180,35.156,16.113,56.152
1585158152.652,21.973,37.109,30.273,12.695,28.809
1585158152.656,33.691,39.062,34.180,24.414,11.719
1585158152.660,41.016,34.668,35.156,37.109,8.789
1585158152.663,38.086,32.227,41.992,24.902,47.363
1585158152.667,31.250,32.715,37.598,-1.953,43.945
1585158152.671,24.414,30.762,36.133,-12.207,35.156
1585158152.675,31.250,30.273,41.992,-3.906,38.086
1585158152.679,44.922,28.320,41.016,12.207,26.367
1585158152.683,45.410,23.438,39.551,11.230,67.383
1585158152.687,25.391,16.602,33.203,0.000,81.055
1585158152.691,9.277,13.672,32.227,5.859,37.109
1585158152.695,9.766,16.113,39.062,32.715,55.664
1585158152.699,20.020,14.160,43.945,56.152,43.457
1585158152.702,24.414,11.230,43.457,50.781,21.973
1585158152.706,13.184,10.742,35.156,28.320,39.062
1585158152.710,-0.488,8.789,35.645,14.160,65.430
1585158152.714,2.930,7.324,37.598,23.438,45.410
1585158152.718,20.508,7.812,38.574,45.410,54.199
1585158152.722,26.855,3.906,41.992,48.340,69.824
1585158152.726,20.508,0.488,40.039,37.109,44.434
1585158152.730,12.207,3.418,44.922,26.855,20.996
