timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426731.933,15.625,40.039,35.645,11.719,-12.207
1581426731.937,16.602,38.086,33.691,17.090,-0.488
1581426731.941,25.879,39.062,32.715,28.809,33.691
1581426731.944,34.668,41.992,32.715,31.250,81.543
1581426731.948,37.598,42.480,35.645,30.762,31.250
1581426731.952,28.809,41.504,40.039,33.691,-13.184
1581426731.956,22.461,40.527,39.062,28.809,62.500
1581426731.960,27.832,39.551,39.551,24.902,31.738
1581426731.964,33.691,41.504,41.504,29.785,-13.184
1581426731.968,32.715,40.527,39.551,28.320,32.227
1581426731.972,21.484,36.621,36.621,27.832,54.199
1581426731.976,17.090,37.109,36.621,29.297,47.852
1581426731.980,24.414,37.109,38.086,33.203,14.648
1581426731.984,27.832,35.645,33.691,32.227,2.441
1581426731.987,25.879,37.598,33.203,28.809,3.906
1581426731.991,18.066,37.598,36.621,29.297,26.855
1581426731.995,17.578,33.691,35.645,29.297,47.363
1581426731.999,21.484,37.598,34.668,20.508,22.949
1581426732.003,30.762,40.527,35.645,18.555,33.203
1581426732.007,37.109,42.969,34.180,27.344,67.383
1581426732.011,17.578,43.945,31.738,16.113,29.297
1581426732.015,3.418,46.875,32.227,4.395,-9.277
1581426732.019,18.555,45.898,31.738,15.137,54.688
1581426732.023,24.414,41.016,30.762,26.367,89.355
1581426732.026,22.949,41.016,31.738,26.855,-9.766
1581426732.030,15.137,43.457,31.738,23.438,10.742
1581426732.034,3.906,43.945,27.832,19.531,26.367
1581426732.038,12.695,41.016,30.762,23.438,-0.977
1581426732.042,17.578,39.551,32.715,31.738,33.691
1581426732.046,22.461,40.039,30.762,23.926,75.684
1581426732.050,20.508,42.480,32.227,15.625,32.715
1581426732.054,8.789,43.457,35.156,15.625,9.277
1581426732.058,10.742,41.504,32.715,20.020,28.809
1581426732.062,20.508,43.945,29.785,24.414,7.324
1581426732.066,21.973,46.387,29.785,24.902,33.691
1581426732.069,8.301,46.875,33.691,19.531,64.941
1581426732.073,1.953,44.922,33.691,18.066,53.711
1581426732.077,10.254,42.480,34.180,26.367,-12.207
1581426732.081,22.949,43.457,31.738,22.949,-20.020
1581426732.085,23.926,41.992,24.902,16.113,31.250
1581426732.089,16.113,39.062,25.391,13.672,29.785
1581426732.093,10.254,42.480,28.320,8.301,61.523
1581426732.097,14.648,40.527,26.367,18.555,39.062
1581426732.101,27.832,39.062,24.414,21.973,-24.902
1581426732.105,25.879,42.480,22.461,14.160,-18.555
1581426732.109,20.996,40.039,20.020,10.742,17.578
1581426732.112,11.230,39.551,22.949,10.742,32.715
1581426732.116,2.441,38.574,24.902,16.113,43.945
1581426732.120,9.766,38.574,25.879,17.578,71.289
1581426732.124,13.184,40.039,28.809,19.531,41.992
1581426732.128,9.766,39.551,34.668,28.320,-28.320
1581426732.132,0.000,38.574,34.668,21.484,-23.926
1581426732.136,0.488,41.504,30.273,7.812,13.672
1581426732.140,11.719,41.016,31.250,12.695,25.879
1581426732.144,16.113,39.551,34.668,24.902,24.902
1581426732.148,19.043,39.062,37.109,31.250,5.371
1581426732.151,18.066,36.133,35.645,21.484,-19.531
1581426732.155,10.254,38.086,33.691,11.230,-33.203
1581426732.159,10.742,40.039,32.227,12.207,-40.039
1581426732.163,15.137,41.992,30.762,18.066,35.645
1581426732.167,17.090,41.992,32.715,24.902,62.500
1581426732.171,13.672,41.016,34.668,22.949,16.113
1581426732.175,7.812,38.086,29.785,12.207,12.207
1581426732.179,7.812,31.738,20.996,11.719,48.828
1581426732.183,8.789,26.855,20.020,13.672,81.543
1581426732.187,10.742,20.996,20.020,5.859,83.984
1581426732.191,1.465,19.531,17.090,2.930,28.809
1581426732.194,-7.812,21.973,17.090,6.836,22.461
1581426732.198,13.672,24.902,18.555,10.742,62.500
1581426732.202,26.367,25.879,15.137,12.207,11.719
1581426732.206,12.695,21.973,11.719,10.254,24.414
1581426732.210,4.395,21.484,16.113,7.324,48.828
1581426732.214,5.859,23.438,19.531,9.766,16.602
1581426732.218,9.766,25.879,20.996,8.789,27.344
1581426732.222,14.160,27.832,22.949,10.254,1.465
1581426732.226,13.184,28.320,19.043,8.301,-10.742
1581426732.230,16.113,28.320,20.020,11.230,27.832
1581426732.234,15.625,31.250,23.438,7.812,8.301
1581426732.237,16.602,29.297,21.973,10.254,10.254
1581426732.241,24.414,24.902,22.461,20.508,15.137
1581426732.245,31.250,27.832,24.902,21.484,-3.906
1581426732.249,23.926,32.227,25.391,12.695,27.344
1581426732.253,12.207,31.738,24.414,5.859,46.387
1581426732.257,12.207,32.227,25.879,11.230,33.691
1581426732.261,23.438,32.227,26.367,13.672,61.523
1581426732.265,27.832,30.762,28.320,20.020,53.223
1581426732.269,30.762,32.227,31.250,19.043,27.832
1581426732.273,25.879,34.668,34.180,12.207,34.180
1581426732.276,22.461,35.156,37.109,21.973,3.906
1581426732.280,31.250,33.203,37.109,21.973,-1.465
1581426732.284,27.832,35.645,34.180,15.137,26.855
1581426732.288,25.879,40.039,32.227,20.508,22.461
1581426732.292,23.438,40.039,33.691,25.879,27.832
1581426732.296,17.578,36.621,35.156,19.043,54.199
1581426732.300,19.531,36.621,37.109,16.602,27.344
1581426732.304,25.391,37.598,34.668,14.648,59.082
1581426732.308,27.832,36.621,31.738,12.695,60.059
1581426732.312,18.066,36.621,31.250,10.254,35.156
1581426732.316,10.254,36.621,34.180,10.742,42.969
1581426732.319,21.484,36.133,39.062,18.066,9.277
1581426732.323,30.762,38.086,36.621,29.297,67.871
1581426732.327,31.250,39.062,33.691,22.949,80.566
1581426732.331,24.414,38.086,32.227,3.906,17.578
1581426732.335,12.695,38.574,29.785,6.348,4.883
1581426732.339,15.137,37.109,24.414,12.695,21.973
1581426732.343,30.273,38.574,25.879,19.043,19.531
1581426732.347,35.645,42.969,28.320,20.508,-24.902
1581426732.351,23.926,41.504,28.320,20.020,9.277
1581426732.355,20.020,39.551,30.273,17.090,51.270
1581426732.359,23.926,37.109,28.320,13.184,87.891
1581426732.362,20.020,33.691,27.832,16.602,94.238
1581426732.366,22.461,35.645,30.762,18.555,57.129
1581426732.370,23.926,37.109,30.273,16.602,1.465
1581426732.374,19.531,35.156,27.832,19.043,-18.066
1581426732.378,32.227,36.621,29.785,32.715,-12.695
1581426732.382,35.645,41.016,33.203,34.668,-18.555
1581426732.386,22.461,42.480,34.180,17.578,0.488
1581426732.390,18.066,40.527,34.180,15.137,21.484
1581426732.394,16.113,38.086,35.645,14.160,41.504
1581426732.398,9.766,34.668,38.086,15.137,9.277
1581426732.401,18.066,34.668,37.598,25.391,13.184
1581426732.405,25.879,35.645,38.574,21.973,39.062
1581426732.409,22.461,34.180,38.574,14.648,0.000
1581426732.413,20.020,35.156,37.598,16.113,-2.441
1581426732.417,13.672,39.551,38.086,28.809,53.223
1581426732.421,14.160,39.062,38.086,28.320,107.910
1581426732.425,19.043,36.133,41.016,16.113,78.125
1581426732.429,24.414,35.156,38.086,19.043,23.926
1581426732.433,15.625,33.691,32.227,21.484,40.039
1581426732.437,4.883,31.250,30.762,22.461,58.105
1581426732.441,15.137,31.250,32.227,20.508,80.078
1581426732.444,15.137,30.273,30.762,21.484,56.641
1581426732.448,12.207,26.367,31.738,21.973,-5.859
1581426732.452,16.602,25.391,30.762,14.160,-10.742
1581426732.456,3.418,31.250,28.320,8.301,18.555
1581426732.460,10.254,34.180,30.762,13.672,25.391
1581426732.464,21.973,36.133,31.738,21.484,-20.508
1581426732.468,20.020,33.203,31.250,17.090,-19.531
1581426732.472,12.695,29.297,32.715,13.672,39.551
1581426732.476,7.324,28.809,33.691,15.625,68.848
1581426732.480,11.719,25.879,32.715,18.066,64.941
1581426732.484,12.695,26.855,33.203,23.438,69.336
1581426732.487,21.484,31.738,35.645,19.043,26.855
1581426732.491,22.461,32.715,35.645,15.625,8.789
1581426732.495,11.230,31.250,34.180,22.949,20.020
1581426732.499,15.137,32.715,32.227,22.949,11.719
1581426732.503,24.902,32.227,30.273,20.996,51.758
1581426732.507,21.973,32.227,31.738,30.762,15.137
1581426732.511,21.484,35.156,35.156,35.156,-14.160
1581426732.515,24.414,33.691,36.621,24.414,39.551
1581426732.519,24.414,33.691,34.668,20.508,8.301
1581426732.523,23.926,38.086,33.203,29.297,19.531
1581426732.526,23.926,38.086,34.668,31.250,32.227
1581426732.530,19.531,35.156,36.133,22.461,-12.207
1581426732.534,10.254,35.156,37.109,20.996,9.277
1581426732.538,16.113,34.668,35.645,29.785,12.695
1581426732.542,22.461,33.691,31.250,27.344,2.441
1581426732.546,23.438,36.133,30.273,30.762,44.434
1581426732.550,27.832,36.133,32.715,28.320,52.246
1581426732.554,17.090,33.203,32.227,8.789,32.227
1581426732.558,8.301,31.250,32.227,12.695,1.465
1581426732.562,17.578,32.715,32.715,26.367,-3.418
1581426732.566,20.020,30.273,31.738,25.879,-3.418
1581426732.569,13.184,29.297,29.297,20.020,54.199
1581426732.573,6.836,30.762,26.367,19.043,80.078
1581426732.577,13.672,31.250,29.297,21.973,-0.488
1581426732.581,22.461,29.297,26.855,23.926,-54.199
1581426732.585,20.508,27.832,21.973,28.809,18.066
1581426732.589,18.066,31.250,23.438,27.344,40.039
1581426732.593,11.230,28.320,20.996,18.555,-4.395
1581426732.597,11.719,22.949,20.996,20.508,-7.812
1581426732.601,22.949,24.414,24.414,15.625,63.477
1581426732.605,21.484,29.297,26.367,11.230,78.125
1581426732.609,18.555,35.156,25.391,18.555,42.480
1581426732.612,12.695,36.621,21.973,19.043,51.270
1581426732.616,8.789,33.691,21.973,15.625,6.348
1581426732.620,14.648,31.250,22.949,22.949,-6.836
1581426732.624,20.020,31.250,23.926,29.297,14.648
1581426732.628,23.438,32.227,25.391,25.391,60.547
1581426732.632,6.836,34.180,23.438,19.043,47.363
1581426732.636,0.488,33.203,21.484,10.254,4.395
1581426732.640,18.555,31.250,25.391,7.812,21.484
1581426732.644,20.996,33.203,30.762,16.602,21.973
1581426732.648,19.531,33.691,31.738,19.043,20.020
1581426732.651,16.113,32.715,31.738,23.926,43.945
1581426732.655,7.812,31.250,26.367,24.902,13.184
1581426732.659,11.719,32.715,26.855,23.926,-21.973
1581426732.663,24.902,34.668,30.762,23.438,18.555
1581426732.667,24.902,33.691,28.320,20.020,49.316
1581426732.671,13.184,32.715,25.391,26.367,67.383
1581426732.675,5.859,31.250,24.902,15.625,46.387
1581426732.679,8.789,31.250,26.367,6.836,21.484
1581426732.683,17.578,33.203,26.367,16.113,50.781
1581426732.687,21.973,33.691,26.367,18.066,0.977
1581426732.691,12.695,31.738,29.785,16.602,-12.207
1581426732.694,0.977,32.227,32.227,19.531,5.859
1581426732.698,4.883,34.668,33.203,20.020,12.207
1581426732.702,11.719,32.715,31.738,14.648,-4.883
1581426732.706,13.184,27.344,30.762,15.137,-27.344
1581426732.710,14.160,27.832,35.156,19.531,49.316
1581426732.714,5.371,31.738,39.062,22.461,30.762
1581426732.718,7.812,33.203,37.598,24.414,6.836
1581426732.722,20.020,32.715,33.691,16.602,53.223
1581426732.726,20.020,33.203,31.250,10.254,51.758
1581426732.730,15.625,34.668,33.691,18.555,43.945
1581426732.734,5.371,32.227,34.668,17.090,33.203
1581426732.737,9.277,30.762,35.645,24.414,5.859
1581426732.741,24.902,30.762,39.551,39.062,24.902
1581426732.745,26.367,32.227,41.504,31.738,32.227
1581426732.749,21.973,35.645,40.527,28.320,12.695
1581426732.753,4.883,36.621,42.969,25.879,36.621
1581426732.757,-4.883,35.645,42.969,20.020,67.871
1581426732.761,6.348,34.180,42.480,19.043,-12.207
1581426732.765,16.113,33.203,41.504,19.531,10.742
1581426732.769,13.184,32.227,38.086,25.391,89.355
1581426732.773,9.277,32.227,41.016,27.344,69.824
1581426732.776,6.348,31.738,42.969,22.949,19.531
1581426732.780,5.859,32.715,40.039,32.227,-20.020
1581426732.784,12.695,32.227,36.621,31.738,16.602
1581426732.788,12.207,34.668,36.133,21.973,34.180
1581426732.792,3.418,41.016,39.551,19.043,65.430
1581426732.796,8.301,41.504,39.062,18.555,50.781
1581426732.800,22.949,33.203,37.109,25.391,6.348
1581426732.804,26.367,28.320,40.039,29.297,28.809
1581426732.808,24.414,34.180,42.480,34.180,27.344
1581426732.812,16.113,34.668,41.016,32.715,43.945
1581426732.816,13.184,36.133,37.598,24.902,58.105
1581426732.819,22.461,40.039,36.621,21.484,47.363
1581426732.823,24.902,39.551,37.598,16.602,28.809
1581426732.827,16.113,38.086,38.574,18.555,20.020
1581426732.831,5.859,36.133,41.504,23.926,69.824
1581426732.835,11.719,34.180,40.039,30.273,6.348
1581426732.839,26.367,33.203,36.133,35.156,-13.184
1581426732.843,35.156,34.668,38.086,44.434,65.430
1581426732.847,47.852,36.133,40.527,46.387,16.602
1581426732.851,40.039,36.133,40.527,33.691,1.465
1581426732.855,23.926,37.109,41.992,26.855,61.035
1581426732.859,19.531,36.133,42.969,25.879,2.441
1581426732.862,16.113,33.203,40.527,19.043,0.977
1581426732.866,17.578,34.668,38.574,15.137,50.293
1581426732.870,16.113,38.086,37.598,20.508,83.984
1581426732.874,1.465,37.109,37.109,19.531,90.820
1581426732.878,1.953,33.203,35.156,18.066,110.840
1581426732.882,17.090,32.715,35.156,23.926,83.984
1581426732.886,25.879,32.227,35.156,32.227,23.926
1581426732.890,22.949,31.250,32.715,35.645,53.711
1581426732.894,19.043,32.227,33.691,32.715,55.664
1581426732.898,21.973,33.203,34.180,30.762,-7.324
1581426732.901,25.391,38.086,35.156,27.832,-32.227
1581426732.905,21.973,36.621,38.574,24.414,-3.906
1581426732.909,19.043,31.738,36.133,22.949,34.668
1581426732.913,17.090,33.203,32.715,19.531,60.547
1581426732.917,21.973,35.156,33.203,19.531,83.496
1581426732.921,26.855,36.133,36.133,26.367,50.781
1581426732.925,30.273,41.016,40.527,39.062,10.742
1581426732.929,28.320,39.551,40.039,33.203,38.574
1581426732.933,15.137,36.621,38.086,21.973,80.078
1581426732.937,14.648,38.574,39.062,26.855,25.391
1581426732.941,27.344,40.039,38.574,31.250,-40.527
1581426732.944,28.320,42.480,38.086,26.367,-3.906
1581426732.948,20.996,42.480,37.109,26.367,-14.160
1581426732.952,13.184,39.551,33.691,31.738,-54.199
1581426732.956,15.625,36.133,35.156,33.691,-33.203
1581426732.960,29.785,35.156,40.039,34.668,7.324
1581426732.964,28.809,38.574,41.016,29.297,46.875
1581426732.968,23.438,39.551,37.109,25.879,58.105
1581426732.972,21.484,39.551,39.062,20.996,41.504
1581426732.976,18.555,37.598,39.551,14.648,7.324
1581426732.980,29.785,35.645,36.621,20.996,62.012
1581426732.984,36.133,34.668,37.598,27.832,76.172
1581426732.987,26.367,31.250,35.156,30.762,50.781
1581426732.991,20.508,32.227,33.691,30.762,45.410
1581426732.995,15.137,35.156,34.180,37.109,2.441
1581426732.999,22.461,32.227,34.668,36.621,-6.348
1581426733.003,31.250,33.203,33.203,28.809,4.883
1581426733.007,26.367,35.645,34.180,29.785,27.344
1581426733.011,20.996,36.133,39.551,30.762,29.297
1581426733.015,20.020,34.668,40.039,37.598,44.434
1581426733.019,31.738,36.133,37.109,39.551,87.402
1581426733.023,35.645,38.574,36.133,37.109,43.945
1581426733.026,29.297,36.133,35.156,38.086,19.531
1581426733.030,27.344,34.668,36.133,33.691,55.664
1581426733.034,21.973,35.156,37.109,24.902,57.129
1581426733.038,30.273,36.133,34.668,30.273,40.039
1581426733.042,37.598,36.621,34.668,36.621,64.941
1581426733.046,26.367,36.621,35.156,27.344,38.574
1581426733.050,22.949,36.133,35.156,19.531,-16.602
1581426733.054,17.578,37.598,35.645,19.043,24.902
1581426733.058,15.625,35.156,35.645,20.020,26.855
1581426733.062,25.391,33.203,36.621,22.949,57.129
1581426733.066,33.691,31.250,36.133,24.414,60.059
1581426733.069,23.438,28.320,33.691,28.809,72.754
1581426733.073,14.648,34.180,36.133,26.855,87.402
1581426733.077,20.020,38.574,35.645,15.625,30.762
1581426733.081,30.762,36.133,32.227,14.648,1.465
1581426733.085,30.762,34.668,31.250,21.973,21.973
1581426733.089,23.926,36.621,33.691,23.926,48.340
1581426733.093,19.531,34.668,34.180,19.043,26.367
1581426733.097,15.625,31.250,30.762,16.113,-5.371
1581426733.101,19.531,33.203,32.227,19.531,-0.977
1581426733.105,26.855,35.645,35.645,20.508,-0.488
1581426733.109,21.484,33.691,36.133,16.113,-21.484
1581426733.112,15.625,31.738,35.645,15.137,10.254
1581426733.116,22.949,32.227,36.621,20.996,44.922
1581426733.120,32.715,31.738,37.109,32.227,-32.227
1581426733.124,32.227,33.691,35.645,27.832,-35.645
1581426733.128,30.273,35.645,36.621,18.555,-11.230
1581426733.132,26.367,38.574,40.039,24.414,21.484
1581426733.136,23.926,40.527,38.574,18.066,75.684
1581426733.140,29.297,37.598,36.621,18.066,49.805
1581426733.144,27.832,34.668,37.598,20.996,34.180
1581426733.148,30.762,39.551,36.621,20.508,24.414
1581426733.151,31.250,43.457,38.086,30.273,5.859
1581426733.155,17.090,40.527,38.574,28.320,3.906
1581426733.159,23.926,38.086,40.039,24.902,13.672
1581426733.163,33.691,38.574,40.527,24.414,19.531
1581426733.167,24.414,36.621,37.598,27.832,12.695
1581426733.171,19.043,35.645,37.109,24.902,-2.441
1581426733.175,18.066,33.203,36.133,20.996,8.789
1581426733.179,19.531,30.762,34.668,20.508,84.961
1581426733.183,22.949,33.203,33.691,22.949,55.664
1581426733.187,29.297,34.668,31.738,25.879,-9.766
1581426733.191,28.809,33.691,31.250,19.043,29.297
1581426733.194,20.508,33.691,33.203,21.973,15.137
1581426733.198,15.625,30.273,36.133,20.020,-9.277
1581426733.202,20.020,30.273,36.133,17.578,55.176
1581426733.206,21.973,32.227,31.250,21.484,53.223
1581426733.210,22.461,30.273,26.855,18.555,33.691
1581426733.214,22.949,31.250,30.273,17.578,41.504
1581426733.218,15.625,32.715,31.738,15.625,33.691
1581426733.222,20.508,34.668,30.273,15.137,50.293
1581426733.226,24.414,29.785,30.273,8.301,54.199
1581426733.230,18.066,27.344,31.250,3.418,52.246
1581426733.234,9.766,33.691,33.691,11.230,11.719
1581426733.237,16.602,38.086,34.180,16.113,20.996
1581426733.241,30.273,38.086,31.250,17.090,73.242
1581426733.245,33.203,38.086,35.645,23.438,64.941
1581426733.249,35.645,37.109,38.086,36.621,21.484
1581426733.253,21.484,33.691,32.227,30.762,22.949
1581426733.257,15.137,34.668,32.227,21.484,-0.977
1581426733.261,29.297,36.133,36.133,31.738,-26.367
1581426733.265,36.133,35.645,35.156,31.738,-3.906
1581426733.269,29.297,38.574,31.738,23.926,3.418
1581426733.273,23.438,37.109,33.203,22.949,32.227
1581426733.276,18.066,34.180,34.180,23.438,20.508
1581426733.280,13.672,35.645,32.715,22.949,30.762
1581426733.284,20.508,32.715,31.250,26.855,32.715
1581426733.288,21.484,32.227,34.180,35.156,44.922
1581426733.292,16.113,35.156,32.715,36.621,78.613
1581426733.296,15.137,34.668,30.273,24.414,6.836
1581426733.300,15.137,32.715,30.273,16.113,35.645
1581426733.304,10.742,35.645,30.273,14.648,82.520
1581426733.308,9.277,36.133,30.762,11.230,29.785
1581426733.312,7.812,33.691,31.250,8.789,15.137
1581426733.316,3.418,32.227,32.715,14.160,22.949
1581426733.319,9.277,30.762,34.180,15.625,-27.832
1581426733.323,19.531,30.273,36.133,20.996,-27.832
1581426733.327,21.973,28.809,34.180,27.832,14.648
1581426733.331,12.207,25.391,29.785,17.090,61.035
1581426733.335,6.348,28.320,28.320,12.207,32.227
1581426733.339,26.367,34.180,29.297,19.531,-48.828
1581426733.343,20.996,32.715,26.855,18.066,-17.090
1581426733.347,5.859,29.785,28.320,13.184,36.621
1581426733.351,11.230,29.297,30.273,18.066,31.250
1581426733.355,6.348,26.855,28.809,18.066,44.434
1581426733.359,8.789,30.273,29.297,13.672,81.543
1581426733.362,17.090,33.203,32.227,23.438,52.734
1581426733.366,19.043,32.715,32.227,25.879,46.875
1581426733.370,18.066,35.156,29.297,22.949,68.848
1581426733.374,7.812,36.621,28.320,21.973,40.039
1581426733.378,5.859,35.645,27.344,19.043,16.113
1581426733.382,19.531,35.645,30.762,22.461,11.719
1581426733.386,26.855,34.668,33.691,18.066,10.742
1581426733.390,17.578,35.156,30.762,13.672,33.691
1581426733.394,1.465,34.180,31.250,15.625,66.406
1581426733.398,9.277,35.156,32.715,19.531,63.965
1581426733.401,26.367,36.133,27.832,25.879,47.852
1581426733.405,28.809,36.621,29.297,24.902,39.062
1581426733.409,26.367,37.109,29.785,20.020,24.902
1581426733.413,15.137,35.645,26.855,14.648,37.598
1581426733.417,13.672,33.691,27.832,17.578,40.039
1581426733.421,24.902,32.227,27.344,18.066,17.578
1581426733.425,29.785,32.227,28.320,19.531,38.574
1581426733.429,27.344,32.227,29.297,24.902,101.562
1581426733.433,16.602,34.668,27.344,16.113,70.801
1581426733.437,11.719,30.762,25.391,16.113,66.895
1581426733.441,23.438,25.879,26.855,20.020,72.266
1581426733.444,35.156,33.691,29.785,20.508,13.672
1581426733.448,31.738,41.504,31.250,22.461,-2.930
1581426733.452,16.113,39.551,32.715,22.461,28.320
1581426733.456,12.207,35.156,32.227,20.020,41.992
1581426733.460,20.996,32.715,31.250,25.391,33.691
1581426733.464,22.461,31.738,33.203,24.902,13.184
1581426733.468,17.578,30.762,32.715,15.137,25.879
1581426733.472,14.160,31.250,30.273,17.578,30.762
1581426733.476,13.672,35.156,27.344,17.578,36.621
1581426733.480,15.625,36.133,25.391,12.695,15.625
1581426733.484,18.066,33.691,27.344,15.137,-35.156
1581426733.487,20.508,32.227,30.762,21.484,-10.742
1581426733.491,17.090,31.738,30.762,21.973,-4.883
1581426733.495,14.648,34.180,26.855,18.066,4.395
1581426733.499,22.461,36.133,26.367,23.926,15.625
1581426733.503,27.344,33.203,25.391,26.367,0.488
1581426733.507,27.344,31.738,23.926,22.949,12.207
1581426733.511,22.949,33.203,25.391,27.832,-8.301
1581426733.515,11.719,34.180,24.414,31.250,27.832
1581426733.519,16.602,36.133,25.391,28.320,34.668
1581426733.523,28.320,36.133,26.855,23.438,15.625
1581426733.526,24.902,38.086,27.344,21.973,55.664
1581426733.530,19.531,40.039,27.832,20.020,36.133
1581426733.534,10.742,36.621,29.297,13.672,26.855
1581426733.538,9.277,38.086,30.273,14.160,55.176
1581426733.542,20.020,40.039,30.762,23.926,19.043
1581426733.546,27.832,35.645,29.785,25.391,45.898
1581426733.550,30.762,38.574,28.320,23.926,61.035
1581426733.554,17.090,43.945,31.738,30.273,28.320
1581426733.558,16.602,41.992,37.109,38.574,62.988
1581426733.562,24.414,42.480,36.133,35.156,30.762
1581426733.566,25.391,44.922,34.668,34.180,-10.254
1581426733.569,31.738,43.945,37.598,39.062,-8.301
1581426733.573,27.344,41.992,36.621,34.668,47.852
1581426733.577,28.320,39.062,36.133,36.133,81.055
1581426733.581,33.203,38.086,38.086,36.621,54.688
1581426733.585,29.297,41.016,38.574,32.715,27.832
1581426733.589,33.203,42.969,37.598,37.598,40.527
1581426733.593,24.414,43.945,36.621,36.621,20.508
1581426733.597,9.277,41.992,34.180,29.297,-24.414
1581426733.601,17.090,37.598,32.227,28.320,-13.184
1581426733.605,27.344,39.062,37.598,33.691,-31.250
1581426733.609,22.461,40.527,38.574,35.156,17.090
1581426733.612,16.113,40.039,36.133,20.996,27.832
1581426733.616,15.137,40.527,39.062,16.602,-30.762
1581426733.620,27.344,41.992,41.016,24.902,-37.109
1581426733.624,32.227,43.945,38.574,26.367,10.254
1581426733.628,25.391,46.387,35.645,26.367,-0.488
1581426733.632,20.508,45.898,35.156,20.996,56.641
1581426733.636,10.254,42.969,35.645,20.508,75.195
1581426733.640,10.742,42.969,37.109,19.531,-12.207
1581426733.644,19.531,40.039,37.598,14.648,-1.465
1581426733.648,22.461,37.109,32.715,23.438,28.320
1581426733.651,21.973,42.480,35.645,26.367,40.039
1581426733.655,23.438,53.223,42.969,33.691,51.758
1581426733.659,39.551,61.523,53.223,47.363,28.809
1581426733.663,61.523,73.242,67.871,61.523,72.266
1581426733.667,82.031,93.750,88.379,83.984,95.215
1581426733.671,95.215,113.281,105.957,98.633,58.105
1581426733.675,90.332,118.164,111.328,99.609,33.691
1581426733.679,96.680,113.281,107.910,92.773,12.207
1581426733.683,102.539,116.699,110.352,95.215,-21.484
1581426733.687,105.957,129.883,123.047,110.840,-51.758
1581426733.691,125.488,149.414,139.160,127.930,14.648
1581426733.694,131.348,163.574,151.855,145.508,29.785
1581426733.698,144.043,171.387,161.621,156.738,-15.625
1581426733.702,164.551,179.199,171.387,163.574,13.672
1581426733.706,161.621,178.711,164.551,160.156,50.293
1581426733.710,132.324,149.902,131.348,126.953,15.137
1581426733.714,78.613,100.098,90.820,78.125,14.160
1581426733.718,42.480,67.871,62.012,50.293,30.273
1581426733.722,34.668,56.152,41.016,41.992,45.898
1581426733.726,29.297,44.434,28.320,32.227,75.684
1581426733.730,18.555,35.156,21.484,14.160,103.027
1581426733.734,-3.418,26.855,14.648,1.465,94.238
1581426733.737,-11.230,17.578,9.277,0.977,55.664
1581426733.741,1.953,12.207,7.324,2.441,-6.836
1581426733.745,6.836,13.184,5.859,5.371,14.648
1581426733.749,0.000,12.695,-1.465,5.859,23.926
1581426733.753,-11.230,10.742,-4.883,-0.488,18.555
1581426733.757,-15.625,11.230,-2.930,-2.930,21.973
1581426733.761,-3.418,6.836,-0.488,0.000,42.969
1581426733.765,-2.441,6.836,2.930,1.465,0.488
1581426733.769,-7.812,11.719,2.441,4.883,-1.465
1581426733.773,-7.812,13.672,-0.977,5.859,23.438
1581426733.776,-6.348,14.648,-1.465,2.930,21.484
1581426733.780,-5.859,11.719,-1.465,0.000,42.480
1581426733.784,5.371,10.742,-0.488,7.812,3.418
1581426733.788,15.625,8.789,3.906,14.160,32.715
1581426733.792,0.977,6.348,6.348,6.836,20.020
1581426733.796,-10.254,9.766,4.883,5.859,26.367
1581426733.800,-4.395,12.207,1.465,7.324,45.410
1581426733.804,8.301,13.184,3.418,10.742,40.527
1581426733.808,9.766,16.113,7.324,11.230,6.348
1581426733.812,0.000,15.137,5.371,8.301,7.324
1581426733.816,-8.789,12.207,7.324,4.395,15.625
1581426733.819,-4.395,14.160,8.301,2.930,-3.906
1581426733.823,5.371,20.996,7.812,14.160,17.090
1581426733.827,8.789,24.414,11.230,7.324,52.246
1581426733.831,4.883,25.879,10.254,2.441,25.391
1581426733.835,-4.395,25.391,7.324,7.812,-16.113
1581426733.839,0.977,21.973,7.324,4.395,-11.719
1581426733.843,3.906,22.461,8.301,5.371,-5.859
1581426733.847,6.348,24.902,11.230,11.230,52.734
1581426733.851,6.348,24.902,11.230,16.113,68.848
1581426733.855,-4.883,23.438,9.766,12.207,68.359
1581426733.859,2.441,25.391,12.207,7.324,93.750
1581426733.862,20.020,28.809,14.648,7.324,29.785
1581426733.866,17.578,26.367,14.160,5.859,-2.930
1581426733.870,5.859,21.484,14.648,4.395,15.137
1581426733.874,6.348,24.902,13.672,5.371,58.105
1581426733.878,9.766,28.320,11.719,4.883,38.086
1581426733.882,12.695,27.344,13.184,3.418,20.996
1581426733.886,20.508,31.250,14.160,5.859,49.316
1581426733.890,12.695,29.297,15.137,9.766,42.480
1581426733.894,-4.395,25.879,14.648,4.395,31.738
1581426733.898,-11.230,24.902,17.578,2.930,10.742
1581426733.901,-4.395,22.461,19.531,6.348,18.555
1581426733.905,9.277,25.879,20.508,11.230,59.570
1581426733.909,5.859,26.367,20.020,10.254,40.039
1581426733.913,-7.324,23.926,16.602,12.207,22.949
1581426733.917,-5.371,27.344,17.090,18.555,39.062
1581426733.921,1.953,29.297,21.973,11.230,74.707
1581426733.925,8.789,27.832,24.902,9.277,62.012
1581426733.929,10.742,28.320,23.438,12.207,31.738
