timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426966.898,33.203,39.062,31.250,19.531,21.484
1581426966.901,44.434,38.086,30.273,15.137,68.848
1581426966.905,47.852,36.133,28.809,22.461,84.961
1581426966.909,30.273,32.715,29.785,20.508,5.859
1581426966.913,16.602,29.785,29.785,7.324,-9.766
1581426966.917,35.156,28.320,31.250,18.555,-24.902
1581426966.921,43.457,29.297,31.250,28.320,-21.484
1581426966.925,44.922,31.738,29.785,22.949,0.488
1581426966.929,36.621,33.203,28.320,21.973,-11.230
1581426966.933,24.414,35.156,26.855,19.043,12.207
1581426966.937,31.250,32.715,29.785,21.484,58.105
1581426966.941,39.062,35.645,30.762,23.438,42.480
1581426966.944,40.039,40.527,32.227,25.879,-7.324
1581426966.948,28.809,40.527,32.227,20.996,-22.461
1581426966.952,18.066,36.621,29.297,13.672,-3.418
1581426966.956,29.785,35.645,27.344,18.066,49.805
1581426966.960,40.039,37.109,24.414,15.625,70.312
1581426966.964,39.062,39.551,25.391,13.672,33.203
1581426966.968,31.738,41.016,28.320,22.949,-23.926
1581426966.972,22.949,39.551,27.832,15.625,-2.441
1581426966.976,22.949,41.504,27.344,5.371,35.156
1581426966.980,30.762,44.922,26.367,9.766,20.020
1581426966.983,31.738,45.898,24.902,15.137,26.367
1581426966.987,29.297,43.457,21.973,11.719,65.918
1581426966.991,15.625,43.945,21.484,6.836,42.480
1581426966.995,18.066,43.945,24.414,9.277,33.203
1581426966.999,39.062,42.480,25.879,8.789,-11.230
1581426967.003,41.016,43.945,24.414,12.695,-45.898
1581426967.007,34.180,41.016,24.414,13.184,45.410
1581426967.011,30.762,37.109,23.926,9.277,69.824
1581426967.015,33.203,33.203,23.438,9.277,16.602
1581426967.019,43.457,25.879,24.414,12.695,51.758
1581426967.023,49.805,20.508,26.367,14.160,52.734
1581426967.026,46.875,18.555,25.879,10.742,30.762
1581426967.030,36.621,20.020,25.391,12.695,73.730
1581426967.034,25.879,24.414,25.879,10.742,75.684
1581426967.038,25.391,23.438,25.391,10.742,55.176
1581426967.042,25.879,19.531,26.855,11.230,-6.348
1581426967.046,25.879,18.555,28.809,10.742,29.297
1581426967.050,21.484,20.996,26.855,9.766,71.777
1581426967.054,17.090,21.484,25.879,5.859,44.922
1581426967.058,22.949,20.508,28.809,9.766,83.496
1581426967.062,33.691,19.531,29.785,15.625,40.527
1581426967.066,37.109,21.484,28.809,16.113,-5.859
1581426967.069,28.809,21.484,27.344,14.648,24.902
1581426967.073,13.672,19.043,28.320,17.578,35.645
1581426967.077,20.508,18.066,32.715,18.066,13.672
1581426967.081,39.062,16.602,32.715,12.207,50.293
1581426967.085,36.133,18.066,29.785,12.207,35.645
1581426967.089,25.879,20.996,26.855,9.277,0.977
1581426967.093,17.578,21.973,27.832,8.301,48.828
1581426967.097,23.438,22.461,27.832,11.719,93.262
1581426967.101,31.738,21.973,28.320,11.230,40.039
1581426967.105,33.691,22.949,30.273,15.625,1.465
1581426967.108,27.344,21.973,31.250,19.043,32.715
1581426967.112,15.625,24.414,28.809,11.230,13.184
1581426967.116,20.996,30.762,29.785,14.160,40.527
1581426967.120,28.320,36.133,31.250,16.113,51.270
1581426967.124,26.855,44.922,27.344,13.672,30.273
1581426967.128,18.066,50.293,28.320,13.184,55.664
1581426967.132,8.301,50.781,29.297,14.648,40.039
1581426967.136,13.184,47.363,29.297,18.066,-15.625
1581426967.140,18.555,46.387,29.785,10.254,-37.598
1581426967.144,14.648,45.898,31.250,8.789,10.254
1581426967.148,7.324,44.434,32.227,12.207,36.133
1581426967.151,2.930,43.945,29.297,10.742,63.965
1581426967.155,4.883,38.574,28.320,11.719,45.898
1581426967.159,12.695,33.691,30.762,10.254,-6.836
1581426967.163,15.625,32.227,26.367,5.859,-7.812
1581426967.167,9.766,31.250,22.461,2.930,10.254
1581426967.171,-2.930,23.926,25.879,1.953,20.996
1581426967.175,1.465,19.531,29.785,12.207,26.855
1581426967.179,21.973,28.809,26.855,17.578,-8.789
1581426967.183,24.902,33.691,21.973,9.766,-0.977
1581426967.187,18.066,29.297,21.973,4.395,34.180
1581426967.191,8.789,27.832,22.949,0.977,87.402
1581426967.194,8.301,28.320,21.484,-1.465,58.594
1581426967.198,21.973,30.273,20.020,4.883,23.438
1581426967.202,26.855,34.668,16.113,3.418,58.105
1581426967.206,22.461,36.133,15.625,-1.465,30.762
1581426967.210,6.348,32.227,19.531,-1.465,20.020
1581426967.214,4.883,29.785,19.043,-3.906,29.297
1581426967.218,23.926,28.320,18.066,0.000,50.781
1581426967.222,25.879,26.367,18.066,7.812,37.109
1581426967.226,23.438,27.344,18.066,6.348,-13.184
1581426967.230,15.625,29.785,20.020,-2.441,-16.113
1581426967.233,5.371,30.273,18.555,-6.348,29.297
1581426967.237,17.578,29.785,17.090,-4.395,31.738
1581426967.241,31.250,29.785,17.090,3.906,21.973
1581426967.245,34.180,29.785,14.648,6.348,20.508
1581426967.249,20.508,28.809,13.672,1.953,41.992
1581426967.253,11.230,25.391,15.625,3.418,33.691
1581426967.257,20.020,26.367,18.555,-0.488,16.602
1581426967.261,29.297,28.809,21.973,-2.930,10.254
1581426967.265,29.297,28.320,22.949,3.418,3.418
1581426967.269,20.996,23.438,20.996,5.371,16.113
1581426967.273,17.090,23.926,21.484,5.371,29.785
1581426967.276,25.879,28.809,25.879,13.184,52.246
1581426967.280,35.156,26.855,25.391,14.648,28.809
1581426967.284,30.273,25.879,24.414,5.859,24.902
1581426967.288,23.438,26.855,26.367,4.395,2.441
1581426967.292,20.020,28.809,27.832,5.859,-1.465
1581426967.296,20.508,27.344,28.320,4.883,-14.648
1581426967.300,29.297,27.344,27.344,14.648,13.672
1581426967.304,37.109,32.227,26.855,25.879,30.762
1581426967.308,30.273,31.250,26.855,17.578,31.738
1581426967.312,16.602,29.785,28.320,9.277,75.684
1581426967.316,19.043,31.738,30.762,16.113,56.641
1581426967.319,27.344,29.785,27.832,13.184,-10.742
1581426967.323,29.297,27.832,24.902,12.207,41.992
1581426967.327,25.391,28.809,26.855,16.602,77.637
1581426967.331,16.602,31.738,25.391,12.207,49.805
1581426967.335,16.113,30.273,24.902,9.766,56.641
1581426967.339,25.879,25.879,28.809,9.766,53.223
1581426967.343,28.320,23.926,27.344,8.301,8.789
1581426967.347,18.066,23.438,27.344,8.301,6.836
1581426967.351,5.371,22.461,28.809,9.277,63.477
1581426967.355,7.812,22.461,26.855,3.418,59.082
1581426967.358,15.137,24.902,26.855,8.301,58.594
1581426967.362,18.066,23.438,23.438,15.137,85.449
1581426967.366,19.043,23.438,20.996,7.812,7.324
1581426967.370,14.160,30.273,22.461,2.930,17.578
1581426967.374,9.766,31.738,24.414,3.906,57.617
1581426967.378,25.391,31.250,22.949,9.277,41.504
1581426967.382,39.062,32.227,23.926,12.695,4.395
1581426967.386,36.133,32.715,23.926,10.254,21.484
1581426967.390,21.973,32.227,20.996,4.395,29.785
1581426967.394,12.207,33.203,20.996,6.836,7.324
1581426967.398,21.973,35.645,20.996,10.254,34.180
1581426967.401,28.809,35.156,20.996,14.160,49.316
1581426967.405,34.180,35.645,22.949,17.578,97.656
1581426967.409,31.738,35.156,23.926,14.648,84.961
1581426967.413,23.926,32.715,25.391,14.648,54.688
1581426967.417,24.902,31.250,25.879,9.766,46.387
1581426967.421,31.250,27.344,23.926,0.977,20.508
1581426967.425,38.086,28.320,22.949,1.953,48.340
1581426967.429,30.762,32.227,22.461,7.324,81.543
1581426967.433,21.973,30.273,21.973,3.906,47.852
1581426967.437,31.738,32.227,22.949,8.301,18.555
1581426967.441,44.434,33.203,23.438,17.578,69.824
1581426967.444,50.781,28.320,24.902,20.508,85.938
1581426967.448,40.039,25.879,26.855,20.508,6.348
1581426967.452,22.949,24.902,27.344,12.207,-5.859
1581426967.456,21.484,24.414,26.367,7.812,0.000
1581426967.460,28.809,21.973,22.461,8.789,-35.645
1581426967.464,35.156,20.996,20.508,16.113,1.465
1581426967.468,27.344,21.973,21.973,12.207,37.109
1581426967.472,22.461,24.902,25.391,2.930,97.656
1581426967.476,26.855,25.391,23.926,9.277,55.176
1581426967.480,31.738,25.879,21.484,15.625,-40.039
1581426967.483,36.621,28.809,24.902,19.043,18.555
1581426967.487,34.668,32.227,27.832,18.555,60.547
1581426967.491,22.949,31.738,28.809,12.695,68.848
1581426967.495,17.090,28.320,24.902,12.207,4.395
1581426967.499,30.273,28.809,22.461,12.695,-44.434
1581426967.503,33.691,27.832,22.949,11.230,-18.555
1581426967.507,28.809,26.855,21.973,13.184,0.000
1581426967.511,14.160,28.320,23.438,10.254,15.625
1581426967.515,5.859,28.809,22.949,6.836,41.992
1581426967.519,23.926,27.832,19.531,11.719,20.996
1581426967.523,29.297,25.879,17.090,11.719,29.785
1581426967.526,24.414,25.391,17.578,5.859,39.551
1581426967.530,20.020,28.320,18.555,3.906,-19.531
1581426967.534,17.578,30.273,17.090,3.906,-25.879
1581426967.538,32.227,30.762,17.578,5.859,5.371
1581426967.542,34.668,32.715,16.602,4.395,-16.113
1581426967.546,29.785,30.273,16.602,6.836,-20.508
1581426967.550,16.602,28.809,17.090,3.418,49.805
1581426967.554,11.230,31.250,16.602,-2.930,63.965
1581426967.558,24.414,32.227,17.578,1.953,79.590
1581426967.562,26.855,32.227,18.066,1.953,47.852
1581426967.566,18.066,31.738,18.555,1.953,36.621
1581426967.569,7.812,28.320,20.020,2.441,69.824
1581426967.573,5.371,24.902,20.020,-4.395,47.363
1581426967.577,19.531,24.902,17.578,-3.418,30.273
1581426967.581,24.902,22.949,16.113,2.441,28.809
1581426967.585,22.461,23.926,16.602,2.930,36.133
1581426967.589,14.160,26.855,17.578,-6.348,56.641
1581426967.593,7.324,24.414,17.578,-7.324,32.715
1581426967.597,21.484,27.832,20.508,9.277,47.363
1581426967.601,33.203,29.297,24.902,11.230,25.879
1581426967.605,29.297,23.926,25.391,6.348,-41.992
1581426967.608,14.648,23.438,23.926,9.277,13.672
1581426967.612,9.277,23.926,21.484,11.230,39.062
1581426967.616,24.414,25.879,21.484,7.324,3.906
1581426967.620,30.762,23.926,23.438,3.418,10.254
1581426967.624,27.344,22.461,23.438,5.371,74.707
1581426967.628,22.461,26.367,22.461,6.836,135.742
1581426967.632,12.207,27.832,20.996,7.324,68.359
1581426967.636,12.207,27.344,20.020,8.789,23.438
1581426967.640,18.555,30.273,21.484,10.742,9.277
1581426967.644,22.949,31.738,21.973,11.719,-2.441
1581426967.648,20.508,31.738,21.973,5.859,6.348
1581426967.651,6.348,32.227,23.438,1.465,18.066
1581426967.655,8.789,29.297,25.879,0.488,-8.301
1581426967.659,19.531,28.809,25.879,14.160,-0.977
1581426967.663,19.531,29.785,20.996,14.160,26.367
1581426967.667,18.066,31.250,18.555,-0.977,20.508
1581426967.671,9.277,34.180,23.438,0.977,47.363
1581426967.675,5.859,35.156,23.438,4.883,13.672
1581426967.679,18.555,34.668,23.926,11.230,-12.695
1581426967.683,25.391,31.250,24.414,5.859,24.414
1581426967.687,16.602,28.809,24.414,3.418,88.379
1581426967.691,3.906,27.344,24.414,7.324,79.590
1581426967.694,9.277,25.879,20.508,3.906,40.527
1581426967.698,20.020,22.949,17.090,7.324,-3.906
1581426967.702,19.531,22.949,16.602,4.395,-31.250
1581426967.706,16.602,24.902,15.137,2.441,31.738
1581426967.710,7.324,23.438,11.230,2.441,69.336
1581426967.714,1.953,26.855,13.184,0.977,28.320
1581426967.718,12.207,27.344,17.090,0.977,-35.645
1581426967.722,21.973,24.414,19.043,3.906,24.414
1581426967.726,22.461,23.438,20.508,8.301,43.457
1581426967.730,13.184,23.926,18.555,0.000,22.461
1581426967.733,7.812,23.438,16.602,-4.883,55.664
1581426967.737,14.160,25.391,19.531,1.465,27.344
1581426967.741,24.902,28.320,20.508,5.371,-15.625
1581426967.745,24.902,27.344,20.996,3.906,26.855
1581426967.749,15.137,24.902,23.438,5.859,47.363
1581426967.753,7.812,25.879,24.902,2.441,55.664
1581426967.757,14.160,27.344,21.484,4.395,-25.391
1581426967.761,23.926,28.320,18.066,9.766,20.020
1581426967.765,27.832,32.715,19.531,1.465,73.242
1581426967.769,22.461,33.691,20.996,-0.977,39.551
1581426967.773,8.301,31.250,23.438,-1.953,0.977
1581426967.776,11.230,29.297,23.926,0.488,-17.578
1581426967.780,23.926,27.832,22.949,8.789,17.578
1581426967.784,28.320,27.344,24.902,4.395,5.371
1581426967.788,23.438,27.344,26.855,0.977,34.668
1581426967.792,15.137,30.273,25.391,1.465,59.082
1581426967.796,18.555,30.273,24.902,7.324,3.906
1581426967.800,22.949,29.297,26.855,6.348,-3.906
1581426967.804,24.902,26.855,26.367,-1.953,35.156
1581426967.808,21.973,24.902,25.879,-4.395,32.715
1581426967.812,9.277,27.832,26.367,-4.883,85.449
1581426967.816,12.207,28.320,23.438,-2.930,17.578
1581426967.819,22.461,29.297,23.926,4.395,18.066
1581426967.823,26.367,32.227,25.879,8.789,108.398
1581426967.827,27.344,33.203,26.855,8.301,41.992
1581426967.831,20.996,33.691,27.832,4.883,62.500
1581426967.835,11.719,33.203,28.320,4.395,39.062
1581426967.839,16.602,32.227,30.273,2.930,22.949
1581426967.843,21.973,33.691,30.762,4.883,22.461
1581426967.847,24.414,36.621,29.297,9.277,-12.207
1581426967.851,20.996,34.668,26.855,7.812,-12.207
1581426967.855,15.625,34.180,29.297,8.789,11.230
1581426967.858,28.320,35.645,34.180,9.277,34.180
1581426967.862,33.203,33.691,33.691,10.254,46.387
1581426967.866,24.414,31.250,34.668,8.301,36.133
1581426967.870,13.672,28.809,34.180,4.395,52.246
1581426967.874,6.836,25.879,34.180,2.930,69.824
1581426967.878,19.043,28.809,34.668,10.742,43.457
1581426967.882,27.832,31.250,31.250,9.766,37.598
1581426967.886,26.367,30.273,31.250,4.395,20.508
1581426967.890,14.648,32.227,31.738,5.859,-14.160
1581426967.894,7.324,33.203,32.227,3.906,-26.367
1581426967.898,18.555,30.762,33.203,6.836,-8.301
1581426967.901,24.414,28.809,29.785,8.789,38.086
1581426967.905,26.367,28.809,29.297,8.301,31.738
1581426967.909,20.996,26.855,31.738,9.766,-7.324
1581426967.913,14.160,24.902,29.785,10.254,-29.297
1581426967.917,15.625,25.879,29.297,14.648,4.883
1581426967.921,20.020,27.344,32.227,15.625,-8.789
1581426967.925,27.832,30.762,33.691,4.395,6.836
1581426967.929,27.344,31.738,32.227,4.395,20.508
1581426967.933,20.996,32.227,32.715,8.301,-7.324
1581426967.937,23.438,33.691,31.738,10.742,57.129
1581426967.941,29.297,33.203,28.320,11.230,71.289
1581426967.944,30.273,33.203,26.855,13.184,55.176
1581426967.948,28.809,33.691,26.367,11.719,52.734
1581426967.952,19.531,35.156,27.344,9.277,61.035
1581426967.956,21.973,34.180,27.344,10.742,54.199
1581426967.960,33.203,32.715,26.367,8.301,72.754
1581426967.964,43.457,30.762,29.785,9.766,89.844
1581426967.968,43.945,28.320,32.227,10.254,82.031
1581426967.972,28.809,25.879,29.297,7.812,90.820
1581426967.976,28.809,27.344,27.832,17.090,25.879
1581426967.980,32.715,26.367,27.832,21.484,-39.062
1581426967.983,32.227,26.855,26.855,18.555,67.383
1581426967.987,18.555,32.715,28.320,19.531,104.980
1581426967.991,5.859,36.621,29.297,16.113,55.176
1581426967.995,14.648,39.551,25.391,12.695,58.105
1581426967.999,24.902,41.504,25.391,18.555,71.289
1581426968.003,32.227,39.551,25.879,24.902,70.312
1581426968.007,37.109,39.551,23.926,20.996,20.508
1581426968.011,28.320,41.016,24.414,20.020,11.230
1581426968.015,21.973,39.062,26.367,14.648,51.270
1581426968.019,26.855,36.621,26.855,7.324,58.105
1581426968.023,29.297,39.062,25.391,12.695,48.828
1581426968.026,30.762,43.457,25.879,16.113,49.805
1581426968.030,20.508,43.457,24.414,11.230,65.430
1581426968.034,17.090,41.504,26.367,9.277,44.434
1581426968.038,29.785,41.016,30.273,12.207,26.367
1581426968.042,34.180,38.574,28.320,12.695,17.578
1581426968.046,31.250,38.574,26.367,9.277,31.250
1581426968.050,23.438,39.551,27.344,6.836,34.180
1581426968.054,12.695,40.039,29.785,6.348,39.551
1581426968.058,22.949,40.039,29.297,8.301,81.543
1581426968.062,37.109,36.621,27.832,13.184,22.461
1581426968.066,36.133,34.180,26.367,13.184,-1.465
1581426968.069,24.902,33.203,26.855,5.859,33.691
1581426968.073,10.254,29.297,29.785,-0.488,66.406
1581426968.077,21.973,29.297,29.785,4.395,-2.930
1581426968.081,32.227,32.227,28.320,7.812,-15.137
1581426968.085,24.414,34.180,29.785,11.719,26.855
1581426968.089,21.973,33.691,32.715,14.160,-12.207
1581426968.093,22.949,35.645,34.180,14.648,-7.812
1581426968.097,30.762,43.945,33.203,7.812,7.324
1581426968.101,40.039,44.922,30.273,4.883,0.977
1581426968.105,40.039,45.410,27.832,9.277,-32.715
1581426968.108,29.785,46.387,27.344,7.324,-3.418
1581426968.112,17.090,46.875,29.785,-0.488,23.926
1581426968.116,20.996,46.875,30.273,-4.883,-61.035
1581426968.120,31.250,42.480,29.297,7.812,-44.434
1581426968.124,37.109,41.504,30.762,11.230,20.996
1581426968.128,26.855,41.504,29.785,-2.441,-29.785
1581426968.132,15.137,40.039,27.832,0.000,-5.859
1581426968.136,21.484,38.086,27.832,6.348,46.387
1581426968.140,29.297,35.645,29.297,10.742,41.992
1581426968.144,34.180,32.715,27.832,10.254,40.039
1581426968.148,30.273,33.691,28.809,4.395,48.828
1581426968.151,14.160,33.691,32.227,0.000,46.387
1581426968.155,16.602,30.762,27.832,-1.953,66.406
1581426968.159,30.762,33.691,24.902,2.441,43.945
1581426968.163,33.691,35.645,26.855,8.789,23.438
1581426968.167,28.809,37.109,26.367,8.789,55.664
1581426968.171,19.531,38.574,25.879,2.441,41.992
1581426968.175,20.508,38.086,25.879,1.953,78.125
1581426968.179,30.762,38.574,24.414,7.324,80.078
1581426968.183,39.062,39.062,26.367,9.766,27.344
1581426968.187,37.598,42.480,28.809,12.207,75.684
1581426968.191,32.227,43.945,27.832,10.254,75.195
1581426968.194,25.391,40.527,26.855,3.906,-4.395
1581426968.198,28.809,38.574,27.344,6.348,-18.555
1581426968.202,35.156,38.086,25.391,11.719,23.926
1581426968.206,38.574,38.574,25.879,18.555,72.754
1581426968.210,32.227,41.016,26.855,19.043,45.410
1581426968.214,23.438,41.016,26.367,16.602,12.695
1581426968.218,32.227,43.457,28.809,13.672,6.836
1581426968.222,35.156,47.852,29.785,10.742,-0.977
1581426968.226,30.273,48.828,31.250,13.672,-5.371
1581426968.230,27.832,46.387,32.715,13.672,6.348
1581426968.233,22.949,43.457,33.203,10.254,-2.930
1581426968.237,29.785,42.969,32.715,13.184,38.574
1581426968.241,39.551,40.527,31.250,18.555,101.074
1581426968.245,39.551,32.227,31.250,20.020,27.344
1581426968.249,32.715,24.902,33.203,15.625,-20.508
1581426968.253,21.484,21.973,33.203,14.160,1.465
1581426968.257,21.484,19.531,29.297,22.461,41.016
1581426968.261,31.250,20.508,30.273,18.066,13.672
1581426968.265,30.762,20.508,31.250,12.207,15.625
1581426968.269,25.391,18.066,29.785,17.090,70.801
1581426968.273,23.438,18.066,30.273,16.113,63.965
1581426968.276,21.973,16.602,31.738,13.184,46.387
1581426968.280,25.391,14.160,33.203,7.812,8.301
1581426968.284,26.855,16.113,33.691,5.371,-29.297
1581426968.288,22.949,18.066,31.738,6.836,23.438
1581426968.292,14.648,18.555,28.320,5.371,44.922
1581426968.296,20.996,19.043,28.809,7.812,-3.418
1581426968.300,33.691,20.508,29.785,13.672,-14.160
1581426968.304,34.668,21.484,29.785,15.625,-3.418
1581426968.308,28.320,21.973,31.250,14.160,6.836
1581426968.312,15.625,20.996,30.273,8.789,0.488
1581426968.316,12.695,22.461,27.344,4.883,1.465
1581426968.319,20.996,23.438,26.855,7.812,12.695
1581426968.323,24.414,24.414,26.855,16.113,65.918
1581426968.327,22.949,23.926,28.320,20.996,111.328
1581426968.331,14.648,21.484,31.738,10.254,59.082
1581426968.335,14.160,20.020,32.715,8.301,16.602
1581426968.339,20.020,19.043,30.762,8.789,31.250
1581426968.343,21.484,22.461,27.832,6.348,39.062
1581426968.347,21.973,23.438,25.879,3.906,98.633
1581426968.351,14.160,21.973,23.926,5.371,75.684
1581426968.355,13.184,22.949,24.902,8.301,70.801
1581426968.358,24.414,23.438,28.320,8.789,99.609
1581426968.362,29.297,24.902,31.250,11.230,67.383
1581426968.366,29.785,24.902,31.250,9.277,46.875
1581426968.370,17.090,22.461,29.297,4.883,54.688
1581426968.374,12.695,25.391,29.785,5.859,19.043
1581426968.378,20.020,25.391,28.320,10.742,-1.953
1581426968.382,28.320,22.949,27.344,20.508,58.105
1581426968.386,36.621,20.508,28.809,19.531,49.316
1581426968.390,24.414,20.020,29.785,9.277,36.133
1581426968.394,11.230,22.461,32.715,11.719,51.758
1581426968.398,17.578,22.461,31.738,11.230,12.695
1581426968.401,24.902,20.996,32.227,7.324,12.207
1581426968.405,23.926,18.555,35.156,10.254,25.879
1581426968.409,17.090,13.672,34.180,14.648,8.301
1581426968.413,9.277,14.648,34.180,12.695,22.461
1581426968.417,17.090,18.066,34.668,5.859,13.184
1581426968.421,23.926,17.090,31.250,2.441,41.504
1581426968.425,20.020,15.625,26.855,0.488,96.191
1581426968.429,13.184,19.043,24.902,4.883,83.984
1581426968.433,4.395,21.973,22.949,2.930,26.855
1581426968.437,15.625,24.414,23.438,9.277,-22.949
1581426968.441,31.738,27.832,26.855,19.043,-17.578
1581426968.444,27.344,31.250,30.273,15.625,47.363
1581426968.448,20.508,35.645,32.715,11.719,86.914
1581426968.452,12.207,39.062,34.180,6.348,70.312
1581426968.456,9.766,41.504,30.273,4.395,18.066
1581426968.460,22.461,41.992,28.809,7.812,-2.930
1581426968.464,35.156,43.457,32.715,13.184,-15.137
1581426968.468,36.621,46.387,34.668,18.066,0.000
1581426968.472,20.996,48.340,35.156,16.602,38.574
1581426968.476,17.578,49.316,33.203,10.742,23.438
1581426968.480,23.438,46.875,30.762,5.371,28.809
1581426968.483,21.973,45.898,30.762,4.395,71.289
1581426968.487,19.531,48.340,33.203,4.395,18.066
1581426968.491,9.277,46.387,32.715,4.883,-1.465
1581426968.495,16.113,43.457,31.250,9.277,60.547
1581426968.499,29.785,43.457,31.250,16.113,51.270
1581426968.503,34.180,43.457,31.250,16.113,-17.578
1581426968.507,31.250,43.457,31.738,12.207,17.090
1581426968.511,15.625,40.527,31.738,8.301,42.969
1581426968.515,13.184,41.504,30.762,2.930,33.691
1581426968.519,25.879,36.621,31.250,0.488,45.410
1581426968.523,28.809,33.203,33.691,5.859,6.836
1581426968.526,31.250,39.551,34.180,13.184,-17.090
1581426968.530,25.879,42.969,35.156,10.254,13.672
1581426968.534,17.578,39.551,36.133,-0.488,41.504
1581426968.538,22.949,39.062,34.180,1.953,58.105
1581426968.542,24.902,44.434,33.691,5.859,53.711
1581426968.546,30.273,45.410,32.715,6.348,43.945
1581426968.550,25.879,41.992,30.273,10.742,79.590
1581426968.554,16.602,44.434,31.250,13.672,62.012
1581426968.558,23.438,43.457,31.738,19.043,20.996
1581426968.562,26.367,37.598,31.738,14.160,23.438
1581426968.566,26.855,34.668,33.691,8.789,66.406
1581426968.569,21.973,31.250,35.645,20.020,72.266
1581426968.573,14.648,32.227,36.133,14.648,-27.832
1581426968.577,20.996,35.156,34.180,5.371,-16.602
1581426968.581,23.438,35.156,31.250,13.184,30.273
1581426968.585,30.273,36.133,30.273,16.602,52.246
1581426968.589,27.344,36.621,28.809,16.602,43.945
1581426968.593,18.066,34.180,28.809,14.648,5.859
1581426968.597,22.949,35.645,31.738,17.578,31.250
1581426968.601,34.180,39.062,35.645,21.973,31.738
1581426968.605,44.434,39.062,33.203,12.695,-5.859
1581426968.608,35.645,37.109,31.250,9.277,14.648
1581426968.612,20.508,37.598,31.738,14.160,-8.301
1581426968.616,20.020,37.109,30.273,16.113,-17.578
1581426968.620,27.344,31.250,27.832,8.301,66.895
1581426968.624,25.879,27.344,27.344,9.766,64.941
1581426968.628,23.926,27.344,25.879,14.160,-8.301
1581426968.632,18.066,30.273,27.344,13.672,-11.230
1581426968.636,15.625,31.250,29.297,12.207,-12.207
1581426968.640,26.855,32.715,26.855,8.789,41.992
1581426968.644,33.691,32.715,25.879,12.207,82.031
1581426968.648,29.297,33.203,25.879,13.672,-29.785
1581426968.651,21.973,37.598,24.902,9.277,-49.805
1581426968.655,17.090,36.621,25.879,9.277,1.953
1581426968.659,28.809,35.156,26.855,7.812,2.930
1581426968.663,36.133,33.691,27.344,9.766,1.953
1581426968.667,31.738,34.180,29.297,15.625,31.738
1581426968.671,19.531,36.133,29.297,11.719,-31.250
1581426968.675,12.207,36.133,28.320,3.418,-0.977
1581426968.679,27.344,36.133,30.273,8.301,89.355
1581426968.683,34.668,37.598,32.227,18.066,41.016
1581426968.687,27.832,38.574,33.691,21.973,46.387
1581426968.691,12.207,37.109,34.180,16.113,6.348
1581426968.694,6.836,37.109,33.691,12.695,-0.488
1581426968.698,19.043,37.598,34.180,15.625,87.891
1581426968.702,23.926,34.668,35.156,15.137,43.945
1581426968.706,27.832,34.668,35.645,13.184,5.371
1581426968.710,19.531,35.156,33.691,11.230,38.574
1581426968.714,17.090,36.133,34.668,10.742,72.754
1581426968.718,28.809,36.133,35.156,14.648,62.012
1581426968.722,32.227,33.203,33.203,20.996,-22.949
1581426968.726,32.227,30.273,35.156,21.484,-14.648
1581426968.730,19.531,31.738,34.668,10.742,25.391
1581426968.733,7.324,34.180,31.738,6.836,53.223
1581426968.737,11.719,34.180,31.738,10.254,57.617
1581426968.741,22.461,31.738,30.762,15.625,42.969
1581426968.745,28.320,30.273,31.738,17.090,41.016
1581426968.749,22.461,32.715,33.691,12.207,26.367
1581426968.753,13.672,35.156,30.762,8.789,48.340
1581426968.757,14.160,35.645,31.738,14.160,88.379
1581426968.761,23.438,35.156,34.180,15.137,49.805
1581426968.765,21.484,35.156,33.203,9.277,72.266
1581426968.769,20.508,38.574,32.715,12.695,80.078
1581426968.773,17.090,40.527,31.738,14.648,13.184
1581426968.776,16.113,40.527,29.785,14.648,31.738
1581426968.780,20.020,41.992,30.762,9.766,34.668
1581426968.784,20.508,43.457,31.250,7.324,-2.441
1581426968.788,16.113,41.504,29.297,9.766,7.812
1581426968.792,1.465,39.062,29.785,9.277,48.340
1581426968.796,6.348,39.062,31.738,6.836,35.156
1581426968.800,22.461,38.086,32.715,9.277,20.020
1581426968.804,24.902,36.621,30.762,15.137,72.754
1581426968.808,16.602,32.715,28.320,16.602,92.773
1581426968.812,2.441,28.809,28.809,10.254,19.531
1581426968.816,0.977,28.320,28.809,1.953,21.973
1581426968.819,11.719,25.391,28.320,5.859,27.832
1581426968.823,17.578,23.438,30.273,10.742,29.297
1581426968.827,15.625,25.391,32.715,8.301,61.035
1581426968.831,9.277,28.320,33.203,9.277,28.809
1581426968.835,10.254,31.250,32.227,10.742,26.855
1581426968.839,17.090,29.785,29.785,15.137,7.812
1581426968.843,21.973,26.855,31.738,12.207,-27.832
1581426968.847,20.996,27.344,34.668,8.789,13.184
1581426968.851,17.578,30.273,33.203,11.230,88.867
1581426968.855,13.184,30.762,32.715,10.742,65.918
1581426968.858,21.973,31.738,31.738,18.066,3.418
1581426968.862,33.691,32.227,32.227,23.438,16.113
1581426968.866,36.621,35.156,34.180,18.066,56.152
1581426968.870,26.855,37.598,35.645,17.578,63.477
1581426968.874,21.484,39.062,37.109,18.066,47.363
1581426968.878,25.391,41.504,35.645,13.672,43.945
1581426968.882,26.855,38.086,32.715,12.695,24.902
1581426968.886,29.297,39.062,31.738,17.578,17.578
1581426968.890,21.973,39.551,32.227,18.555,-39.062
1581426968.894,15.137,36.621,30.762,18.066,-19.531
