timestamps,TP9,AF7,AF8,TP10,Right AUX
1589186273.894,53.711,38.086,21.973,42.480,38.086
1589186273.898,69.336,38.086,28.809,64.453,9.766
1589186273.902,52.246,39.551,30.273,37.109,-2.441
1589186273.906,21.973,37.109,31.250,14.648,48.828
1589186273.910,23.438,41.016,29.785,14.648,88.867
1589186273.914,56.641,51.270,24.902,33.203,51.758
1589186273.918,74.707,50.293,25.391,39.551,-0.977
1589186273.922,37.109,44.434,27.832,27.344,18.066
1589186273.926,0.977,43.457,32.227,20.996,-21.973
1589186273.929,15.625,43.457,35.156,26.855,-20.996
1589186273.933,60.547,46.875,26.367,54.199,63.477
1589186273.937,82.520,48.828,18.066,52.246,41.504
1589186273.941,60.547,49.805,15.137,30.273,-3.418
1589186273.945,29.297,43.945,20.020,7.324,26.367
1589186273.949,38.574,41.992,19.531,6.836,22.949
1589186273.953,63.477,43.457,20.020,32.715,8.789
1589186273.957,78.613,41.992,25.391,39.062,15.137
1589186273.961,71.777,43.457,24.902,26.855,29.297
1589186273.965,26.367,41.016,21.484,10.742,16.602
1589186273.968,20.996,38.574,20.508,0.488,8.301
1589186273.972,63.477,40.527,21.484,41.504,55.664
1589186273.976,69.336,39.062,22.949,41.992,85.449
1589186273.980,57.129,38.086,26.367,38.086,59.082
1589186273.984,36.133,40.527,23.438,24.414,35.156
1589186273.988,30.762,34.668,23.438,12.207,55.664
1589186273.992,53.223,30.762,24.902,28.809,63.477
1589186273.996,83.008,39.062,23.438,44.922,58.594
1589186274.000,72.754,34.180,32.227,46.387,66.406
1589186274.004,28.320,34.668,29.297,18.555,28.320
1589186274.008,27.344,40.039,22.461,15.137,-5.371
1589186274.011,44.434,37.109,26.855,35.645,26.367
1589186274.015,58.594,29.785,26.367,52.734,48.828
1589186274.019,69.824,27.344,25.391,44.434,10.742
1589186274.023,32.715,31.738,26.367,20.508,17.090
1589186274.027,26.855,30.762,24.414,25.879,56.152
1589186274.031,56.641,32.715,21.973,32.715,55.664
1589186274.035,56.152,36.621,25.879,43.457,26.855
1589186274.039,58.594,40.527,30.273,53.711,34.668
1589186274.043,32.227,47.852,26.367,40.527,17.578
1589186274.047,21.973,39.062,25.391,5.859,25.391
1589186274.051,55.176,32.227,22.461,23.438,-18.555
1589186274.054,92.285,36.133,20.996,62.988,-28.320
1589186274.058,113.770,38.086,22.461,56.641,45.410
1589186274.062,63.965,37.109,27.832,44.434,-9.277
1589186274.066,21.484,34.668,31.250,27.832,-18.555
1589186274.070,40.527,31.738,31.250,24.902,64.941
1589186274.074,67.871,35.156,28.809,45.898,40.527
1589186274.078,74.219,37.109,26.855,63.477,44.922
1589186274.082,64.941,36.621,22.461,44.922,94.727
1589186274.086,35.645,38.086,25.391,14.160,60.059
1589186274.090,34.180,36.621,29.785,12.695,36.133
1589186274.093,83.008,39.062,25.879,55.176,58.594
1589186274.097,96.191,37.598,31.250,60.059,65.918
1589186274.101,46.875,33.691,32.715,53.223,59.570
1589186274.105,24.902,38.086,31.250,61.035,87.891
1589186274.109,41.504,48.828,33.203,34.668,77.148
1589186274.113,74.707,48.828,32.227,55.664,2.441
1589186274.117,107.422,46.875,28.320,95.703,1.953
1589186274.121,98.145,48.340,34.180,86.426,71.777
1589186274.125,55.664,46.875,32.227,49.805,33.203
1589186274.129,41.992,48.828,30.762,41.992,18.555
1589186274.133,68.848,49.316,37.109,59.082,34.668
1589186274.136,91.309,49.805,36.621,73.242,69.336
1589186274.140,97.168,49.316,32.227,82.520,64.941
1589186274.144,77.637,48.340,33.691,62.012,-12.207
1589186274.148,48.828,48.340,29.297,43.945,27.344
1589186274.152,63.965,48.340,30.273,61.035,109.375
1589186274.156,98.633,45.898,31.738,81.543,61.035
1589186274.160,108.887,49.805,31.738,75.195,-9.277
1589186274.164,73.730,48.828,36.133,61.523,-41.016
1589186274.168,52.246,44.434,36.621,47.852,8.301
1589186274.172,109.375,42.969,31.250,54.199,57.617
1589186274.176,132.812,40.527,33.203,85.449,30.762
1589186274.179,103.516,44.922,30.273,89.844,64.453
1589186274.183,73.730,47.852,30.273,67.383,77.148
1589186274.187,68.359,44.434,38.086,50.781,81.543
1589186274.191,84.961,43.945,29.785,73.242,41.992
1589186274.195,95.703,44.922,30.273,85.938,26.367
1589186274.199,113.770,40.527,28.809,79.102,73.242
1589186274.203,92.285,34.180,26.855,60.059,68.359
1589186274.207,70.312,34.180,28.809,59.570,82.520
1589186274.211,95.215,39.062,34.668,74.219,40.039
1589186274.215,93.262,36.621,41.504,69.824,23.438
1589186274.218,82.031,33.203,36.133,64.453,46.387
1589186274.222,63.965,34.668,32.227,52.734,83.984
1589186274.226,47.852,32.715,36.621,45.410,75.195
1589186274.230,66.406,27.832,34.180,52.734,21.973
1589186274.234,74.707,30.762,27.832,48.828,21.973
1589186274.238,82.520,30.273,31.250,45.898,12.207
1589186274.242,62.988,31.250,34.668,57.129,26.367
1589186274.246,41.992,31.250,29.297,24.902,4.395
1589186274.250,61.523,28.809,29.297,29.297,8.789
1589186274.254,97.168,38.574,28.320,71.777,19.531
1589186274.258,93.262,41.016,28.320,53.223,-0.488
1589186274.261,62.500,36.133,32.227,32.715,31.738
1589186274.265,42.969,36.621,36.621,25.879,35.156
1589186274.269,50.293,33.203,30.762,26.367,38.086
1589186274.273,76.660,35.645,20.996,46.875,68.359
1589186274.277,92.285,35.645,27.832,70.801,30.762
1589186274.281,89.844,33.691,26.855,58.105,-3.418
1589186274.285,75.684,43.457,25.391,24.902,6.836
1589186274.289,82.520,45.898,32.715,38.574,-18.066
1589186274.293,97.168,50.781,33.691,65.918,-39.551
1589186274.297,119.141,51.758,28.809,70.801,2.930
1589186274.301,105.957,47.852,29.297,54.199,7.812
1589186274.304,67.871,49.316,29.297,31.250,4.395
1589186274.308,50.293,47.852,32.715,37.598,17.578
1589186274.312,84.473,49.316,29.785,67.871,-15.625
1589186274.316,109.863,47.852,28.809,88.867,22.461
1589186274.320,98.633,49.805,35.156,69.824,20.508
1589186274.324,78.125,53.223,34.180,36.621,41.016
1589186274.328,62.988,48.828,36.133,33.203,103.516
1589186274.332,85.449,49.805,31.250,49.316,71.289
1589186274.336,89.844,48.340,25.879,59.082,25.879
1589186274.340,83.008,45.410,32.227,55.664,24.902
1589186274.343,56.641,40.527,37.109,62.988,52.246
1589186274.347,32.715,41.504,31.250,39.551,72.266
1589186274.351,63.477,43.945,33.203,31.738,63.477
1589186274.355,73.730,41.504,36.621,54.688,22.461
1589186274.359,73.730,42.969,33.691,51.270,59.082
1589186274.363,66.406,41.016,36.621,31.250,76.660
1589186274.367,41.504,37.109,36.133,26.367,30.273
1589186274.371,49.805,39.062,30.273,44.922,45.410
1589186274.375,88.867,32.227,32.227,62.012,80.078
1589186274.379,97.656,36.621,32.227,72.266,84.473
1589186274.383,77.637,39.062,31.250,45.410,90.820
1589186274.386,47.363,30.273,32.227,25.391,91.797
1589186274.390,64.453,31.738,33.691,30.273,96.680
1589186274.394,99.609,27.832,38.086,48.828,87.402
1589186274.398,84.961,28.809,36.133,60.059,72.754
1589186274.402,47.363,31.250,32.715,54.688,62.500
1589186274.406,25.391,26.367,36.621,31.250,48.828
1589186274.410,30.762,25.391,28.809,25.391,31.250
1589186274.414,68.359,26.367,33.203,40.527,75.684
1589186274.418,77.637,26.855,34.668,42.969,139.160
1589186274.422,63.965,19.531,34.180,43.457,114.746
1589186274.426,32.715,15.625,34.180,25.879,68.359
1589186274.429,22.461,17.578,30.762,32.227,33.691
1589186274.433,61.035,18.066,32.715,57.617,70.801
1589186274.437,51.758,11.719,33.691,60.059,127.441
1589186274.441,40.527,9.277,33.203,44.434,133.301
1589186274.445,15.137,17.090,37.109,21.484,107.910
1589186274.449,8.301,15.137,39.551,41.504,58.105
1589186274.453,46.387,19.531,34.668,59.082,61.523
1589186274.457,65.430,28.320,33.691,52.734,136.230
1589186274.461,57.129,27.344,39.062,46.875,161.621
1589186274.465,31.738,26.367,38.086,19.531,58.594
1589186274.468,30.762,25.879,37.598,20.996,29.785
1589186274.472,47.363,29.785,39.551,68.359,110.352
1589186274.476,50.781,31.738,42.969,69.824,162.109
1589186274.480,51.758,35.156,41.504,59.570,203.613
1589186274.484,17.578,40.527,31.250,55.664,117.676
1589186274.488,0.977,35.645,29.785,44.434,30.762
1589186274.492,46.387,32.227,38.086,34.180,97.168
1589186274.496,68.359,31.250,33.691,35.645,174.316
1589186274.500,71.289,31.250,27.832,61.523,187.012
1589186274.504,41.992,31.250,33.203,44.922,106.934
1589186274.508,14.160,38.086,26.855,15.625,5.371
1589186274.511,34.668,35.645,30.762,45.410,44.434
1589186274.515,64.453,30.762,30.762,71.289,163.086
1589186274.519,55.176,31.250,28.809,47.363,218.262
1589186274.523,41.992,34.180,36.133,38.574,142.578
1589186274.527,39.062,35.645,32.227,22.461,54.688
1589186274.531,23.926,31.738,27.344,19.531,60.059
1589186274.535,30.273,31.738,28.809,46.875,127.930
1589186274.539,41.016,30.762,32.715,49.805,179.688
1589186274.543,10.254,35.156,35.645,36.621,127.930
1589186274.547,-8.789,33.203,32.715,16.113,31.250
1589186274.551,10.742,37.598,23.438,14.648,2.441
1589186274.554,32.715,33.691,28.320,40.039,85.938
1589186274.558,28.320,26.855,31.250,61.523,135.254
1589186274.562,0.977,24.414,34.668,62.988,87.402
1589186274.566,-23.438,22.949,30.273,40.039,4.883
1589186274.570,-0.488,25.391,25.879,26.855,-8.789
1589186274.574,24.902,21.973,27.832,49.316,78.125
1589186274.578,12.695,21.484,28.809,55.176,139.160
1589186274.582,-10.254,22.461,30.762,33.203,97.656
1589186274.586,-41.504,25.879,32.227,26.855,38.086
1589186274.590,-46.387,24.902,34.180,39.062,-17.578
1589186274.593,-25.391,25.879,31.250,57.617,7.812
1589186274.597,5.371,28.809,32.227,60.059,92.285
1589186274.601,-10.254,25.391,37.109,46.387,75.684
1589186274.605,-63.965,27.832,32.715,13.672,-18.555
1589186274.609,-68.359,27.832,29.785,5.859,-54.199
1589186274.613,-34.668,25.391,31.738,38.574,26.367
1589186274.617,-16.113,20.508,29.785,49.316,116.699
1589186274.621,-16.602,23.438,28.809,48.828,66.406
1589186274.625,-65.430,25.879,26.367,26.855,-15.625
1589186274.629,-76.660,18.555,27.832,12.207,-32.715
1589186274.633,-41.016,18.066,33.691,32.715,-10.742
1589186274.636,-40.527,15.625,32.715,70.312,67.871
1589186274.640,-45.898,18.066,30.762,51.270,51.758
1589186274.644,-69.824,27.832,33.691,19.531,-24.414
1589186274.648,-71.289,29.785,36.133,29.785,-56.641
1589186274.652,-29.785,26.367,31.738,41.016,-30.762
1589186274.656,1.465,25.879,29.785,43.457,58.105
1589186274.660,6.836,22.461,26.855,43.945,73.242
1589186274.664,-20.996,23.438,29.785,40.527,-10.742
1589186274.668,-54.199,24.902,33.203,44.434,-69.824
1589186274.672,-24.902,22.461,32.227,59.570,-29.297
1589186274.676,16.113,27.344,32.715,57.617,47.363
1589186274.679,15.625,26.367,32.715,46.387,42.480
1589186274.683,-12.207,27.832,33.691,24.414,5.371
1589186274.687,-33.691,30.762,31.250,35.645,-18.066
1589186274.691,-16.113,27.344,29.297,56.152,8.301
1589186274.695,20.996,24.902,30.273,55.176,55.176
1589186274.699,10.742,35.156,32.227,47.852,60.547
1589186274.703,-19.531,38.574,32.715,30.273,41.504
1589186274.707,-26.367,37.109,30.273,28.320,4.395
1589186274.711,-22.461,41.992,29.297,43.945,18.555
1589186274.715,1.953,36.621,31.738,53.711,90.820
1589186274.718,10.742,35.156,35.645,50.293,159.180
1589186274.722,-8.301,41.504,34.668,42.480,105.469
1589186274.726,-32.227,41.504,37.109,30.273,1.465
1589186274.730,-15.625,35.156,42.480,26.367,-23.438
1589186274.734,13.672,37.598,34.668,54.199,56.152
1589186274.738,20.508,39.551,31.250,59.082,129.883
1589186274.742,13.672,35.645,40.039,30.762,79.590
1589186274.746,-22.461,41.992,33.203,14.160,-20.020
1589186274.750,-40.039,37.598,34.668,23.926,-22.461
1589186274.754,-24.414,36.133,42.480,56.152,58.594
1589186274.758,-22.949,41.992,38.574,62.012,146.484
1589186274.761,-23.926,34.180,31.738,41.992,105.957
1589186274.765,-42.969,33.691,32.715,22.461,-0.977
1589186274.769,-38.086,35.645,33.203,20.020,-5.371
1589186274.773,-22.461,31.738,33.691,40.039,62.988
1589186274.777,-20.508,27.832,32.227,68.848,102.539
1589186274.781,-36.621,33.203,34.180,50.781,117.188
1589186274.785,-87.402,31.738,33.203,24.414,37.598
1589186274.789,-86.914,21.484,35.645,19.043,-39.551
1589186274.793,-45.410,22.461,36.621,31.250,30.762
1589186274.797,-35.645,29.785,29.785,55.176,122.559
1589186274.801,-41.504,27.344,31.738,48.340,134.766
1589186274.804,-66.406,19.043,38.086,24.902,36.621
1589186274.808,-75.684,20.996,37.109,22.461,-31.738
1589186274.812,-47.363,22.461,34.180,48.828,27.832
1589186274.816,-27.832,20.508,31.250,56.152,94.727
1589186274.820,-30.273,20.508,30.762,35.645,125.000
1589186274.824,-59.082,16.113,35.156,27.344,61.035
1589186274.828,-95.215,16.602,30.762,27.344,-34.668
1589186274.832,-64.453,20.996,29.785,41.504,8.789
1589186274.836,-18.066,20.996,32.227,53.711,88.379
1589186274.840,-21.484,14.648,34.668,44.434,115.234
1589186274.843,-58.105,12.207,40.039,28.809,22.949
1589186274.847,-61.523,19.043,36.133,28.320,-40.527
1589186274.851,-31.250,19.531,29.785,25.879,27.344
1589186274.855,-20.508,20.020,29.297,43.945,125.000
1589186274.859,-5.371,13.184,33.203,60.547,179.199
1589186274.863,-30.762,22.461,30.762,31.250,92.773
1589186274.867,-68.359,27.344,27.832,16.113,9.766
1589186274.871,-33.691,20.996,28.320,36.133,56.641
1589186274.875,-13.184,30.273,25.879,46.875,118.652
1589186274.879,-15.137,27.832,25.879,41.016,141.602
1589186274.883,-38.086,24.414,28.320,14.160,81.543
1589186274.886,-62.012,25.879,24.902,-14.648,-8.789
1589186274.890,-48.828,22.949,25.879,15.625,22.461
1589186274.894,-18.555,20.996,30.762,46.387,83.496
1589186274.898,5.371,22.949,23.926,39.062,137.207
1589186274.902,-30.762,20.508,18.555,25.391,115.234
1589186274.906,-81.543,22.949,23.438,15.625,20.508
1589186274.910,-69.336,28.320,31.250,18.555,6.836
1589186274.914,-27.832,25.879,20.020,47.363,92.773
1589186274.918,-7.812,19.043,19.531,52.246,141.113
1589186274.922,-17.090,21.484,23.926,22.461,92.285
1589186274.926,-40.527,22.949,24.902,19.043,21.973
1589186274.929,-29.297,20.508,30.762,39.062,-2.930
1589186274.933,-3.906,17.578,28.320,43.945,45.410
1589186274.937,15.137,14.648,29.297,43.457,121.582
1589186274.941,9.766,4.883,27.344,35.645,109.375
1589186274.945,-32.715,-8.789,27.344,26.367,10.254
1589186274.949,-26.855,-18.555,28.320,14.160,-36.621
1589186274.953,13.184,-20.020,25.391,40.039,18.555
1589186274.957,24.902,-25.879,30.762,67.383,102.051
1589186274.961,12.207,-24.902,29.785,55.664,122.070
1589186274.965,-12.695,-16.113,25.879,30.762,16.113
1589186274.968,1.465,-16.113,26.855,32.227,-70.312
1589186274.972,18.066,-20.508,35.645,36.621,-16.113
1589186274.976,31.250,-17.578,39.062,23.438,70.312
1589186274.980,39.062,-9.766,27.832,24.414,87.891
1589186274.984,-5.371,-10.254,31.738,29.297,18.555
1589186274.988,0.000,-12.207,31.738,32.227,-42.480
1589186274.992,16.113,-6.836,25.391,47.852,-12.207
1589186274.996,20.508,-7.324,32.715,58.105,65.430
1589186275.000,29.297,-6.348,34.180,35.645,103.027
1589186275.004,-6.348,-7.812,39.062,14.648,19.531
1589186275.008,-7.324,-9.277,34.668,14.160,-85.449
1589186275.011,18.066,-1.465,22.461,26.367,-38.574
1589186275.015,24.414,-1.953,25.879,41.016,21.973
1589186275.019,19.531,2.930,27.832,45.410,31.738
1589186275.023,-6.348,0.488,28.809,36.133,-14.648
1589186275.027,-17.090,-0.488,31.738,38.086,-86.914
1589186275.031,5.371,5.371,30.273,33.691,-71.777
1589186275.035,42.969,0.488,28.320,45.410,-19.043
1589186275.039,49.805,2.930,29.297,59.082,33.691
1589186275.043,19.043,4.395,30.273,25.879,-16.113
1589186275.047,2.441,6.348,30.273,3.906,-101.562
1589186275.051,31.738,9.277,31.250,23.438,-86.914
1589186275.054,41.992,8.789,41.504,27.832,-47.852
1589186275.058,31.250,12.207,31.250,36.621,16.113
1589186275.062,25.879,20.020,20.996,39.062,-18.555
1589186275.066,8.789,25.391,23.926,12.207,-118.164
1589186275.070,20.996,22.949,23.926,10.742,-126.953
1589186275.074,50.293,21.973,28.320,28.320,-95.703
1589186275.078,60.547,29.785,27.832,53.711,-47.363
1589186275.082,26.367,30.273,29.297,38.086,-35.645
1589186275.086,-6.836,22.949,31.250,5.859,-83.496
1589186275.090,-6.348,26.855,28.809,3.906,-104.980
1589186275.093,9.277,29.297,31.250,38.086,-54.688
1589186275.097,26.367,30.273,30.273,49.316,-24.414
1589186275.101,6.348,33.691,26.855,29.785,-30.273
1589186275.105,-25.879,28.320,28.320,32.715,-62.012
1589186275.109,-14.648,20.996,29.785,25.879,-102.051
1589186275.113,31.250,14.648,33.691,22.461,-89.844
1589186275.117,45.898,11.230,34.668,37.109,-41.016
1589186275.121,13.672,12.695,33.691,24.414,-11.719
1589186275.125,-5.859,13.184,33.203,3.418,-52.734
1589186275.129,6.348,19.531,33.691,4.395,-69.824
1589186275.133,28.809,22.949,37.598,13.672,-74.707
1589186275.136,29.785,21.484,33.203,32.227,-71.777
1589186275.140,23.438,18.555,29.785,33.203,-10.254
1589186275.144,9.766,16.113,30.762,15.625,18.555
1589186275.148,-4.883,17.090,29.785,5.371,-17.578
1589186275.152,15.137,18.555,32.715,10.254,-55.176
1589186275.156,47.852,22.949,30.762,27.832,-88.379
1589186275.160,43.457,25.879,23.926,11.719,-36.133
1589186275.164,14.160,22.461,25.879,-16.602,37.598
1589186275.168,19.043,23.438,28.320,-3.906,-30.762
1589186275.172,29.785,27.832,25.879,16.602,-34.668
1589186275.176,41.016,27.344,27.344,30.273,-41.504
1589186275.179,46.875,19.531,30.273,29.297,-72.754
1589186275.183,41.016,20.996,27.344,6.836,-26.855
1589186275.187,31.738,31.250,23.438,4.883,-45.898
1589186275.191,45.898,26.855,25.879,20.020,-49.805
1589186275.195,56.152,20.996,29.785,21.484,-66.406
1589186275.199,73.242,31.250,23.438,38.086,-43.945
1589186275.203,55.664,31.250,26.855,11.719,16.602
1589186275.207,26.855,25.879,33.203,-18.066,-9.277
1589186275.211,52.734,32.227,27.832,11.719,3.418
1589186275.215,87.402,37.598,24.414,44.922,25.391
1589186275.218,91.309,33.691,28.809,56.152,-7.812
1589186275.222,60.059,30.273,32.227,33.203,18.066
1589186275.226,34.180,30.762,29.785,11.230,26.855
1589186275.230,60.547,28.809,31.250,25.879,-3.418
1589186275.234,86.914,26.855,28.320,32.227,-28.809
1589186275.238,96.680,26.855,26.855,34.180,-32.227
1589186275.242,78.613,23.438,35.645,29.785,-13.184
1589186275.246,42.969,23.438,36.621,-8.789,-49.316
1589186275.250,52.734,21.973,32.227,2.930,-49.805
1589186275.254,82.520,18.066,29.297,43.457,5.859
1589186275.258,92.773,19.531,31.738,46.875,50.781
1589186275.261,78.125,21.484,32.227,19.531,25.879
1589186275.265,62.500,24.902,32.715,9.277,22.949
1589186275.269,56.641,21.973,38.574,20.020,12.207
1589186275.273,79.102,22.949,36.133,39.551,10.254
1589186275.277,94.238,24.414,31.250,48.340,47.852
1589186275.281,76.172,17.090,35.645,35.156,40.039
1589186275.285,53.711,15.625,34.180,31.250,17.578
1589186275.289,58.594,13.672,38.574,21.484,-29.785
1589186275.293,83.984,9.766,38.574,20.508,-2.930
1589186275.297,107.422,9.766,29.297,46.875,11.230
1589186275.301,99.609,7.324,32.227,38.086,16.602
1589186275.304,61.523,9.277,38.574,19.531,54.688
1589186275.308,43.457,14.648,36.621,6.348,-0.488
1589186275.312,57.129,8.789,41.992,19.531,-19.531
1589186275.316,91.309,7.324,39.551,58.594,11.230
1589186275.320,98.633,12.695,32.715,47.852,-19.043
1589186275.324,62.988,4.883,40.527,25.879,-31.738
1589186275.328,52.734,-2.441,40.039,22.461,-2.441
1589186275.332,63.965,-8.789,36.133,28.320,-6.836
1589186275.336,63.965,-12.695,32.227,24.414,-34.668
1589186275.340,75.684,-16.113,32.227,27.832,-22.949
1589186275.343,39.062,-9.766,33.203,24.414,46.387
1589186275.347,21.484,-7.812,33.203,20.996,2.930
1589186275.351,52.734,-13.184,31.738,25.391,12.207
1589186275.355,66.895,-10.254,31.738,37.598,51.758
1589186275.359,68.848,-5.859,34.668,53.223,18.066
1589186275.363,47.852,-5.859,35.645,41.504,4.395
1589186275.367,39.551,-5.859,40.039,27.344,-3.906
1589186275.371,51.758,1.953,37.598,17.090,59.082
1589186275.375,77.148,2.441,34.180,40.527,59.082
1589186275.379,87.402,0.977,31.738,51.758,64.941
1589186275.383,59.082,-0.977,29.297,31.738,96.680
1589186275.386,40.039,-7.324,30.762,10.742,18.555
1589186275.390,41.016,-1.465,33.691,15.625,18.555
1589186275.394,63.965,-2.930,32.227,42.969,79.102
1589186275.398,94.238,-3.906,31.738,44.922,56.152
1589186275.402,68.359,-0.977,34.668,17.090,-2.930
1589186275.406,30.762,-6.348,37.109,6.836,-9.766
1589186275.410,37.598,-7.812,33.203,21.973,-19.043
1589186275.414,58.105,-4.883,36.133,33.203,0.000
1589186275.418,54.199,-7.812,41.504,40.039,40.527
1589186275.422,24.902,-5.859,33.691,32.715,20.996
1589186275.426,-0.488,-20.020,32.715,8.301,46.875
1589186275.429,28.320,-25.879,33.203,11.230,41.992
1589186275.433,44.922,-20.996,39.062,46.875,15.625
1589186275.437,48.340,-29.785,39.062,49.805,-6.348
1589186275.441,52.734,-31.738,35.645,21.484,-34.180
1589186275.445,11.230,-35.156,36.133,8.301,-21.484
1589186275.449,37.598,-33.203,23.926,9.277,50.781
1589186275.453,83.496,-32.715,27.832,24.902,60.059
1589186275.457,83.008,-31.250,31.738,35.156,44.922
1589186275.461,62.500,-30.762,34.180,45.898,19.043
1589186275.465,37.109,-24.902,34.668,36.621,6.348
1589186275.468,41.504,-19.043,30.273,25.391,37.598
1589186275.472,84.961,-24.414,28.320,40.039,41.016
1589186275.476,106.934,-28.809,25.879,40.039,0.000
1589186275.480,80.566,-32.227,27.832,30.762,-36.133
1589186275.484,41.016,-39.551,28.809,14.648,4.395
1589186275.488,41.504,-46.387,25.391,17.090,35.645
1589186275.492,82.031,-47.852,30.273,32.715,25.391
1589186275.496,76.660,-47.852,30.762,34.180,42.969
1589186275.500,54.199,-49.316,28.809,39.062,-6.836
1589186275.504,30.762,-47.363,33.203,20.996,-23.438
1589186275.508,14.648,-39.062,32.227,10.742,-10.742
1589186275.511,34.180,-36.621,30.762,21.484,-19.043
1589186275.515,68.848,-32.715,30.762,32.227,43.945
1589186275.519,76.172,-16.602,35.645,33.203,4.883
1589186275.523,62.500,-6.348,35.156,25.879,0.977
1589186275.527,36.133,0.000,29.785,28.809,21.484
1589186275.531,47.852,12.207,31.738,28.320,31.250
1589186275.535,73.242,23.926,27.344,32.715,54.199
1589186275.539,63.477,24.902,25.391,39.062,45.410
1589186275.543,34.180,19.043,37.109,17.578,-3.418
1589186275.547,15.625,20.996,38.574,8.301,28.809
1589186275.551,46.387,35.645,29.297,32.227,62.500
1589186275.554,58.105,42.480,31.738,41.016,30.273
1589186275.558,60.547,46.387,28.809,47.852,35.645
1589186275.562,51.270,50.781,32.715,21.484,0.977
1589186275.566,22.461,49.316,27.832,-3.418,15.625
1589186275.570,24.902,51.758,26.855,14.160,44.922
1589186275.574,45.410,46.875,34.180,42.480,-4.395
1589186275.578,55.664,50.293,24.414,47.363,20.508
1589186275.582,42.969,54.688,27.832,16.602,64.941
1589186275.586,19.531,54.688,26.855,-8.789,44.434
1589186275.590,49.805,52.246,24.902,17.090,20.020
1589186275.593,64.941,48.828,25.879,49.805,0.488
1589186275.597,54.688,45.410,28.809,60.059,2.441
1589186275.601,55.664,38.086,32.715,35.156,14.648
1589186275.605,34.668,41.016,20.508,12.695,23.438
1589186275.609,22.461,45.410,19.531,16.113,65.918
1589186275.613,45.410,40.039,25.879,33.691,23.926
1589186275.617,68.848,37.109,26.367,41.504,-30.762
1589186275.621,48.828,35.156,27.832,36.133,16.113
1589186275.625,9.277,43.945,30.273,23.438,68.848
1589186275.629,24.414,57.129,30.273,23.438,76.660
1589186275.633,70.312,57.129,28.320,32.715,18.066
1589186275.636,66.406,51.270,26.855,36.621,43.457
1589186275.640,49.805,55.176,28.320,53.223,31.250
1589186275.644,21.973,60.547,29.297,32.227,-22.461
1589186275.648,11.230,65.918,29.297,6.348,2.441
1589186275.652,56.641,81.543,32.227,24.902,10.254
1589186275.656,61.035,86.426,32.715,40.527,23.438
1589186275.660,44.922,87.891,25.391,38.086,18.066
1589186275.664,40.527,88.867,25.879,19.043,56.641
1589186275.668,29.785,86.914,33.203,16.113,80.078
1589186275.672,39.551,87.402,27.832,22.461,13.672
1589186275.676,54.688,91.309,26.855,36.133,13.672
1589186275.679,46.875,88.379,31.738,39.062,29.785
1589186275.683,42.969,85.449,27.344,14.648,-10.742
1589186275.687,37.109,87.891,28.320,23.926,35.645
1589186275.691,43.945,87.402,32.715,46.387,54.688
1589186275.695,68.848,85.449,33.203,47.363,9.277
1589186275.699,60.547,83.984,28.809,41.504,51.270
1589186275.703,32.715,82.031,25.879,25.391,56.152
1589186275.707,31.738,75.195,30.762,24.414,1.465
1589186275.711,53.711,67.871,34.180,29.297,-20.996
1589186275.715,75.195,65.430,29.297,50.293,-2.441
1589186275.718,71.777,62.012,30.762,46.387,43.945
1589186275.722,39.062,56.641,30.762,17.090,22.461
1589186275.726,20.996,53.711,31.738,13.672,15.625
1589186275.730,49.805,55.664,35.156,28.320,-7.324
1589186275.734,71.289,55.176,28.809,41.992,10.742
1589186275.738,88.867,55.176,32.227,63.965,46.387
1589186275.742,61.523,58.594,35.156,50.293,3.906
1589186275.746,11.230,55.176,31.738,14.648,46.875
1589186275.750,49.316,55.664,31.250,20.996,76.660
1589186275.754,71.289,59.570,28.320,33.691,47.363
1589186275.758,73.242,55.176,28.320,44.434,42.480
1589186275.761,50.293,48.340,31.250,34.668,25.391
1589186275.765,10.254,45.898,27.344,17.090,29.297
1589186275.769,35.156,34.668,31.738,30.762,102.539
1589186275.773,78.125,36.621,31.250,41.992,61.523
1589186275.777,79.590,58.105,25.879,34.668,-5.859
1589186275.781,64.453,70.801,31.250,23.438,-8.301
1589186275.785,43.945,86.914,30.762,20.996,29.785
1589186275.789,54.688,99.121,27.344,29.785,54.199
1589186275.793,94.238,103.516,24.902,35.645,70.801
1589186275.797,95.703,110.352,27.832,47.852,70.801
1589186275.801,78.613,108.398,30.762,46.875,32.715
1589186275.804,58.594,108.887,31.250,20.508,26.367
1589186275.808,73.242,118.652,27.832,9.766,51.758
1589186275.812,90.820,114.746,26.367,36.133,105.957
1589186275.816,101.562,100.586,30.762,67.871,84.961
1589186275.820,91.309,96.680,30.762,56.641,3.418
1589186275.824,35.156,93.750,27.344,-2.441,-11.719
1589186275.828,27.832,92.285,26.855,5.859,57.129
1589186275.832,77.148,102.051,29.785,47.363,35.645
1589186275.836,73.730,102.539,36.621,44.922,19.531
1589186275.840,66.895,96.191,42.480,55.176,23.438
1589186275.843,52.734,97.168,41.504,46.875,20.508
1589186275.847,12.695,90.332,43.457,23.438,3.418
1589186275.851,32.227,85.449,37.598,36.621,-14.648
1589186275.855,77.148,80.566,37.598,54.688,-11.719
1589186275.859,94.238,80.566,34.180,43.457,-18.066
1589186275.863,51.270,80.078,34.668,20.020,3.418
1589186275.867,43.945,76.172,36.133,35.156,15.625
