timestamps,TP9,AF7,AF8,TP10,Right AUX
1581426309.172,15.625,34.180,33.691,29.785,67.871
1581426309.176,4.395,34.180,31.738,41.504,26.855
1581426309.180,0.000,35.156,31.250,40.039,15.625
1581426309.184,4.883,35.645,29.785,20.996,70.312
1581426309.188,16.113,34.180,30.273,31.250,36.133
1581426309.192,26.855,33.691,28.320,26.367,33.691
1581426309.196,41.504,33.203,26.855,24.902,31.250
1581426309.200,29.297,31.250,30.273,51.270,-64.453
1581426309.204,5.371,29.297,31.738,30.273,-52.246
1581426309.208,14.160,26.367,31.250,-6.348,-21.973
1581426309.211,23.926,28.809,26.367,12.695,7.812
1581426309.215,34.668,34.180,28.809,22.461,28.320
1581426309.219,36.133,31.738,36.133,27.344,-27.832
1581426309.223,30.762,33.203,28.809,47.363,20.996
1581426309.227,34.180,37.109,26.855,33.203,76.660
1581426309.231,39.062,36.133,31.738,28.320,-4.395
1581426309.235,46.875,37.109,30.273,52.734,-16.113
1581426309.239,43.457,38.086,33.691,38.086,15.625
1581426309.243,28.320,38.574,34.180,15.625,35.645
1581426309.247,33.691,39.062,28.809,23.438,48.828
1581426309.251,44.922,41.504,30.762,29.297,36.133
1581426309.254,39.062,43.457,28.809,43.945,41.016
1581426309.258,25.879,41.016,29.785,28.809,7.324
1581426309.262,31.738,41.504,31.250,11.230,7.324
1581426309.266,27.344,42.969,33.203,43.945,42.969
1581426309.270,23.438,40.527,34.180,54.688,0.488
1581426309.274,34.668,40.039,27.344,30.273,22.461
1581426309.278,43.457,40.527,29.297,7.812,54.199
1581426309.282,32.715,41.016,33.203,17.090,69.824
1581426309.286,27.344,39.062,33.691,24.902,44.434
1581426309.290,23.438,36.621,34.668,19.531,-9.766
1581426309.294,25.391,37.109,32.227,32.715,-21.484
1581426309.297,31.738,36.621,32.715,38.086,-14.160
1581426309.301,25.391,36.621,34.668,13.672,-5.859
1581426309.305,23.926,38.574,28.809,10.254,39.062
1581426309.309,38.086,41.504,24.414,33.203,43.457
1581426309.313,38.086,39.062,29.785,18.066,43.945
1581426309.317,24.902,35.645,32.715,26.367,11.719
1581426309.321,24.414,36.621,31.250,42.480,14.160
1581426309.325,27.832,36.133,32.715,30.273,60.059
1581426309.329,25.391,34.668,34.180,34.180,49.805
1581426309.333,25.879,31.738,33.203,32.715,58.105
1581426309.336,28.320,35.645,32.715,17.090,66.895
1581426309.340,33.203,37.109,34.180,22.949,49.805
1581426309.344,39.551,35.645,35.156,28.809,64.453
1581426309.348,29.785,37.109,31.738,34.668,33.691
1581426309.352,21.484,32.715,35.156,38.574,12.695
1581426309.356,30.762,32.715,34.180,26.855,-14.160
1581426309.360,30.273,33.691,29.297,48.340,52.734
1581426309.364,24.902,34.180,29.297,39.062,77.148
1581426309.368,27.832,30.762,34.668,18.555,-15.137
1581426309.372,31.738,30.273,33.691,32.227,-34.180
1581426309.376,30.273,34.180,26.367,27.344,5.859
1581426309.379,43.457,34.180,28.809,34.180,48.828
1581426309.383,52.246,35.645,29.297,43.457,44.922
1581426309.387,23.926,35.645,32.227,45.898,4.883
1581426309.391,10.254,31.738,35.156,51.270,22.949
1581426309.395,22.461,30.762,32.715,11.719,26.855
1581426309.399,43.457,34.668,34.180,3.906,-22.461
1581426309.403,44.922,36.621,34.180,30.273,-15.137
1581426309.407,5.371,37.109,32.227,22.461,7.324
1581426309.411,3.906,37.598,36.133,24.414,33.691
1581426309.415,40.527,41.016,37.598,46.875,37.109
1581426309.419,39.551,37.598,36.133,74.219,19.043
1581426309.422,18.555,33.203,38.574,36.621,8.789
1581426309.426,32.227,36.133,36.133,-6.836,52.246
1581426309.430,49.805,38.086,31.250,10.742,92.285
1581426309.434,40.039,40.039,35.645,19.531,99.609
1581426309.438,24.414,40.039,38.574,32.715,34.668
1581426309.442,36.133,39.062,32.715,44.434,8.789
1581426309.446,34.180,38.086,32.227,33.203,20.508
1581426309.450,16.602,39.551,31.250,31.738,11.719
1581426309.454,18.555,41.016,26.367,24.414,28.320
1581426309.458,29.297,38.574,30.273,20.020,19.531
1581426309.461,35.645,37.109,32.715,56.641,-46.387
1581426309.465,30.762,38.086,32.715,58.594,-72.266
1581426309.469,31.250,38.086,35.156,0.977,-44.434
1581426309.473,29.297,31.738,32.227,10.742,-16.113
1581426309.477,31.250,30.762,30.273,39.062,44.434
1581426309.481,41.016,33.691,32.715,34.180,99.609
1581426309.485,33.691,35.156,31.250,24.414,96.680
1581426309.489,24.902,32.227,28.320,20.508,24.414
1581426309.493,30.762,33.203,29.297,31.250,22.949
1581426309.497,37.109,36.621,30.762,25.391,79.590
1581426309.501,37.598,36.133,31.738,32.715,27.832
1581426309.504,25.879,33.691,37.109,57.617,-0.488
1581426309.508,32.227,32.227,37.109,43.945,12.695
1581426309.512,53.223,37.598,34.180,34.668,-13.672
1581426309.516,69.336,39.551,35.156,44.434,-64.453
1581426309.520,49.805,37.598,36.621,40.527,3.906
1581426309.524,32.227,39.062,30.762,23.926,66.895
1581426309.528,35.156,42.480,26.855,29.785,65.430
1581426309.532,28.809,40.039,33.203,36.621,62.500
1581426309.536,33.691,35.156,32.227,26.367,25.879
1581426309.540,36.133,32.715,35.645,32.715,39.551
1581426309.544,29.297,32.715,33.203,60.547,72.754
1581426309.547,31.738,33.203,30.273,42.480,3.906
1581426309.551,35.156,35.156,33.691,5.371,15.137
1581426309.555,26.367,34.180,32.715,13.184,78.613
1581426309.559,11.719,27.344,36.621,29.297,52.246
1581426309.563,2.441,27.832,36.133,30.762,34.668
1581426309.567,27.832,27.344,34.668,32.227,47.852
1581426309.571,39.551,23.438,41.504,33.691,25.391
1581426309.575,27.344,26.367,42.480,46.875,-41.992
1581426309.579,11.230,32.227,35.645,22.949,-45.898
1581426309.583,0.000,34.668,33.203,-2.930,23.926
1581426309.586,29.785,35.156,32.227,20.996,17.090
1581426309.590,46.387,33.691,31.250,15.137,5.371
1581426309.594,33.691,35.156,29.785,21.973,76.172
1581426309.598,26.855,36.133,32.715,18.555,68.359
1581426309.602,17.578,31.250,30.762,39.062,35.645
1581426309.606,6.836,29.785,30.273,63.965,88.379
1581426309.610,11.230,32.715,30.762,-4.395,78.613
1581426309.614,23.438,35.156,30.762,-14.160,66.406
1581426309.618,32.227,36.621,26.855,33.203,38.086
1581426309.622,32.715,39.062,27.832,29.785,28.320
1581426309.626,23.438,39.551,33.203,27.832,106.445
1581426309.629,43.457,40.039,33.203,54.199,58.594
1581426309.633,56.641,41.504,32.227,49.805,-22.949
1581426309.637,37.598,40.527,33.691,44.434,7.324
1581426309.641,31.250,39.062,35.645,41.504,16.602
1581426309.645,40.039,40.527,31.250,32.227,23.926
1581426309.649,30.762,37.109,30.273,25.391,44.922
1581426309.653,32.227,37.109,28.809,25.391,-15.137
1581426309.657,45.898,40.039,25.879,43.457,-19.043
1581426309.661,49.316,40.527,30.273,46.387,50.293
1581426309.665,47.363,40.527,33.691,41.504,52.246
1581426309.669,45.898,38.574,28.809,39.551,30.762
1581426309.672,43.457,37.109,32.227,43.945,19.531
1581426309.676,32.715,37.598,33.203,48.340,33.203
1581426309.680,37.598,40.039,32.227,51.270,6.348
1581426309.684,50.781,41.504,35.156,41.992,0.488
1581426309.688,48.340,39.062,34.668,41.016,21.973
1581426309.692,43.945,35.645,32.227,39.551,20.996
1581426309.696,34.180,32.715,38.086,47.852,27.344
1581426309.700,18.555,31.738,41.504,33.203,25.879
1581426309.704,25.391,31.250,36.621,21.484,64.453
1581426309.708,35.645,29.785,35.156,30.762,82.031
1581426309.711,42.969,33.203,35.156,20.996,9.766
1581426309.715,49.316,35.645,32.715,17.090,-8.789
1581426309.719,47.363,33.691,36.133,31.250,27.344
1581426309.723,27.832,36.621,37.109,16.113,41.016
1581426309.727,12.207,41.992,31.250,13.672,-21.973
1581426309.731,13.184,37.598,31.250,23.438,-61.035
1581426309.735,29.297,35.156,32.715,36.621,-37.109
1581426309.739,37.109,36.133,31.738,34.180,-21.973
1581426309.743,18.555,35.645,33.691,40.039,-15.137
1581426309.747,22.949,32.715,33.691,43.457,-5.371
1581426309.751,33.203,35.156,34.180,29.785,35.645
1581426309.754,31.738,36.621,34.180,46.875,36.621
1581426309.758,32.715,37.598,31.738,25.879,48.340
1581426309.762,34.180,40.527,35.645,10.254,27.344
1581426309.766,43.457,39.062,31.738,34.668,43.945
1581426309.770,41.016,35.645,28.320,31.250,106.934
1581426309.774,39.551,36.133,29.297,38.574,97.168
1581426309.778,37.598,34.668,32.227,62.500,64.453
1581426309.782,41.504,36.621,30.273,48.340,89.355
1581426309.786,48.340,37.598,25.879,41.016,72.266
1581426309.790,33.203,37.109,25.879,48.340,73.242
1581426309.794,21.484,36.621,30.762,12.207,124.023
1581426309.797,21.973,36.621,35.156,25.391,102.051
1581426309.801,32.227,35.156,32.715,51.758,40.039
1581426309.805,35.156,34.668,34.668,43.945,-0.977
1581426309.809,41.992,35.645,36.621,28.809,27.832
1581426309.813,52.246,36.133,34.180,48.828,69.824
1581426309.817,48.340,33.203,33.691,50.293,41.992
1581426309.821,39.551,32.715,31.250,30.762,-2.930
1581426309.825,25.391,36.621,27.832,19.043,71.289
1581426309.829,40.039,33.691,32.715,25.391,126.953
1581426309.833,34.668,34.180,30.273,38.574,53.711
1581426309.836,40.039,34.668,26.367,37.109,21.484
1581426309.840,49.805,33.203,24.414,45.898,26.367
1581426309.844,41.992,34.668,27.344,38.574,4.395
1581426309.848,44.922,30.273,31.738,33.203,-17.578
1581426309.852,49.805,25.391,32.227,40.527,5.371
1581426309.856,53.711,25.391,33.203,33.203,75.195
1581426309.860,27.344,27.832,35.156,31.738,35.645
1581426309.864,2.930,27.344,34.180,22.949,-27.344
1581426309.868,8.301,23.926,32.227,33.203,9.277
1581426309.872,10.742,25.879,37.598,42.969,19.043
1581426309.876,21.973,29.297,38.574,29.785,28.809
1581426309.879,27.832,33.203,27.832,24.902,-11.230
1581426309.883,26.367,32.227,29.785,19.531,-11.230
1581426309.887,32.227,33.203,34.180,22.949,25.391
1581426309.891,29.785,36.621,28.320,28.809,13.184
1581426309.895,20.020,37.598,29.785,35.156,23.438
1581426309.899,16.602,36.133,34.180,24.414,84.473
1581426309.903,23.438,33.691,32.227,24.902,104.004
1581426309.907,41.016,34.668,31.738,25.391,48.340
1581426309.911,52.246,33.691,31.250,19.043,5.371
1581426309.915,42.969,31.738,34.180,44.922,88.379
1581426309.919,41.504,34.180,36.621,36.621,70.312
1581426309.922,24.902,35.156,34.180,47.363,0.977
1581426309.926,19.043,36.133,34.668,53.223,48.340
1581426309.930,54.199,38.086,35.156,22.461,-0.488
1581426309.934,44.922,35.645,31.738,27.344,-14.648
1581426309.938,24.902,33.691,29.785,36.621,25.391
1581426309.942,26.855,35.156,31.250,47.363,-36.621
1581426309.946,29.297,35.156,32.227,47.363,-20.996
1581426309.950,36.621,35.645,34.668,27.832,-13.672
1581426309.954,32.715,37.598,36.133,23.438,-34.180
1581426309.958,32.715,39.551,30.273,30.762,-8.301
1581426309.961,37.109,38.574,30.273,43.945,-3.906
1581426309.965,33.691,37.109,29.785,43.457,37.109
1581426309.969,38.574,38.574,28.320,46.875,14.648
1581426309.973,42.969,36.133,31.738,52.734,-41.504
1581426309.977,32.715,32.227,35.156,33.691,-36.133
1581426309.981,23.438,33.203,33.691,20.508,-6.836
1581426309.985,28.809,35.156,31.738,35.156,9.277
1581426309.989,32.227,38.574,35.645,38.574,17.090
1581426309.993,25.391,40.039,32.715,25.879,80.078
1581426309.997,29.297,37.109,29.297,36.133,125.488
1581426310.001,37.598,36.621,33.691,62.012,90.820
1581426310.004,41.016,36.621,39.551,39.551,9.277
1581426310.008,42.480,37.109,38.086,26.367,-37.598
1581426310.012,36.133,34.180,33.691,56.152,23.438
1581426310.016,36.621,28.809,32.227,47.363,32.227
1581426310.020,53.711,29.785,32.227,15.625,-23.926
1581426310.024,52.734,31.250,32.715,20.996,23.926
1581426310.028,32.715,32.715,31.738,48.340,27.832
1581426310.032,42.969,34.668,33.691,54.199,10.742
1581426310.036,42.480,32.715,32.715,45.898,62.012
1581426310.040,36.621,33.691,31.738,53.711,27.344
1581426310.044,61.035,32.715,32.227,55.176,-17.578
1581426310.047,62.500,35.156,29.785,44.434,0.488
1581426310.051,42.969,38.574,32.715,35.156,43.945
1581426310.055,40.039,35.156,30.762,47.363,39.551
1581426310.059,40.039,33.203,32.227,27.344,35.156
1581426310.063,21.484,34.668,33.203,3.418,18.066
1581426310.067,34.668,33.691,27.832,34.180,54.199
1581426310.071,48.340,32.227,34.668,45.898,102.539
1581426310.075,32.227,34.668,39.551,42.480,57.129
1581426310.079,30.762,33.203,42.969,47.363,-17.578
1581426310.083,34.668,35.156,42.480,49.805,-9.277
1581426310.086,40.039,38.086,33.691,32.715,32.227
1581426310.090,48.340,37.598,32.715,26.855,43.457
1581426310.094,54.688,40.527,33.203,47.363,58.105
1581426310.098,37.109,40.527,35.156,27.344,26.855
1581426310.102,29.297,39.551,34.668,20.508,1.953
1581426310.106,37.109,39.551,35.645,27.344,18.555
1581426310.110,16.113,38.574,34.668,13.184,34.668
1581426310.114,11.719,35.156,31.250,25.879,51.758
1581426310.118,25.879,30.762,33.203,33.691,5.371
1581426310.122,36.133,33.203,31.250,17.578,8.301
1581426310.126,27.344,32.227,35.645,40.527,10.742
1581426310.129,9.277,28.809,38.086,36.133,31.250
1581426310.133,10.742,31.738,28.320,5.859,82.520
1581426310.137,20.020,32.715,26.367,28.320,27.832
1581426310.141,27.832,34.668,31.250,25.391,-24.902
1581426310.145,25.879,35.156,33.691,20.020,24.902
1581426310.149,27.344,35.645,28.320,36.621,61.035
1581426310.153,22.949,35.156,28.320,36.133,20.508
1581426310.157,21.973,35.645,28.320,15.137,43.945
1581426310.161,16.602,34.668,30.273,23.926,59.570
1581426310.165,21.973,32.715,29.785,22.461,46.387
1581426310.169,24.902,38.086,27.344,9.766,44.434
1581426310.172,38.574,40.039,27.832,23.438,22.949
1581426310.176,35.645,35.645,28.320,34.668,26.855
1581426310.180,19.531,33.691,28.809,25.879,37.598
1581426310.184,22.461,33.691,30.273,19.043,18.555
1581426310.188,19.043,32.227,31.250,21.973,59.570
1581426310.192,29.297,33.691,25.879,27.344,83.496
1581426310.196,39.551,34.180,25.879,35.645,55.176
1581426310.200,19.043,33.203,30.273,24.414,41.992
1581426310.204,15.625,33.203,28.809,20.508,33.203
1581426310.208,19.043,34.180,26.367,18.066,59.082
1581426310.211,30.762,34.180,24.902,30.762,12.207
1581426310.215,48.828,33.691,25.391,36.621,0.977
1581426310.219,46.387,36.621,26.367,38.086,46.875
1581426310.223,18.555,37.109,28.809,58.594,20.020
1581426310.227,11.230,33.691,36.621,31.738,20.020
1581426310.231,30.273,33.691,32.227,4.395,17.090
1581426310.235,28.320,37.109,30.273,37.598,64.941
1581426310.239,29.297,37.109,37.598,49.316,87.402
1581426310.243,41.016,37.109,35.645,33.203,35.645
1581426310.247,43.457,36.621,35.156,24.902,13.672
1581426310.251,32.715,38.086,34.180,24.414,29.297
1581426310.254,26.367,40.527,27.832,29.297,62.012
1581426310.258,28.809,41.504,30.273,43.457,41.016
1581426310.262,22.949,40.527,34.180,57.617,-31.250
1581426310.266,19.531,39.551,28.320,30.273,-2.930
1581426310.270,36.133,41.504,31.738,4.395,85.938
1581426310.274,46.387,41.504,31.738,23.926,80.078
1581426310.278,48.828,41.504,24.902,18.066,20.020
1581426310.282,38.086,39.062,26.855,30.762,24.414
1581426310.286,23.438,36.621,26.855,42.480,52.734
1581426310.290,29.785,36.133,26.367,26.367,35.156
1581426310.294,13.672,36.133,27.832,24.902,41.016
1581426310.297,-0.977,36.621,32.227,12.207,17.578
1581426310.301,17.578,37.598,28.809,13.184,35.645
1581426310.305,20.020,35.645,28.809,27.832,56.641
1581426310.309,20.508,34.180,33.691,25.879,15.137
1581426310.313,18.066,36.621,32.227,21.484,16.113
1581426310.317,24.414,36.133,30.273,20.020,33.691
1581426310.321,27.344,39.062,27.832,21.484,47.852
1581426310.325,22.949,41.992,26.855,46.875,47.363
1581426310.329,18.555,39.551,28.320,35.156,-1.953
1581426310.333,11.230,38.086,28.809,26.367,-7.812
1581426310.336,32.227,40.527,27.832,32.227,-23.438
1581426310.340,36.621,41.504,31.250,13.672,-23.438
1581426310.344,14.160,40.527,32.227,23.926,28.809
1581426310.348,19.043,40.039,25.391,30.273,32.715
1581426310.352,38.086,36.621,26.367,34.668,-19.531
1581426310.356,42.969,38.574,30.273,32.715,-18.555
1581426310.360,35.645,40.039,31.738,14.648,-0.977
1581426310.364,43.457,38.086,24.902,25.879,22.461
1581426310.368,40.039,35.645,26.367,22.461,40.039
1581426310.372,40.039,38.574,28.320,33.691,39.551
1581426310.376,55.664,41.992,26.855,31.250,59.570
1581426310.379,27.344,41.504,26.367,38.086,57.617
1581426310.383,20.020,39.551,22.461,31.738,46.875
1581426310.387,27.832,35.156,26.367,1.953,63.965
1581426310.391,26.367,33.691,28.809,8.789,42.969
1581426310.395,28.809,35.645,29.297,26.855,30.762
1581426310.399,16.113,33.203,29.297,20.996,35.645
1581426310.403,14.160,29.785,27.832,18.555,46.875
1581426310.407,13.184,32.715,29.297,38.086,-6.348
1581426310.411,27.344,36.133,25.879,44.922,-7.812
1581426310.415,39.551,33.203,27.344,18.066,45.898
1581426310.419,10.254,29.785,31.738,20.020,-24.902
1581426310.422,-1.953,30.762,28.809,24.414,-33.691
1581426310.426,13.184,27.344,28.809,21.973,-9.277
1581426310.430,16.113,28.320,32.227,10.742,30.273
1581426310.434,30.273,31.250,34.180,15.625,85.449
1581426310.438,25.879,27.832,36.621,36.133,50.781
1581426310.442,14.160,28.320,33.691,46.875,16.113
1581426310.446,33.691,30.273,34.668,46.875,53.711
1581426310.450,31.738,28.809,38.574,48.828,60.547
1581426310.454,27.344,29.297,35.156,60.547,25.879
1581426310.458,39.062,30.762,37.598,41.992,-27.832
1581426310.461,32.715,32.715,39.062,30.273,-11.230
1581426310.465,28.320,33.203,40.039,37.109,94.727
1581426310.469,32.715,31.738,36.621,55.664,88.379
1581426310.473,42.480,34.180,30.273,62.012,-25.879
1581426310.477,44.434,33.691,36.621,51.270,-3.418
1581426310.481,60.547,36.621,33.691,30.273,88.867
1581426310.485,52.734,38.574,31.738,30.273,32.227
1581426310.489,30.762,38.574,34.180,41.016,-13.672
1581426310.493,33.203,42.969,31.250,52.246,24.414
1581426310.497,40.039,41.992,33.203,50.293,50.293
1581426310.501,36.133,35.645,35.156,49.316,81.055
1581426310.504,39.551,34.180,31.250,30.762,78.125
1581426310.508,35.645,34.180,29.297,6.348,62.500
1581426310.512,33.203,36.133,25.391,9.766,50.781
1581426310.516,30.762,35.645,33.203,27.344,56.152
1581426310.520,18.555,35.645,40.527,29.297,65.430
1581426310.524,14.160,40.527,33.691,19.043,48.828
1581426310.528,19.531,39.551,29.297,33.691,83.496
1581426310.532,34.180,35.156,31.738,50.781,87.891
1581426310.536,34.668,38.086,34.668,23.926,35.156
1581426310.540,33.203,41.504,29.785,7.812,41.992
1581426310.544,30.762,42.480,28.320,20.996,38.086
1581426310.547,23.438,39.551,31.738,22.461,-15.625
1581426310.551,22.949,39.551,32.227,15.137,12.695
1581426310.555,17.090,39.551,31.738,32.227,30.273
1581426310.559,20.508,36.621,31.250,32.715,3.418
1581426310.563,24.414,36.621,31.250,14.160,26.855
1581426310.567,23.438,37.109,30.762,39.551,29.297
1581426310.571,31.250,35.645,32.715,45.410,-11.719
1581426310.575,37.109,38.086,31.250,16.113,7.324
1581426310.579,34.668,42.480,27.344,15.137,30.273
1581426310.583,41.016,41.016,27.344,10.254,61.035
1581426310.586,43.945,36.133,28.809,27.344,37.598
1581426310.590,42.969,33.203,32.227,43.457,29.785
1581426310.594,32.715,30.273,31.738,32.715,44.922
1581426310.598,34.180,29.297,34.180,56.152,71.777
1581426310.602,40.527,29.785,39.551,28.320,81.055
1581426310.606,21.973,34.180,32.227,8.789,86.426
1581426310.610,16.113,34.668,30.762,19.531,77.637
1581426310.614,30.762,37.598,32.227,21.484,52.246
1581426310.618,34.668,38.574,32.715,39.062,8.301
1581426310.622,35.645,37.109,34.180,25.391,-4.883
1581426310.626,38.086,38.574,32.227,36.133,0.488
1581426310.629,48.828,37.109,36.621,37.598,0.000
1581426310.633,53.223,38.086,34.180,38.574,50.293
1581426310.637,8.301,35.645,37.598,31.738,44.922
1581426310.641,-6.348,33.203,40.039,18.555,-8.789
1581426310.645,8.301,34.668,30.273,30.273,-38.086
1581426310.649,19.043,35.645,27.344,7.324,-8.789
1581426310.653,21.973,37.109,29.785,8.301,14.160
1581426310.657,20.020,37.109,30.273,32.715,50.781
1581426310.661,27.832,38.574,30.273,47.852,63.965
1581426310.665,23.438,37.598,32.715,60.547,12.695
1581426310.669,30.762,38.574,36.621,27.832,-22.949
1581426310.672,36.621,37.109,35.645,11.230,-23.926
1581426310.676,20.996,34.668,31.250,24.902,-72.266
1581426310.680,50.781,41.504,28.320,33.203,13.672
1581426310.684,62.988,42.969,24.902,35.645,5.371
1581426310.688,27.832,38.086,26.367,9.277,2.441
1581426310.692,23.438,35.156,26.855,6.348,49.805
1581426310.696,29.297,37.598,25.879,29.785,-30.273
1581426310.700,22.461,39.062,28.320,33.203,8.301
1581426310.704,31.738,41.016,28.320,27.832,41.992
1581426310.708,38.086,40.039,25.879,36.133,45.898
1581426310.711,49.316,35.156,26.855,27.344,25.391
1581426310.715,47.363,35.156,26.855,25.879,48.340
1581426310.719,32.227,35.645,25.391,28.320,65.918
1581426310.723,24.414,35.645,29.785,26.855,10.742
1581426310.727,30.762,34.668,33.691,32.715,29.297
1581426310.731,41.504,38.086,32.715,32.715,75.195
1581426310.735,47.363,41.992,30.762,64.941,64.941
1581426310.739,42.480,38.574,34.668,62.012,44.922
1581426310.743,27.344,39.062,32.715,24.414,55.176
1581426310.747,16.602,39.062,28.320,28.320,66.895
1581426310.751,30.762,35.645,34.180,30.762,56.152
1581426310.754,36.133,30.762,38.086,21.484,36.133
1581426310.758,16.113,28.809,33.203,41.504,48.340
1581426310.762,11.230,27.832,31.250,33.203,25.879
1581426310.766,27.344,30.273,31.738,28.809,18.066
1581426310.770,26.855,32.715,35.645,34.668,20.020
1581426310.774,18.066,30.762,32.715,20.020,49.805
1581426310.778,20.508,29.297,29.785,32.715,47.852
1581426310.782,17.578,28.809,35.156,17.090,2.930
1581426310.786,32.715,33.691,33.691,20.508,1.465
1581426310.790,28.809,37.109,30.273,46.387,-4.395
1581426310.794,24.902,38.574,24.414,29.297,0.488
1581426310.797,33.203,39.062,24.902,15.137,21.973
1581426310.801,26.855,38.574,25.391,19.531,7.324
1581426310.805,44.434,38.086,23.926,17.090,53.223
1581426310.809,53.223,38.086,24.902,25.391,55.664
1581426310.813,38.086,36.621,26.855,42.480,66.406
1581426310.817,32.715,36.621,26.855,30.762,39.551
1581426310.821,35.645,38.574,31.250,22.949,54.688
1581426310.825,29.785,40.039,35.156,28.320,109.863
1581426310.829,19.043,41.016,31.250,17.090,51.270
1581426310.833,31.250,40.527,27.344,16.113,9.277
1581426310.836,29.297,37.598,33.203,15.137,26.855
1581426310.840,12.695,32.227,35.156,23.438,59.082
1581426310.844,19.043,36.133,27.344,28.809,35.156
1581426310.848,26.367,38.574,25.879,22.949,43.457
1581426310.852,28.809,35.645,30.273,18.066,77.148
1581426310.856,41.016,34.180,29.785,36.621,6.836
1581426310.860,33.203,34.668,31.250,42.969,-12.695
1581426310.864,30.762,33.691,34.668,14.648,14.160
1581426310.868,32.715,32.227,28.809,25.391,4.395
1581426310.872,25.391,34.180,27.344,31.250,6.836
1581426310.876,22.461,34.668,28.320,15.137,43.457
1581426310.879,21.973,31.738,33.203,26.855,40.527
1581426310.883,20.508,29.297,37.109,34.668,35.645
1581426310.887,26.367,31.738,36.133,39.551,17.578
1581426310.891,38.574,33.203,34.180,48.828,16.113
1581426310.895,49.316,31.738,38.574,35.156,41.992
1581426310.899,64.941,33.203,36.133,47.363,72.266
1581426310.903,44.922,37.598,33.203,50.781,69.336
1581426310.907,24.414,37.598,39.551,33.203,36.621
1581426310.911,41.016,33.691,38.086,41.504,59.082
1581426310.915,33.691,30.762,32.715,52.246,-5.371
1581426310.919,20.020,30.762,30.273,42.480,-13.184
1581426310.922,31.738,30.273,29.297,32.227,80.078
1581426310.926,41.992,31.738,27.832,28.320,66.895
1581426310.930,39.551,31.738,27.344,44.434,28.320
1581426310.934,39.551,31.738,28.320,51.270,20.020
1581426310.938,48.340,34.180,30.273,48.340,46.875
1581426310.942,40.039,33.691,33.203,54.199,17.090
1581426310.946,20.020,37.109,35.156,58.594,-3.906
1581426310.950,21.484,39.062,36.133,55.176,82.031
1581426310.954,25.391,36.621,38.086,46.387,62.988
1581426310.958,10.254,34.180,36.133,12.695,25.879
1581426310.961,11.230,33.203,32.227,4.395,63.477
1581426310.965,19.531,35.645,31.738,16.113,57.617
1581426310.969,32.715,35.645,38.574,10.254,34.180
1581426310.973,48.828,36.621,36.621,31.738,46.387
1581426310.977,26.367,35.156,35.645,47.363,17.578
1581426310.981,15.137,32.715,36.133,46.387,-31.738
1581426310.985,31.250,32.715,31.738,43.945,-2.441
1581426310.989,34.668,30.273,34.180,31.738,56.641
1581426310.993,33.203,28.809,32.715,58.594,61.035
1581426310.997,65.430,33.203,29.297,56.641,42.969
1581426311.001,39.551,38.574,27.832,4.395,-19.531
1581426311.004,-3.906,38.086,26.855,-4.883,-20.020
1581426311.008,15.137,37.598,30.273,10.742,-6.348
1581426311.012,35.645,38.086,32.227,41.504,-17.578
1581426311.016,42.480,36.133,29.297,34.180,-40.527
1581426311.020,40.039,36.133,33.203,4.883,-22.949
1581426311.024,47.852,39.551,32.715,8.301,24.902
1581426311.028,40.039,40.527,29.297,23.926,81.055
1581426311.032,34.668,40.039,28.809,26.367,103.516
1581426311.036,37.109,36.133,30.762,27.832,-6.836
1581426311.040,22.461,32.715,35.156,56.152,26.855
1581426311.044,6.836,38.086,36.133,38.086,98.145
1581426311.047,27.344,39.062,29.297,20.996,54.199
1581426311.051,36.133,35.156,34.180,36.621,11.719
1581426311.055,20.020,35.645,40.039,18.555,13.672
1581426311.059,24.902,37.109,32.715,27.832,-9.766
1581426311.063,41.992,38.574,32.227,39.551,-41.992
1581426311.067,42.969,38.574,32.715,52.734,-15.625
1581426311.071,42.480,38.086,32.227,50.293,20.020
1581426311.075,49.805,35.156,37.109,37.598,9.766
1581426311.079,36.621,32.227,38.574,54.199,-6.836
1581426311.083,14.160,34.180,33.691,54.688,1.953
1581426311.086,24.414,30.273,36.621,29.785,19.531
1581426311.090,28.809,27.344,36.621,35.156,12.695
1581426311.094,27.344,31.738,30.273,30.762,5.859
1581426311.098,39.062,33.203,33.203,27.344,17.578
1581426311.102,38.574,39.551,31.738,47.852,61.523
1581426311.106,27.344,41.504,34.180,48.340,72.266
1581426311.110,37.598,36.133,38.574,20.020,70.312
1581426311.114,57.129,36.621,32.715,27.344,66.895
1581426311.118,12.207,38.574,30.273,30.273,27.344
1581426311.122,-4.883,37.109,33.203,22.461,-4.395
1581426311.126,33.691,40.039,30.273,34.668,6.836
1581426311.129,34.668,44.434,28.809,29.297,38.574
1581426311.133,26.367,42.969,29.785,23.926,56.641
1581426311.137,38.086,40.039,33.203,24.902,54.688
1581426311.141,46.387,38.086,33.203,30.273,14.648
1581426311.145,32.227,36.621,31.738,32.227,7.812
1581426311.149,14.160,35.156,33.691,21.973,13.184
1581426311.153,13.184,34.180,38.086,39.062,12.695
1581426311.157,8.789,35.156,38.574,38.086,-0.488
1581426311.161,21.973,34.180,37.598,4.395,-4.883
1581426311.165,33.203,33.203,35.156,20.508,23.438
1581426311.169,29.297,34.180,33.691,28.320,32.715
1581426311.172,30.762,35.156,32.715,42.969,25.391
