timestamps,TP9,AF7,AF8,TP10,Right AUX
1589182524.840,63.477,44.434,41.992,78.613,65.430
1589182524.844,41.992,36.133,28.809,51.758,81.055
1589182524.848,-16.113,11.719,36.621,-10.254,73.242
1589182524.852,-25.391,7.324,38.574,-35.645,5.859
1589182524.856,19.043,29.297,42.969,13.184,-11.230
1589182524.860,55.176,39.551,59.082,76.660,31.250
1589182524.864,49.805,41.016,71.289,73.242,32.715
1589182524.868,16.602,53.711,59.570,14.160,19.043
1589182524.872,9.766,53.711,41.016,-10.742,35.645
1589182524.876,31.738,31.738,42.480,22.949,19.531
1589182524.879,59.570,28.809,61.035,77.148,21.973
1589182524.883,47.363,36.133,41.504,71.289,36.621
1589182524.887,3.906,37.109,13.184,-2.441,30.273
1589182524.891,-21.484,41.504,23.926,-54.199,10.254
1589182524.895,12.207,41.992,45.410,-8.789,9.277
1589182524.899,63.965,47.363,63.965,74.219,46.875
1589182524.903,48.828,35.645,67.383,71.777,52.734
1589182524.907,9.277,14.160,48.340,6.348,23.926
1589182524.911,9.766,12.695,42.480,-18.555,2.930
1589182524.915,41.992,54.688,58.105,25.879,23.438
1589182524.918,63.965,59.570,57.129,73.730,49.805
1589182524.922,80.566,46.387,49.805,96.680,30.762
1589182524.926,33.691,72.754,37.109,38.086,35.645
1589182524.930,2.930,32.715,41.016,-20.020,54.199
1589182524.934,23.438,-2.441,57.129,0.488,-4.883
1589182524.938,21.484,25.391,40.039,27.832,-24.414
1589182524.942,33.203,52.734,16.602,55.176,31.738
1589182524.946,24.414,64.941,36.621,33.203,43.945
1589182524.950,-8.301,47.852,62.012,-32.715,3.906
1589182524.954,18.555,41.504,61.035,-15.137,8.301
1589182524.958,68.359,50.293,51.758,67.383,78.125
1589182524.961,80.078,41.992,55.664,96.191,62.988
1589182524.965,58.105,39.062,63.477,56.641,57.129
1589182524.969,3.906,14.160,42.480,-21.973,47.363
1589182524.973,-7.812,-8.301,31.250,-39.062,-43.457
1589182524.977,26.367,22.461,50.293,24.414,-53.223
1589182524.981,42.969,42.969,63.477,70.312,0.488
1589182524.985,31.738,43.945,58.105,46.387,54.688
1589182524.989,1.953,40.039,44.434,-12.695,62.500
1589182524.993,9.277,36.133,44.922,-8.789,14.160
1589182524.997,55.664,41.016,62.012,53.223,23.438
1589182525.001,67.871,33.691,67.383,84.961,87.402
1589182525.004,42.480,24.414,53.711,54.688,67.383
1589182525.008,-1.953,41.016,45.898,-13.184,-3.418
1589182525.012,-20.020,28.809,31.250,-36.621,-2.441
1589182525.016,13.672,10.742,21.484,17.578,42.969
1589182525.020,48.340,16.113,38.574,74.707,19.531
1589182525.024,43.457,24.902,41.504,67.871,36.133
1589182525.028,-12.207,31.738,25.879,-12.207,107.422
1589182525.032,-12.207,26.855,50.293,-33.203,73.242
1589182525.036,38.086,2.930,63.477,35.645,34.668
1589182525.040,72.754,22.949,66.895,103.027,83.984
1589182525.043,52.246,60.547,56.152,75.195,35.645
1589182525.047,-16.602,50.781,24.902,-25.391,-7.324
1589182525.051,-33.203,31.250,34.180,-58.105,33.203
1589182525.055,-5.859,18.555,39.062,-12.207,30.762
1589182525.059,42.480,11.230,35.645,62.012,0.977
1589182525.063,76.172,15.137,58.594,87.891,50.781
1589182525.067,18.066,30.273,54.199,7.812,7.812
1589182525.071,-28.320,43.457,41.504,-56.152,-28.320
1589182525.075,9.766,54.199,50.781,-3.418,24.414
1589182525.079,55.176,45.898,41.504,64.453,42.480
1589182525.083,63.965,41.016,55.176,82.520,59.082
1589182525.086,13.184,32.715,61.523,21.484,-2.441
1589182525.090,-28.809,9.766,52.246,-48.340,-4.395
1589182525.094,12.207,7.324,44.434,-1.465,67.383
1589182525.098,47.852,14.648,32.715,62.988,24.902
1589182525.102,50.293,29.297,40.527,74.707,38.086
1589182525.106,31.738,23.438,48.340,36.621,72.266
1589182525.110,8.789,41.016,48.828,-19.043,41.992
1589182525.114,32.227,73.730,61.523,-4.883,9.277
1589182525.118,64.941,66.895,71.777,61.523,-19.531
1589182525.122,75.684,43.457,56.152,97.168,-47.363
1589182525.126,36.133,6.348,36.621,31.738,7.324
1589182525.129,-30.762,0.000,43.945,-58.105,28.320
1589182525.133,-16.113,21.484,59.570,-32.227,-20.020
1589182525.137,42.480,22.461,51.758,49.316,15.625
1589182525.141,58.594,13.672,45.898,77.148,54.199
1589182525.145,43.945,34.180,52.734,51.270,50.781
1589182525.149,11.719,50.781,36.133,-2.441,5.371
1589182525.153,7.324,38.574,48.828,-7.812,-3.418
1589182525.157,34.180,39.062,52.246,42.969,31.738
1589182525.161,46.875,23.926,33.203,71.777,42.480
1589182525.165,41.992,17.578,54.688,53.223,8.301
1589182525.168,2.441,25.879,42.480,-17.090,-11.719
1589182525.172,-10.254,35.645,33.203,-37.109,20.508
1589182525.176,34.180,43.945,59.082,37.109,-3.418
1589182525.180,59.082,32.227,64.941,84.961,7.812
1589182525.184,48.828,34.668,62.012,64.453,57.617
1589182525.188,26.855,55.176,80.566,13.184,22.461
1589182525.192,16.602,44.434,74.219,-3.906,19.531
1589182525.196,26.367,25.879,36.621,30.762,74.707
1589182525.200,52.246,26.855,30.762,71.777,45.410
1589182525.204,65.430,19.043,50.293,69.824,-13.672
1589182525.208,11.719,23.438,39.551,-4.883,20.508
1589182525.211,-0.977,50.293,37.109,-28.320,15.625
1589182525.215,43.945,35.156,36.621,28.320,-6.836
1589182525.219,60.059,19.531,23.438,77.148,13.184
1589182525.223,81.055,43.457,45.410,93.262,12.207
1589182525.227,33.203,39.551,52.734,26.855,30.762
1589182525.231,-30.762,21.484,46.387,-42.969,26.367
1589182525.235,2.930,32.227,57.129,-11.230,19.531
1589182525.239,38.574,29.785,56.641,46.875,49.805
1589182525.243,57.617,30.273,62.500,76.660,86.426
1589182525.247,50.781,49.805,60.547,57.617,67.383
1589182525.251,18.555,53.223,34.668,-3.906,41.992
1589182525.254,11.719,43.945,32.715,-14.160,59.570
1589182525.258,38.086,40.039,32.715,45.898,47.852
1589182525.262,63.965,39.551,34.668,78.125,20.020
1589182525.266,25.391,31.250,28.320,19.043,-20.020
1589182525.270,-15.137,28.320,34.668,-42.969,-21.484
1589182525.274,4.883,20.996,55.176,-19.043,-41.504
1589182525.278,49.316,18.066,49.805,45.898,-31.738
1589182525.282,83.008,17.578,54.199,87.402,54.199
1589182525.286,64.453,44.922,77.148,57.129,62.012
1589182525.290,0.488,51.270,74.707,-21.484,73.242
1589182525.293,-3.418,36.621,58.594,-20.020,83.008
1589182525.297,26.855,24.902,48.828,31.250,64.453
1589182525.301,42.969,10.742,41.504,60.059,47.363
1589182525.305,41.016,25.391,32.715,43.457,92.285
1589182525.309,7.324,32.227,31.250,-10.254,54.688
1589182525.313,1.465,39.551,46.387,-11.230,58.105
1589182525.317,41.504,48.828,64.453,40.039,87.402
1589182525.321,54.688,15.137,68.359,67.383,59.082
1589182525.325,27.344,16.113,57.129,40.039,-4.395
1589182525.329,-24.414,40.039,50.293,-27.832,-11.719
1589182525.333,-36.621,27.344,40.527,-45.898,41.016
1589182525.336,10.742,27.832,41.016,14.648,21.484
1589182525.340,50.781,38.086,45.410,68.359,120.117
1589182525.344,61.523,41.992,35.156,71.289,102.539
1589182525.348,42.480,27.344,44.434,34.668,30.273
1589182525.352,21.973,18.555,60.547,-3.906,43.945
1589182525.356,25.391,25.391,47.852,12.207,-24.414
1589182525.360,57.617,33.203,36.621,73.242,8.301
1589182525.364,75.684,27.344,56.641,86.914,76.660
1589182525.368,24.414,20.996,52.246,10.742,34.668
1589182525.372,-7.812,21.973,34.668,-31.738,-2.441
1589182525.376,11.719,29.297,36.621,9.277,32.715
1589182525.379,50.293,40.527,41.504,67.383,71.289
1589182525.383,75.195,48.340,55.176,86.426,46.875
1589182525.387,40.039,66.895,62.988,32.715,42.480
1589182525.391,7.324,54.199,50.293,-16.602,50.781
1589182525.395,19.043,31.250,32.227,9.766,11.230
1589182525.399,51.758,13.672,35.645,62.988,0.000
1589182525.403,68.848,25.879,48.340,83.984,4.395
1589182525.407,36.133,41.016,32.227,36.133,-5.371
1589182525.411,3.418,39.551,41.992,-21.484,9.277
1589182525.415,28.320,29.785,63.477,6.836,-20.020
1589182525.418,69.824,33.691,60.059,76.172,-28.320
1589182525.422,67.383,39.062,52.734,84.473,21.973
1589182525.426,27.344,38.574,41.992,28.809,2.441
1589182525.430,-0.977,37.109,40.039,-20.508,-32.715
1589182525.434,27.344,31.250,35.156,16.113,38.086
1589182525.438,76.660,37.598,24.414,83.984,66.406
1589182525.442,81.055,41.016,48.340,99.121,62.500
1589182525.446,21.484,32.715,68.359,31.738,-14.648
1589182525.450,-23.438,23.926,65.918,-38.574,-32.715
1589182525.454,7.812,32.227,63.965,-4.883,72.754
1589182525.458,36.621,35.645,45.898,51.758,57.617
1589182525.461,44.922,27.344,43.945,69.824,-5.859
1589182525.465,31.738,30.762,59.570,41.504,19.531
1589182525.469,0.488,42.480,38.086,-15.137,55.176
1589182525.473,-3.906,35.156,18.066,-24.414,74.707
1589182525.477,30.273,21.973,35.645,27.832,88.379
1589182525.481,59.082,12.695,44.434,75.195,74.707
1589182525.485,47.852,23.926,57.617,61.523,59.082
1589182525.489,17.578,44.922,62.988,-5.859,4.395
1589182525.493,22.949,54.688,49.316,-12.207,-13.184
1589182525.497,67.871,52.246,41.504,55.664,44.434
1589182525.501,69.336,7.324,38.574,80.566,25.879
1589182525.504,38.086,16.602,51.758,47.852,21.484
1589182525.508,-1.953,57.129,46.387,-19.531,43.457
1589182525.512,-22.461,58.105,29.297,-42.969,50.781
1589182525.516,24.414,43.457,47.363,24.902,20.508
1589182525.520,58.594,19.043,45.898,74.707,22.461
1589182525.524,56.152,27.344,45.410,69.336,17.578
1589182525.528,19.531,39.551,47.852,14.160,-17.578
1589182525.532,-27.344,28.320,31.250,-31.250,-15.137
1589182525.536,7.812,33.691,48.828,7.812,39.551
1589182525.540,75.684,36.621,71.777,87.891,63.477
1589182525.543,66.895,15.625,49.316,89.844,62.012
1589182525.547,16.113,28.320,34.668,15.625,34.668
1589182525.551,2.930,24.414,42.969,-23.926,50.293
1589182525.555,32.715,3.418,47.363,14.160,71.289
1589182525.559,61.523,30.762,52.734,72.266,12.207
1589182525.563,65.430,55.664,59.082,85.449,36.621
1589182525.567,27.832,46.875,55.176,28.809,23.438
1589182525.571,-24.902,20.996,33.203,-42.969,-32.715
1589182525.575,3.906,12.695,45.410,-17.090,-28.320
1589182525.579,44.434,16.113,56.152,46.875,40.527
1589182525.583,47.852,-1.465,46.387,60.547,87.402
1589182525.586,28.320,0.488,52.734,13.672,82.031
1589182525.590,-12.207,24.414,18.555,-42.969,50.781
1589182525.594,8.301,56.152,16.602,-13.184,26.367
1589182525.598,43.457,39.551,44.434,46.875,41.992
1589182525.602,57.617,22.949,51.270,78.613,16.113
1589182525.606,33.691,39.551,48.828,37.109,16.113
1589182525.610,-4.395,54.199,41.016,-23.438,22.461
1589182525.614,4.883,52.734,48.340,-13.672,-5.859
1589182525.618,17.578,17.090,52.246,28.320,17.090
1589182525.622,37.598,7.324,49.316,65.430,26.855
1589182525.626,45.898,29.297,54.199,60.059,35.645
1589182525.629,0.488,30.762,56.152,-5.859,-16.602
1589182525.633,-7.812,20.020,43.945,-22.461,-22.461
1589182525.637,36.621,13.672,39.062,36.133,20.508
1589182525.641,51.270,23.926,45.898,67.383,31.738
1589182525.645,22.949,36.133,41.992,33.203,58.105
1589182525.649,-11.230,28.320,36.621,-28.320,42.480
1589182525.653,-4.883,25.879,52.734,-33.203,22.461
1589182525.657,31.738,33.203,52.734,26.855,43.457
1589182525.661,63.477,36.621,39.551,76.172,-8.301
1589182525.665,62.012,42.969,51.758,72.266,-3.906
1589182525.668,18.066,52.246,50.293,3.906,-11.230
1589182525.672,-1.953,34.180,34.668,-29.785,-23.926
1589182525.676,30.273,21.484,41.992,28.809,23.926
1589182525.680,59.082,26.855,58.594,76.660,70.801
1589182525.684,45.898,18.555,63.965,59.082,21.484
1589182525.688,5.371,24.902,54.199,2.441,31.250
1589182525.692,-10.254,30.273,43.945,-29.785,73.242
1589182525.696,22.949,15.137,43.945,31.738,21.973
1589182525.700,65.430,9.277,50.781,96.680,20.020
1589182525.704,64.941,30.762,41.016,86.914,26.367
1589182525.708,39.551,46.387,66.406,37.109,30.273
1589182525.711,1.465,47.363,62.012,-17.090,54.688
1589182525.715,-6.836,48.828,25.391,-2.930,-4.395
1589182525.719,43.457,39.551,43.945,66.406,-4.395
1589182525.723,48.340,24.414,40.527,68.848,3.418
1589182525.727,13.184,0.488,40.039,13.184,-40.527
1589182525.731,34.668,13.672,81.055,1.465,16.113
1589182525.735,48.340,60.547,50.781,31.738,47.363
1589182525.739,42.480,51.270,16.602,57.129,5.371
1589182525.743,47.852,48.340,50.293,64.453,5.371
1589182525.747,-2.930,35.645,39.062,2.930,50.293
1589182525.751,-39.551,22.461,20.508,-56.641,40.039
1589182525.754,-1.953,33.691,43.945,-17.090,29.297
1589182525.758,36.133,29.785,42.969,47.852,-7.812
1589182525.762,46.387,19.531,31.738,65.918,5.371
1589182525.766,44.434,20.996,44.434,41.992,44.922
1589182525.770,18.555,35.645,41.992,-3.418,27.344
1589182525.774,7.324,31.738,13.672,-9.766,34.180
1589182525.778,42.969,16.602,29.785,42.969,42.480
1589182525.782,68.848,26.367,67.871,84.961,67.383
1589182525.786,33.691,28.809,54.688,42.969,94.727
1589182525.790,-13.672,30.762,54.688,-22.949,57.617
1589182525.793,-2.930,18.066,65.430,-11.719,4.395
1589182525.797,57.617,30.762,59.082,65.430,48.828
1589182525.801,91.797,53.223,43.945,114.258,77.637
1589182525.805,47.852,29.785,40.527,62.988,40.527
1589182525.809,-31.250,17.578,43.945,-37.598,18.555
1589182525.813,-28.320,31.250,56.152,-37.598,28.320
1589182525.817,24.902,25.879,57.617,30.762,22.461
1589182525.821,45.410,16.602,32.715,66.895,35.156
1589182525.825,45.410,36.621,50.293,57.617,29.785
1589182525.829,8.789,47.363,58.105,-11.719,7.324
1589182525.833,-0.977,44.434,49.316,-31.250,30.762
1589182525.836,19.043,26.367,48.340,18.555,4.883
1589182525.840,47.852,20.020,45.410,69.336,33.691
1589182525.844,52.734,34.668,53.223,66.895,34.668
1589182525.848,4.883,33.691,38.574,-7.812,45.410
1589182525.852,0.488,40.039,35.156,-22.949,47.852
1589182525.856,35.156,39.062,49.805,35.645,75.684
1589182525.860,47.852,23.926,46.387,69.336,86.426
1589182525.864,41.992,24.902,42.480,59.570,64.453
1589182525.868,16.602,28.809,52.246,0.977,83.008
1589182525.872,17.578,30.762,57.129,-25.879,73.242
1589182525.876,48.340,16.113,50.293,20.508,10.742
1589182525.879,65.430,33.691,50.293,75.684,15.625
1589182525.883,48.340,41.992,41.504,66.406,44.434
1589182525.887,17.578,41.992,28.320,9.766,36.133
1589182525.891,-1.953,38.574,28.320,-25.391,14.160
1589182525.895,33.203,35.645,51.758,25.879,-44.434
1589182525.899,85.449,40.039,76.172,101.074,-28.320
1589182525.903,69.336,22.949,58.594,96.191,-6.836
1589182525.907,8.789,27.832,37.109,11.719,-25.391
1589182525.911,-21.973,50.781,57.129,-35.156,-15.137
1589182525.915,16.602,54.688,78.125,11.230,13.672
1589182525.918,35.645,24.414,36.621,55.664,25.391
1589182525.922,25.391,15.625,17.090,64.453,29.785
1589182525.926,10.254,24.414,45.410,18.066,59.570
1589182525.930,-17.090,28.809,51.270,-38.574,57.129
1589182525.934,-1.465,29.785,45.410,-8.301,66.406
1589182525.938,36.133,20.996,38.086,55.176,30.273
1589182525.942,61.035,21.484,38.574,89.844,9.766
1589182525.946,44.922,25.391,57.129,52.734,9.766
1589182525.950,-5.371,48.828,61.523,-24.902,12.695
1589182525.954,-2.930,58.105,50.293,-24.902,87.891
1589182525.958,22.461,37.598,36.133,29.297,95.703
1589182525.961,44.922,16.602,38.574,63.477,0.977
1589182525.965,40.527,11.230,43.945,42.969,-13.672
1589182525.969,-2.441,33.691,46.875,-13.184,17.090
1589182525.973,-7.812,45.898,41.992,-26.855,-9.766
1589182525.977,16.113,22.949,35.645,17.578,-25.879
1589182525.981,31.738,16.602,41.016,57.129,48.828
1589182525.985,22.949,27.344,39.551,38.086,54.688
1589182525.989,3.906,44.922,40.039,-7.324,0.977
1589182525.993,12.207,46.875,51.270,-5.859,-16.113
1589182525.997,26.367,29.297,42.480,34.668,-4.883
1589182526.001,34.180,15.137,21.484,62.500,-8.789
1589182526.004,41.016,9.766,32.715,52.734,-2.930
1589182526.008,10.742,37.598,50.293,-3.906,-36.133
1589182526.012,-19.043,24.902,36.621,-32.715,-62.988
1589182526.016,18.555,6.836,40.527,30.273,6.836
1589182526.020,36.621,28.320,42.480,62.012,40.039
1589182526.024,35.645,30.273,41.504,53.711,55.176
1589182526.028,26.367,48.340,54.688,17.578,45.898
1589182526.032,-1.953,45.898,50.293,-27.832,9.277
1589182526.036,13.672,35.156,41.016,4.883,11.719
1589182526.040,51.758,40.527,30.273,64.941,16.602
1589182526.043,54.688,51.270,51.758,70.801,52.246
1589182526.047,1.953,47.363,54.199,0.977,2.930
1589182526.051,-25.391,41.016,43.945,-43.457,-62.500
1589182526.055,9.277,27.344,46.875,-1.953,-24.902
1589182526.059,47.363,23.438,38.086,53.711,-12.695
1589182526.063,54.688,32.715,33.691,66.895,44.922
1589182526.067,26.367,33.691,46.387,22.461,56.641
1589182526.071,-9.277,38.086,42.480,-32.227,0.000
1589182526.075,11.230,27.344,38.086,-1.953,4.883
1589182526.079,50.293,20.508,50.781,60.547,40.527
1589182526.083,60.547,26.367,47.363,81.543,62.500
1589182526.086,28.320,36.621,41.504,36.621,95.703
1589182526.090,-13.672,34.668,41.504,-32.227,44.434
1589182526.094,11.719,30.273,46.387,-1.465,0.488
1589182526.098,62.012,40.527,48.340,74.219,9.766
1589182526.102,72.754,39.551,43.945,90.332,29.785
1589182526.106,51.758,46.387,56.641,53.711,43.945
1589182526.110,12.207,41.504,63.477,-5.859,-19.043
1589182526.114,-9.766,16.113,38.574,-21.973,-27.344
1589182526.118,23.926,22.949,28.320,28.320,78.125
1589182526.122,73.730,44.922,40.039,88.867,105.469
1589182526.126,74.219,34.668,51.270,79.590,54.199
1589182526.129,22.461,36.133,57.129,8.789,19.043
1589182526.133,0.977,47.852,53.223,-11.719,21.484
1589182526.137,17.578,23.438,46.875,28.809,61.035
1589182526.141,30.762,-2.930,28.320,57.129,57.617
1589182526.145,33.203,-11.719,24.902,40.039,26.367
1589182526.149,7.812,30.273,43.457,-14.648,-15.137
1589182526.153,20.020,80.078,46.875,-1.953,-34.180
1589182526.157,63.965,71.777,56.152,61.523,7.324
1589182526.161,60.547,32.715,46.387,83.008,40.527
1589182526.165,32.715,8.789,45.898,50.293,-10.742
1589182526.168,-7.812,22.461,56.152,-15.137,17.578
1589182526.172,-25.879,31.250,44.922,-33.203,57.129
1589182526.176,18.555,27.832,28.320,18.066,47.852
1589182526.180,77.148,31.250,45.410,93.262,44.922
1589182526.184,58.105,27.344,44.922,76.660,73.730
1589182526.188,-3.418,36.133,20.020,-12.695,50.781
1589182526.192,-5.859,38.574,39.551,-28.809,-12.207
1589182526.196,35.645,39.551,66.895,30.273,5.371
1589182526.200,48.828,22.461,54.688,68.848,-42.969
1589182526.204,26.855,11.230,42.480,47.852,-44.434
1589182526.208,-16.602,23.438,36.133,-13.672,11.230
1589182526.211,-38.086,22.461,32.227,-50.293,51.270
1589182526.215,-0.977,26.367,38.574,-3.906,51.758
1589182526.219,65.918,41.504,65.918,87.402,46.387
1589182526.223,86.426,35.645,59.082,108.398,77.148
1589182526.227,23.438,34.180,7.324,25.391,84.473
1589182526.231,2.441,57.617,17.090,-17.578,46.875
1589182526.235,14.648,43.457,44.922,-3.418,55.176
1589182526.239,32.227,18.555,56.152,44.434,54.688
1589182526.243,53.223,4.395,61.035,78.613,37.598
1589182526.247,26.367,-3.906,59.570,27.344,44.434
1589182526.251,2.441,27.344,46.387,-28.320,23.438
1589182526.254,22.461,50.781,40.527,4.883,-15.137
1589182526.258,75.195,65.430,53.711,85.938,73.242
1589182526.262,80.078,56.152,38.086,91.797,65.918
1589182526.266,26.855,17.578,38.574,23.926,-26.855
1589182526.270,-19.043,0.000,42.480,-39.062,8.301
1589182526.274,7.324,22.461,48.828,-12.207,22.461
1589182526.278,56.152,16.602,47.363,52.246,-6.348
1589182526.282,76.172,14.160,43.457,86.426,-39.551
1589182526.286,42.969,58.594,37.598,48.828,-3.906
1589182526.290,-13.184,55.176,26.367,-34.180,16.602
1589182526.293,21.973,46.875,62.988,-6.836,2.441
1589182526.297,71.777,41.992,78.613,74.219,13.672
1589182526.301,51.270,11.230,49.805,76.172,17.090
1589182526.305,24.902,17.578,37.598,30.273,50.293
1589182526.309,-3.418,32.227,37.598,-28.320,61.523
1589182526.313,-1.465,20.996,35.645,-24.902,10.742
1589182526.317,66.406,31.738,41.992,65.918,16.113
1589182526.321,83.984,46.875,57.617,109.863,28.320
1589182526.325,29.297,27.832,48.828,50.293,26.855
1589182526.329,-25.391,25.879,44.922,-31.250,35.645
1589182526.333,-24.902,28.809,56.152,-41.992,-7.812
1589182526.336,23.926,5.371,55.176,14.160,-9.766
1589182526.340,42.480,6.836,47.852,56.641,14.648
1589182526.344,30.273,25.391,39.062,50.781,14.160
1589182526.348,14.160,45.410,42.480,-1.465,12.207
1589182526.352,19.043,59.570,46.875,-11.719,37.598
1589182526.356,37.598,20.508,34.668,34.668,0.977
1589182526.360,52.246,9.766,46.875,79.590,-9.766
1589182526.364,29.785,22.461,48.340,54.199,34.180
1589182526.368,-18.555,29.297,34.668,-26.367,53.223
1589182526.372,-37.109,32.715,38.574,-55.176,51.270
1589182526.376,1.953,23.438,40.039,-3.418,8.301
1589182526.379,58.594,21.973,56.641,72.266,53.223
1589182526.383,71.777,32.227,57.129,93.750,62.500
1589182526.387,28.809,53.711,39.062,29.785,64.941
1589182526.391,-12.207,41.992,44.434,-29.785,66.895
1589182526.395,22.461,22.461,51.270,9.766,43.457
1589182526.399,62.012,17.578,58.594,76.172,104.492
1589182526.403,57.129,17.090,61.523,77.148,74.707
1589182526.407,15.137,43.457,60.547,21.973,11.230
1589182526.411,-20.508,48.340,52.734,-34.180,53.711
1589182526.415,-9.766,17.578,30.762,-21.484,64.941
1589182526.418,22.461,9.766,29.297,37.598,51.758
1589182526.422,37.109,11.719,40.527,59.570,54.199
1589182526.426,16.113,7.812,34.180,20.508,50.293
1589182526.430,-6.348,28.809,38.086,-18.066,21.973
1589182526.434,20.996,54.688,58.594,13.184,-0.488
1589182526.438,47.363,40.039,42.480,58.105,-6.348
1589182526.442,46.875,32.715,21.973,72.266,22.461
1589182526.446,15.625,23.926,33.203,32.715,32.715
1589182526.450,-22.949,18.066,53.223,-34.668,26.855
1589182526.454,-5.859,31.250,48.828,-20.996,7.812
1589182526.458,36.621,33.203,39.551,45.898,2.441
1589182526.461,55.176,25.879,47.363,75.684,35.645
1589182526.465,31.250,24.414,55.176,40.039,41.992
1589182526.469,1.953,44.434,60.547,-16.602,22.949
1589182526.473,-4.395,48.340,51.270,-30.273,-14.160
1589182526.477,18.066,37.598,52.246,19.531,26.855
1589182526.481,55.176,41.992,63.965,76.172,36.621
1589182526.485,37.109,41.016,54.199,47.852,25.391
1589182526.489,-18.066,28.320,52.734,-28.809,61.035
1589182526.493,-30.273,26.855,57.129,-48.340,41.016
1589182526.497,0.977,38.574,54.688,4.395,41.016
1589182526.501,36.133,36.621,50.781,56.152,57.129
1589182526.504,21.973,37.109,43.457,33.203,62.012
1589182526.508,-40.039,41.504,43.457,-57.129,26.367
1589182526.512,-54.688,46.387,52.246,-81.543,0.000
1589182526.516,-15.137,43.457,50.781,-21.973,5.371
1589182526.520,17.090,40.039,49.805,22.461,27.344
1589182526.524,-0.977,56.641,49.805,12.207,31.738
1589182526.528,-52.246,67.871,37.598,-62.500,6.836
1589182526.532,-84.961,64.941,37.598,-113.770,5.859
1589182526.536,-67.383,62.500,41.504,-74.219,-19.043
1589182526.540,-37.598,66.406,36.621,-19.531,-17.090
1589182526.543,-38.574,78.613,50.293,-17.090,29.785
1589182526.547,-79.102,76.660,61.035,-82.520,39.551
1589182526.551,-121.094,66.406,46.875,-138.672,15.625
1589182526.555,-90.332,71.289,27.344,-97.168,26.367
1589182526.559,-47.363,56.152,28.809,-34.668,-5.859
1589182526.563,-42.969,44.434,51.758,-24.902,-16.602
1589182526.567,-81.543,36.621,57.129,-82.520,21.973
1589182526.571,-123.535,24.902,52.734,-143.066,52.246
1589182526.575,-93.262,41.504,47.852,-103.516,21.484
1589182526.579,-27.344,43.457,53.711,-20.508,-32.227
1589182526.583,-3.418,42.480,43.457,11.230,-27.832
1589182526.586,-50.781,38.086,23.926,-46.387,35.645
1589182526.590,-97.656,42.480,28.809,-122.559,27.344
1589182526.594,-67.383,57.129,41.504,-92.773,-9.766
1589182526.598,2.930,49.316,51.758,1.953,39.062
1589182526.602,40.527,27.344,56.641,57.617,50.781
1589182526.606,0.000,14.648,46.875,7.812,12.695
1589182526.610,-38.086,21.484,34.180,-61.523,-25.879
1589182526.614,-17.578,19.531,30.762,-38.574,-31.738
1589182526.618,48.828,36.621,42.480,48.340,29.297
1589182526.622,94.238,48.340,44.922,106.445,54.199
1589182526.626,57.129,34.668,33.203,67.871,65.918
1589182526.629,3.418,29.785,34.668,-11.719,53.711
1589182526.633,21.973,27.344,44.434,-8.301,-18.066
1589182526.637,64.941,29.785,33.203,59.082,50.293
1589182526.641,82.520,25.391,24.902,91.797,71.777
1589182526.645,78.613,15.137,31.738,74.219,78.613
1589182526.649,45.410,7.812,38.574,25.879,111.328
1589182526.653,46.875,15.137,50.293,25.391,28.320
1589182526.657,82.031,29.785,45.410,80.566,51.270
1589182526.661,126.953,29.297,63.477,148.926,29.785
1589182526.665,124.512,20.020,70.312,143.066,-48.828
1589182526.668,49.316,29.785,43.945,47.363,5.371
1589182526.672,17.090,32.227,24.414,7.324,1.953
1589182526.676,56.152,23.438,27.344,51.270,34.180
1589182526.680,98.633,15.625,39.551,113.281,43.945
1589182526.684,97.656,20.996,40.039,117.676,34.180
1589182526.688,73.242,31.738,56.641,64.941,63.477
1589182526.692,58.105,16.113,66.406,37.109,37.598
1589182526.696,70.312,27.344,52.246,67.871,16.602
1589182526.700,88.867,44.434,31.738,109.375,24.414
1589182526.704,77.148,24.902,13.184,105.469,30.273
1589182526.708,47.852,13.672,28.320,46.387,30.273
1589182526.711,31.738,15.137,46.875,6.348,52.246
1589182526.715,58.105,18.066,41.992,49.805,22.461
1589182526.719,100.586,24.414,48.340,118.164,6.836
1589182526.723,99.121,21.484,58.594,118.164,101.074
1589182526.727,59.570,14.648,54.688,52.246,81.055
1589182526.731,38.574,25.391,47.363,24.414,-0.977
1589182526.735,55.664,35.156,41.016,57.617,39.062
1589182526.739,87.402,25.879,53.223,106.934,74.219
1589182526.743,103.516,23.926,61.523,125.977,60.059
1589182526.747,62.988,24.902,40.039,62.012,69.824
1589182526.751,15.137,27.344,33.691,-5.859,32.227
1589182526.754,23.438,20.508,43.457,3.906,-13.672
1589182526.758,80.566,4.883,42.480,79.102,20.508
1589182526.762,106.934,11.719,37.598,118.652,38.086
1589182526.766,55.176,20.996,38.574,60.059,38.574
1589182526.770,20.996,35.156,50.293,4.883,33.691
1589182526.774,40.039,42.480,56.641,20.020,41.016
1589182526.778,69.824,21.484,51.758,73.730,28.320
1589182526.782,100.586,20.996,65.430,119.141,-2.441
1589182526.786,90.332,38.574,60.547,89.844,25.391
1589182526.790,20.996,31.250,35.645,-0.977,14.648
1589182526.793,17.578,19.043,38.086,-0.488,24.414
1589182526.797,70.312,27.344,51.270,79.102,30.273
1589182526.801,80.566,16.602,33.203,97.656,20.996
