timestamps,TP9,AF7,AF8,TP10,Right AUX
1589186057.625,40.039,19.043,35.156,34.668,20.020
1589186057.629,31.250,23.926,26.367,38.086,-31.738
1589186057.633,-3.418,24.902,30.273,14.160,-70.312
1589186057.636,0.000,24.902,29.785,0.000,-5.371
1589186057.640,32.715,19.043,29.785,24.902,32.715
1589186057.644,42.969,17.090,30.273,56.641,-21.484
1589186057.648,46.875,23.438,29.785,51.270,34.668
1589186057.652,13.672,29.297,30.273,20.020,62.012
1589186057.656,-8.301,27.832,32.227,12.695,68.359
1589186057.660,21.484,24.902,29.785,28.320,97.656
1589186057.664,43.457,25.879,22.461,49.316,90.820
1589186057.668,31.250,27.344,17.578,43.945,65.430
1589186057.672,1.465,25.879,21.484,8.301,28.809
1589186057.675,-6.348,26.367,22.949,-8.301,61.035
1589186057.679,33.691,27.832,23.926,30.273,61.523
1589186057.683,55.664,22.949,22.949,48.828,50.781
1589186057.687,43.945,22.461,19.043,40.039,41.992
1589186057.691,28.320,27.832,23.926,21.484,41.992
1589186057.695,7.324,30.762,25.391,2.441,35.645
1589186057.699,20.996,29.785,23.438,17.578,88.379
1589186057.703,42.480,26.855,19.531,40.527,96.191
1589186057.707,42.969,27.832,18.066,56.152,0.000
1589186057.711,22.949,28.320,20.020,40.039,-8.789
1589186057.715,-7.812,26.367,12.207,-3.906,-28.809
1589186057.718,-1.465,24.414,7.812,-11.719,-20.020
1589186057.722,38.086,20.996,12.207,37.598,6.348
1589186057.726,43.945,19.043,18.066,49.805,-5.371
1589186057.730,25.391,19.043,20.996,38.086,56.641
1589186057.734,0.977,27.832,24.414,7.812,36.133
1589186057.738,12.695,34.668,24.414,11.230,28.809
1589186057.742,53.223,25.879,17.578,55.176,70.312
1589186057.746,56.641,23.438,18.555,39.551,98.145
1589186057.750,42.480,27.832,21.484,22.461,89.844
1589186057.754,19.043,23.926,21.973,5.371,92.285
1589186057.758,14.160,25.391,22.461,1.465,58.105
1589186057.761,22.461,26.367,21.973,35.645,15.625
1589186057.765,34.668,21.973,24.902,51.270,24.414
1589186057.769,22.949,22.949,27.832,36.133,35.645
1589186057.773,-6.348,25.879,27.832,12.207,20.996
1589186057.777,-5.859,32.227,27.344,12.695,45.898
1589186057.781,26.855,30.762,22.949,51.758,100.586
1589186057.785,47.363,28.809,23.926,51.758,64.453
1589186057.789,30.273,28.809,29.297,26.855,19.531
1589186057.793,-0.488,27.832,29.785,16.602,-3.906
1589186057.797,-7.812,33.691,21.484,3.906,29.297
1589186057.800,27.344,25.879,15.625,20.020,46.875
1589186057.804,45.898,14.648,17.090,39.551,13.672
1589186057.808,23.926,16.113,17.578,28.809,68.359
1589186057.812,3.418,18.066,20.508,14.648,66.895
1589186057.816,-3.906,19.531,18.066,-4.395,-3.418
1589186057.820,33.203,17.090,13.672,2.930,2.441
1589186057.824,56.152,19.043,21.484,29.785,44.922
1589186057.828,47.852,23.926,28.320,35.645,66.406
1589186057.832,12.695,17.578,23.926,21.484,59.082
1589186057.836,-12.695,15.625,18.555,8.789,42.480
1589186057.840,12.207,15.137,20.508,13.184,36.621
1589186057.843,25.391,12.207,20.508,24.414,3.418
1589186057.847,21.973,11.230,19.531,32.227,-33.691
1589186057.851,4.883,12.695,20.020,22.949,37.109
1589186057.855,-14.160,17.090,20.508,1.953,60.547
1589186057.859,15.137,19.531,22.461,8.789,17.578
1589186057.863,52.734,23.438,23.926,44.434,-2.441
1589186057.867,49.316,27.832,25.879,47.852,8.301
1589186057.871,17.578,22.949,24.414,22.949,24.902
1589186057.875,-15.625,22.461,23.926,2.441,31.738
1589186057.879,11.719,19.043,26.855,9.766,44.434
1589186057.883,50.781,19.043,26.855,37.598,-29.785
1589186057.886,45.898,23.438,25.391,45.898,-44.434
1589186057.890,21.973,22.949,23.926,24.414,-16.602
1589186057.894,-18.066,21.484,24.414,-8.301,-6.348
1589186057.898,-5.371,21.973,22.949,-1.465,35.645
1589186057.902,33.203,22.461,20.020,31.250,49.805
1589186057.906,29.785,23.438,20.996,45.410,58.105
1589186057.910,10.742,29.785,20.996,20.020,28.809
1589186057.914,-16.113,26.855,16.113,-12.207,69.824
1589186057.918,-9.766,22.949,13.184,4.883,64.941
1589186057.922,25.391,19.043,19.043,35.645,3.418
1589186057.925,26.855,15.625,19.043,39.062,-19.531
1589186057.929,15.625,24.414,12.207,27.344,-13.184
1589186057.933,1.953,25.391,11.719,1.465,57.617
1589186057.937,-4.395,26.855,12.207,-5.371,48.828
1589186057.941,15.137,29.785,14.160,24.414,-1.953
1589186057.945,33.203,26.855,15.137,36.133,57.617
1589186057.949,24.902,32.227,13.672,24.902,66.895
1589186057.953,-7.812,30.273,16.113,0.488,11.230
1589186057.957,-10.254,22.949,11.719,-8.301,36.621
1589186057.961,21.484,29.297,11.230,25.391,50.293
1589186057.965,32.227,28.320,9.277,58.105,31.738
1589186057.968,27.832,26.367,7.324,40.039,1.953
1589186057.972,0.977,27.832,13.184,4.883,33.203
1589186057.976,-17.578,28.320,10.742,-5.371,33.691
1589186057.980,28.809,29.297,9.277,20.508,8.301
1589186057.984,51.270,31.738,12.695,39.062,43.945
1589186057.988,39.062,35.156,10.254,40.039,31.738
1589186057.992,10.742,31.738,10.742,23.926,83.984
1589186057.996,-13.184,29.785,13.184,11.230,93.262
1589186058.000,13.184,25.391,17.090,30.273,60.059
1589186058.004,39.062,27.832,15.625,45.410,51.270
1589186058.008,38.574,31.738,14.648,39.551,-20.020
1589186058.011,16.602,31.738,16.113,12.207,-37.109
1589186058.015,-1.953,28.809,17.090,-5.371,51.270
1589186058.019,21.484,26.855,17.090,21.484,33.691
1589186058.023,37.598,32.227,12.695,39.551,22.461
1589186058.027,37.109,32.227,14.160,32.227,20.996
1589186058.031,15.625,23.926,14.648,13.672,-19.043
1589186058.035,-12.207,24.414,13.672,14.648,-14.648
1589186058.039,4.883,23.926,17.090,26.855,-27.832
1589186058.043,29.297,22.949,17.578,27.344,32.227
1589186058.047,34.668,26.367,16.113,32.227,93.750
1589186058.050,21.973,29.785,17.090,33.203,38.086
1589186058.054,2.930,28.320,13.184,4.395,0.000
1589186058.058,15.137,22.949,13.672,-1.953,14.648
1589186058.062,40.527,31.738,20.020,45.898,60.059
1589186058.066,37.598,36.133,19.531,49.805,89.844
1589186058.070,21.484,29.785,12.695,19.531,70.312
1589186058.074,2.441,28.809,18.555,-1.953,60.547
1589186058.078,8.301,25.879,18.066,-0.488,39.062
1589186058.082,46.875,27.832,15.137,35.156,51.270
1589186058.086,53.711,27.344,20.508,52.246,33.203
1589186058.090,32.715,29.297,22.949,38.574,14.648
1589186058.093,-2.930,31.250,24.902,14.160,47.363
1589186058.097,-0.977,23.438,21.973,30.762,19.531
1589186058.101,43.457,28.809,26.367,46.387,14.648
1589186058.105,53.711,37.598,26.855,42.969,12.695
1589186058.109,40.039,30.762,21.484,44.434,36.133
1589186058.113,15.137,31.738,23.438,12.207,55.176
1589186058.117,8.301,34.180,22.461,-6.348,71.777
1589186058.121,38.086,30.273,21.484,29.785,49.316
1589186058.125,45.410,31.738,18.555,48.340,15.137
1589186058.129,34.180,27.832,20.020,38.574,47.363
1589186058.133,7.324,28.320,21.973,12.695,69.336
1589186058.136,0.488,31.250,23.438,0.488,50.781
1589186058.140,23.438,31.250,24.902,27.344,14.648
1589186058.144,39.062,36.133,27.344,43.457,20.020
1589186058.148,49.316,29.785,28.320,47.852,24.414
1589186058.152,15.137,23.438,24.414,22.949,66.895
1589186058.156,-5.859,29.297,28.809,-1.465,48.828
1589186058.160,49.316,35.645,29.297,32.715,-9.766
1589186058.164,62.988,32.715,25.391,58.105,-1.953
1589186058.168,42.969,31.738,26.367,47.363,28.320
1589186058.172,22.949,32.227,27.344,19.531,39.551
1589186058.175,8.789,32.227,27.344,1.465,23.926
1589186058.179,30.762,30.273,24.414,20.996,-13.672
1589186058.183,39.062,28.809,21.973,42.480,51.270
1589186058.187,42.969,29.297,29.297,32.715,31.250
1589186058.191,35.156,28.320,35.156,22.949,3.418
1589186058.195,-0.488,35.156,32.715,13.184,-2.441
1589186058.199,14.160,32.227,33.691,24.902,-68.848
1589186058.203,54.688,25.391,32.715,45.898,10.254
1589186058.207,66.406,31.738,29.297,43.945,58.105
1589186058.211,47.852,34.180,32.715,38.574,26.855
1589186058.215,15.625,29.785,36.621,19.043,-10.742
1589186058.218,33.691,30.273,31.250,7.324,-4.883
1589186058.222,77.148,30.762,31.250,34.668,41.992
1589186058.226,80.566,32.227,34.180,53.223,36.133
1589186058.230,47.852,32.227,32.715,37.109,25.879
1589186058.234,8.789,31.250,37.109,6.836,14.648
1589186058.238,24.414,33.203,36.133,16.602,11.230
1589186058.242,67.871,39.551,31.250,51.758,51.270
1589186058.246,60.547,32.227,29.785,46.387,41.016
1589186058.250,27.344,22.461,29.785,18.066,34.668
1589186058.254,9.277,27.832,29.297,3.906,33.203
1589186058.258,29.785,26.367,24.902,13.184,4.395
1589186058.261,57.129,25.391,27.344,26.367,-10.254
1589186058.265,61.035,26.367,27.832,27.344,27.832
1589186058.269,44.922,26.367,25.879,23.438,32.715
1589186058.273,5.859,27.832,26.367,9.277,29.297
1589186058.277,-8.789,26.855,25.391,5.371,60.059
1589186058.281,33.691,29.785,20.508,25.391,28.320
1589186058.285,55.176,26.855,14.648,32.227,14.160
1589186058.289,31.250,22.461,20.508,29.785,18.066
1589186058.293,5.371,22.461,24.902,10.742,-17.090
1589186058.297,3.418,20.996,25.879,11.230,-37.598
1589186058.300,37.109,22.461,24.902,39.551,36.621
1589186058.304,51.758,31.250,19.531,45.410,72.754
1589186058.308,45.898,34.180,18.066,30.762,24.414
1589186058.312,26.855,27.832,15.137,7.812,57.129
1589186058.316,4.395,26.855,20.020,-11.719,36.621
1589186058.320,36.133,26.855,24.902,10.742,-0.977
1589186058.324,41.992,24.414,20.996,41.504,29.297
1589186058.328,23.926,22.949,16.602,43.945,95.703
1589186058.332,6.836,24.414,18.555,9.277,99.609
1589186058.336,-12.695,22.461,22.949,-22.461,46.387
1589186058.340,20.996,20.020,17.090,9.277,62.988
1589186058.343,50.781,25.391,17.090,37.598,42.969
1589186058.347,46.875,28.320,19.043,34.668,19.043
1589186058.351,29.297,28.809,21.973,19.043,50.293
1589186058.355,-4.395,24.414,24.414,-7.812,-8.789
1589186058.359,27.344,27.344,24.902,8.789,13.672
1589186058.363,54.199,28.809,26.855,41.504,46.387
1589186058.367,37.598,24.414,23.926,40.527,-19.531
1589186058.371,26.855,25.391,25.879,19.043,15.625
1589186058.375,8.301,29.785,30.762,5.371,37.109
1589186058.379,22.949,29.785,26.367,6.836,-21.484
1589186058.383,57.617,24.902,26.367,27.344,48.828
1589186058.386,65.918,23.926,30.273,38.086,66.895
1589186058.390,43.945,25.391,26.367,22.461,-8.301
1589186058.394,20.508,27.832,25.879,1.465,-9.766
1589186058.398,25.879,31.250,27.832,18.555,-8.301
1589186058.402,49.805,27.344,21.484,32.715,21.973
1589186058.406,55.176,29.785,14.648,26.855,33.203
1589186058.410,34.180,33.203,16.602,18.066,37.109
1589186058.414,0.000,26.367,20.020,-16.602,-11.719
1589186058.418,2.441,24.902,18.066,-2.930,8.301
1589186058.422,32.715,27.832,18.066,30.273,67.383
1589186058.425,33.691,25.879,20.020,29.297,50.781
1589186058.429,26.367,24.414,19.043,33.203,22.461
1589186058.433,0.488,26.855,19.531,5.859,31.738
1589186058.437,-1.465,29.785,21.973,4.883,45.410
1589186058.441,32.227,31.250,22.949,31.738,35.645
1589186058.445,49.316,30.762,24.414,36.621,16.113
1589186058.449,38.086,33.691,24.414,33.691,0.977
1589186058.453,-1.465,31.250,24.902,14.648,11.230
1589186058.457,-16.113,25.391,24.414,-3.418,47.852
1589186058.461,18.066,25.879,26.855,7.324,77.148
1589186058.465,55.176,31.738,27.344,33.691,82.031
1589186058.468,46.387,32.715,26.855,39.551,91.309
1589186058.472,12.695,33.203,29.785,17.578,47.852
1589186058.476,7.324,35.156,33.203,10.254,28.320
1589186058.480,33.203,32.715,28.809,25.879,69.824
1589186058.484,46.387,27.344,27.344,42.969,49.316
1589186058.488,44.922,24.902,25.879,40.039,24.902
1589186058.492,17.578,22.949,22.461,15.137,22.949
1589186058.496,-5.371,25.879,22.949,12.695,-7.812
1589186058.500,29.297,31.738,20.996,33.691,6.836
1589186058.504,52.246,32.227,25.879,38.086,-6.836
1589186058.508,48.340,31.738,28.320,31.738,16.602
1589186058.511,36.133,28.809,29.785,24.902,-6.836
1589186058.515,13.184,34.668,33.691,9.277,14.160
1589186058.519,34.668,38.086,25.879,20.508,82.520
1589186058.523,71.777,36.133,22.949,38.574,32.715
1589186058.527,80.566,34.180,24.414,33.203,39.062
1589186058.531,44.434,31.738,26.367,8.789,29.785
1589186058.535,11.719,30.762,27.344,-5.859,-10.742
1589186058.539,42.480,33.691,23.926,32.227,4.883
1589186058.543,51.270,33.203,22.461,43.457,34.180
1589186058.547,36.621,27.344,20.508,36.133,35.645
1589186058.550,23.926,25.391,19.043,25.879,62.500
1589186058.554,-12.695,26.855,17.578,3.418,53.223
1589186058.558,-7.324,30.273,18.555,2.930,4.883
1589186058.562,36.621,27.832,17.090,31.250,33.203
1589186058.566,38.086,23.438,18.066,48.340,53.711
1589186058.570,25.879,27.344,25.879,33.203,40.527
1589186058.574,1.465,33.203,21.973,0.000,66.895
1589186058.578,-6.348,30.273,11.230,3.418,74.219
1589186058.582,26.367,26.855,15.137,21.973,61.035
1589186058.586,44.922,27.344,19.531,34.180,25.391
1589186058.590,28.320,31.738,20.020,27.832,26.367
1589186058.593,-1.465,33.203,25.391,0.000,44.434
1589186058.597,4.883,30.762,24.414,4.883,24.414
1589186058.601,34.668,33.203,23.438,19.043,14.160
1589186058.605,39.551,32.715,23.926,34.180,13.672
1589186058.609,30.273,27.832,26.367,33.691,9.766
1589186058.613,2.441,31.250,25.391,1.953,39.551
1589186058.617,-0.977,36.133,27.344,-17.578,110.352
1589186058.621,27.832,31.250,21.484,19.043,93.262
1589186058.625,37.109,27.344,17.090,47.363,62.988
1589186058.629,32.227,28.809,22.461,27.344,47.363
1589186058.633,1.465,30.762,23.926,7.324,58.105
1589186058.636,-14.160,27.832,22.949,20.996,57.617
1589186058.640,19.531,32.715,19.043,36.621,53.711
1589186058.644,32.227,34.180,17.578,38.574,48.340
1589186058.648,30.273,29.297,19.043,38.574,10.254
1589186058.652,10.742,30.762,14.648,16.113,26.367
1589186058.656,-3.906,27.832,11.230,-12.695,16.602
1589186058.660,22.461,30.273,12.207,9.766,19.043
1589186058.664,29.785,33.691,8.301,36.133,0.488
1589186058.668,20.508,33.203,7.324,27.832,9.277
1589186058.672,0.000,30.273,9.277,14.648,21.484
1589186058.675,-24.902,31.250,5.859,-1.465,66.895
1589186058.679,1.465,30.762,5.859,8.789,14.160
1589186058.683,29.297,27.344,9.277,33.203,-19.043
1589186058.687,27.832,28.320,8.301,31.738,62.012
1589186058.691,7.324,23.926,10.254,6.836,53.711
1589186058.695,-28.320,18.555,6.348,-18.555,-14.648
1589186058.699,-2.930,20.508,2.441,9.277,2.441
1589186058.703,32.227,19.043,9.277,33.203,19.531
1589186058.707,35.645,23.926,12.207,33.691,32.715
1589186058.711,16.113,28.809,12.695,31.738,77.637
1589186058.715,-24.902,24.414,14.160,3.418,47.363
1589186058.718,0.000,21.973,15.625,0.977,2.441
1589186058.722,45.410,22.949,15.625,33.691,-6.836
1589186058.726,41.992,26.367,12.207,35.645,20.508
1589186058.730,16.113,24.414,15.137,10.254,20.020
1589186058.734,-11.230,22.949,13.184,-6.836,16.113
1589186058.738,-0.977,20.508,12.695,2.930,42.969
1589186058.742,41.992,21.973,18.555,31.738,16.113
1589186058.746,47.852,30.273,18.555,46.387,17.578
1589186058.750,27.344,28.320,19.531,31.738,19.531
1589186058.754,-0.488,24.414,17.578,2.441,43.457
1589186058.758,10.254,27.832,19.043,8.789,72.266
1589186058.761,52.246,26.855,23.926,33.203,37.598
1589186058.765,60.059,24.414,22.949,36.133,51.270
1589186058.769,41.016,25.879,23.438,39.551,56.152
1589186058.773,5.371,31.738,22.461,12.207,67.871
1589186058.777,5.859,29.785,22.949,0.488,50.293
1589186058.781,35.156,20.996,21.484,35.645,61.035
1589186058.785,38.574,23.438,20.508,45.898,57.129
1589186058.789,35.645,26.855,22.461,19.531,26.855
1589186058.793,17.578,26.367,24.902,6.348,88.867
1589186058.797,7.812,31.738,27.832,14.648,79.102
1589186058.800,37.109,32.715,26.367,30.273,15.625
1589186058.804,46.875,27.344,23.926,42.480,20.508
1589186058.808,32.227,25.391,20.020,33.691,58.594
1589186058.812,8.789,22.949,20.020,1.953,9.277
1589186058.816,-0.488,20.508,27.344,-11.230,-20.996
1589186058.820,29.785,21.973,25.879,13.672,24.902
1589186058.824,50.293,27.344,23.438,41.504,58.594
1589186058.828,48.340,24.414,25.391,41.504,66.406
1589186058.832,16.602,22.461,24.902,20.508,40.527
1589186058.836,-5.371,26.855,24.414,2.930,10.742
1589186058.840,32.227,26.855,20.508,27.344,1.465
1589186058.843,55.664,20.020,23.926,50.293,25.879
1589186058.847,39.062,20.508,26.367,49.316,68.359
1589186058.851,20.020,25.879,22.461,17.090,110.352
1589186058.855,0.488,20.996,25.879,-11.719,34.180
1589186058.859,19.531,22.949,25.879,20.996,-21.973
1589186058.863,54.199,24.902,24.414,45.898,87.402
1589186058.867,50.781,26.367,27.832,40.039,94.238
1589186058.871,11.719,27.344,31.738,22.949,23.438
1589186058.875,-11.230,24.902,31.250,5.859,18.555
1589186058.879,14.648,30.273,33.203,15.625,52.246
1589186058.883,41.992,30.762,33.203,29.297,20.508
1589186058.886,48.828,29.297,28.320,49.805,-25.391
1589186058.890,35.645,33.203,33.203,51.270,10.254
1589186058.894,22.949,36.621,35.645,12.695,22.461
1589186058.898,32.227,37.598,37.598,13.672,2.930
1589186058.902,53.223,44.922,42.480,58.105,5.371
1589186058.906,58.594,46.387,44.434,66.406,32.227
1589186058.910,55.664,41.016,46.875,45.410,42.480
1589186058.914,32.227,51.270,48.340,33.203,43.945
1589186058.918,26.855,49.805,50.293,38.086,28.320
1589186058.922,61.035,46.387,49.805,58.105,31.738
1589186058.925,67.383,49.805,49.805,78.613,45.898
1589186058.929,51.758,52.734,47.852,74.219,59.570
1589186058.933,30.762,55.664,49.805,51.270,53.223
1589186058.937,27.344,50.293,56.152,45.898,15.625
1589186058.941,62.988,50.293,50.781,54.199,42.969
1589186058.945,69.824,55.176,42.480,64.941,73.242
1589186058.949,50.293,56.152,46.875,62.500,39.551
1589186058.953,33.203,51.758,52.246,43.457,17.578
1589186058.957,20.996,46.875,41.992,31.738,9.277
1589186058.961,41.992,46.387,40.039,52.734,67.871
1589186058.965,55.176,45.898,41.992,79.102,40.527
1589186058.968,48.828,45.898,44.922,71.777,36.621
1589186058.972,33.203,46.387,43.945,31.738,65.918
1589186058.976,11.230,45.898,40.527,3.418,39.551
1589186058.980,40.527,49.316,40.527,40.039,49.316
1589186058.984,62.012,47.852,35.645,72.754,44.434
1589186058.988,38.086,42.480,37.109,56.152,74.219
1589186058.992,17.090,44.922,39.551,27.344,32.715
1589186058.996,12.695,47.363,39.062,26.855,15.137
1589186059.000,41.016,46.387,43.457,57.617,71.289
1589186059.004,70.312,47.852,42.969,71.289,52.734
1589186059.008,56.152,48.828,44.922,66.895,66.895
1589186059.011,22.949,50.781,43.945,37.109,60.059
1589186059.015,4.395,49.316,36.133,11.230,-27.832
1589186059.019,33.203,46.387,29.785,41.504,-47.363
1589186059.023,59.082,42.969,41.016,59.570,-5.371
1589186059.027,60.547,45.410,46.387,57.617,37.109
1589186059.031,26.367,48.828,47.852,39.062,9.277
1589186059.035,-4.395,52.734,48.340,17.578,2.930
1589186059.039,29.785,54.199,41.016,36.133,45.410
1589186059.043,50.293,53.711,49.805,53.223,28.320
1589186059.047,45.410,52.734,47.363,36.621,27.344
1589186059.050,18.555,49.805,42.969,2.441,25.879
1589186059.054,-14.648,50.781,46.875,-11.230,27.832
1589186059.058,-11.719,48.828,42.480,-7.812,13.672
1589186059.062,-2.441,48.340,41.504,-8.301,-0.488
1589186059.066,-10.742,53.223,41.016,-13.672,66.895
1589186059.070,-30.762,63.477,36.621,-27.344,80.566
1589186059.074,-75.195,63.477,37.598,-63.965,-4.883
1589186059.078,-81.543,54.688,35.645,-77.637,-18.066
1589186059.082,-62.500,54.199,33.203,-61.523,34.668
1589186059.086,-57.129,52.734,37.598,-59.570,80.566
1589186059.090,-63.477,52.246,37.109,-88.867,64.453
1589186059.093,-100.098,56.641,39.551,-123.047,19.531
1589186059.097,-104.004,52.246,41.504,-105.957,18.066
1589186059.101,-80.078,47.852,44.434,-63.477,7.812
1589186059.105,-72.754,53.711,46.387,-62.012,-3.418
1589186059.109,-77.148,55.176,47.852,-82.031,10.254
1589186059.113,-108.398,47.852,48.340,-109.863,36.621
1589186059.117,-109.863,45.898,40.527,-111.816,14.160
1589186059.121,-70.801,50.293,45.410,-69.336,22.461
1589186059.125,-49.316,43.945,56.152,-61.035,35.156
1589186059.129,-69.336,37.109,47.852,-81.543,6.836
1589186059.133,-98.145,41.016,50.293,-76.660,45.898
1589186059.136,-99.121,39.062,60.547,-71.777,27.832
1589186059.140,-71.777,33.203,57.129,-59.570,17.090
1589186059.144,-58.105,32.227,59.082,-47.363,83.496
1589186059.148,-53.223,34.668,61.035,-46.875,54.688
1589186059.152,-83.496,32.715,57.617,-69.824,25.879
1589186059.156,-91.797,23.926,57.617,-74.219,45.410
1589186059.160,-57.617,18.555,66.406,-48.828,71.777
1589186059.164,-44.434,20.020,64.941,-34.668,82.520
1589186059.168,-39.062,20.020,53.711,-25.391,53.223
1589186059.172,-64.453,20.020,58.594,-41.992,29.785
1589186059.175,-75.684,19.043,65.918,-58.594,-7.812
1589186059.179,-48.340,15.137,56.152,-38.574,34.180
1589186059.183,-17.578,12.695,55.664,-1.953,84.473
1589186059.187,-4.883,16.113,61.035,1.953,66.406
1589186059.191,-21.973,13.672,52.734,-22.949,55.176
1589186059.195,-42.480,8.301,55.176,-38.574,62.012
1589186059.199,-22.461,10.742,56.152,-25.391,10.254
1589186059.203,4.883,10.254,52.734,7.324,-53.711
1589186059.207,10.742,11.230,54.199,31.250,-23.438
1589186059.211,4.395,14.648,64.453,22.949,1.465
1589186059.215,-18.555,12.695,60.547,3.906,7.812
1589186059.218,-0.488,5.371,48.828,25.879,60.547
1589186059.222,41.992,4.395,48.828,50.781,34.180
1589186059.226,41.504,9.766,43.457,66.406,23.926
1589186059.230,30.273,10.742,44.922,49.316,41.016
1589186059.234,16.602,15.137,48.828,30.273,51.270
1589186059.238,24.414,12.207,47.852,33.203,60.547
1589186059.242,64.453,15.625,46.387,57.129,75.684
1589186059.246,77.637,20.020,47.852,77.637,49.805
1589186059.250,51.270,15.625,50.781,66.895,48.340
1589186059.254,19.043,18.066,47.363,40.039,73.730
1589186059.258,28.320,13.672,36.621,39.551,31.250
1589186059.261,66.895,8.301,36.621,61.035,23.926
1589186059.265,86.426,12.695,38.086,78.613,66.406
1589186059.269,76.172,16.113,39.551,81.543,30.273
1589186059.273,45.410,16.113,40.039,53.223,-0.977
1589186059.277,47.363,11.230,35.645,46.875,49.316
1589186059.281,79.590,14.648,31.738,80.566,40.039
1589186059.285,104.492,13.184,33.203,88.379,43.945
1589186059.289,93.262,6.836,36.133,83.496,69.824
1589186059.293,37.598,11.230,36.133,68.359,9.766
1589186059.297,22.949,8.789,35.645,62.988,-40.527
1589186059.300,67.871,10.742,30.762,84.473,6.836
1589186059.304,85.449,16.113,33.203,98.633,99.609
1589186059.308,75.684,16.113,34.668,94.238,46.875
1589186059.312,47.852,16.602,38.086,59.570,-20.996
1589186059.316,39.062,17.090,45.410,30.273,52.246
1589186059.320,72.754,19.531,39.062,67.383,67.871
1589186059.324,92.773,21.484,41.992,90.820,6.348
1589186059.328,103.516,20.508,38.574,75.195,-3.906
1589186059.332,68.848,19.531,28.809,58.105,9.277
1589186059.336,37.109,20.020,37.109,46.875,22.461
1589186059.340,68.848,20.508,36.133,83.984,23.926
1589186059.343,84.961,26.855,31.250,99.609,-20.508
1589186059.347,84.473,28.320,34.668,89.355,9.277
1589186059.351,66.895,23.438,37.598,61.523,55.664
1589186059.355,39.551,24.414,33.203,44.434,30.273
1589186059.359,73.242,27.832,31.738,71.777,5.859
1589186059.363,95.215,23.438,34.180,98.633,12.695
1589186059.367,79.102,26.855,37.598,110.352,48.828
1589186059.371,59.570,36.621,37.109,94.238,76.172
1589186059.375,39.551,32.715,38.086,55.664,73.242
1589186059.379,64.453,28.320,39.062,58.594,33.691
1589186059.383,98.633,32.227,35.156,83.984,12.695
1589186059.386,85.938,31.250,35.156,84.961,34.668
1589186059.390,59.082,27.344,37.109,59.082,33.691
1589186059.394,35.156,23.926,37.109,35.645,33.691
1589186059.398,48.828,22.461,33.203,46.875,62.500
1589186059.402,81.055,26.367,29.297,79.102,63.477
1589186059.406,84.961,26.367,33.203,97.168,33.691
1589186059.410,66.895,29.785,28.809,71.777,27.344
1589186059.414,26.367,32.715,28.809,27.832,12.207
1589186059.418,31.738,29.297,36.133,38.086,76.172
1589186059.422,79.590,28.809,31.738,76.660,59.570
1589186059.425,88.867,32.715,29.297,75.195,-36.133
1589186059.429,64.453,32.715,33.691,56.641,-18.066
1589186059.433,34.180,27.832,35.156,44.922,-35.156
1589186059.437,32.715,30.762,37.109,40.039,21.973
1589186059.441,67.383,29.785,35.156,56.641,53.223
1589186059.445,87.891,30.273,29.785,74.707,-52.246
1589186059.449,66.406,31.738,32.715,67.871,-23.926
1589186059.453,30.273,29.785,36.133,37.109,57.617
1589186059.457,28.320,32.227,36.133,33.691,57.129
1589186059.461,59.082,29.297,31.250,56.152,13.672
1589186059.465,68.848,23.926,34.180,59.570,22.949
1589186059.468,56.152,28.809,35.645,55.664,39.062
1589186059.472,45.898,32.715,30.273,32.227,25.879
1589186059.476,32.227,34.668,33.203,26.367,13.184
1589186059.480,56.641,35.156,37.598,59.570,-14.160
1589186059.484,92.773,30.273,41.016,77.637,17.090
1589186059.488,79.102,26.367,39.062,71.777,36.133
1589186059.492,40.039,26.855,44.434,49.805,20.996
1589186059.496,16.602,29.785,44.922,19.043,37.598
1589186059.500,31.250,33.691,28.809,26.855,55.176
1589186059.504,50.781,34.180,27.832,57.129,38.086
1589186059.508,57.129,34.180,30.762,64.453,6.836
1589186059.511,34.668,35.645,33.691,28.320,16.113
1589186059.515,9.277,35.156,33.691,6.348,56.641
1589186059.519,25.879,36.133,25.391,26.367,76.172
1589186059.523,53.711,32.227,27.344,51.758,70.312
1589186059.527,60.547,34.668,29.785,58.105,12.207
1589186059.531,28.320,38.574,26.367,34.668,-14.648
1589186059.535,-5.859,33.691,34.668,10.254,28.809
1589186059.539,23.438,37.109,35.645,32.715,53.223
1589186059.543,60.547,38.086,31.250,58.594,41.016
1589186059.547,60.059,42.969,28.809,55.664,-17.090
1589186059.550,29.785,46.387,24.414,35.645,27.344
1589186059.554,0.488,38.086,27.832,8.789,29.297
1589186059.558,24.414,37.598,30.762,37.109,11.230
1589186059.562,49.805,38.086,30.273,71.777,-17.090
1589186059.566,47.852,43.945,25.879,63.965,-57.129
1589186059.570,28.320,43.457,27.832,55.176,45.410
1589186059.574,-2.441,42.480,29.297,21.484,94.238
1589186059.578,12.207,48.340,28.320,16.602,34.180
1589186059.582,40.527,46.387,33.203,51.270,19.531
1589186059.586,43.945,45.410,34.668,56.152,47.852
1589186059.590,39.062,47.852,35.645,49.805,5.371
1589186059.593,-0.488,53.711,32.715,24.414,-12.207
1589186059.597,-8.789,46.387,28.809,16.602,0.977
1589186059.601,52.734,38.574,33.203,52.246,-23.438
1589186059.605,62.012,42.480,34.180,63.477,-2.930
