timestamps,TP9,AF7,AF8,TP10,Right AUX
1589183963.584,81.543,50.781,170.410,53.223,41.016
1589183963.587,67.871,48.828,179.199,50.293,16.602
1589183963.591,68.848,48.828,182.129,54.688,13.672
1589183963.595,49.805,49.805,179.199,54.688,41.504
1589183963.599,33.691,46.387,176.270,43.945,1.465
1589183963.603,25.391,52.734,172.852,43.945,-29.785
1589183963.607,13.672,52.734,158.203,41.992,-20.020
1589183963.611,-3.906,46.875,141.113,36.621,20.508
1589183963.615,-14.648,51.758,138.184,39.062,37.598
1589183963.619,-46.875,48.828,133.301,8.789,5.371
1589183963.623,-77.637,50.293,135.742,-15.137,-5.859
1589183963.627,-90.820,58.594,147.949,-22.461,28.320
1589183963.630,-132.812,40.527,150.879,-78.125,80.078
1589183963.634,-174.805,37.598,140.625,-122.070,68.359
1589183963.638,-242.188,48.828,104.980,-177.246,39.062
1589183963.642,-288.574,39.551,70.312,-229.492,67.871
1589183963.646,-312.500,38.086,42.969,-251.465,42.480
1589183963.650,-333.984,38.574,12.695,-277.344,2.441
1589183963.654,-336.914,32.227,-9.277,-282.715,24.902
1589183963.658,-340.332,31.738,-28.809,-285.156,57.129
1589183963.662,-351.074,23.438,-43.457,-291.504,55.664
1589183963.666,-356.445,13.672,-50.781,-299.805,17.090
1589183963.670,-361.328,19.043,-61.035,-309.570,-30.273
1589183963.673,-357.910,8.789,-67.383,-310.547,34.180
1589183963.677,-326.172,-4.883,-65.430,-295.410,82.520
1589183963.681,-322.754,-2.441,-68.848,-280.273,52.246
1589183963.685,-336.914,-1.953,-73.730,-278.320,81.543
1589183963.689,-318.359,0.000,-65.430,-270.020,85.449
1589183963.693,-294.922,4.395,-62.500,-249.023,42.480
1589183963.697,-291.504,3.418,-64.453,-238.770,45.898
1589183963.701,-287.109,8.789,-59.082,-233.398,64.941
1589183963.705,-282.715,8.301,-54.688,-220.703,61.035
1589183963.709,-270.020,4.395,-44.922,-202.637,72.266
1589183963.712,-259.277,3.418,-33.203,-181.641,55.176
1589183963.716,-231.445,5.859,-23.438,-166.016,-14.160
1589183963.720,-213.867,15.137,-20.020,-155.273,32.227
1589183963.724,-199.219,16.602,-20.508,-138.672,61.035
1589183963.728,-177.246,14.648,-20.020,-121.582,5.859
1589183963.732,-154.785,17.090,-19.043,-99.121,22.949
1589183963.736,-138.184,25.879,-17.090,-72.266,91.309
1589183963.740,-116.699,27.344,-15.137,-54.688,50.781
1589183963.744,-80.566,32.715,-15.625,-41.504,20.508
1589183963.748,-71.289,38.574,-11.230,-24.414,67.871
1589183963.752,-57.129,44.434,-14.160,2.441,23.438
1589183963.755,-21.973,40.527,-15.625,30.273,7.812
1589183963.759,13.184,28.809,-1.465,55.176,26.855
1589183963.763,24.414,29.297,5.371,70.312,27.344
1589183963.767,34.180,33.691,1.465,85.938,-24.414
1589183963.771,59.570,26.367,4.883,107.422,-27.832
1589183963.775,79.590,21.973,13.672,128.906,17.578
1589183963.779,80.566,23.926,21.484,134.766,4.883
1589183963.783,83.496,24.902,30.273,145.020,9.766
1589183963.787,101.562,28.320,33.691,163.086,67.871
1589183963.791,105.469,24.902,31.250,167.969,51.270
1589183963.795,99.609,23.926,14.160,171.387,11.230
1589183963.798,105.469,26.367,-5.371,181.641,24.414
1589183963.802,120.605,23.926,2.930,185.059,-18.555
1589183963.806,127.930,25.391,15.625,182.617,21.973
1589183963.810,121.582,28.320,19.531,183.594,81.055
1589183963.814,128.906,26.855,27.344,182.617,23.926
1589183963.818,119.629,26.367,38.086,186.523,3.418
1589183963.822,107.910,25.879,49.805,178.711,16.602
1589183963.826,118.652,26.367,55.176,172.363,18.066
1589183963.830,121.094,28.320,56.152,171.387,22.461
1589183963.834,113.281,22.949,64.453,165.527,4.395
1589183963.837,103.516,15.625,71.289,165.527,-28.320
1589183963.841,89.844,15.137,70.312,157.227,-32.227
1589183963.845,85.938,16.113,63.477,153.809,-14.648
1589183963.849,96.191,13.672,63.477,155.273,20.020
1589183963.853,102.051,15.625,70.801,158.203,77.637
1589183963.857,91.309,15.625,72.266,156.250,57.129
1589183963.861,84.473,12.207,71.777,138.184,40.527
1589183963.865,87.891,16.602,73.242,127.930,54.199
1589183963.869,69.824,22.949,73.730,134.766,43.945
1589183963.873,75.684,20.020,73.730,142.578,-3.418
1589183963.877,90.820,16.113,75.195,145.996,33.203
1589183963.880,79.590,20.996,74.707,135.742,55.176
1589183963.884,83.008,23.926,68.848,124.512,-9.766
1589183963.888,87.891,22.461,64.941,125.000,58.105
1589183963.892,74.219,22.949,62.500,120.605,42.480
1589183963.896,69.824,32.715,66.895,121.094,-9.766
1589183963.900,79.102,39.551,70.312,131.836,53.711
1589183963.904,86.426,33.691,64.453,133.789,44.922
1589183963.908,80.078,33.691,53.711,124.023,29.785
1589183963.912,73.730,36.133,40.039,113.281,12.695
1589183963.916,75.684,32.227,28.809,118.652,-38.086
1589183963.920,62.988,31.250,24.414,115.723,-49.316
1589183963.923,53.711,33.691,25.391,106.445,40.527
1589183963.927,66.895,37.598,28.320,115.723,84.961
1589183963.931,69.824,41.992,33.203,114.258,100.586
1589183963.935,67.383,41.504,34.180,109.863,68.848
1589183963.939,66.895,41.016,33.691,105.469,14.648
1589183963.943,59.082,40.527,40.039,92.773,11.719
1589183963.947,54.688,44.434,48.828,89.844,46.875
1589183963.951,54.688,46.875,53.223,90.820,26.855
1589183963.955,54.199,45.410,51.758,86.914,26.855
1589183963.959,54.688,46.875,50.293,83.008,91.797
1589183963.962,48.340,45.898,48.340,76.172,63.477
1589183963.966,42.969,45.410,49.805,74.219,58.594
1589183963.970,35.156,46.387,53.223,79.102,54.199
1589183963.974,39.062,45.898,55.176,71.777,88.867
1589183963.978,53.711,39.551,60.059,70.801,90.820
1589183963.982,40.527,38.574,64.941,63.477,29.297
1589183963.986,35.156,39.551,68.848,54.199,42.480
1589183963.990,34.180,40.527,72.754,54.199,-0.488
1589183963.994,29.785,40.527,80.078,54.688,21.973
1589183963.998,34.668,38.086,88.379,47.363,53.711
1589183964.002,33.691,37.598,93.262,46.875,42.480
1589183964.005,21.973,39.062,93.262,42.969,73.242
1589183964.009,17.578,37.109,99.609,42.969,52.734
1589183964.013,24.902,36.621,113.770,58.105,19.043
1589183964.017,18.555,35.645,122.559,60.059,18.555
1589183964.021,12.695,35.645,125.977,51.758,10.254
1589183964.025,16.113,34.668,132.812,42.480,31.250
1589183964.029,12.207,29.785,151.367,46.387,59.082
1589183964.033,6.836,27.832,172.363,53.223,85.449
1589183964.037,4.395,29.785,184.570,47.363,27.832
1589183964.041,4.883,30.273,193.848,44.434,-20.508
1589183964.045,10.742,28.320,201.172,38.086,32.227
1589183964.048,10.254,28.809,210.938,36.621,48.340
1589183964.052,0.488,26.855,217.285,33.691,8.789
1589183964.056,-0.488,20.508,221.191,32.715,20.508
1589183964.060,2.930,23.438,226.074,32.715,61.523
1589183964.064,0.000,25.391,228.027,16.602,30.762
1589183964.068,3.418,27.832,226.562,14.648,28.809
1589183964.072,-2.441,27.832,222.168,21.973,9.277
1589183964.076,4.395,24.414,218.750,29.297,-21.484
1589183964.080,12.695,23.926,218.262,34.180,16.602
1589183964.084,-4.883,24.414,215.332,29.785,51.758
1589183964.087,-7.812,24.414,205.078,21.973,62.012
1589183964.091,-0.977,23.438,197.754,19.043,65.430
1589183964.095,0.977,23.926,196.777,30.762,40.039
1589183964.099,7.812,26.367,194.824,37.109,4.883
1589183964.103,6.836,29.297,193.848,24.902,61.035
1589183964.107,11.230,26.855,187.500,25.879,83.984
1589183964.111,13.672,26.367,178.711,34.180,27.344
1589183964.115,9.766,26.367,172.852,32.227,27.832
1589183964.119,14.648,23.926,168.457,33.691,49.805
1589183964.123,15.625,21.973,154.785,23.926,52.246
1589183964.127,15.137,20.020,132.812,21.973,59.570
1589183964.130,11.719,19.043,118.652,28.320,46.387
1589183964.134,9.277,20.996,112.793,35.645,27.832
1589183964.138,6.836,21.973,106.934,37.109,23.438
1589183964.142,2.930,27.832,101.074,28.809,7.812
1589183964.146,6.348,28.320,92.773,24.414,-67.871
1589183964.150,6.348,21.484,83.008,23.926,-2.441
1589183964.154,5.859,19.531,68.848,26.855,80.078
1589183964.158,10.254,22.461,44.434,26.855,69.336
1589183964.162,9.277,22.461,20.996,27.344,54.199
1589183964.166,6.348,20.020,-1.465,21.484,28.320
1589183964.170,8.789,20.020,-24.414,21.484,10.742
1589183964.173,12.207,26.367,-31.250,35.156,4.395
1589183964.177,14.648,30.762,-28.809,32.227,-20.020
1589183964.181,12.207,28.809,-28.320,25.391,-41.016
1589183964.185,17.090,27.832,-21.973,20.020,-6.348
1589183964.189,19.531,28.320,-20.508,14.648,53.711
1589183964.193,14.648,34.668,-33.203,21.973,58.105
1589183964.197,20.020,27.832,-40.039,32.227,2.930
1589183964.201,27.832,17.578,-25.879,39.551,2.441
1589183964.205,25.391,28.320,-20.508,33.691,-12.207
1589183964.209,23.438,36.621,-30.273,25.879,104.492
1589183964.212,27.344,34.180,-40.039,28.809,113.770
1589183964.216,30.273,31.250,-47.363,36.621,5.371
1589183964.220,27.344,26.855,-47.363,38.574,54.199
1589183964.224,21.484,24.902,-46.875,27.832,47.852
1589183964.228,25.879,23.438,-43.457,29.785,13.184
1589183964.232,30.273,22.461,-35.645,35.156,-0.488
1589183964.236,28.809,24.414,-29.785,34.668,16.602
1589183964.240,18.066,24.902,-24.414,35.645,74.707
1589183964.244,16.113,24.902,-13.672,41.016,46.387
1589183964.248,22.949,25.391,-2.930,50.781,20.996
1589183964.252,20.508,23.438,0.488,49.805,56.641
1589183964.255,25.391,23.926,5.371,51.758,70.312
1589183964.259,26.855,27.832,16.113,38.086,57.617
1589183964.263,13.672,27.832,22.949,7.812,39.062
1589183964.267,15.137,29.785,26.855,10.742,63.965
1589183964.271,31.738,34.668,31.250,30.762,70.312
1589183964.275,32.227,37.109,34.668,32.715,47.363
1589183964.279,31.250,38.086,31.250,32.715,9.277
1589183964.283,22.461,37.109,28.320,33.691,-17.578
1589183964.287,14.648,32.715,23.926,34.668,5.859
1589183964.291,24.902,27.344,16.602,35.645,37.598
1589183964.295,33.691,27.344,11.230,36.133,43.457
1589183964.298,29.785,26.367,6.348,35.645,21.973
1589183964.302,25.879,25.879,4.883,27.344,17.578
1589183964.306,32.227,25.879,3.418,27.344,46.387
1589183964.310,42.969,25.879,-4.395,36.621,65.430
1589183964.314,55.176,28.320,-22.949,37.598,67.871
1589183964.318,45.898,26.855,-42.480,29.297,67.383
1589183964.322,15.137,27.344,-48.828,22.461,41.504
1589183964.326,4.395,30.273,-51.270,28.320,39.062
1589183964.330,11.719,28.809,-59.570,36.133,-22.461
1589183964.334,18.555,29.785,-66.895,34.180,-4.395
1589183964.337,20.508,34.668,-67.871,29.297,66.406
1589183964.341,4.883,36.133,-64.941,26.855,67.871
1589183964.345,1.953,33.691,-58.105,26.367,49.805
1589183964.349,15.625,35.156,-50.293,26.367,7.812
1589183964.353,26.367,37.598,-38.574,33.203,14.648
1589183964.357,29.297,34.668,-25.879,33.203,-15.137
1589183964.361,20.020,33.203,-20.508,21.484,-3.906
1589183964.365,20.508,34.180,-21.484,17.578,20.508
1589183964.369,21.484,36.133,-25.391,17.090,-15.137
1589183964.373,23.438,35.156,-31.250,21.973,44.434
1589183964.377,25.391,34.180,-35.645,20.996,62.012
1589183964.380,18.555,36.133,-32.227,20.996,-1.465
1589183964.384,14.648,38.086,-35.156,24.414,12.207
1589183964.388,21.484,40.527,-43.945,26.855,17.090
1589183964.392,21.484,40.527,-48.828,25.391,46.387
1589183964.396,25.879,36.133,-48.828,28.320,95.703
1589183964.400,26.367,38.574,-45.898,34.180,110.840
1589183964.404,14.160,41.016,-40.527,31.738,92.285
1589183964.408,23.438,39.062,-31.250,30.762,8.789
1589183964.412,29.785,38.574,-17.578,30.273,-12.207
1589183964.416,21.973,43.945,-4.395,27.832,48.828
1589183964.420,16.602,46.387,4.395,11.719,10.254
1589183964.423,20.508,43.457,10.254,1.953,22.949
1589183964.427,28.809,41.992,11.719,7.812,69.824
1589183964.431,17.090,42.480,12.695,15.625,-21.484
1589183964.435,12.207,44.434,12.695,21.973,-30.273
1589183964.439,13.184,44.434,10.742,20.508,29.297
1589183964.443,7.324,43.457,9.766,17.578,40.527
1589183964.447,4.395,46.875,8.789,16.602,30.762
1589183964.451,0.488,46.875,7.324,12.695,25.391
1589183964.455,6.348,39.551,4.395,12.207,102.539
1589183964.459,14.160,42.480,-2.930,23.926,78.125
1589183964.462,13.672,45.410,-10.254,31.738,29.785
1589183964.466,7.324,42.480,-18.066,27.344,58.105
1589183964.470,19.043,41.504,-28.809,24.902,27.832
1589183964.474,24.414,38.086,-32.715,25.879,62.012
1589183964.478,5.859,35.156,-33.203,23.926,28.320
1589183964.482,4.883,34.668,-37.109,16.602,36.621
1589183964.486,4.883,35.156,-40.039,11.230,91.797
1589183964.490,3.906,32.715,-41.016,18.066,47.363
1589183964.494,5.371,28.320,-43.457,35.156,39.551
1589183964.498,3.418,28.809,-49.805,31.250,41.016
1589183964.502,5.859,28.809,-57.129,4.883,-0.488
1589183964.505,7.324,26.367,-59.082,-1.953,18.066
1589183964.509,4.883,25.879,-60.547,2.930,52.734
1589183964.513,8.789,23.926,-62.988,2.441,55.176
1589183964.517,9.277,22.949,-62.988,16.113,42.969
1589183964.521,6.348,25.391,-65.918,11.719,-17.578
1589183964.525,-2.930,24.414,-71.777,-1.953,3.418
1589183964.529,0.977,24.902,-74.219,7.324,52.734
1589183964.533,10.742,26.855,-73.242,11.230,62.500
1589183964.537,11.719,25.879,-70.312,12.695,56.641
1589183964.541,15.625,25.391,-62.500,20.020,47.852
1589183964.545,9.766,24.414,-56.152,15.137,37.598
1589183964.548,9.277,24.902,-53.711,15.625,34.180
1589183964.552,8.301,25.879,-53.223,20.020,22.949
1589183964.556,8.789,23.438,-55.176,22.949,22.949
1589183964.560,9.277,24.902,-51.758,23.438,-28.809
1589183964.564,10.254,24.902,-50.293,19.043,8.789
1589183964.568,10.742,22.461,-51.270,19.043,65.430
1589183964.572,15.625,23.438,-50.781,18.066,26.855
1589183964.576,25.879,23.438,-54.199,23.926,-4.395
1589183964.580,28.809,21.484,-68.359,20.996,26.367
1589183964.584,21.484,20.020,-86.426,20.996,33.203
1589183964.587,5.859,19.043,-96.680,24.414,-2.441
1589183964.591,2.930,16.602,-99.121,24.902,48.340
1589183964.595,12.695,16.113,-98.145,33.203,-9.277
1589183964.599,17.578,19.531,-93.750,36.621,15.625
1589183964.603,14.648,20.508,-89.844,31.250,46.875
1589183964.607,22.461,23.438,-86.914,30.273,-29.297
1589183964.611,30.762,27.832,-76.660,36.621,-0.977
1589183964.615,25.879,25.879,-62.500,39.062,46.387
1589183964.619,20.996,23.926,-46.875,38.574,26.367
1589183964.623,24.414,28.320,-36.133,39.062,64.941
1589183964.627,23.438,30.762,-21.973,37.109,87.402
1589183964.630,27.832,32.715,-7.812,43.945,34.180
1589183964.634,30.762,33.691,0.000,47.363,35.645
1589183964.638,25.391,31.250,2.930,36.621,51.270
1589183964.642,22.949,31.250,0.977,31.250,29.297
1589183964.646,16.602,30.762,-3.906,28.320,37.598
1589183964.650,14.160,29.785,-10.254,27.832,59.570
1589183964.654,25.879,27.832,-7.812,39.551,43.457
1589183964.658,31.738,24.414,-2.441,40.039,38.086
1589183964.662,19.531,20.508,0.000,31.250,13.184
1589183964.666,13.184,20.020,3.418,33.203,41.992
1589183964.670,14.648,21.973,9.277,31.250,32.715
1589183964.673,14.648,22.461,10.742,23.438,11.230
1589183964.677,11.230,22.949,13.672,21.973,13.672
1589183964.681,8.789,18.555,20.020,26.367,-39.062
1589183964.685,3.906,18.555,19.531,25.879,-6.348
1589183964.689,4.883,25.879,11.719,17.578,65.430
1589183964.693,9.277,27.344,7.812,22.461,62.500
1589183964.697,8.789,28.809,12.695,26.855,38.086
1589183964.701,8.789,30.273,16.113,25.391,48.340
1589183964.705,5.371,31.738,12.695,24.902,67.383
1589183964.709,12.207,33.203,5.859,22.461,25.391
1589183964.712,18.066,35.156,0.977,31.250,0.488
1589183964.716,13.672,36.621,-3.418,37.109,47.852
1589183964.720,18.555,36.621,2.441,29.297,71.777
1589183964.724,27.832,41.504,8.301,24.902,44.434
1589183964.728,25.879,41.504,1.953,21.973,41.504
1589183964.732,24.902,38.086,-3.906,29.297,7.812
1589183964.736,27.832,38.086,-6.348,38.086,33.691
1589183964.740,20.996,37.598,-7.324,31.738,61.523
1589183964.744,11.230,37.598,-8.789,21.973,58.594
1589183964.748,15.137,36.621,-6.348,22.461,77.637
1589183964.752,21.484,35.156,4.883,23.926,67.871
1589183964.755,18.066,34.180,13.672,25.879,88.867
1589183964.759,13.672,33.203,20.508,24.902,61.035
1589183964.763,10.742,32.227,25.391,19.043,14.160
1589183964.767,13.184,31.250,16.602,16.602,-13.184
1589183964.771,14.648,30.273,12.207,21.973,-32.715
1589183964.775,13.184,29.785,20.020,27.344,51.758
1589183964.779,8.789,30.273,24.902,28.809,42.480
1589183964.783,2.441,32.227,30.762,20.508,12.695
1589183964.787,8.789,33.691,39.062,11.230,14.648
1589183964.791,17.578,32.715,47.852,16.602,-14.160
1589183964.795,16.602,32.715,62.500,20.996,20.020
1589183964.798,11.719,31.738,72.266,26.855,22.461
1589183964.802,5.371,30.762,76.660,17.578,15.625
1589183964.806,0.000,26.855,85.938,0.977,18.066
1589183964.810,-1.953,26.855,91.309,5.859,-2.930
1589183964.814,1.953,27.832,86.914,5.371,17.090
1589183964.818,3.418,27.832,87.891,0.977,25.879
1589183964.822,-4.395,26.855,88.867,1.953,38.574
1589183964.826,-5.859,27.344,85.449,0.488,3.418
1589183964.830,6.836,28.809,85.449,4.395,-28.320
1589183964.834,14.648,26.855,82.031,13.184,60.547
1589183964.837,13.672,27.344,73.730,19.531,44.922
1589183964.841,-0.488,30.762,72.754,13.672,21.484
1589183964.845,-1.465,28.320,74.219,2.930,64.453
1589183964.849,7.324,22.949,72.754,9.277,54.199
1589183964.853,5.371,23.438,75.195,20.508,64.941
1589183964.857,9.766,25.391,76.172,20.996,43.457
1589183964.861,13.184,26.367,81.543,22.949,42.969
1589183964.865,6.836,27.344,92.773,15.137,49.805
1589183964.869,8.301,25.391,103.516,13.672,38.574
1589183964.873,13.672,22.949,113.281,23.438,69.824
1589183964.877,13.184,23.926,121.094,23.926,42.480
1589183964.880,10.742,25.391,123.535,21.973,34.668
1589183964.884,9.277,25.879,119.141,18.066,-12.695
1589183964.888,15.137,23.926,114.258,18.066,-14.160
1589183964.892,20.508,27.344,105.957,25.391,67.871
1589183964.896,22.461,28.320,97.656,20.508,93.262
1589183964.900,22.461,25.879,85.938,11.230,41.504
1589183964.904,21.973,30.273,64.941,5.859,-7.324
1589183964.908,20.020,29.785,56.152,7.324,42.969
1589183964.912,20.508,20.996,56.641,13.672,47.363
1589183964.916,20.996,18.555,50.293,13.184,-32.227
1589183964.920,21.973,16.113,51.270,16.602,7.324
1589183964.923,14.648,12.695,53.223,13.184,43.457
1589183964.927,7.324,13.672,49.805,9.277,15.137
1589183964.931,15.137,13.184,49.316,13.672,56.641
1589183964.935,12.207,14.648,44.434,14.648,83.496
1589183964.939,5.371,20.020,46.387,15.137,62.500
1589183964.943,11.230,20.020,56.152,16.113,34.668
1589183964.947,12.695,17.578,61.523,10.742,27.832
1589183964.951,12.695,17.090,64.453,8.301,26.855
1589183964.955,13.184,12.695,67.871,6.836,12.207
1589183964.959,4.883,9.277,66.406,11.230,19.043
1589183964.962,-1.953,13.184,61.523,8.789,73.242
1589183964.966,0.000,17.578,67.383,5.371,78.125
1589183964.970,6.348,19.043,70.801,10.254,66.406
1589183964.974,1.465,22.461,71.289,13.184,40.527
1589183964.978,0.000,23.926,77.637,16.602,52.734
1589183964.982,8.301,23.438,79.102,16.113,27.832
1589183964.986,13.184,25.879,83.984,11.230,-26.855
1589183964.990,15.137,27.832,102.051,8.789,45.898
1589183964.994,10.742,22.949,110.840,15.625,37.598
1589183964.998,6.348,20.020,115.723,21.484,15.625
1589183965.002,8.301,21.484,122.070,17.578,34.180
1589183965.005,10.742,24.902,119.629,13.184,11.719
1589183965.009,23.926,30.273,116.211,25.391,-30.273
1589183965.013,27.344,28.809,113.770,29.297,35.645
1589183965.017,20.020,31.250,107.910,22.949,56.641
1589183965.021,22.461,38.086,104.492,20.996,40.527
1589183965.025,16.602,39.062,100.586,12.695,47.363
1589183965.029,15.625,37.598,101.562,16.113,20.996
1589183965.033,34.180,34.668,107.910,30.762,-13.184
1589183965.037,37.598,33.691,108.398,32.227,37.109
1589183965.041,24.414,34.180,104.492,25.879,38.086
1589183965.045,15.625,33.691,97.168,22.461,-29.297
1589183965.048,25.879,31.738,97.656,17.578,6.836
1589183965.052,25.391,29.297,108.398,24.902,14.648
1589183965.056,12.207,24.902,114.746,25.879,46.387
1589183965.060,16.602,25.391,118.164,21.484,96.680
1589183965.064,10.254,28.809,113.770,22.461,38.086
1589183965.068,4.395,24.902,106.445,23.926,29.297
1589183965.072,24.414,24.414,105.469,25.391,62.500
1589183965.076,29.785,22.949,104.980,26.367,40.039
1589183965.080,31.250,24.902,99.121,29.297,11.230
1589183965.084,25.391,28.320,83.008,19.531,2.930
1589183965.087,16.602,24.902,66.895,14.160,-2.930
1589183965.091,19.043,29.297,49.805,20.508,17.578
1589183965.095,19.043,31.738,32.227,27.832,-3.418
1589183965.099,13.184,24.414,23.926,26.855,-39.062
1589183965.103,6.348,23.438,21.484,16.113,53.223
1589183965.107,8.789,26.367,21.973,15.137,62.012
1589183965.111,17.578,28.320,28.320,24.414,43.945
1589183965.115,21.973,34.180,34.180,31.738,32.715
1589183965.119,25.879,34.668,36.621,33.691,40.527
1589183965.123,28.320,33.203,37.598,26.855,97.168
1589183965.127,32.715,34.180,39.062,27.344,45.898
1589183965.130,31.250,32.227,41.992,31.738,4.883
1589183965.134,33.203,31.738,46.387,31.738,65.430
1589183965.138,31.250,34.668,47.852,28.809,101.074
1589183965.142,21.973,34.668,48.340,27.344,57.617
1589183965.146,26.367,31.738,49.316,29.785,83.008
1589183965.150,33.203,34.180,49.316,26.855,82.520
1589183965.154,28.320,34.180,48.828,32.715,31.738
1589183965.158,28.320,30.273,40.527,32.227,20.508
1589183965.162,25.879,29.785,37.109,26.855,53.223
1589183965.166,16.602,31.250,44.434,28.320,70.801
1589183965.170,25.391,33.691,48.828,28.320,56.641
1589183965.173,26.367,36.621,53.223,32.715,26.367
1589183965.177,29.785,37.598,54.199,30.762,21.484
1589183965.181,33.691,37.598,51.270,23.926,57.129
1589183965.185,29.785,37.109,49.805,23.926,66.895
1589183965.189,31.738,34.668,46.387,33.203,42.969
1589183965.193,26.855,34.668,41.992,36.133,11.719
1589183965.197,28.320,33.691,45.410,32.227,24.902
1589183965.201,26.367,32.715,49.805,29.785,19.043
1589183965.205,25.879,34.180,52.246,25.879,-14.160
1589183965.209,29.297,32.715,59.570,26.367,7.812
1589183965.212,28.320,32.715,64.453,33.691,40.039
1589183965.216,26.855,36.621,65.430,33.691,69.336
1589183965.220,22.949,39.062,69.824,26.367,20.020
1589183965.224,19.043,37.598,73.730,21.973,-16.602
1589183965.228,23.438,35.156,79.590,25.391,12.207
1589183965.232,28.320,36.133,82.031,31.250,45.410
1589183965.236,20.508,37.598,78.125,32.715,66.406
1589183965.240,16.602,39.062,79.102,38.086,31.738
1589183965.244,19.531,39.062,78.613,34.668,29.785
1589183965.248,16.113,40.039,75.195,30.273,63.477
1589183965.252,24.902,40.039,76.660,34.180,61.523
1589183965.255,29.297,35.156,77.148,38.086,36.621
1589183965.259,25.391,30.273,76.172,35.645,37.598
1589183965.263,20.020,32.227,76.172,28.809,50.781
1589183965.267,17.090,34.668,71.777,32.715,-21.484
1589183965.271,20.508,31.250,68.848,31.738,-0.488
1589183965.275,18.555,28.320,69.336,33.203,50.781
1589183965.279,20.020,27.344,67.871,33.203,24.902
1589183965.283,22.461,31.738,63.965,28.320,-6.836
1589183965.287,19.043,31.250,63.477,32.227,-26.367
1589183965.291,16.113,30.273,72.754,36.133,3.906
1589183965.295,19.531,34.180,80.566,37.109,6.348
1589183965.298,19.531,32.227,80.566,29.297,-8.301
1589183965.302,19.043,27.832,81.543,26.367,10.742
1589183965.306,20.996,28.809,81.543,25.391,-40.039
1589183965.310,15.625,30.762,80.566,16.113,-70.312
1589183965.314,20.508,29.785,80.566,18.066,-65.430
1589183965.318,21.973,28.809,80.566,22.949,-50.293
1589183965.322,19.531,33.203,79.102,17.578,-31.250
1589183965.326,18.555,33.203,72.266,10.254,-69.336
1589183965.330,8.301,27.832,66.895,8.301,-64.941
1589183965.334,7.324,26.855,69.336,12.207,-26.367
1589183965.337,15.625,31.738,70.801,17.090,24.414
1589183965.341,17.090,35.156,70.312,20.508,38.574
1589183965.345,10.742,35.156,70.312,15.137,26.367
1589183965.349,10.254,32.227,70.312,13.184,55.176
1589183965.353,14.160,31.250,71.289,19.531,65.918
1589183965.357,15.137,32.715,67.871,18.066,3.418
1589183965.361,9.766,33.691,65.430,17.090,23.438
1589183965.365,11.230,30.273,70.801,17.090,87.402
1589183965.369,4.395,26.855,71.777,16.602,92.773
1589183965.373,14.160,27.832,73.242,25.879,75.684
1589183965.377,28.809,26.855,77.637,34.180,32.227
1589183965.380,23.926,26.855,74.707,31.738,62.500
1589183965.384,17.578,27.832,72.754,24.902,59.570
1589183965.388,15.137,25.879,75.195,12.695,5.859
1589183965.392,21.973,26.855,79.102,19.531,34.668
1589183965.396,18.066,26.855,83.008,27.344,79.102
1589183965.400,14.648,24.902,86.426,21.484,52.734
1589183965.404,16.113,25.879,87.891,21.484,29.785
1589183965.408,16.602,30.762,89.844,24.414,20.996
1589183965.412,15.625,33.203,88.379,27.832,38.574
1589183965.416,19.043,29.297,88.867,35.156,52.246
1589183965.420,25.391,29.297,89.355,30.762,42.480
1589183965.423,16.113,31.738,87.402,9.766,54.688
1589183965.427,7.812,30.273,83.984,7.812,38.086
1589183965.431,21.973,28.809,83.008,22.461,-9.766
1589183965.435,19.043,26.367,90.820,25.391,15.137
1589183965.439,15.625,27.832,98.633,23.926,-5.859
1589183965.443,15.137,28.809,105.469,14.648,-24.902
1589183965.447,10.742,27.832,112.305,8.789,10.742
1589183965.451,7.812,27.832,119.141,16.602,36.133
1589183965.455,18.066,30.273,125.000,22.949,41.016
1589183965.459,28.320,29.297,125.000,20.996,58.105
1589183965.462,19.531,27.832,127.930,18.555,35.645
1589183965.466,19.043,29.785,132.812,16.113,58.105
1589183965.470,19.531,31.250,137.207,16.602,55.176
1589183965.474,21.484,28.809,144.531,21.484,13.184
1589183965.478,24.414,25.879,146.973,22.949,11.230
1589183965.482,15.625,25.879,140.137,18.066,94.238
1589183965.486,11.719,27.832,127.930,15.625,44.434
1589183965.490,15.625,28.809,121.582,22.461,-26.855
1589183965.494,19.531,28.809,112.305,29.785,38.574
1589183965.498,13.184,28.809,101.562,25.879,44.922
1589183965.502,7.812,28.809,94.238,19.043,32.227
1589183965.505,9.277,32.227,93.262,15.137,30.762
1589183965.509,16.113,36.621,102.539,18.066,3.418
1589183965.513,24.414,37.598,106.934,25.879,8.301
1589183965.517,21.973,39.551,108.887,30.762,25.391
1589183965.521,21.484,39.062,108.398,28.320,11.230
1589183965.525,20.996,36.133,102.539,20.508,51.270
1589183965.529,21.973,35.156,90.820,29.785,74.707
1589183965.533,26.855,33.691,74.707,31.738,71.289
1589183965.537,29.785,31.250,62.500,22.461,82.520
1589183965.541,35.645,29.785,57.617,31.250,48.828
1589183965.545,27.832,29.785,53.223,22.949,0.488
1589183965.548,23.438,31.250,47.852,14.648,25.391
1589183965.552,24.414,30.273,42.969,21.484,64.941
1589183965.556,9.277,27.344,41.504,9.277,15.137
