timestamps,TP9,AF7,AF8,TP10,Right AUX
1585155660.012,3.906,21.973,73.730,-9.766,-18.555
1585155660.016,81.055,25.391,100.098,175.293,-0.488
1585155660.020,82.520,29.297,100.098,163.574,73.242
1585155660.024,10.254,34.180,74.219,-30.273,7.324
1585155660.028,-45.898,39.551,53.711,-148.926,-12.207
1585155660.031,0.488,37.109,68.359,-23.926,38.086
1585155660.035,86.914,31.250,94.238,165.039,120.117
1585155660.039,89.355,28.809,91.797,174.316,143.555
1585155660.043,21.484,40.039,66.895,-0.488,59.082
1585155660.047,-29.785,45.898,48.340,-135.254,17.578
1585155660.051,-1.465,33.203,53.711,-46.875,-14.160
1585155660.055,72.754,20.020,83.496,150.391,0.488
1585155660.059,96.191,22.461,93.262,194.336,53.711
1585155660.063,40.039,35.645,73.242,28.809,69.336
1585155660.067,-25.879,42.969,43.457,-131.348,29.785
1585155660.070,-10.254,29.785,44.922,-72.266,-22.949
1585155660.074,72.266,32.715,87.891,137.207,97.168
1585155660.078,107.422,38.086,104.004,209.961,108.398
1585155660.082,44.434,32.715,80.078,52.246,32.227
1585155660.086,-24.902,38.574,50.293,-126.953,77.148
1585155660.090,-15.625,38.086,43.945,-96.680,17.090
1585155660.094,61.523,32.227,74.219,108.398,-52.246
1585155660.098,111.328,32.227,99.121,209.961,54.199
1585155660.102,72.266,40.039,77.637,81.055,82.520
1585155660.106,-4.883,47.852,47.852,-106.445,17.090
1585155660.110,-16.113,45.898,40.527,-106.934,17.090
1585155660.113,54.199,36.133,57.617,83.496,76.172
1585155660.117,106.934,27.832,83.496,213.867,40.039
1585155660.121,74.707,36.621,88.379,107.422,47.363
1585155660.125,-4.883,43.457,56.152,-94.727,81.543
1585155660.129,-27.832,37.598,35.156,-128.418,34.180
1585155660.133,36.621,28.809,62.012,51.758,14.648
1585155660.137,101.074,27.344,89.844,204.102,13.672
1585155660.141,77.148,33.691,79.102,120.605,-12.695
1585155660.145,-1.953,36.133,50.781,-89.355,26.855
1585155660.149,-30.762,32.715,34.668,-144.043,25.391
1585155660.153,28.320,31.738,51.270,25.391,-7.812
1585155660.156,97.168,22.461,78.125,192.383,7.812
1585155660.160,82.520,19.531,78.613,139.160,82.520
1585155660.164,8.789,47.363,57.129,-58.594,41.016
1585155660.168,-32.227,56.152,35.645,-143.066,-67.871
1585155660.172,8.789,33.691,41.992,-1.465,-29.297
1585155660.176,77.637,27.344,74.707,176.758,47.852
1585155660.180,76.660,35.156,78.125,153.809,76.660
1585155660.184,13.184,42.480,44.922,-40.039,78.125
1585155660.188,-19.531,47.852,36.133,-142.090,73.242
1585155660.192,29.785,42.969,63.965,-5.371,32.227
1585155660.195,102.539,32.715,83.496,187.012,-4.395
1585155660.199,115.234,44.922,80.078,188.965,-13.672
1585155660.203,46.387,59.082,62.012,-0.977,1.953
1585155660.207,-26.855,53.223,38.086,-145.508,11.230
1585155660.211,8.301,47.363,49.805,-39.062,51.758
1585155660.215,92.773,42.480,80.566,166.992,65.430
1585155660.219,106.934,41.992,86.914,196.777,14.648
1585155660.223,43.945,41.016,64.453,14.648,41.504
1585155660.227,-19.531,46.387,39.062,-141.113,-2.930
1585155660.231,-5.859,52.734,47.852,-59.570,21.973
1585155660.235,63.965,43.457,76.660,138.184,107.422
1585155660.238,94.727,38.574,84.961,196.289,87.402
1585155660.242,41.016,48.340,65.430,37.598,31.738
1585155660.246,-28.320,52.246,41.992,-133.301,15.137
1585155660.250,-19.531,43.945,41.504,-85.449,22.461
1585155660.254,52.734,36.621,71.289,121.094,-12.695
1585155660.258,95.215,35.645,90.820,209.961,4.395
1585155660.262,51.758,40.039,74.707,62.500,45.898
1585155660.266,-17.578,51.270,46.875,-119.629,42.480
1585155660.270,-20.020,52.734,45.898,-97.168,15.625
1585155660.274,44.922,33.203,60.547,96.680,54.199
1585155660.278,89.844,24.902,70.801,208.008,126.953
1585155660.281,54.688,41.504,62.988,83.496,74.707
1585155660.285,-15.137,49.316,35.645,-112.793,38.086
1585155660.289,-26.855,44.922,35.645,-116.699,18.066
1585155660.293,40.039,37.109,62.012,82.520,-27.832
1585155660.297,97.656,30.762,82.031,219.238,32.227
1585155660.301,72.266,33.691,77.637,118.652,98.633
1585155660.305,-1.953,40.527,51.270,-80.566,20.996
1585155660.309,-23.926,40.527,36.133,-121.094,-31.250
1585155660.313,41.992,34.180,56.641,59.082,40.527
1585155660.317,102.051,30.762,81.055,218.750,68.359
1585155660.320,78.125,34.180,70.801,140.137,59.082
1585155660.324,2.441,39.551,37.598,-69.336,39.551
1585155660.328,-31.250,42.969,19.043,-138.184,19.531
1585155660.332,22.949,30.273,40.039,24.902,5.371
1585155660.336,95.215,17.090,72.754,198.242,-10.254
1585155660.340,83.496,26.855,82.520,155.762,32.227
1585155660.344,1.465,37.109,52.734,-50.781,76.660
1585155660.348,-34.180,37.109,23.438,-154.297,-27.832
1585155660.352,17.090,30.762,38.574,-12.695,-53.223
1585155660.356,89.844,30.762,73.730,186.523,51.270
1585155660.360,94.727,33.691,75.684,177.246,144.043
1585155660.363,18.066,34.668,34.180,-25.391,62.500
1585155660.367,-39.551,32.715,15.137,-152.344,-33.691
1585155660.371,-0.488,31.250,40.039,-30.762,-23.438
1585155660.375,84.473,29.297,76.660,174.316,20.020
1585155660.379,106.934,36.621,89.355,190.918,93.750
1585155660.383,31.250,42.480,60.547,-3.906,22.461
1585155660.387,-33.203,43.457,29.785,-146.973,-27.832
1585155660.391,4.395,39.551,47.363,-42.969,-22.461
1585155660.395,94.238,40.527,86.914,169.434,1.953
1585155660.399,125.000,51.758,98.633,221.191,75.684
1585155660.403,62.500,55.664,76.172,46.875,26.855
1585155660.406,-4.883,61.523,40.039,-123.047,-42.969
1585155660.410,17.090,60.547,42.969,-55.664,-20.020
1585155660.414,105.957,55.664,87.891,166.016,70.312
1585155660.418,143.555,47.852,107.910,243.164,125.977
1585155660.422,84.473,44.434,76.660,82.031,55.664
1585155660.426,5.371,46.875,41.016,-97.656,-7.812
1585155660.430,1.465,45.410,52.734,-64.453,12.695
1585155660.434,69.336,31.250,85.449,135.742,46.387
1585155660.438,114.746,28.320,100.098,235.352,53.711
1585155660.442,74.707,42.480,81.055,98.145,67.383
1585155660.445,0.488,52.246,51.758,-91.309,24.902
1585155660.449,-1.953,51.270,50.781,-88.379,-32.715
1585155660.453,81.543,45.898,82.520,112.305,14.648
1585155660.457,141.113,45.898,111.328,247.070,26.367
1585155660.461,94.727,48.828,88.867,126.953,31.250
1585155660.465,11.719,54.199,48.340,-82.031,43.457
1585155660.469,-4.395,52.246,38.086,-108.398,-26.367
1585155660.473,62.988,43.457,64.941,83.496,4.883
1585155660.477,119.141,41.992,92.773,233.887,28.320
1585155660.481,87.402,40.527,86.426,145.996,5.859
1585155660.485,10.254,47.852,53.711,-58.105,22.461
1585155660.488,-10.254,60.547,51.270,-109.863,19.043
1585155660.492,48.828,48.828,69.336,62.012,-35.645
1585155660.496,109.863,35.156,86.426,226.562,19.043
1585155660.500,98.145,36.621,85.938,163.574,93.750
1585155660.504,30.273,41.992,56.641,-39.062,5.859
1585155660.508,-10.254,47.363,35.156,-125.977,-94.238
1585155660.512,26.367,38.574,49.316,17.090,-30.762
1585155660.516,93.262,33.203,77.637,202.148,89.844
1585155660.520,93.262,36.133,73.242,173.340,96.680
1585155660.524,17.578,38.574,49.805,-27.832,63.965
1585155660.528,-25.391,50.781,39.062,-130.859,54.199
1585155660.531,20.996,49.316,54.199,1.465,43.945
1585155660.535,89.355,36.133,77.148,190.918,43.945
1585155660.539,96.191,30.273,78.613,192.871,57.129
1585155660.543,24.414,34.668,52.246,-1.953,31.738
1585155660.547,-34.180,43.457,29.785,-140.625,20.508
1585155660.551,0.000,37.598,43.457,-32.715,57.617
1585155660.555,82.031,31.250,77.148,175.781,82.520
1585155660.559,106.934,38.086,82.520,204.102,87.402
1585155660.563,37.109,41.504,51.758,11.719,82.031
1585155660.567,-41.016,35.645,25.879,-150.391,48.340
1585155660.570,-22.461,30.273,32.715,-67.871,43.457
1585155660.574,64.941,31.738,66.406,144.531,66.895
1585155660.578,97.168,32.715,88.379,209.473,99.609
1585155660.582,39.062,39.062,69.336,48.340,55.176
1585155660.586,-25.879,51.270,38.086,-128.418,-10.254
1585155660.590,-14.648,47.363,36.621,-74.707,9.766
1585155660.594,70.312,35.645,65.918,143.066,79.102
1585155660.598,118.652,38.574,83.496,234.375,106.445
1585155660.602,64.453,46.875,61.523,82.520,8.301
1585155660.606,-11.719,41.992,34.180,-105.957,-4.883
1585155660.610,-8.789,34.180,33.691,-82.520,-28.320
1585155660.613,62.500,22.949,58.105,114.746,-25.879
1585155660.617,106.445,14.648,80.078,225.586,50.781
1585155660.621,69.336,28.809,62.012,103.027,13.672
1585155660.625,-7.812,39.062,31.738,-102.539,-49.805
1585155660.629,-23.926,38.574,32.715,-111.816,-60.059
1585155660.633,37.109,24.902,50.293,82.031,-24.414
1585155660.637,92.285,15.625,68.359,210.449,67.871
1585155660.641,68.359,26.855,61.035,105.957,99.121
1585155660.645,-8.301,35.645,29.785,-102.051,42.480
1585155660.649,-27.832,40.527,18.066,-132.812,5.371
1585155660.653,33.203,32.227,41.016,49.316,31.250
1585155660.656,96.191,22.949,73.730,202.637,46.387
1585155660.660,72.754,27.344,66.406,125.000,28.320
1585155660.664,-6.348,37.109,27.832,-87.891,-1.953
1585155660.668,-30.273,41.016,18.555,-143.066,13.184
1585155660.672,25.391,30.273,41.504,21.484,14.160
1585155660.676,91.797,20.996,62.988,189.941,22.949
1585155660.680,81.055,27.344,64.453,143.555,25.879
1585155660.684,0.977,35.645,34.668,-69.336,20.508
1585155660.688,-40.039,35.645,12.207,-161.621,-6.348
1585155660.692,11.230,29.785,29.297,-10.742,24.902
1585155660.695,87.891,21.973,60.547,183.594,99.609
1585155660.699,90.332,22.949,63.477,174.805,120.117
1585155660.703,19.043,39.551,39.551,-23.926,92.285
1585155660.707,-29.297,50.781,20.508,-147.949,34.180
1585155660.711,10.254,38.574,32.227,-28.809,28.809
1585155660.715,80.078,18.555,61.035,169.434,18.066
1585155660.719,84.961,15.625,60.059,179.199,102.539
1585155660.723,23.438,31.250,33.203,-13.184,82.031
1585155660.727,-37.109,38.574,9.766,-154.785,-26.367
1585155660.731,-10.254,29.297,20.508,-52.734,-8.301
1585155660.735,72.266,18.066,61.035,160.645,31.250
1585155660.738,98.633,20.508,78.613,203.125,43.457
1585155660.742,45.410,35.645,52.246,26.367,-39.551
1585155660.746,-17.578,41.016,26.367,-141.113,-78.125
1585155660.750,-5.859,31.250,34.180,-72.754,2.441
1585155660.754,70.312,18.555,62.988,140.625,57.617
1585155660.758,105.469,14.160,73.730,217.773,63.477
1585155660.762,52.246,26.855,50.781,59.082,14.648
1585155660.766,-19.043,41.016,17.090,-128.418,-43.945
1585155660.770,-13.184,38.574,19.531,-91.309,-61.035
1585155660.774,63.965,27.832,51.270,122.559,2.930
1585155660.778,113.770,25.391,75.684,230.469,122.559
1585155660.781,70.801,34.668,68.359,88.379,132.812
1585155660.785,-8.301,35.156,36.133,-117.188,36.133
1585155660.789,-19.043,26.367,24.902,-113.770,18.555
1585155660.793,51.758,24.902,57.129,89.844,38.574
1585155660.797,110.352,28.320,82.520,220.215,57.129
1585155660.801,72.266,33.691,66.895,104.004,62.500
1585155660.805,-16.113,35.156,30.762,-107.422,42.480
1585155660.809,-40.527,34.180,20.020,-135.254,22.949
1585155660.813,27.344,25.879,46.875,55.664,25.879
1585155660.817,97.656,19.043,76.172,214.844,94.238
1585155660.820,79.102,22.461,64.453,130.371,57.129
1585155660.824,-8.301,25.879,35.645,-85.938,33.203
1585155660.828,-39.062,30.762,27.832,-137.695,74.219
1585155660.832,30.273,27.832,45.898,44.922,44.922
1585155660.836,103.516,29.297,74.219,217.285,27.832
1585155660.840,86.426,36.621,68.359,157.227,29.785
1585155660.844,4.883,41.016,32.227,-56.641,34.180
1585155660.848,-36.133,36.621,19.531,-145.020,29.785
1585155660.852,26.367,34.668,46.875,17.090,21.484
1585155660.856,96.191,33.203,72.266,204.102,74.707
1585155660.860,87.402,28.320,64.453,170.898,103.516
1585155660.863,9.766,28.809,33.691,-40.039,17.578
1585155660.867,-38.574,30.762,17.578,-150.391,1.465
1585155660.871,11.719,29.785,41.016,-5.859,10.254
1585155660.875,87.402,23.926,71.289,191.895,20.020
1585155660.879,90.332,30.762,66.406,181.641,109.863
1585155660.883,22.949,46.875,42.480,-18.066,99.121
1585155660.887,-26.855,46.387,25.879,-147.461,10.254
1585155660.891,0.000,27.344,27.344,-38.086,-17.578
1585155660.895,78.125,20.508,52.734,169.434,33.203
1585155660.899,104.492,30.762,63.477,200.684,30.762
1585155660.903,32.715,38.574,38.574,15.625,20.508
1585155660.906,-31.738,43.945,21.973,-140.625,40.039
1585155660.910,-2.930,43.457,35.156,-52.246,16.602
1585155660.914,76.172,36.621,66.406,162.109,42.480
1585155660.918,112.305,37.598,76.660,220.703,76.172
1585155660.922,60.059,49.316,55.176,54.688,25.391
1585155660.926,-16.113,46.875,29.297,-124.512,37.109
1585155660.930,-9.766,28.320,31.738,-80.078,0.977
1585155660.934,68.848,29.297,55.664,132.324,0.977
1585155660.938,103.027,33.691,74.707,219.727,91.797
1585155660.942,44.922,37.109,61.035,64.941,31.738
1585155660.945,-27.344,40.039,28.320,-135.254,-12.695
1585155660.949,-17.090,39.062,29.785,-110.352,11.230
1585155660.953,53.711,31.250,60.547,104.004,22.949
1585155660.957,100.586,33.203,84.473,223.145,66.406
1585155660.961,69.336,49.316,70.312,98.633,49.805
1585155660.965,-10.742,51.270,29.297,-110.840,2.441
1585155660.969,-29.785,37.598,20.996,-120.605,32.227
1585155660.973,39.551,34.180,55.176,87.402,55.176
1585155660.977,96.191,34.668,82.520,228.516,83.008
1585155660.981,59.570,27.344,63.965,111.328,66.895
1585155660.985,-15.625,38.574,23.926,-104.492,18.555
1585155660.988,-27.344,42.969,18.555,-133.789,-9.277
1585155660.992,47.363,33.691,56.641,64.453,-31.250
1585155660.996,108.887,26.367,78.613,221.191,64.453
1585155661.000,74.707,29.785,61.035,132.324,78.125
1585155661.004,-4.883,51.758,41.016,-82.520,13.184
1585155661.008,-36.133,52.246,34.180,-145.996,-43.945
1585155661.012,22.949,32.227,51.270,26.367,-24.414
1585155661.016,89.844,19.043,63.965,201.660,43.457
1585155661.020,79.590,22.461,59.082,151.367,51.758
1585155661.024,6.836,31.250,29.785,-57.617,21.484
1585155661.028,-37.598,34.180,6.836,-153.320,-24.902
1585155661.031,20.508,33.691,43.945,7.324,1.953
1585155661.035,104.004,26.855,81.543,207.031,92.285
1585155661.039,95.703,18.555,65.430,177.246,108.887
1585155661.043,11.230,23.926,36.133,-32.715,45.410
1585155661.047,-34.668,32.227,20.996,-153.809,9.766
1585155661.051,6.348,22.461,32.227,-25.391,-85.449
1585155661.055,76.172,14.160,56.641,179.688,-46.387
1585155661.059,86.914,18.555,63.477,184.570,75.195
1585155661.063,14.648,27.344,42.480,-17.090,34.668
1585155661.067,-45.410,38.574,13.672,-162.598,-16.602
1585155661.070,-12.207,31.738,20.508,-56.152,22.461
1585155661.074,69.336,16.602,53.223,159.180,87.891
1585155661.078,94.238,15.625,68.359,200.684,88.379
1585155661.082,30.762,22.949,51.270,19.043,24.414
1585155661.086,-36.621,34.668,21.973,-151.367,-7.324
1585155661.090,-18.066,32.715,19.043,-79.102,-6.836
1585155661.094,63.965,21.484,47.852,138.672,1.953
1585155661.098,102.051,18.555,67.871,211.914,66.895
1585155661.102,49.316,26.855,49.805,41.504,55.664
1585155661.106,-24.902,34.668,14.648,-146.484,-46.387
1585155661.110,-12.695,33.203,16.113,-93.262,-51.270
1585155661.113,72.754,27.832,52.246,131.836,21.973
1585155661.117,112.793,21.973,67.383,230.957,62.988
1585155661.121,59.570,25.391,41.016,72.266,80.078
1585155661.125,-11.719,31.250,14.160,-127.441,49.805
1585155661.129,-16.602,28.320,15.625,-106.934,-20.508
1585155661.133,55.664,25.879,50.293,106.445,11.719
1585155661.137,115.234,25.391,82.031,244.141,149.414
1585155661.141,76.660,29.297,55.664,114.746,95.215
1585155661.145,-10.254,32.227,11.230,-108.887,-0.488
1585155661.149,-24.414,31.738,12.207,-124.023,6.836
1585155661.153,49.805,26.367,50.293,84.473,75.195
1585155661.156,105.469,15.137,69.824,229.980,111.816
1585155661.160,75.195,21.484,55.664,124.023,95.215
1585155661.164,-7.324,30.273,19.043,-97.656,35.156
1585155661.168,-35.645,31.738,5.859,-149.902,-39.062
1585155661.172,27.344,20.508,33.691,38.086,-11.719
1585155661.176,93.262,11.719,62.500,210.938,63.477
1585155661.180,77.148,21.973,59.082,139.160,94.238
1585155661.184,-0.977,30.273,29.785,-76.660,8.789
1585155661.188,-32.227,36.133,17.090,-146.973,11.230
1585155661.192,19.531,34.180,37.109,23.926,-8.789
1585155661.195,79.590,23.926,60.547,206.543,13.672
1585155661.199,75.195,28.809,60.059,164.551,136.230
1585155661.203,-3.906,33.691,32.227,-52.734,100.586
1585155661.207,-62.012,28.809,8.301,-169.922,33.691
1585155661.211,-12.695,20.996,27.344,-22.949,22.461
1585155661.215,75.195,17.090,57.129,189.941,47.363
1585155661.219,85.449,22.461,63.965,184.082,70.801
1585155661.223,7.812,24.902,32.715,-27.344,31.250
1585155661.227,-45.898,32.227,8.301,-161.133,-24.902
1585155661.231,-0.977,37.109,37.598,-29.297,-23.438
1585155661.235,80.566,24.902,68.848,186.523,44.922
1585155661.238,98.145,23.926,66.895,207.520,116.211
1585155661.242,31.250,38.086,32.227,11.230,37.109
1585155661.246,-34.180,36.133,-0.488,-151.855,-58.105
1585155661.250,-13.184,24.414,17.578,-59.082,-9.766
1585155661.254,72.754,22.461,60.059,167.480,36.621
1585155661.258,104.980,22.949,69.336,221.680,77.637
1585155661.262,40.039,29.297,41.016,31.738,36.133
1585155661.266,-25.879,41.992,19.043,-141.113,-20.996
1585155661.270,-12.695,38.574,23.926,-75.195,36.133
1585155661.274,58.594,20.996,45.898,131.348,74.219
1585155661.278,101.562,21.484,61.035,214.355,130.371
1585155661.281,49.316,34.668,46.387,53.711,108.887
1585155661.285,-25.391,44.922,25.391,-139.648,24.414
1585155661.289,-26.367,46.875,22.461,-110.840,-53.223
1585155661.293,46.387,31.738,42.480,101.562,-5.859
1585155661.297,97.656,25.391,59.570,215.332,143.066
1585155661.301,54.688,33.203,52.734,78.613,109.863
1585155661.305,-21.484,35.645,21.484,-123.047,44.434
1585155661.309,-35.645,31.250,6.348,-131.348,8.789
1585155661.313,33.691,29.297,36.133,74.219,-22.949
1585155661.317,97.656,30.273,68.359,221.680,79.590
1585155661.320,65.430,34.180,53.711,104.492,69.824
1585155661.324,-16.602,40.039,13.184,-115.723,-26.367
1585155661.328,-35.156,45.898,10.254,-143.066,-34.180
1585155661.332,29.297,38.086,42.969,57.617,78.125
1585155661.336,93.262,26.367,68.359,223.145,136.719
1585155661.340,73.242,28.809,52.246,136.230,89.844
1585155661.344,-10.254,33.203,21.973,-91.797,37.109
1585155661.348,-44.922,29.297,5.859,-161.133,-8.789
1585155661.352,12.695,29.297,27.344,20.508,22.949
1585155661.356,78.125,30.273,62.500,199.707,88.379
1585155661.360,68.359,31.738,55.176,139.648,81.055
1585155661.363,-12.207,41.992,25.391,-81.543,-30.762
1585155661.367,-57.129,45.898,6.348,-181.641,-62.012
1585155661.371,-4.395,33.203,23.438,-20.996,-24.414
1585155661.375,79.590,26.855,66.895,189.453,73.730
1585155661.379,80.566,27.832,65.918,168.457,126.953
1585155661.383,-3.418,29.297,20.996,-50.293,20.508
1585155661.387,-58.594,36.621,2.441,-182.129,-26.855
1585155661.391,-19.531,30.273,20.020,-48.340,10.742
1585155661.395,62.500,21.484,55.664,166.016,39.551
1585155661.399,76.660,22.461,65.918,177.246,84.961
1585155661.403,11.230,32.715,39.062,-24.414,28.809
1585155661.406,-41.992,40.527,26.367,-171.387,-60.547
1585155661.410,-19.043,31.250,33.203,-58.594,-19.043
1585155661.414,63.965,22.461,53.711,159.180,57.617
1585155661.418,92.285,26.367,65.918,197.266,100.586
1585155661.422,24.902,42.969,47.852,12.695,89.844
1585155661.426,-31.738,49.805,23.926,-153.809,53.711
1585155661.430,-10.742,31.738,23.438,-76.660,11.230
1585155661.434,70.801,22.461,56.641,149.902,34.668
1585155661.438,118.652,31.250,78.125,229.980,91.797
1585155661.442,58.594,35.645,51.758,52.734,36.621
1585155661.445,-24.902,35.156,19.531,-142.090,4.883
1585155661.449,-15.137,34.180,25.879,-87.402,33.691
1585155661.453,68.848,30.273,59.570,140.137,62.988
1585155661.457,117.676,31.250,85.938,245.117,117.188
1585155661.461,66.406,37.109,65.918,83.984,74.219
1585155661.465,-20.996,41.016,26.855,-133.301,-24.414
1585155661.469,-29.297,39.062,21.973,-114.746,-28.320
1585155661.473,45.410,25.391,50.781,102.539,65.430
1585155661.477,99.121,20.508,71.777,233.398,103.027
1585155661.481,62.012,32.227,52.734,101.562,72.754
1585155661.485,-12.695,42.480,20.508,-115.234,20.020
1585155661.488,-21.973,41.504,15.137,-122.070,-43.457
1585155661.492,49.316,34.668,43.945,91.309,-35.156
1585155661.496,108.887,34.180,71.777,244.629,58.105
1585155661.500,75.684,39.062,60.547,132.812,103.516
1585155661.504,-4.883,47.363,31.738,-95.215,41.992
1585155661.508,-26.367,55.664,24.414,-141.113,-14.160
1585155661.512,40.527,49.316,41.016,51.758,27.344
1585155661.516,114.746,32.227,67.383,229.004,94.727
1585155661.520,100.098,29.297,60.547,156.250,72.266
1585155661.524,11.719,41.504,26.855,-72.754,-31.738
1585155661.528,-32.227,47.363,8.789,-155.762,-53.223
1585155661.531,23.438,36.133,36.133,19.531,-32.715
1585155661.535,98.145,25.391,77.637,213.867,31.738
1585155661.539,94.238,39.062,76.172,169.434,75.195
1585155661.543,17.090,53.711,47.363,-50.781,2.441
1585155661.547,-27.344,58.594,28.320,-153.809,-4.883
1585155661.551,16.113,48.828,35.645,-3.418,0.000
1585155661.555,89.844,31.738,66.406,199.219,45.410
1585155661.559,101.562,37.109,75.195,191.895,138.184
1585155661.563,25.391,52.246,45.898,-21.973,50.781
1585155661.567,-38.574,50.293,18.066,-164.062,6.836
1585155661.570,-1.465,39.062,25.879,-36.621,50.781
1585155661.574,83.008,34.668,64.941,186.523,50.781
1585155661.578,102.051,30.273,73.730,204.590,51.270
1585155661.582,38.574,39.062,45.410,-0.488,10.742
1585155661.586,-20.020,43.945,18.555,-162.598,-44.922
1585155661.590,5.859,36.621,26.367,-62.988,-48.340
1585155661.594,89.355,28.809,68.848,175.781,31.250
1585155661.598,117.676,31.738,82.520,242.188,72.266
1585155661.602,51.758,44.434,48.340,47.363,28.320
1585155661.606,-24.414,41.992,16.602,-145.996,-21.973
1585155661.610,-9.766,38.086,24.414,-76.660,-33.203
1585155661.613,76.660,34.668,54.688,157.715,-4.883
1585155661.617,112.305,26.367,65.918,240.723,37.598
1585155661.621,50.781,29.785,55.664,64.453,19.531
1585155661.625,-23.438,43.945,30.273,-136.719,-8.789
1585155661.629,-24.902,40.527,16.113,-110.840,-2.441
1585155661.633,53.711,31.250,41.992,105.957,47.852
1585155661.637,111.328,29.785,67.383,229.980,120.605
1585155661.641,65.430,31.738,49.805,83.984,67.383
1585155661.645,-20.996,37.598,16.602,-136.719,55.664
1585155661.649,-32.227,39.551,17.090,-131.836,36.621
1585155661.653,39.062,30.273,42.480,91.797,-8.301
1585155661.656,97.656,10.742,57.617,227.051,3.906
1585155661.660,63.477,16.602,55.664,104.492,9.277
1585155661.664,-16.113,38.574,32.715,-114.746,19.531
1585155661.668,-38.086,33.203,16.113,-154.297,21.484
1585155661.672,32.715,23.926,43.457,53.223,24.414
1585155661.676,99.609,17.090,79.102,227.051,81.543
1585155661.680,72.754,23.438,69.336,127.930,91.797
1585155661.684,-8.789,38.574,35.645,-101.074,-13.184
1585155661.688,-44.434,32.715,24.902,-168.457,-34.180
1585155661.692,19.531,22.461,44.922,17.578,-4.395
1585155661.695,93.262,23.926,66.895,215.820,40.527
1585155661.699,80.078,27.344,65.430,161.621,81.543
1585155661.703,2.441,40.039,42.969,-66.895,3.906
1585155661.707,-52.246,40.039,14.160,-174.805,-59.082
1585155661.711,-6.348,24.414,22.949,-10.254,-33.203
1585155661.715,76.172,9.766,55.664,197.266,47.852
1585155661.719,77.148,17.090,55.176,165.527,72.266
1585155661.723,-4.395,33.203,28.320,-53.223,37.109
1585155661.727,-58.105,33.203,13.672,-180.664,22.949
1585155661.731,-10.742,25.391,29.785,-39.062,-30.762
1585155661.735,72.754,19.043,60.059,181.152,-16.113
1585155661.738,83.008,20.020,62.500,187.012,30.762
1585155661.742,17.578,32.227,39.062,-19.043,29.785
1585155661.746,-32.715,44.434,20.508,-162.109,48.340
1585155661.750,-7.324,28.320,26.855,-50.293,20.996
1585155661.754,71.777,12.695,57.129,173.828,48.828
1585155661.758,103.516,21.484,74.219,217.773,25.879
1585155661.762,38.086,30.762,52.734,14.648,-10.254
1585155661.766,-39.062,32.227,14.160,-164.062,-3.906
1585155661.770,-19.531,30.762,18.555,-77.148,-32.715
1585155661.774,62.988,20.020,58.594,150.391,28.320
1585155661.778,96.191,20.508,69.824,216.797,100.098
1585155661.781,41.992,31.738,42.969,35.156,27.832
1585155661.785,-28.320,38.574,21.484,-149.414,-45.898
1585155661.789,-25.391,27.344,12.695,-100.098,-11.230
1585155661.793,48.828,19.531,40.039,125.000,75.684
1585155661.797,94.238,22.949,70.801,230.957,112.305
1585155661.801,42.969,22.461,50.293,65.430,70.312
1585155661.805,-34.668,23.438,16.113,-147.461,54.688
1585155661.809,-29.785,24.414,19.043,-122.559,19.043
1585155661.813,51.270,26.367,49.805,104.980,11.230
1585155661.817,100.586,26.367,68.359,237.305,80.078
1585155661.820,55.664,27.344,55.664,99.121,69.336
1585155661.824,-27.344,29.785,21.973,-130.371,32.227
1585155661.828,-35.645,30.762,12.695,-137.695,-1.465
1585155661.832,43.457,20.508,34.180,82.520,-5.371
1585155661.836,107.910,15.625,61.035,234.863,57.129
1585155661.840,69.824,29.785,56.152,117.188,45.898
1585155661.844,-21.484,39.062,23.438,-120.605,54.688
1585155661.848,-50.293,34.180,15.625,-166.504,51.758
1585155661.852,18.066,24.902,40.527,34.668,0.000
1585155661.856,89.844,17.578,67.383,210.938,23.438
1585155661.860,75.195,26.855,64.941,140.137,39.551
1585155661.863,-1.465,38.086,38.086,-82.031,-3.418
1585155661.867,-44.922,29.297,20.020,-169.434,-26.855
1585155661.871,5.859,19.531,34.180,5.371,17.578
1585155661.875,83.008,15.137,66.895,203.613,62.500
1585155661.879,82.520,13.672,57.129,155.762,86.426
1585155661.883,20.508,20.996,12.207,-59.082,87.402
1585155661.887,-21.484,25.879,4.395,-156.250,19.531
1585155661.891,14.160,19.043,42.969,-3.418,-38.086
1585155661.895,95.215,16.602,82.520,212.891,74.219
1585155661.899,106.934,19.531,83.496,205.078,109.375
1585155661.903,24.414,15.137,48.340,-23.926,39.062
1585155661.906,-38.086,18.066,26.367,-159.180,26.855
1585155661.910,2.441,19.043,40.527,-27.344,29.297
1585155661.914,85.449,7.812,77.637,195.801,42.480
1585155661.918,114.746,15.625,98.145,227.051,60.547
1585155661.922,46.387,27.344,66.406,15.625,49.316
1585155661.926,-30.273,27.832,25.879,-155.762,18.066
1585155661.930,-4.883,25.391,31.250,-55.176,13.672
1585155661.934,77.148,16.113,62.012,173.340,40.527
1585155661.938,107.910,17.578,80.078,229.980,60.059
1585155661.942,39.551,22.461,58.594,38.086,49.316
1585155661.945,-43.945,16.113,28.809,-155.762,46.875
1585155661.949,-26.855,13.672,36.621,-82.031,8.301
1585155661.953,60.059,10.742,67.383,151.855,-43.945
