timestamps,TP9,AF7,AF8,TP10,Right AUX
1589182215.008,-76.172,45.410,20.996,-124.512,58.594
1589182215.012,-48.828,48.828,0.977,-98.145,41.504
1589182215.016,-122.559,48.340,6.836,-182.617,32.715
1589182215.020,-180.664,42.969,26.855,-257.324,14.648
1589182215.024,-120.117,34.180,36.133,-201.172,18.555
1589182215.028,-27.344,34.180,35.156,-85.938,51.758
1589182215.032,10.742,32.715,41.016,-35.156,19.531
1589182215.036,-30.762,24.902,59.082,-98.633,-10.254
1589182215.040,-83.008,11.230,55.176,-165.039,20.020
1589182215.043,-34.180,13.672,51.758,-98.633,25.879
1589182215.047,40.527,20.508,38.086,5.859,40.527
1589182215.051,74.219,34.668,22.461,59.570,49.805
1589182215.055,30.273,33.203,19.531,-11.719,46.387
1589182215.059,-49.805,8.789,17.578,-126.953,28.320
1589182215.063,-27.832,2.441,13.672,-96.191,17.578
1589182215.067,57.617,18.066,19.531,33.203,2.441
1589182215.071,114.746,34.668,30.762,102.051,24.414
1589182215.075,79.590,28.320,27.832,48.828,-5.859
1589182215.079,-3.906,22.949,22.949,-49.805,-32.715
1589182215.083,16.113,14.160,16.602,-44.922,28.320
1589182215.086,107.910,19.043,21.973,76.660,25.391
1589182215.090,159.668,20.020,30.762,159.180,73.730
1589182215.094,107.422,14.160,24.902,97.656,104.980
1589182215.098,37.598,10.742,35.156,2.930,22.949
1589182215.102,54.199,-0.488,50.781,17.578,-46.387
1589182215.106,125.977,7.324,52.246,112.793,4.395
1589182215.110,184.082,23.438,50.293,193.848,81.055
1589182215.114,133.301,21.973,15.137,145.996,30.273
1589182215.118,38.574,21.484,7.812,17.578,-14.160
1589182215.122,25.879,12.695,26.855,-16.113,40.527
1589182215.126,77.637,9.277,14.160,66.406,71.777
1589182215.129,129.883,12.695,9.766,143.555,62.012
1589182215.133,125.488,10.254,19.043,127.930,42.480
1589182215.137,57.129,20.020,20.020,35.156,66.895
1589182215.141,31.738,25.391,29.297,-9.277,72.754
1589182215.145,99.609,15.625,47.852,82.031,42.480
1589182215.149,161.133,11.230,49.805,177.734,31.738
1589182215.153,140.137,21.484,31.250,163.574,-2.930
1589182215.157,56.641,21.973,26.855,62.012,13.672
1589182215.161,10.254,11.719,32.227,-4.883,30.273
1589182215.165,69.336,3.906,30.273,56.641,-25.391
1589182215.168,156.738,27.344,36.621,165.527,25.391
1589182215.172,157.715,42.480,38.086,187.012,70.312
1589182215.176,59.082,31.250,20.508,75.684,33.203
1589182215.180,-2.930,20.020,23.438,-24.414,24.902
1589182215.184,37.598,12.207,37.109,27.344,22.461
1589182215.188,119.141,9.277,39.551,139.648,54.688
1589182215.192,156.738,12.695,39.551,170.898,52.734
1589182215.196,82.520,12.207,36.133,83.496,38.086
1589182215.200,11.230,3.906,32.227,-18.066,-2.930
1589182215.204,54.688,21.484,33.203,23.438,1.953
1589182215.208,125.000,23.438,32.715,122.559,72.754
1589182215.211,150.879,18.066,32.715,159.180,84.473
1589182215.215,87.402,26.367,25.391,88.379,54.199
1589182215.219,9.766,25.391,16.113,-21.484,14.648
1589182215.223,29.785,23.438,22.949,-6.836,8.301
1589182215.227,99.121,20.020,30.273,100.098,32.715
1589182215.231,136.719,11.719,28.320,156.250,10.742
1589182215.235,90.332,17.090,26.367,98.145,-50.781
1589182215.239,7.812,34.668,25.879,-1.465,-10.254
1589182215.243,13.184,36.133,22.461,-2.441,20.996
1589182215.247,83.496,24.902,32.715,95.215,28.320
1589182215.251,127.441,12.695,42.480,159.180,32.715
1589182215.254,90.820,11.719,38.086,107.910,19.043
1589182215.258,7.812,23.926,37.109,-16.113,31.738
1589182215.262,-12.207,16.113,27.832,-37.598,37.109
1589182215.266,70.312,3.906,24.414,65.918,41.016
1589182215.270,145.996,17.578,41.016,166.504,85.449
1589182215.274,98.145,29.785,34.668,123.047,63.477
1589182215.278,-4.395,17.578,20.020,-15.137,44.922
1589182215.282,-13.184,14.648,20.508,-41.992,41.016
1589182215.286,62.988,22.949,29.297,44.434,28.809
1589182215.290,124.023,31.738,36.621,126.465,2.441
1589182215.293,107.910,28.809,38.086,108.398,-34.180
1589182215.297,22.461,16.113,43.457,7.812,-11.719
1589182215.301,-18.555,27.344,21.973,-44.434,52.246
1589182215.305,41.504,24.902,20.508,29.297,15.625
1589182215.309,116.211,30.273,40.527,130.371,0.977
1589182215.313,120.605,29.785,28.320,125.977,12.207
1589182215.317,30.273,2.441,24.902,6.348,-2.930
1589182215.321,-28.809,11.230,38.574,-58.594,28.320
1589182215.325,20.996,20.996,37.109,2.930,95.703
1589182215.329,93.750,20.508,30.273,97.656,68.359
1589182215.333,110.352,34.180,28.320,128.418,32.715
1589182215.336,32.715,42.969,30.762,35.645,27.832
1589182215.340,-26.855,27.832,29.297,-54.688,28.320
1589182215.344,14.648,19.043,19.531,-11.719,30.762
1589182215.348,85.938,20.020,23.926,96.680,36.621
1589182215.352,108.398,15.137,34.668,131.348,43.457
1589182215.356,51.758,29.297,37.109,48.340,37.109
1589182215.360,-9.766,39.551,20.508,-38.574,72.754
1589182215.364,9.277,35.156,15.625,-8.789,46.875
1589182215.368,88.867,29.785,26.367,85.938,45.898
1589182215.372,117.676,13.672,23.438,126.465,57.617
1589182215.376,45.898,14.160,27.832,44.922,49.316
1589182215.379,-11.230,8.301,34.668,-37.109,84.473
1589182215.383,21.973,-16.602,21.973,-8.789,62.500
1589182215.387,87.891,16.113,23.926,77.148,53.711
1589182215.391,127.930,60.059,46.387,144.043,-20.996
1589182215.395,56.641,33.691,17.578,57.617,12.207
1589182215.399,-35.645,25.879,13.184,-62.988,77.637
1589182215.403,-16.113,31.250,26.367,-50.293,8.301
1589182215.407,60.547,14.648,24.414,55.176,30.273
1589182215.411,105.957,18.066,40.039,134.277,86.426
1589182215.415,53.223,32.715,29.785,69.336,34.180
1589182215.418,-38.574,25.391,14.648,-59.082,38.574
1589182215.422,-22.949,9.277,18.555,-70.312,41.992
1589182215.426,69.336,6.348,21.973,56.152,54.199
1589182215.430,117.188,13.184,12.695,141.602,84.473
1589182215.434,88.379,23.438,20.996,85.449,73.242
1589182215.438,-0.977,32.715,36.133,-24.902,47.363
1589182215.442,-33.203,23.926,32.715,-57.129,9.277
1589182215.446,41.016,9.766,36.621,26.367,91.797
1589182215.450,113.770,16.113,40.039,124.023,97.656
1589182215.454,88.379,27.344,39.062,96.680,9.277
1589182215.458,0.000,26.367,31.250,-22.461,30.762
1589182215.461,-25.391,34.668,29.785,-62.012,105.469
1589182215.465,26.367,36.621,37.109,5.371,43.457
1589182215.469,101.562,16.113,34.668,104.004,4.395
1589182215.473,101.562,24.902,20.996,107.910,-6.836
1589182215.477,-0.488,42.480,9.277,-15.625,3.906
1589182215.481,-43.457,33.691,13.184,-84.961,81.055
1589182215.485,29.785,31.250,19.043,1.465,58.594
1589182215.489,101.562,26.367,28.320,112.793,5.371
1589182215.493,117.188,35.645,37.109,125.977,45.898
1589182215.497,34.180,38.574,27.832,18.555,38.574
1589182215.501,-29.785,25.879,20.020,-74.219,15.625
1589182215.504,15.625,27.344,18.066,-17.578,42.480
1589182215.508,87.402,23.438,18.555,94.238,26.855
1589182215.512,116.211,30.762,26.367,119.141,48.340
1589182215.516,43.457,29.785,29.785,18.066,8.789
1589182215.520,-44.434,24.902,23.926,-74.707,-12.695
1589182215.524,1.953,40.039,33.691,-5.859,52.734
1589182215.528,108.887,29.297,20.996,115.723,40.527
1589182215.532,124.023,13.184,9.766,123.535,27.344
1589182215.536,53.711,26.367,39.062,43.945,40.039
1589182215.540,-20.020,38.574,52.734,-60.547,45.410
1589182215.543,-7.324,33.691,24.902,-51.270,30.762
1589182215.547,87.891,34.668,6.836,67.383,41.016
1589182215.551,125.488,33.203,19.043,120.117,62.012
1589182215.555,64.941,30.762,24.902,54.199,73.242
1589182215.559,-12.695,24.414,20.020,-51.758,49.316
1589182215.563,-13.184,16.602,23.926,-51.758,9.277
1589182215.567,63.965,19.531,31.250,52.246,26.367
1589182215.571,112.305,18.066,25.879,129.395,51.758
1589182215.575,62.988,23.926,25.391,73.730,40.527
1589182215.579,-18.555,32.715,25.879,-56.641,14.160
1589182215.583,-12.207,32.715,13.672,-67.383,26.855
1589182215.586,60.547,37.598,18.555,38.574,19.043
1589182215.590,109.863,29.297,20.508,116.699,-3.906
1589182215.594,79.102,27.344,31.738,87.891,-25.879
1589182215.598,-8.789,37.109,41.504,-31.250,-28.809
1589182215.602,-24.902,19.531,15.625,-63.965,59.082
1589182215.606,41.504,15.625,16.113,36.621,71.777
1589182215.610,99.121,33.203,30.762,114.746,51.270
1589182215.614,81.055,29.297,27.832,80.566,41.992
1589182215.618,0.977,11.230,35.156,-19.531,-15.137
1589182215.622,-7.812,20.508,47.363,-49.316,-28.809
1589182215.626,42.969,33.691,33.691,14.160,9.277
1589182215.629,91.797,26.855,23.926,92.285,96.191
1589182215.633,90.820,9.766,29.297,98.145,64.941
1589182215.637,15.625,26.367,26.367,-1.465,-1.953
1589182215.641,-24.902,40.527,19.531,-70.312,2.930
1589182215.645,19.043,30.762,18.555,-10.254,-12.695
1589182215.649,79.590,29.297,14.648,83.008,-13.184
1589182215.653,92.285,32.715,18.555,102.051,31.250
1589182215.657,25.879,28.809,33.203,7.812,73.730
1589182215.661,-17.090,2.930,27.832,-67.383,60.059
1589182215.665,53.223,15.625,41.992,13.184,-10.254
1589182215.668,121.094,49.316,34.180,109.375,25.879
1589182215.672,99.609,39.551,-6.836,101.562,24.902
1589182215.676,28.320,24.414,-1.465,4.395,0.488
1589182215.680,-32.715,15.625,21.484,-80.566,21.484
1589182215.684,1.953,16.113,30.762,-32.227,36.621
1589182215.688,79.102,22.949,34.180,73.242,70.801
1589182215.692,99.121,27.832,37.598,114.258,62.988
1589182215.696,50.781,35.645,36.133,37.598,9.766
1589182215.700,-12.695,41.016,29.785,-59.082,-7.324
1589182215.704,12.207,29.297,23.438,-34.668,22.949
1589182215.708,89.844,20.996,17.578,70.312,-36.621
1589182215.711,112.793,17.578,16.602,131.836,-54.688
1589182215.715,56.152,18.555,34.668,62.988,19.531
1589182215.719,-20.508,25.879,41.016,-40.527,12.695
1589182215.723,-8.301,24.414,36.621,-24.902,2.930
1589182215.727,64.941,5.859,37.109,65.918,12.695
1589182215.731,103.516,6.348,49.316,128.906,79.102
1589182215.735,59.570,32.715,47.852,62.988,82.520
1589182215.739,-23.926,33.203,31.738,-61.035,2.441
1589182215.743,-8.301,29.785,13.672,-54.199,18.066
1589182215.747,81.055,24.414,16.113,62.988,-2.441
1589182215.751,126.953,22.949,29.785,139.160,14.160
1589182215.754,81.055,41.992,29.785,88.379,69.824
1589182215.758,-21.484,38.086,33.691,-44.922,7.812
1589182215.762,-46.387,9.766,29.785,-77.148,6.348
1589182215.766,43.945,15.137,26.367,20.020,54.688
1589182215.770,104.980,28.809,21.484,96.191,89.844
1589182215.774,73.730,26.367,9.766,74.219,50.781
1589182215.778,0.977,38.086,28.809,-12.695,-24.414
1589182215.782,-34.180,29.297,42.480,-54.688,-4.395
1589182215.786,8.789,5.859,23.926,9.766,43.457
1589182215.790,73.730,10.254,13.672,95.215,93.262
1589182215.793,75.195,23.438,11.230,82.031,97.656
1589182215.797,-7.324,29.297,23.926,-22.949,65.918
1589182215.801,-29.785,28.809,33.691,-50.293,9.277
1589182215.805,43.457,17.578,26.855,31.738,-16.113
1589182215.809,87.891,21.973,13.672,92.773,35.645
1589182215.813,78.125,20.508,22.949,86.914,56.641
1589182215.817,19.043,18.066,37.598,3.418,12.207
1589182215.821,-24.414,31.738,28.320,-67.383,26.855
1589182215.825,28.809,30.273,20.508,-6.836,44.922
1589182215.829,108.887,28.320,23.438,96.680,13.672
1589182215.833,112.305,32.227,20.508,113.770,26.367
1589182215.836,38.086,37.598,10.742,35.156,22.949
1589182215.840,-8.301,36.621,25.391,-50.293,57.129
1589182215.844,34.180,28.320,37.109,-20.020,14.160
1589182215.848,104.492,25.879,31.738,86.426,0.488
1589182215.852,125.488,32.227,35.156,121.582,69.824
1589182215.856,63.965,34.180,36.133,43.457,18.555
1589182215.860,1.465,37.598,24.414,-37.598,4.883
1589182215.864,22.461,27.832,21.973,-17.090,77.148
1589182215.868,86.914,12.207,33.203,72.266,82.520
1589182215.872,117.676,21.484,37.598,120.605,50.781
1589182215.876,57.617,38.086,36.133,56.152,49.805
1589182215.879,-22.949,38.086,37.109,-38.086,42.480
1589182215.883,-19.043,28.320,28.809,-42.480,25.879
1589182215.887,46.875,26.855,29.297,43.945,38.086
1589182215.891,86.426,24.902,34.180,108.398,73.242
1589182215.895,35.645,26.855,34.180,47.852,40.039
1589182215.899,-40.527,29.297,33.691,-55.664,43.457
1589182215.903,-25.391,30.273,32.715,-57.129,57.129
1589182215.907,26.367,36.133,31.738,21.973,2.930
1589182215.911,50.781,35.645,27.832,79.590,17.090
1589182215.915,15.625,38.574,28.320,40.527,93.262
1589182215.918,-79.590,50.781,32.715,-78.613,96.680
1589182215.922,-83.984,46.875,29.785,-113.770,56.152
1589182215.926,-24.902,37.598,21.484,-29.785,36.133
1589182215.930,25.879,49.316,10.742,41.992,62.012
1589182215.934,-11.719,58.105,2.930,-4.395,20.508
1589182215.938,-126.465,56.152,13.184,-141.113,-1.465
1589182215.942,-157.227,49.805,27.344,-187.012,59.570
1589182215.946,-93.750,44.922,31.250,-107.422,71.777
1589182215.950,-37.598,43.945,30.273,-33.203,93.262
1589182215.954,-58.594,42.969,29.785,-49.805,69.824
1589182215.958,-130.859,41.504,30.273,-153.809,48.828
1589182215.961,-145.508,39.551,29.785,-199.707,51.270
1589182215.965,-81.543,28.809,30.273,-110.840,51.270
1589182215.969,-12.695,24.902,40.527,-14.648,56.641
1589182215.973,-3.906,30.762,42.969,-2.930,70.312
1589182215.977,-63.477,27.832,37.109,-93.262,94.727
1589182215.981,-95.215,24.902,49.316,-156.250,11.230
1589182215.985,-38.574,10.742,51.758,-85.938,-5.371
1589182215.989,33.691,-15.137,35.156,33.203,44.434
1589182215.993,58.594,3.906,40.039,75.195,-1.465
1589182215.997,11.230,24.414,46.875,-33.203,13.672
1589182216.001,-28.809,20.508,40.527,-139.160,30.762
1589182216.004,24.902,22.949,30.273,-69.824,34.668
1589182216.008,94.727,15.625,31.250,49.805,30.273
1589182216.012,110.352,21.973,33.203,74.707,-13.184
1589182216.016,57.617,26.855,32.227,-4.395,29.297
1589182216.020,8.789,15.625,32.227,-72.266,43.457
1589182216.024,49.316,21.973,28.320,-29.785,32.715
1589182216.028,130.859,36.621,17.090,62.988,53.711
1589182216.032,167.480,34.180,10.742,103.516,-3.906
1589182216.036,97.168,30.273,18.066,30.273,-20.996
1589182216.040,14.648,16.602,22.949,-45.410,40.039
1589182216.043,59.082,18.066,29.297,-9.277,32.227
1589182216.047,145.508,38.574,26.855,83.496,19.531
1589182216.051,164.062,30.762,28.320,142.578,19.043
1589182216.055,114.746,9.766,39.551,75.195,17.090
1589182216.059,48.340,-5.371,39.062,-29.785,-40.039
1589182216.063,55.176,0.488,39.551,-21.484,-34.180
1589182216.067,116.699,25.391,29.297,53.711,-11.230
1589182216.071,153.809,39.062,16.602,102.539,-67.383
1589182216.075,110.352,32.715,12.207,55.664,-12.207
1589182216.079,21.484,24.902,8.301,-40.039,42.969
1589182216.083,42.480,33.203,25.879,-24.902,8.789
1589182216.086,125.977,31.250,36.133,63.477,23.438
1589182216.090,159.180,15.137,34.668,116.699,41.504
1589182216.094,145.020,20.020,34.668,100.586,51.270
1589182216.098,42.969,6.836,7.812,-10.254,-16.113
1589182216.102,5.859,-7.812,0.000,-60.059,-33.203
1589182216.106,96.680,9.766,23.438,42.969,46.387
1589182216.110,170.410,19.043,33.203,146.484,66.406
1589182216.114,148.438,31.738,37.598,123.535,53.223
1589182216.118,53.711,38.086,31.250,-2.441,49.316
1589182216.122,32.227,29.297,26.855,-35.645,13.672
1589182216.126,112.793,16.602,36.621,54.688,-17.090
1589182216.129,176.270,26.367,42.480,136.230,6.836
1589182216.133,150.391,23.926,34.180,126.953,19.531
1589182216.137,66.406,9.277,32.227,26.367,-9.277
1589182216.141,25.391,27.832,38.086,-29.785,8.789
1589182216.145,71.289,34.668,31.738,28.320,28.809
1589182216.149,129.883,15.625,23.926,110.352,9.277
1589182216.153,142.090,7.324,30.273,127.441,-5.859
1589182216.157,68.848,19.043,21.973,20.508,-7.812
1589182216.161,4.883,27.832,9.766,-68.848,72.754
1589182216.165,55.176,19.043,26.855,0.000,83.008
1589182216.168,138.672,21.484,41.992,117.676,5.859
1589182216.172,136.719,26.855,28.320,126.465,41.504
1589182216.176,70.312,18.555,28.320,36.133,32.715
1589182216.180,11.719,20.020,28.320,-42.969,-7.812
1589182216.184,33.203,27.344,18.066,-16.113,-14.160
1589182216.188,116.699,27.832,20.020,95.215,1.953
1589182216.192,148.438,25.391,21.973,147.461,45.410
1589182216.196,64.941,23.438,13.184,56.152,77.637
1589182216.200,-7.324,26.367,23.438,-36.621,60.547
1589182216.204,28.320,26.855,34.180,-6.348,79.590
1589182216.208,108.887,32.715,35.156,82.031,100.586
1589182216.211,139.648,20.996,37.109,124.512,52.734
1589182216.215,67.871,13.184,41.016,54.199,3.418
1589182216.219,-6.348,16.113,47.852,-48.340,-43.945
1589182216.223,35.156,14.648,47.363,-11.719,49.316
1589182216.227,116.699,8.301,54.199,102.051,83.008
1589182216.231,124.512,-3.418,33.203,131.836,23.438
1589182216.235,67.383,22.949,8.789,65.430,44.434
1589182216.239,-15.625,42.969,4.395,-33.203,55.664
1589182216.243,-5.371,25.391,10.254,-31.738,48.828
1589182216.247,76.172,16.113,18.555,60.059,47.852
1589182216.251,110.840,30.762,20.020,114.258,53.223
1589182216.254,76.172,26.855,20.508,71.777,53.223
1589182216.258,-2.930,26.367,17.578,-44.922,13.672
1589182216.262,15.137,43.945,30.273,-40.039,-5.859
1589182216.266,99.609,53.711,20.996,75.684,-3.906
1589182216.270,103.516,31.738,4.395,102.051,57.129
1589182216.274,54.688,17.578,22.461,55.176,28.320
1589182216.278,-24.414,21.973,34.668,-32.227,-26.367
1589182216.282,-48.340,7.812,33.203,-66.895,4.395
1589182216.286,47.363,7.812,43.945,38.086,17.090
1589182216.290,122.070,40.039,38.086,124.023,62.012
1589182216.293,91.309,42.969,2.930,76.660,42.969
1589182216.297,-8.301,23.926,-0.977,-51.270,-5.859
1589182216.301,-44.922,26.855,20.508,-107.422,16.602
1589182216.305,22.461,31.738,19.043,-26.367,-13.184
1589182216.309,100.586,31.738,12.695,90.820,9.766
1589182216.313,112.793,35.645,27.344,120.117,60.547
1589182216.317,33.203,24.902,34.668,20.508,37.598
1589182216.321,-15.137,21.973,33.691,-53.711,22.949
1589182216.325,42.480,20.996,37.109,19.531,17.578
1589182216.329,122.070,28.320,47.363,134.766,15.625
1589182216.333,139.648,33.203,39.062,164.062,38.574
1589182216.336,66.895,30.273,12.695,67.383,49.316
1589182216.340,-11.230,16.602,18.555,-43.457,31.250
1589182216.344,20.996,19.531,51.758,-0.977,-13.672
1589182216.348,76.660,32.715,45.898,97.168,-31.250
1589182216.352,88.379,6.348,25.879,114.746,21.973
1589182216.356,34.668,6.836,29.297,37.109,25.391
1589182216.360,-32.227,25.391,23.438,-50.781,-43.457
1589182216.364,7.324,28.320,17.090,-20.020,7.324
1589182216.368,72.754,28.809,16.602,65.918,52.246
1589182216.372,104.492,27.832,23.926,117.676,56.152
1589182216.376,63.965,27.344,25.391,78.125,116.699
1589182216.379,-12.695,28.320,22.461,-31.250,89.355
1589182216.383,14.160,20.020,26.367,-25.391,51.758
1589182216.387,78.613,12.207,29.785,75.195,77.148
1589182216.391,104.492,19.531,33.203,127.441,85.449
1589182216.395,71.289,21.973,29.297,85.449,65.918
1589182216.399,-0.977,31.738,34.180,-10.742,34.668
1589182216.403,8.789,46.387,29.785,-17.090,-12.695
1589182216.407,114.746,26.367,28.809,101.074,12.207
1589182216.411,177.734,19.043,53.223,198.242,50.293
1589182216.415,87.402,22.949,40.039,115.723,47.363
1589182216.418,-32.227,28.809,21.973,-16.602,24.902
1589182216.422,-27.344,39.551,26.855,-34.668,10.254
1589182216.426,38.574,21.484,22.461,33.203,17.090
1589182216.430,92.285,27.344,14.648,111.816,13.184
1589182216.434,90.820,32.715,14.648,100.098,20.996
1589182216.438,10.254,20.996,24.902,-7.812,38.574
1589182216.442,-11.719,30.762,29.785,-51.758,15.137
1589182216.446,62.988,41.504,24.902,27.832,24.414
1589182216.450,127.441,31.250,32.715,123.535,29.785
1589182216.454,109.863,25.879,44.434,112.793,41.504
1589182216.458,22.461,22.461,33.691,-2.930,50.781
1589182216.461,0.488,30.273,37.109,-41.992,9.766
1589182216.465,63.477,24.414,38.574,24.902,60.547
1589182216.469,114.258,21.484,29.785,103.027,75.684
1589182216.473,129.883,24.902,33.203,119.141,54.688
1589182216.477,73.730,20.996,37.109,34.180,46.387
1589182216.481,7.812,33.691,35.645,-34.180,84.473
1589182216.485,32.715,34.668,18.555,3.418,77.148
1589182216.489,109.863,16.602,17.578,83.008,58.105
1589182216.493,142.090,-3.906,43.457,123.047,100.586
1589182216.497,71.289,22.949,48.828,43.945,20.996
1589182216.501,8.301,26.367,41.992,-34.668,-26.855
1589182216.504,43.457,28.809,42.480,8.789,-7.812
1589182216.508,100.586,53.223,27.832,82.031,59.570
1589182216.512,104.004,41.016,17.090,93.262,126.953
1589182216.516,31.738,26.855,14.648,23.926,95.703
1589182216.520,-28.809,21.973,17.090,-56.152,53.711
1589182216.524,8.301,21.973,22.949,-30.762,0.000
1589182216.528,85.449,22.949,26.367,81.055,37.109
1589182216.532,124.512,33.691,25.391,145.020,108.398
1589182216.536,74.707,31.738,17.090,76.660,92.773
1589182216.540,-9.766,25.391,21.973,-38.086,-0.977
1589182216.543,7.812,25.391,29.297,-25.391,-10.742
1589182216.547,87.402,25.391,23.926,79.590,79.590
1589182216.551,126.465,31.738,32.227,134.277,192.871
1589182216.555,87.402,38.086,53.711,94.238,188.965
1589182216.559,16.602,41.504,52.734,1.465,60.547
1589182216.563,17.090,24.414,28.809,-22.949,-1.953
1589182216.567,72.754,16.602,14.160,54.688,63.965
1589182216.571,105.469,29.297,18.555,120.605,199.707
1589182216.575,77.637,30.273,25.391,87.891,207.031
1589182216.579,12.695,25.391,20.020,-5.859,79.590
1589182216.583,29.297,31.250,18.066,-15.137,-1.953
1589182216.586,92.285,45.898,31.250,69.336,36.621
1589182216.590,114.746,29.785,33.691,130.859,189.453
1589182216.594,112.305,30.273,27.344,107.422,247.070
1589182216.598,23.926,48.340,10.254,-11.719,102.539
1589182216.602,-22.949,24.414,13.184,-54.688,-20.508
1589182216.606,62.988,3.906,35.645,41.016,52.734
1589182216.610,119.141,28.320,31.250,114.746,200.195
1589182216.614,94.727,38.574,22.949,93.262,250.000
1589182216.618,12.207,28.809,30.273,-0.488,109.863
1589182216.622,-30.273,38.086,18.555,-78.613,-10.742
1589182216.626,21.973,32.715,14.160,-14.160,-1.953
1589182216.629,95.215,14.160,27.344,86.914,171.875
1589182216.633,99.609,32.715,25.391,85.449,250.488
1589182216.637,14.160,37.109,19.043,-14.648,125.488
1589182216.641,-29.297,28.320,12.207,-83.984,-32.715
1589182216.645,32.715,34.668,10.254,-13.672,-15.625
1589182216.649,101.562,28.809,15.137,85.449,173.828
1589182216.653,120.117,18.555,21.484,110.352,264.160
1589182216.657,44.434,26.367,20.020,26.855,173.340
1589182216.661,-8.789,40.039,22.949,-46.875,-22.461
1589182216.665,34.180,16.602,22.949,-16.113,-44.922
1589182216.668,97.656,-3.906,17.090,72.266,104.004
1589182216.672,112.305,6.836,18.555,120.117,227.051
1589182216.676,51.758,40.039,20.020,41.504,165.039
1589182216.680,-8.789,51.758,18.066,-51.758,0.488
1589182216.684,15.625,25.879,29.785,-28.320,-17.090
1589182216.688,85.938,2.441,39.062,58.105,85.938
1589182216.692,104.492,5.859,34.180,99.609,237.793
1589182216.696,31.250,28.320,20.996,21.973,187.988
1589182216.700,-33.691,31.250,18.555,-71.777,-25.879
1589182216.704,0.488,27.344,30.762,-44.922,-85.938
1589182216.708,67.383,34.668,13.672,47.363,39.062
1589182216.711,96.191,35.156,-3.906,93.750,206.055
1589182216.715,45.410,26.855,12.207,35.645,195.801
1589182216.719,-29.785,20.508,21.484,-58.594,25.391
1589182216.723,-7.812,21.973,25.879,-49.316,-47.363
1589182216.727,92.773,26.855,45.898,63.965,58.105
1589182216.731,134.277,34.180,44.434,141.113,213.379
1589182216.735,57.617,30.273,12.695,62.012,196.289
1589182216.739,-43.457,13.184,1.953,-65.430,19.531
1589182216.743,-37.109,17.090,19.531,-70.801,-88.867
1589182216.747,38.574,28.809,30.273,16.602,-15.625
1589182216.751,72.754,25.391,24.902,80.078,151.367
1589182216.754,43.457,20.508,14.160,42.969,189.453
1589182216.758,-27.832,24.902,14.648,-56.152,24.902
1589182216.762,-37.109,32.715,25.879,-82.520,-122.559
1589182216.766,45.410,41.992,37.598,8.301,-25.391
1589182216.770,103.027,38.574,27.832,96.191,147.949
1589182216.774,78.613,26.855,17.578,74.707,178.711
1589182216.778,-1.953,30.273,18.555,-22.949,39.062
1589182216.782,-28.809,35.645,20.508,-65.430,-77.637
1589182216.786,30.762,32.227,22.949,-5.859,-47.363
1589182216.790,91.309,11.719,22.461,72.266,105.957
1589182216.793,95.703,12.695,28.320,84.473,217.773
1589182216.797,26.855,27.832,29.785,-10.742,66.406
1589182216.801,1.953,35.645,31.250,-58.105,-150.391
1589182216.805,55.176,25.879,25.391,8.301,-97.168
1589182216.809,109.863,13.184,20.996,84.961,101.074
1589182216.813,111.328,31.738,32.227,108.398,202.637
1589182216.817,21.484,45.898,33.203,14.648,106.934
1589182216.821,-41.504,24.414,13.672,-84.961,-91.309
1589182216.825,-6.348,10.254,0.488,-51.270,-104.980
1589182216.829,80.566,22.949,12.695,59.082,39.551
1589182216.833,125.488,36.133,29.297,113.770,153.320
1589182216.836,44.434,30.273,28.320,21.973,67.871
1589182216.840,-46.875,16.113,16.113,-84.961,-90.332
1589182216.844,10.742,28.320,14.160,-32.715,-121.582
1589182216.848,94.727,41.504,30.273,64.453,8.301
1589182216.852,67.383,27.832,30.762,71.777,185.547
1589182216.856,5.371,16.113,23.438,2.930,107.910
1589182216.860,-47.363,22.461,27.344,-76.660,-81.055
1589182216.864,-27.832,27.344,30.762,-54.688,-101.074
1589182216.868,54.199,28.809,31.250,36.133,1.465
1589182216.872,92.285,18.555,27.344,91.797,144.043
1589182216.876,35.645,17.090,24.902,37.598,93.750
1589182216.879,-34.180,33.691,23.438,-60.059,-104.980
1589182216.883,-22.461,39.062,19.043,-59.570,-144.043
1589182216.887,51.270,29.785,27.832,32.715,-35.645
1589182216.891,95.215,27.832,35.156,103.027,94.727
1589182216.895,49.316,25.879,25.391,61.523,92.773
1589182216.899,-18.555,23.926,20.996,-41.992,-56.152
1589182216.903,-3.906,30.273,20.508,-32.227,-113.281
1589182216.907,75.684,37.109,39.062,72.266,-40.039
1589182216.911,98.633,37.598,30.273,96.680,105.957
1589182216.915,34.180,24.902,13.184,25.879,106.934
1589182216.918,-48.340,17.578,32.715,-73.242,-10.254
1589182216.922,-56.641,15.137,33.203,-98.633,-117.188
1589182216.926,28.320,10.742,36.133,-4.883,-94.238
1589182216.930,109.863,9.766,39.062,97.168,94.727
1589182216.934,100.586,37.109,41.992,94.238,111.328
1589182216.938,-2.441,49.316,37.598,-23.926,-31.738
1589182216.942,-50.781,45.898,21.973,-92.773,-118.164
1589182216.946,22.461,45.410,23.438,-11.230,-83.008
1589182216.950,94.727,36.133,32.227,87.891,34.668
1589182216.954,71.777,33.691,22.461,77.637,88.379
1589182216.958,-13.184,29.297,11.719,-30.273,-14.648
