timestamps,TP9,AF7,AF8,TP10,Right AUX
1589136200.106,212.891,24.902,32.715,405.273,21.484
1589136200.110,84.473,35.156,38.086,100.098,75.195
1589136200.114,-106.934,41.016,41.504,-280.762,33.203
1589136200.117,-104.980,35.645,36.621,-233.887,-6.836
1589136200.121,85.938,25.879,28.809,172.363,30.273
1589136200.125,219.238,23.926,24.902,409.668,34.668
1589136200.129,115.234,34.668,32.227,149.902,45.410
1589136200.133,-83.984,41.016,43.457,-250.000,0.000
1589136200.137,-117.676,39.551,44.434,-270.020,9.277
1589136200.141,56.152,32.715,35.156,109.375,100.098
1589136200.145,208.008,26.367,28.320,401.367,136.230
1589136200.149,127.441,30.762,33.203,195.312,93.750
1589136200.153,-74.219,37.598,40.039,-225.098,18.066
1589136200.157,-130.371,38.574,38.574,-301.270,-26.367
1589136200.160,25.879,32.227,30.273,54.199,-1.465
1589136200.164,188.965,23.438,22.949,375.977,62.500
1589136200.168,138.184,26.855,28.809,229.492,61.523
1589136200.172,-66.406,36.621,37.109,-191.895,-11.230
1589136200.176,-155.273,38.574,39.062,-333.008,-39.062
1589136200.180,-7.324,29.785,32.227,-3.418,-12.207
1589136200.184,177.734,21.973,24.414,358.887,19.043
1589136200.188,155.273,25.391,26.367,269.531,72.266
1589136200.192,-41.016,33.203,37.598,-149.414,51.758
1589136200.196,-146.973,38.574,41.504,-341.309,-20.996
1589136200.200,-24.414,31.738,31.738,-52.734,5.371
1589136200.203,166.016,20.996,21.973,331.055,125.000
1589136200.207,180.664,23.438,29.297,306.641,121.582
1589136200.211,-4.395,35.156,39.551,-95.703,17.090
1589136200.215,-142.578,38.574,39.551,-343.262,-4.883
1589136200.219,-46.875,28.320,33.203,-102.051,-16.602
1589136200.223,153.320,19.531,26.855,307.129,2.930
1589136200.227,195.312,20.996,28.809,340.332,65.430
1589136200.231,20.508,31.738,36.621,-50.293,45.898
1589136200.235,-139.648,38.086,40.527,-342.773,27.832
1589136200.239,-74.707,32.227,36.621,-151.855,32.227
1589136200.242,125.977,24.902,30.273,267.090,34.180
1589136200.246,196.289,25.879,28.809,366.211,101.562
1589136200.250,37.109,33.203,35.156,9.277,97.656
1589136200.254,-134.277,41.016,41.504,-321.289,-6.836
1589136200.258,-99.121,34.668,36.133,-194.824,-23.438
1589136200.262,103.027,18.066,32.715,235.352,54.688
1589136200.266,224.609,14.160,34.668,417.969,84.961
1589136200.270,81.543,35.645,35.156,80.078,53.711
1589136200.274,-128.418,54.199,30.762,-317.383,-42.969
1589136200.278,-112.305,48.340,30.762,-244.141,-34.180
1589136200.282,79.590,36.621,25.391,164.551,15.137
1589136200.285,200.195,36.133,19.531,373.535,54.688
1589136200.289,83.008,47.363,27.832,94.238,45.898
1589136200.293,-116.211,57.617,26.367,-300.781,-3.906
1589136200.297,-126.465,57.617,16.602,-291.504,23.926
1589136200.301,43.945,43.945,11.719,92.285,18.555
1589136200.305,182.617,34.668,9.766,360.840,85.449
1589136200.309,102.051,40.527,18.555,145.996,124.023
1589136200.313,-90.332,49.316,31.250,-257.812,30.273
1589136200.317,-129.883,50.781,29.297,-311.035,-21.484
1589136200.321,40.527,41.992,21.484,64.941,-4.883
1589136200.325,202.637,36.133,19.043,369.141,23.926
1589136200.328,139.648,41.504,22.949,194.336,42.969
1589136200.332,-64.941,48.340,30.762,-214.355,33.691
1589136200.336,-139.648,47.363,30.273,-332.520,-15.625
1589136200.340,11.230,41.992,25.391,12.695,19.043
1589136200.344,189.453,36.133,20.020,363.770,93.262
1589136200.348,160.156,40.039,21.484,256.348,87.402
1589136200.352,-38.574,49.805,33.691,-160.645,58.594
1589136200.356,-138.672,47.852,38.086,-335.449,66.895
1589136200.360,-11.719,40.039,29.785,-32.227,79.590
1589136200.364,173.828,32.227,17.578,333.496,84.961
1589136200.367,175.293,31.250,18.066,290.527,78.613
1589136200.371,-11.719,41.504,32.715,-104.004,76.172
1589136200.375,-135.742,48.340,35.645,-338.867,24.902
1589136200.379,-26.855,41.992,28.320,-78.613,9.277
1589136200.383,171.875,34.668,24.414,325.195,79.102
1589136200.387,200.195,36.133,28.320,340.820,94.238
1589136200.391,22.461,44.434,36.133,-45.410,24.902
1589136200.395,-127.930,46.387,38.574,-323.730,-17.090
1589136200.399,-46.875,40.039,34.668,-115.234,62.500
1589136200.403,155.273,31.250,27.832,297.363,98.145
1589136200.407,212.891,31.250,27.344,374.512,76.172
1589136200.410,48.340,41.016,35.645,10.254,60.547
1589136200.414,-122.559,42.969,43.945,-314.453,-8.301
1589136200.418,-73.242,40.527,42.480,-169.922,-55.176
1589136200.422,125.488,32.227,33.203,243.652,-19.043
1589136200.426,208.984,23.926,27.344,385.742,86.914
1589136200.430,63.965,31.738,35.645,57.129,81.543
1589136200.434,-116.211,41.992,43.945,-301.758,-37.598
1589136200.438,-94.727,39.551,39.551,-213.867,-46.875
1589136200.442,95.703,29.785,28.320,196.777,70.801
1589136200.446,208.984,26.855,25.879,391.113,112.793
1589136200.450,88.379,33.203,37.598,104.492,13.184
1589136200.453,-106.445,41.992,46.875,-279.785,-14.160
1589136200.457,-117.188,41.504,40.527,-260.742,-8.301
1589136200.461,68.359,30.273,26.855,136.719,38.574
1589136200.465,207.031,24.414,23.926,393.555,126.465
1589136200.469,108.398,32.715,33.691,154.785,84.961
1589136200.473,-89.844,41.504,42.480,-254.395,5.859
1589136200.477,-127.441,42.480,42.480,-291.992,-38.086
1589136200.481,46.875,34.668,32.227,84.961,-17.578
1589136200.485,201.660,27.832,26.855,385.254,34.668
1589136200.489,127.930,34.180,33.691,203.125,40.527
1589136200.492,-74.219,41.504,38.574,-218.262,60.059
1589136200.496,-140.625,41.504,37.109,-312.012,39.062
1589136200.500,16.602,32.227,32.715,39.062,-10.254
1589136200.504,188.965,24.414,29.785,376.465,36.133
1589136200.508,145.020,25.879,34.180,254.883,96.191
1589136200.512,-45.410,26.367,47.363,-153.320,75.195
1589136200.516,-117.188,30.762,50.781,-293.945,-12.207
1589136200.520,13.184,38.574,32.715,10.254,8.789
1589136200.524,184.570,35.645,20.996,359.375,62.012
1589136200.528,178.223,36.621,25.879,294.434,56.641
1589136200.532,-7.324,47.363,33.203,-116.211,-7.812
1589136200.535,-126.953,51.758,35.645,-332.031,-24.414
1589136200.539,-11.719,44.922,26.855,-58.594,15.137
1589136200.543,189.453,36.133,17.578,337.402,60.547
1589136200.547,208.496,38.574,19.043,329.102,67.871
1589136200.551,28.809,52.734,25.391,-69.824,38.086
1589136200.555,-104.980,61.035,23.926,-330.078,80.566
1589136200.559,-15.625,54.688,15.625,-107.422,97.168
1589136200.563,183.105,44.434,9.277,307.129,96.191
1589136200.567,235.840,44.434,12.207,365.723,108.887
1589136200.571,67.383,55.664,22.461,-8.789,10.742
1589136200.575,-96.191,61.035,28.809,-312.988,-37.109
1589136200.578,-33.691,55.664,23.438,-148.926,-20.508
1589136200.582,170.410,46.875,12.695,270.020,-6.348
1589136200.586,247.070,47.852,11.230,390.137,65.430
1589136200.590,99.121,62.500,18.555,49.805,61.035
1589136200.594,-71.289,70.801,24.414,-289.551,-8.301
1589136200.598,-38.574,65.430,22.949,-184.570,4.883
1589136200.602,154.785,57.129,10.742,229.004,29.297
1589136200.606,258.301,56.152,6.348,402.344,62.988
1589136200.610,131.836,64.941,14.160,98.145,56.641
1589136200.614,-60.059,72.266,20.996,-272.949,-5.859
1589136200.617,-61.523,69.824,19.531,-226.074,10.742
1589136200.621,128.906,59.082,10.742,178.223,17.090
1589136200.625,257.812,54.688,1.465,409.180,22.949
1589136200.629,151.855,60.547,1.465,146.973,63.477
1589136200.633,-41.016,69.824,11.719,-254.883,74.707
1589136200.637,-68.848,70.801,11.719,-266.602,60.059
1589136200.641,102.051,63.477,3.906,118.164,41.504
1589136200.645,249.023,56.641,0.977,391.113,88.867
1589136200.649,166.504,62.988,8.789,181.641,77.637
1589136200.653,-39.062,71.289,19.531,-229.980,25.391
1589136200.657,-98.145,65.918,18.555,-304.199,18.066
1589136200.660,59.570,54.199,12.207,53.223,-10.742
1589136200.664,225.098,46.875,7.324,378.906,23.438
1589136200.668,173.340,49.805,11.719,232.910,63.477
1589136200.672,-28.809,57.617,20.996,-187.988,52.734
1589136200.676,-118.652,61.035,24.414,-325.195,22.949
1589136200.680,19.043,49.805,20.508,2.441,13.184
1589136200.684,200.195,38.574,14.160,364.258,88.867
1589136200.688,184.082,42.969,17.578,275.879,86.914
1589136200.692,-7.812,52.246,27.344,-141.113,41.504
1589136200.696,-120.117,53.223,31.250,-332.520,-3.418
1589136200.700,-2.441,43.457,26.367,-43.457,4.395
1589136200.703,184.570,34.180,19.531,338.867,65.430
1589136200.707,190.918,34.180,20.020,309.570,54.199
1589136200.711,3.418,42.480,28.320,-90.332,-23.438
1589136200.715,-131.836,46.875,33.203,-336.914,-23.926
1589136200.719,-36.133,41.992,26.855,-96.680,0.000
1589136200.723,162.109,34.668,15.137,308.105,18.066
1589136200.727,199.219,31.738,16.602,340.820,70.312
1589136200.731,24.902,38.086,25.879,-41.992,34.180
1589136200.735,-127.930,44.922,31.250,-338.379,-15.137
1589136200.739,-57.129,40.039,29.297,-152.344,-13.184
1589136200.742,143.066,30.762,20.996,269.531,1.465
1589136200.746,206.055,29.785,22.949,365.234,13.184
1589136200.750,48.340,38.086,32.715,12.695,1.465
1589136200.754,-120.117,48.340,33.691,-318.359,4.883
1589136200.758,-79.590,46.875,25.391,-190.430,-20.996
1589136200.762,118.164,34.180,19.531,232.910,9.766
1589136200.766,217.285,29.785,20.020,392.090,58.105
1589136200.770,81.543,38.086,31.250,74.219,57.129
1589136200.774,-105.957,45.410,40.527,-295.410,20.508
1589136200.778,-99.121,41.504,37.109,-225.098,-11.719
1589136200.782,88.867,32.715,29.297,187.500,-9.277
1589136200.785,205.078,27.344,23.926,396.973,41.992
1589136200.789,86.426,30.273,32.227,119.629,122.070
1589136200.793,-107.910,39.551,39.062,-280.762,41.504
1589136200.797,-124.512,41.016,36.133,-274.902,-22.949
1589136200.801,54.199,29.297,27.832,126.465,39.551
1589136200.805,199.219,20.508,22.949,393.066,129.395
1589136200.809,111.328,26.367,30.762,168.457,121.582
1589136200.813,-90.332,36.133,41.992,-242.676,50.293
1589136200.817,-132.324,40.527,41.016,-289.062,40.039
1589136200.821,38.574,33.203,32.227,84.473,30.762
1589136200.825,200.195,21.973,26.367,389.160,47.363
1589136200.828,137.695,26.367,33.203,219.727,64.941
1589136200.832,-63.477,40.039,44.434,-212.402,-8.789
1589136200.836,-133.789,41.504,42.480,-323.730,0.000
1589136200.840,12.695,27.832,31.738,27.344,42.969
1589136200.844,185.059,20.996,21.973,369.141,53.711
1589136200.848,151.855,26.855,27.344,254.883,35.156
1589136200.852,-43.945,35.645,38.086,-165.039,1.953
1589136200.856,-145.020,38.574,36.133,-334.961,2.930
1589136200.860,-14.648,32.227,28.320,-30.273,-0.488
1589136200.864,175.293,24.414,21.973,349.609,31.738
1589136200.867,172.852,27.832,26.367,300.781,102.539
1589136200.871,-17.090,38.574,37.109,-108.398,105.469
1589136200.875,-142.578,41.016,38.574,-333.496,3.906
1589136200.879,-38.574,34.180,32.715,-76.172,-19.531
1589136200.883,152.344,24.902,26.855,319.824,-14.160
1589136200.887,177.246,24.902,27.344,328.613,46.387
1589136200.891,1.465,34.180,36.621,-61.523,86.914
1589136200.895,-139.160,36.621,41.992,-330.078,-20.996
1589136200.899,-52.734,30.273,37.598,-117.676,-29.297
1589136200.903,145.508,24.902,28.809,296.875,16.602
1589136200.907,190.430,28.320,26.367,357.910,73.242
1589136200.910,21.484,40.527,32.227,-17.578,91.309
1589136200.914,-140.137,45.898,37.598,-333.984,8.789
1589136200.918,-88.867,40.527,33.203,-181.152,0.000
1589136200.922,114.746,32.715,24.902,242.676,49.805
1589136200.926,203.125,28.809,20.996,376.465,71.777
1589136200.930,54.199,36.133,28.320,43.945,91.309
1589136200.934,-125.977,42.480,38.086,-301.758,6.836
1589136200.938,-99.609,36.621,36.133,-209.473,-20.996
1589136200.942,93.750,24.902,30.273,203.613,82.520
1589136200.946,203.125,21.973,27.832,398.438,94.727
1589136200.950,82.520,31.250,31.738,106.934,88.379
1589136200.953,-106.445,40.039,40.527,-272.461,46.875
1589136200.957,-113.770,37.598,39.062,-240.234,-0.977
1589136200.961,72.266,27.344,31.250,159.180,48.340
1589136200.965,208.008,21.484,27.344,406.738,100.586
1589136200.969,106.445,28.320,32.227,159.180,27.832
1589136200.973,-90.820,39.551,41.992,-244.629,9.277
1589136200.977,-124.023,41.016,41.992,-274.414,2.441
1589136200.981,45.410,30.273,32.227,97.168,-44.434
1589136200.985,198.730,23.438,26.367,384.766,23.438
1589136200.989,129.883,31.738,32.715,203.125,72.266
1589136200.992,-69.336,42.480,43.945,-208.008,79.590
1589136200.996,-134.766,41.016,44.922,-301.758,-9.277
1589136201.000,20.020,32.227,34.668,47.363,22.949
1589136201.004,192.871,26.367,26.855,377.930,106.934
1589136201.008,152.344,28.320,28.809,242.188,72.266
1589136201.012,-47.363,38.086,38.086,-174.805,39.062
1589136201.016,-139.648,39.062,40.039,-323.242,28.320
1589136201.020,-0.977,31.250,33.203,-16.602,28.320
1589136201.024,183.594,24.414,26.367,348.633,32.227
1589136201.028,169.434,26.367,30.273,285.156,32.715
1589136201.032,-25.391,38.086,42.480,-125.488,20.996
1589136201.035,-143.555,41.016,44.922,-338.867,-24.902
1589136201.039,-31.250,31.738,35.156,-66.895,-28.320
1589136201.043,161.621,23.438,25.391,326.172,11.230
1589136201.047,177.734,23.926,26.367,315.430,37.598
1589136201.051,-5.371,32.715,36.133,-79.102,21.484
1589136201.055,-145.996,37.109,42.969,-339.355,32.715
1589136201.059,-57.617,31.250,38.574,-112.793,50.781
1589136201.063,140.137,23.438,27.344,298.340,27.344
1589136201.067,184.570,24.414,25.391,346.680,43.945
1589136201.071,17.090,35.156,35.645,-23.438,22.949
1589136201.075,-140.625,42.480,43.945,-327.637,-12.695
1589136201.078,-80.078,37.109,38.086,-163.086,-44.434
1589136201.082,125.000,26.855,26.367,258.301,-3.906
1589136201.086,207.520,24.414,25.879,375.977,84.473
1589136201.090,52.246,33.203,36.133,31.738,116.211
1589136201.094,-125.000,41.504,42.969,-311.035,58.594
1589136201.098,-93.750,40.039,40.039,-201.660,-18.066
1589136201.102,99.609,28.809,30.273,216.797,46.387
1589136201.106,203.125,24.902,25.391,391.602,62.012
1589136201.110,71.289,34.668,33.203,84.961,58.594
1589136201.114,-114.746,41.016,41.992,-291.504,58.105
1589136201.117,-110.352,34.668,42.480,-240.723,-17.578
1589136201.121,79.102,27.832,35.645,170.410,-12.695
1589136201.125,208.008,25.879,29.785,400.391,64.941
1589136201.129,98.633,31.738,38.574,137.207,37.109
1589136201.133,-97.656,43.457,46.875,-261.230,-10.742
1589136201.137,-124.512,39.551,38.086,-268.066,16.602
1589136201.141,52.246,27.832,25.879,116.211,45.410
1589136201.145,197.266,23.438,20.996,389.648,83.496
1589136201.149,115.723,30.273,29.297,181.152,34.180
1589136201.153,-80.566,38.086,42.969,-227.539,26.367
1589136201.157,-134.277,37.109,42.480,-293.457,54.688
1589136201.160,28.809,29.297,35.645,67.383,55.664
1589136201.164,194.336,21.973,30.273,380.859,45.898
1589136201.168,139.648,23.926,33.203,219.727,70.312
1589136201.172,-59.570,33.203,40.527,-201.172,48.340
1589136201.176,-146.484,37.598,37.598,-324.219,-49.805
1589136201.180,-4.883,29.785,29.297,6.836,9.277
1589136201.184,180.176,21.973,24.414,357.422,81.543
1589136201.188,159.668,27.344,30.273,264.648,108.887
1589136201.192,-36.621,38.574,40.039,-148.926,49.805
1589136201.196,-146.973,42.969,42.969,-335.449,-44.922
1589136201.200,-26.367,33.203,36.133,-41.504,-19.531
1589136201.203,162.598,21.973,27.832,337.891,20.996
1589136201.207,167.969,24.414,31.738,304.688,57.617
1589136201.211,-17.090,34.668,42.969,-95.215,42.969
1589136201.215,-149.902,41.016,42.969,-338.379,-18.066
1589136201.219,-50.781,34.180,37.109,-94.238,22.949
1589136201.223,150.391,29.785,19.531,297.852,83.496
1589136201.227,198.242,39.062,4.883,331.055,94.727
1589136201.231,51.758,46.875,24.414,-10.254,44.922
1589136201.235,-116.211,40.039,52.246,-298.340,7.812
1589136201.239,-79.590,27.344,47.363,-142.090,-18.555
1589136201.242,122.559,21.484,32.227,270.020,25.391
1589136201.246,190.430,20.508,37.109,368.652,117.188
1589136201.250,20.508,22.461,48.340,5.859,101.074
1589136201.254,-151.367,27.832,55.664,-322.266,-23.438
1589136201.258,-110.352,23.438,55.664,-183.105,-87.891
1589136201.262,82.520,17.578,53.223,229.492,-21.484
1589136201.266,170.410,17.578,60.059,376.953,48.340
1589136201.270,26.855,19.531,68.359,62.500,40.527
1589136201.274,-162.598,26.367,70.801,-305.176,27.344
1589136201.278,-158.691,18.066,72.266,-243.652,21.484
1589136201.282,27.344,-1.465,64.941,163.086,27.344
1589136201.285,142.578,0.000,61.035,371.582,83.984
1589136201.289,13.672,8.789,71.777,84.473,52.734
1589136201.293,-193.359,11.719,80.566,-315.918,-34.668
1589136201.297,-211.914,8.789,82.031,-310.547,-64.941
1589136201.301,-45.898,-0.488,77.637,60.547,-31.250
1589136201.305,77.637,-1.953,78.125,312.988,87.402
1589136201.309,-20.996,2.930,94.238,79.102,137.695
1589136201.313,-237.793,4.883,105.469,-358.398,48.828
1589136201.317,-296.387,-2.930,102.539,-423.340,5.371
1589136201.321,-129.395,-12.207,97.168,-52.734,-8.789
1589136201.325,37.109,-14.648,93.262,261.230,74.707
1589136201.328,-41.016,-10.254,103.027,76.172,127.441
1589136201.332,-244.141,-0.488,111.328,-348.633,13.672
1589136201.336,-303.711,4.395,104.004,-451.172,22.461
1589136201.340,-148.438,-4.883,87.891,-107.422,14.160
1589136201.344,41.016,-13.672,77.148,250.000,29.297
1589136201.348,21.973,-8.301,80.078,147.461,42.480
1589136201.352,-166.016,1.953,83.984,-262.695,11.230
1589136201.356,-257.812,4.883,82.031,-429.688,40.039
1589136201.360,-116.699,0.977,70.801,-118.164,24.902
1589136201.364,87.891,-4.395,57.129,281.250,27.832
1589136201.367,96.191,0.488,54.199,241.211,49.316
1589136201.371,-86.914,13.184,56.152,-160.645,60.059
1589136201.375,-200.684,19.531,52.246,-374.512,56.641
1589136201.379,-80.078,15.625,37.598,-103.027,30.273
1589136201.383,131.836,9.277,24.902,306.641,70.801
1589136201.387,169.922,12.695,25.879,326.660,87.891
1589136201.391,0.000,25.391,33.203,-52.246,25.391
1589136201.395,-135.742,31.738,34.668,-321.777,-23.438
1589136201.399,-46.387,26.367,26.367,-104.492,0.488
1589136201.403,157.227,19.531,19.043,319.336,91.797
1589136201.407,219.238,20.996,20.508,396.973,61.523
1589136201.410,62.988,32.715,29.297,36.621,15.137
1589136201.414,-99.121,39.062,33.691,-278.809,-15.137
1589136201.418,-43.457,35.645,27.344,-118.164,-16.113
1589136201.422,160.156,32.227,17.090,306.152,5.859
1589136201.426,248.047,28.809,11.230,441.895,51.758
1589136201.430,101.074,36.133,19.043,110.352,114.258
1589136201.434,-80.566,44.922,25.879,-247.070,74.219
1589136201.438,-51.758,42.969,22.949,-153.320,28.809
1589136201.442,145.508,35.645,16.113,263.672,106.934
1589136201.446,258.301,31.250,13.672,455.078,81.543
1589136201.450,137.695,40.527,23.438,161.133,-9.277
1589136201.453,-50.781,52.734,28.809,-223.145,35.645
1589136201.457,-54.199,51.270,26.855,-189.941,5.859
1589136201.461,127.930,37.598,18.066,213.379,43.457
1589136201.465,259.277,29.785,14.648,458.984,89.844
1589136201.469,158.691,39.062,27.344,212.402,31.738
1589136201.473,-38.086,48.828,37.109,-190.918,-24.902
1589136201.477,-68.848,46.875,32.715,-218.750,-36.133
1589136201.481,99.609,40.039,20.996,161.621,12.207
1589136201.485,250.488,33.691,13.672,453.613,83.008
1589136201.489,170.410,36.133,18.555,253.906,20.020
1589136201.492,-36.621,45.898,24.902,-165.039,-25.391
1589136201.496,-97.168,46.875,28.320,-251.953,46.387
1589136201.500,58.594,36.621,24.902,97.168,52.734
1589136201.504,230.957,29.785,18.555,427.734,56.641
1589136201.508,184.082,33.691,23.438,287.598,38.086
1589136201.512,-20.996,42.480,30.273,-137.695,30.762
1589136201.516,-109.375,43.945,33.691,-284.668,25.879
1589136201.520,24.902,35.156,28.809,32.715,13.184
1589136201.524,203.125,27.344,24.902,394.531,100.098
1589136201.528,189.941,32.715,30.762,318.848,52.246
1589136201.532,-9.277,45.898,41.504,-98.633,-35.156
1589136201.535,-130.371,55.664,44.922,-305.664,-36.133
1589136201.539,-17.090,46.387,36.133,-32.227,-8.301
1589136201.543,176.758,28.809,28.809,348.633,19.043
1589136201.547,187.500,29.785,29.785,330.566,76.172
1589136201.551,-7.812,33.203,44.434,-70.312,81.543
1589136201.555,-155.273,39.062,52.246,-335.938,8.301
1589136201.559,-76.660,37.109,51.270,-119.141,0.488
1589136201.563,108.887,25.879,51.270,273.926,18.555
1589136201.567,133.789,23.438,54.688,302.246,75.195
1589136201.571,-42.969,37.598,64.941,-86.914,51.270
1589136201.575,-209.473,39.551,77.148,-401.855,10.254
1589136201.578,-168.945,22.949,81.543,-246.582,-1.465
1589136201.582,16.602,14.648,71.289,153.809,14.160
1589136201.586,87.891,19.043,68.848,257.812,76.660
1589136201.590,-65.430,30.762,78.613,-90.332,69.824
1589136201.594,-244.141,35.645,83.008,-435.059,18.066
1589136201.598,-207.031,31.738,78.125,-315.918,13.672
1589136201.602,9.277,17.578,70.312,119.141,14.160
1589136201.606,110.352,15.625,57.617,286.621,20.020
1589136201.610,-22.949,31.250,55.664,-22.461,86.914
1589136201.614,-188.477,41.016,57.617,-375.977,21.484
1589136201.617,-172.363,38.574,47.852,-312.500,-15.137
1589136201.621,26.367,26.855,35.156,102.539,-7.812
1589136201.625,161.133,25.391,22.461,335.449,20.020
1589136201.629,58.105,36.621,21.973,80.566,86.426
1589136201.633,-117.676,47.363,27.832,-297.852,34.180
1589136201.637,-127.441,49.805,22.949,-297.363,7.324
1589136201.641,51.758,44.922,9.766,95.703,50.781
1589136201.645,210.449,43.945,3.418,384.766,11.230
1589136201.649,144.043,52.734,5.859,185.547,43.457
1589136201.653,-45.410,63.965,10.254,-213.867,93.262
1589136201.657,-92.773,62.012,7.324,-272.461,58.594
1589136201.660,79.102,49.805,0.488,99.121,33.691
1589136201.664,252.930,42.969,-2.930,425.293,69.824
1589136201.668,196.777,44.434,4.395,274.902,105.469
1589136201.672,-0.977,53.223,19.043,-139.648,69.336
1589136201.676,-77.148,59.082,20.020,-273.926,47.363
1589136201.680,63.477,53.711,7.812,55.664,9.277
1589136201.684,245.117,40.527,1.465,413.086,59.570
1589136201.688,219.727,36.621,7.812,316.895,88.867
1589136201.692,16.602,46.387,15.625,-102.539,31.738
1589136201.696,-90.332,52.734,16.602,-287.598,-34.668
1589136201.700,32.715,46.387,13.184,7.812,26.367
1589136201.703,220.703,37.109,9.277,390.137,84.961
1589136201.707,226.562,39.551,14.648,361.816,61.523
1589136201.711,37.598,50.781,23.438,-44.434,12.207
1589136201.715,-95.215,55.176,26.855,-285.645,-5.371
1589136201.719,4.883,46.875,21.973,-41.016,5.859
1589136201.723,199.707,35.156,12.695,359.375,59.570
1589136201.727,237.793,33.691,12.207,392.090,98.633
1589136201.731,62.500,42.969,20.020,3.906,52.734
1589136201.735,-94.238,51.270,25.879,-285.156,-22.949
1589136201.739,-20.508,45.410,21.484,-86.914,-20.996
1589136201.742,180.664,33.203,11.719,329.102,29.297
1589136201.746,245.117,35.156,15.137,418.945,59.570
1589136201.750,82.031,47.363,26.367,58.594,41.016
1589136201.754,-88.379,48.828,30.762,-264.648,26.367
1589136201.758,-43.457,42.969,24.414,-128.906,8.301
1589136201.762,153.809,34.180,17.090,281.250,13.184
1589136201.766,243.164,32.715,18.066,430.664,90.820
1589136201.770,101.562,43.457,22.461,99.121,71.777
1589136201.774,-84.961,51.758,29.297,-263.184,-15.625
1589136201.778,-71.289,46.875,30.273,-181.152,-52.734
1589136201.782,117.676,37.598,21.973,226.562,62.012
1589136201.785,238.770,32.227,20.020,428.711,124.023
1589136201.789,122.070,35.645,25.391,142.090,32.227
1589136201.793,-75.195,43.457,32.715,-240.234,9.766
1589136201.797,-88.867,42.969,33.691,-222.656,25.391
1589136201.801,91.797,36.133,25.391,170.410,69.824
1589136201.805,230.957,29.785,22.949,427.734,94.238
1589136201.809,133.789,34.668,30.762,191.406,95.215
1589136201.813,-68.848,44.434,41.504,-214.844,35.156
1589136201.817,-109.863,45.410,39.551,-263.184,-45.898
1589136201.821,56.641,37.109,28.320,104.980,-21.973
1589136201.825,213.867,27.832,21.973,403.320,28.809
1589136201.828,146.973,30.762,28.320,219.727,22.949
1589136201.832,-60.547,40.527,37.109,-197.266,-4.883
1589136201.836,-129.395,42.969,39.551,-300.293,-19.531
1589136201.840,24.902,32.227,30.273,42.969,-0.488
1589136201.844,198.730,22.949,23.438,380.371,38.086
1589136201.848,166.992,26.367,30.762,263.184,44.434
1589136201.852,-30.762,39.551,41.992,-151.855,39.062
1589136201.856,-129.395,42.969,44.922,-315.918,-17.090
1589136201.860,-3.418,31.250,35.645,-10.254,-59.570
1589136201.864,177.734,20.996,24.414,352.539,45.898
1589136201.867,170.410,25.391,24.414,293.457,99.121
1589136201.871,-20.020,36.621,36.621,-105.957,38.086
1589136201.875,-142.090,39.062,42.480,-323.730,26.367
1589136201.879,-30.762,31.738,33.691,-60.547,35.645
1589136201.883,164.551,23.926,23.926,332.031,48.828
1589136201.887,187.012,25.879,26.855,337.402,102.539
1589136201.891,10.254,37.109,38.574,-48.340,102.539
1589136201.895,-131.836,42.480,43.945,-317.383,57.129
1589136201.899,-48.828,35.645,37.109,-105.469,13.184
1589136201.903,147.949,27.832,27.832,303.711,78.125
1589136201.907,198.730,28.809,28.809,367.188,82.520
1589136201.910,35.156,41.016,39.062,1.465,-20.996
1589136201.914,-124.512,44.922,44.434,-307.129,-63.477
1589136201.918,-69.336,39.551,41.016,-157.715,-44.922
1589136201.922,124.512,29.785,30.273,249.512,61.523
1589136201.926,206.543,24.902,28.809,385.254,116.211
1589136201.930,61.523,34.180,39.062,57.617,116.211
1589136201.934,-120.117,43.457,42.480,-298.340,55.664
1589136201.938,-97.168,38.086,34.668,-208.984,-28.320
1589136201.942,101.562,26.367,25.391,207.520,39.062
1589136201.946,212.402,25.391,23.926,395.508,89.844
1589136201.950,80.566,35.645,33.203,98.633,20.508
1589136201.953,-106.445,44.434,42.480,-278.320,-28.320
1589136201.957,-105.957,42.480,39.551,-244.629,12.695
1589136201.961,79.590,31.250,30.273,151.367,41.016
1589136201.965,213.867,25.391,26.367,395.996,68.848
1589136201.969,113.770,34.180,32.715,150.879,99.609
1589136201.973,-81.543,44.922,41.016,-253.906,-3.418
1589136201.977,-116.699,42.480,37.109,-280.762,-65.430
1589136201.981,52.246,31.250,29.785,104.980,-9.277
1589136201.985,205.566,25.879,29.297,396.484,50.781
1589136201.989,127.441,28.320,32.715,201.172,63.965
1589136201.992,-77.148,36.621,40.527,-216.797,27.344
1589136201.996,-135.742,41.504,40.527,-301.270,29.785
1589136202.000,23.926,31.738,30.273,50.781,6.348
1589136202.004,198.242,23.438,23.438,376.953,49.316
1589136202.008,151.855,27.832,29.785,240.234,78.125
1589136202.012,-55.664,38.086,41.504,-183.594,22.461
1589136202.016,-142.578,41.992,43.945,-326.172,56.641
1589136202.020,-1.465,34.668,34.180,-0.977,78.613
1589136202.024,177.246,22.461,24.414,359.863,57.129
1589136202.028,160.645,23.438,28.320,286.621,73.730
1589136202.032,-32.227,34.180,38.574,-134.277,66.406
1589136202.035,-146.973,36.621,39.551,-336.426,47.852
