timestamps,TP9,AF7,AF8,TP10,Right AUX
1581425926.735,15.137,39.551,25.879,18.555,-56.152
1581425926.739,12.695,32.227,29.785,72.754,10.742
1581425926.743,10.254,30.762,33.691,75.684,83.008
1581425926.747,24.902,35.156,31.738,17.578,23.438
1581425926.751,26.367,38.086,33.203,12.695,-23.926
1581425926.754,-0.977,34.668,35.645,42.480,25.391
1581425926.758,12.207,34.668,34.668,41.016,15.137
1581425926.762,28.809,37.109,32.227,3.906,31.738
1581425926.766,66.406,37.598,26.367,2.441,58.105
1581425926.770,44.922,36.133,29.785,73.730,36.133
1581425926.774,-20.996,33.203,35.156,51.270,17.090
1581425926.778,3.418,30.273,31.250,-32.227,39.062
1581425926.782,18.066,30.273,29.297,-2.441,54.199
1581425926.786,15.137,31.738,30.273,31.250,4.395
1581425926.790,31.738,32.715,32.715,21.973,-23.438
1581425926.793,51.758,31.738,33.691,13.672,0.977
1581425926.797,-2.930,29.785,32.715,25.879,30.762
1581425926.801,-43.457,25.391,35.645,35.645,25.391
1581425926.805,-19.531,24.902,38.086,40.527,14.648
1581425926.809,20.020,30.273,39.062,42.969,37.598
1581425926.813,9.277,31.250,37.598,30.762,41.016
1581425926.817,-6.836,29.297,31.250,-8.789,20.508
1581425926.821,18.066,28.809,26.855,8.301,51.758
1581425926.825,47.363,29.785,28.320,42.969,63.477
1581425926.829,73.730,30.273,29.785,1.465,17.578
1581425926.833,41.016,31.250,34.668,27.832,14.648
1581425926.836,-6.348,30.762,36.621,41.992,38.086
1581425926.840,-38.086,28.320,26.855,-12.207,30.273
1581425926.844,-23.926,26.855,25.391,-14.160,105.957
1581425926.848,-2.930,26.855,30.762,45.410,104.004
1581425926.852,23.926,28.320,32.715,69.824,44.434
1581425926.856,59.570,33.691,27.344,-0.488,21.484
1581425926.860,42.969,36.133,22.949,-4.883,14.648
1581425926.864,26.367,36.133,25.391,30.273,47.363
1581425926.868,-18.555,32.715,26.855,7.812,84.473
1581425926.872,-26.855,28.320,31.738,34.180,58.105
1581425926.876,0.488,29.297,34.668,54.199,13.672
1581425926.879,29.297,30.762,29.785,-15.137,17.578
1581425926.883,50.293,31.738,24.414,-27.832,51.758
1581425926.887,38.086,35.645,23.926,-3.906,52.246
1581425926.891,24.902,36.133,28.320,9.766,8.789
1581425926.895,-8.301,30.762,32.227,41.504,-5.859
1581425926.899,-4.883,28.320,36.621,57.617,36.621
1581425926.903,62.988,30.762,36.133,40.039,34.668
1581425926.907,40.527,30.273,31.250,10.254,-18.066
1581425926.911,4.395,30.273,31.738,10.254,16.113
1581425926.915,27.832,31.738,30.762,2.930,45.410
1581425926.918,32.715,30.762,30.273,42.480,47.852
1581425926.922,14.648,30.762,34.668,60.547,80.566
1581425926.926,53.711,34.668,30.762,5.371,107.910
1581425926.930,82.520,39.551,27.832,-11.719,80.566
1581425926.934,3.418,33.691,31.738,21.973,52.246
1581425926.938,-24.902,30.273,33.691,37.109,42.480
1581425926.942,13.672,31.250,34.180,13.672,65.918
1581425926.946,54.688,32.227,32.227,44.434,18.066
1581425926.950,26.855,36.133,30.762,35.156,-14.648
1581425926.954,-3.906,40.527,28.320,-11.230,40.039
1581425926.958,1.953,43.457,23.438,5.371,20.996
1581425926.961,13.184,41.016,24.414,0.488,-4.883
1581425926.965,25.879,38.574,27.344,2.930,-20.996
1581425926.969,11.230,38.574,30.273,12.695,25.879
1581425926.973,24.902,36.621,33.203,48.828,82.031
1581425926.977,65.430,35.645,40.039,87.402,50.781
1581425926.981,40.527,35.645,39.551,-5.859,12.207
1581425926.985,12.207,34.668,29.785,-47.363,-6.836
1581425926.989,22.949,36.133,27.832,11.719,-14.648
1581425926.993,0.977,37.109,29.297,24.414,23.438
1581425926.997,-5.859,40.039,25.391,29.297,23.438
1581425927.001,9.277,39.551,24.902,29.785,34.668
1581425927.004,17.090,38.086,27.344,28.809,12.207
1581425927.008,53.223,39.551,28.320,26.855,28.320
1581425927.012,53.711,39.551,30.762,61.035,80.078
1581425927.016,-7.812,36.133,34.668,53.711,69.336
1581425927.020,0.488,34.180,33.691,-2.930,45.410
1581425927.024,10.742,35.645,31.250,-3.418,-18.555
1581425927.028,3.418,36.133,28.809,5.859,-32.715
1581425927.032,15.625,39.551,27.344,18.555,32.715
1581425927.036,29.297,40.527,29.297,46.875,49.316
1581425927.040,53.711,40.039,29.785,56.152,37.598
1581425927.043,29.297,38.574,30.762,37.109,44.434
1581425927.047,35.645,37.598,30.762,22.461,74.707
1581425927.051,41.504,39.062,30.273,16.113,-0.977
1581425927.055,-43.457,35.156,30.762,29.785,-22.949
1581425927.059,-35.156,30.762,34.180,80.078,62.012
1581425927.063,25.391,29.297,37.598,44.922,73.730
1581425927.067,55.664,32.715,33.203,-22.461,50.781
1581425927.071,54.688,37.109,31.250,3.418,28.809
1581425927.075,28.809,37.598,32.227,16.602,41.016
1581425927.079,3.418,33.691,34.668,21.484,11.230
1581425927.083,20.996,29.297,36.621,39.062,0.977
1581425927.086,19.043,28.320,41.016,60.059,12.207
1581425927.090,-20.996,26.855,44.922,88.867,12.207
1581425927.094,0.488,31.250,39.551,24.414,49.316
1581425927.098,33.691,32.227,37.598,-15.137,16.602
1581425927.102,20.996,29.297,37.109,22.461,41.016
1581425927.106,29.297,27.832,35.645,36.133,45.898
1581425927.110,69.336,30.273,37.109,39.551,-3.906
1581425927.114,36.621,35.645,37.598,23.438,46.387
1581425927.118,-22.949,31.250,35.156,25.391,50.293
1581425927.122,-33.203,23.438,38.086,19.043,-11.719
1581425927.126,-17.578,24.414,38.086,13.672,-24.414
1581425927.129,3.418,26.367,39.551,23.438,62.500
1581425927.133,7.324,29.785,40.039,2.441,71.289
1581425927.137,15.137,30.273,37.598,7.812,12.207
1581425927.141,21.973,27.832,38.574,34.668,34.668
1581425927.145,29.297,24.902,42.969,16.602,94.238
1581425927.149,22.949,27.832,39.551,-3.906,27.832
1581425927.153,7.324,30.762,39.551,28.809,-9.277
1581425927.157,18.066,26.855,43.457,15.625,23.926
1581425927.161,10.742,29.297,41.992,-13.184,15.137
1581425927.165,-18.555,30.273,40.527,2.441,66.406
1581425927.168,0.977,30.273,38.574,35.645,59.082
1581425927.172,22.949,38.086,37.109,37.109,71.777
1581425927.176,27.344,35.156,40.527,25.391,57.617
1581425927.180,44.434,33.691,38.086,16.602,-2.441
1581425927.184,14.160,38.086,31.738,5.859,62.988
1581425927.188,-9.277,34.180,33.691,6.836,60.547
1581425927.192,8.301,33.691,37.598,21.484,45.410
1581425927.196,0.488,32.715,37.109,27.832,23.926
1581425927.200,30.273,31.738,34.668,53.223,20.508
1581425927.204,43.945,32.227,35.156,54.688,18.066
1581425927.208,38.574,30.273,41.016,17.578,3.906
1581425927.211,33.691,33.203,42.969,26.367,40.039
1581425927.215,-8.789,34.668,35.645,30.762,16.113
1581425927.219,-2.441,34.180,36.133,35.645,23.926
1581425927.223,46.387,34.668,39.062,18.555,42.969
1581425927.227,51.270,36.621,33.691,18.066,11.230
1581425927.231,-17.090,41.504,29.785,22.461,60.547
1581425927.235,-9.766,37.598,32.715,26.855,82.520
1581425927.239,13.672,30.273,38.574,64.453,31.250
1581425927.243,-3.418,28.320,40.039,62.500,39.551
1581425927.247,17.578,26.855,37.598,-10.742,44.434
1581425927.251,29.785,31.250,34.668,-9.277,72.754
1581425927.254,19.531,37.109,31.250,21.973,57.617
1581425927.258,2.930,36.133,32.227,10.742,-4.883
1581425927.262,48.828,36.133,34.668,8.301,-6.836
1581425927.266,74.707,34.180,36.133,44.434,-32.227
1581425927.270,1.465,30.762,37.598,56.152,4.395
1581425927.274,-19.531,33.691,38.086,34.668,-30.762
1581425927.278,-10.742,34.180,38.574,26.367,8.789
1581425927.282,2.930,34.668,33.691,28.809,29.297
1581425927.286,30.273,37.598,30.762,12.207,-25.391
1581425927.290,20.020,37.598,27.832,-8.301,64.941
1581425927.293,-0.977,34.668,28.320,10.742,55.176
1581425927.297,27.344,35.156,30.273,9.766,39.551
1581425927.301,24.414,35.645,30.273,32.715,52.246
1581425927.305,15.625,32.227,32.715,72.266,23.438
1581425927.309,38.086,36.133,35.156,58.594,69.824
1581425927.313,42.969,42.969,30.762,3.418,69.336
1581425927.317,21.484,42.480,25.879,-40.527,17.090
1581425927.321,-13.184,40.039,27.344,-3.418,-2.930
1581425927.325,10.254,37.598,30.762,53.223,34.180
1581425927.329,-0.488,33.691,31.738,55.664,26.367
1581425927.333,-15.625,33.691,32.227,20.508,0.977
1581425927.336,9.277,36.133,28.809,32.227,48.828
1581425927.340,9.766,36.621,29.297,20.020,64.453
1581425927.344,16.113,34.668,33.203,-15.625,42.969
1581425927.348,27.344,33.203,35.156,-1.953,82.031
1581425927.352,16.113,32.715,39.551,41.504,51.270
1581425927.356,0.977,31.738,40.527,48.340,-5.371
1581425927.360,-0.488,30.273,41.016,42.480,22.949
1581425927.364,22.461,32.715,37.109,37.598,90.332
1581425927.368,23.438,36.133,27.344,27.832,53.223
1581425927.372,18.066,34.668,30.762,30.273,-0.488
1581425927.376,12.695,37.598,32.227,24.902,-1.465
1581425927.379,0.977,38.574,27.344,25.879,47.363
1581425927.383,10.254,33.203,31.738,82.031,25.391
1581425927.387,56.152,33.691,39.062,28.809,-8.789
1581425927.391,75.195,41.504,36.133,-44.922,5.371
1581425927.395,-5.371,41.992,32.715,6.836,32.715
1581425927.399,-20.508,33.691,36.133,29.785,76.660
1581425927.403,14.648,32.715,33.691,29.785,65.430
1581425927.407,3.418,37.109,29.785,34.668,20.020
1581425927.411,-3.906,39.062,32.715,45.898,4.395
1581425927.415,21.484,39.062,36.621,63.965,-14.648
1581425927.418,42.480,38.086,37.598,57.617,0.000
1581425927.422,36.133,36.133,35.156,19.531,47.363
1581425927.426,25.391,40.039,31.250,8.789,73.242
1581425927.430,23.926,42.969,29.297,27.344,-1.465
1581425927.434,23.438,40.039,33.203,13.672,-34.180
1581425927.438,31.738,39.062,32.715,15.137,-14.648
1581425927.442,33.691,39.062,33.691,17.090,26.855
1581425927.446,18.555,41.504,29.785,22.461,40.527
1581425927.450,31.738,42.480,26.855,42.480,-5.859
1581425927.454,61.523,41.016,31.250,41.504,45.410
1581425927.458,32.227,39.062,28.320,45.410,59.082
1581425927.461,5.859,39.551,29.297,49.316,8.301
1581425927.465,12.207,41.016,37.109,30.762,28.809
1581425927.469,36.133,41.016,41.016,37.598,83.008
1581425927.473,64.941,36.621,42.969,56.641,20.508
1581425927.477,27.344,35.645,41.992,22.949,-25.879
1581425927.481,-1.465,33.691,35.645,-10.254,56.641
1581425927.485,26.367,31.250,33.691,39.551,44.434
1581425927.489,36.133,38.574,33.203,49.805,1.465
1581425927.493,3.418,39.062,32.227,22.461,1.953
1581425927.497,-2.930,36.621,32.715,18.066,-6.836
1581425927.501,38.574,38.574,30.273,80.078,-21.973
1581425927.504,66.406,32.715,35.156,81.055,-46.387
1581425927.508,30.273,26.855,35.645,-12.207,-4.883
1581425927.512,13.184,29.297,32.227,12.207,44.922
1581425927.516,19.043,31.738,33.203,11.719,18.555
1581425927.520,11.719,32.715,33.691,17.578,27.832
1581425927.524,8.301,34.668,33.691,38.086,50.293
1581425927.528,1.953,34.180,34.668,49.805,6.836
1581425927.532,-1.465,35.645,38.086,46.875,13.184
1581425927.536,17.090,36.621,37.598,11.230,21.973
1581425927.540,16.113,37.598,34.180,0.488,23.926
1581425927.543,13.672,36.621,34.180,41.504,6.348
1581425927.547,44.922,35.645,38.574,59.570,-16.602
1581425927.551,39.551,35.156,39.551,6.348,-16.602
1581425927.555,-11.719,35.645,31.250,5.859,-13.184
1581425927.559,-28.809,36.133,26.367,26.855,23.926
1581425927.563,11.719,31.738,30.273,32.227,55.176
1581425927.567,23.926,30.762,32.227,10.742,0.488
1581425927.571,-1.953,33.203,30.273,13.184,-21.973
1581425927.575,35.156,35.645,32.715,41.016,19.531
1581425927.579,53.223,38.574,33.691,64.453,83.496
1581425927.583,28.809,35.156,37.109,61.035,65.918
1581425927.586,44.922,37.109,40.039,27.832,-1.953
1581425927.590,29.785,40.527,36.133,11.719,22.949
1581425927.594,2.441,39.551,31.250,23.438,24.414
1581425927.598,8.301,38.086,33.203,71.289,35.645
1581425927.602,-0.488,33.691,38.574,63.965,83.496
1581425927.606,19.043,32.227,38.574,43.945,63.477
1581425927.610,46.875,37.598,37.598,42.480,34.668
1581425927.614,13.672,39.062,37.598,24.902,-24.902
1581425927.618,7.812,33.691,30.762,42.969,4.395
1581425927.622,47.363,34.180,27.832,70.801,57.617
1581425927.626,54.688,36.133,29.785,45.898,73.730
1581425927.629,1.465,32.227,32.715,28.320,59.570
1581425927.633,-7.812,32.715,37.109,32.715,3.906
1581425927.637,27.832,36.621,33.691,18.555,-39.062
1581425927.641,38.574,36.621,30.273,32.715,12.207
1581425927.645,38.086,35.645,30.273,20.020,57.129
1581425927.649,13.672,37.109,26.855,-3.418,55.176
1581425927.653,-12.695,39.062,25.391,-3.906,51.270
1581425927.657,-17.578,32.715,31.738,25.879,-45.410
1581425927.661,16.113,28.809,34.668,41.016,-15.137
1581425927.665,48.828,34.180,30.762,18.555,41.504
1581425927.668,25.879,37.109,32.227,5.371,34.668
1581425927.672,3.418,33.691,36.621,48.828,46.387
1581425927.676,16.602,33.203,35.645,52.734,76.172
1581425927.680,20.020,35.645,34.668,2.930,77.148
1581425927.684,8.301,34.180,35.645,12.695,20.508
1581425927.688,3.418,37.109,36.133,20.020,3.906
1581425927.692,13.672,39.062,34.180,-6.836,40.527
1581425927.696,30.273,40.039,30.762,9.277,55.664
1581425927.700,40.527,40.527,30.762,20.508,36.621
1581425927.704,46.387,40.039,31.738,44.434,53.223
1581425927.708,41.992,39.551,36.133,89.844,50.781
1581425927.711,23.926,38.574,37.109,35.156,28.320
1581425927.715,19.043,40.527,32.227,-3.418,18.555
1581425927.719,21.484,40.527,30.762,40.039,53.711
1581425927.723,8.789,40.039,30.762,26.367,65.918
1581425927.727,17.578,38.574,30.762,4.395,-21.484
1581425927.731,18.066,38.086,29.297,10.742,-46.387
1581425927.735,9.277,39.062,33.203,70.801,22.461
1581425927.739,26.367,37.598,37.598,55.664,12.207
1581425927.743,46.875,39.551,33.203,-11.230,20.508
1581425927.747,64.453,42.969,31.738,20.020,43.457
1581425927.751,26.855,41.016,30.762,45.898,26.855
1581425927.754,-20.508,38.574,30.273,34.180,-5.371
1581425927.758,-19.531,35.645,33.203,9.766,17.578
1581425927.762,-10.742,33.691,35.645,14.160,90.332
1581425927.766,-3.418,30.762,39.062,48.340,30.762
1581425927.770,-4.395,31.250,40.527,59.082,-16.602
1581425927.774,-2.441,32.227,38.574,10.254,-7.324
1581425927.778,20.996,33.691,34.180,-10.254,6.348
1581425927.782,41.504,38.086,33.203,11.719,46.387
1581425927.786,38.086,42.969,30.273,32.715,84.961
1581425927.790,46.875,44.434,25.879,28.809,14.648
1581425927.793,26.367,40.039,31.738,54.688,-32.715
1581425927.797,-14.648,39.551,37.598,68.848,33.691
1581425927.801,9.766,42.969,39.062,3.418,62.988
1581425927.805,39.062,43.945,38.574,0.000,80.078
1581425927.809,7.324,45.410,37.109,24.902,60.547
1581425927.813,-10.742,41.992,35.645,2.930,66.406
1581425927.817,3.906,38.574,40.527,2.930,42.480
1581425927.821,24.902,38.574,41.016,33.691,46.387
1581425927.825,59.570,36.133,37.598,70.801,45.898
1581425927.829,34.180,35.156,38.574,45.898,-23.438
1581425927.833,-26.367,39.551,36.621,0.000,-7.324
1581425927.836,-29.785,39.551,34.668,-0.488,30.762
1581425927.840,9.277,36.621,34.180,18.555,43.457
1581425927.844,67.383,33.691,31.738,33.203,59.570
1581425927.848,83.496,33.203,35.156,70.312,62.012
1581425927.852,-1.953,35.156,34.180,23.438,73.730
1581425927.856,-50.293,35.156,27.832,-19.043,44.922
1581425927.860,-7.812,36.621,30.273,6.836,40.039
1581425927.864,14.160,33.203,33.691,12.207,61.035
1581425927.868,7.812,30.762,33.203,5.859,22.461
1581425927.872,9.277,35.156,33.203,13.672,10.254
1581425927.876,38.086,35.645,36.133,65.918,-42.969
1581425927.879,37.598,34.668,38.086,64.453,-63.477
1581425927.883,20.020,34.668,37.598,5.371,-4.883
1581425927.887,19.531,35.645,32.227,14.160,5.371
1581425927.891,4.395,38.086,31.250,30.273,-2.441
1581425927.895,7.812,41.992,30.762,21.973,37.109
1581425927.899,36.133,41.016,24.902,26.855,20.996
1581425927.903,43.457,38.086,26.855,36.621,18.555
1581425927.907,-4.883,40.039,34.668,55.176,32.227
1581425927.911,-9.277,41.992,40.039,41.504,-0.977
1581425927.915,9.766,42.969,35.645,10.742,16.602
1581425927.918,29.785,43.457,32.227,13.672,22.461
1581425927.922,47.363,42.969,30.762,11.719,52.246
1581425927.926,54.199,41.016,29.785,29.297,55.664
1581425927.930,18.066,41.016,37.598,50.293,37.598
1581425927.934,-1.953,43.457,38.574,22.949,38.574
1581425927.938,7.812,39.551,33.691,18.066,31.738
1581425927.942,-3.418,34.180,34.180,8.789,20.508
1581425927.946,7.812,34.668,28.809,-16.113,8.789
1581425927.950,15.137,37.109,23.926,23.926,22.461
1581425927.954,47.363,40.039,22.949,32.715,55.664
1581425927.958,45.898,41.504,20.508,11.230,18.066
1581425927.961,-5.371,35.156,23.438,35.645,36.621
1581425927.965,-13.184,29.785,30.273,47.363,54.688
1581425927.969,-0.488,31.250,34.668,15.625,36.621
1581425927.973,-8.301,31.250,34.668,3.906,32.227
1581425927.977,0.977,29.785,30.762,13.672,-26.855
1581425927.981,39.551,32.715,28.809,15.625,-5.371
1581425927.985,68.848,34.180,28.809,59.570,21.484
1581425927.989,49.805,34.180,32.715,72.266,25.879
1581425927.993,-10.254,35.645,36.621,17.578,55.664
1581425927.997,-19.531,33.203,35.156,-14.160,61.035
1581425928.001,15.625,33.691,31.250,17.090,34.668
1581425928.004,19.531,34.668,30.273,24.414,5.371
1581425928.008,22.949,33.691,32.227,3.418,70.312
1581425928.012,26.367,35.156,35.156,29.785,64.941
1581425928.016,25.391,38.086,34.668,50.293,46.387
1581425928.020,20.020,36.621,33.203,15.625,59.082
1581425928.024,32.715,36.133,33.691,18.066,2.441
1581425928.028,25.879,36.621,31.250,28.809,29.785
1581425928.032,8.301,38.574,30.273,17.578,-3.418
1581425928.036,24.414,40.039,32.227,32.227,-39.062
1581425928.040,44.434,37.109,33.203,22.461,15.625
1581425928.043,60.547,40.039,34.180,33.203,10.742
1581425928.047,16.602,41.504,34.180,34.668,12.207
1581425928.051,-10.742,37.598,35.645,10.254,31.250
1581425928.055,15.137,34.668,41.504,35.645,62.012
1581425928.059,22.949,38.574,40.527,58.105,85.938
1581425928.063,26.855,43.945,39.551,55.664,50.293
1581425928.067,27.832,43.945,37.109,35.156,22.461
1581425928.071,29.297,44.922,32.227,-1.953,39.551
1581425928.075,48.340,48.340,30.273,-3.418,80.078
1581425928.079,40.527,43.457,29.297,18.555,65.430
1581425928.083,6.836,37.598,31.250,41.992,9.277
1581425928.086,-6.348,37.109,34.668,73.730,37.109
1581425928.090,-3.906,38.086,36.133,41.504,-17.090
1581425928.094,5.371,38.574,34.668,10.254,-29.297
1581425928.098,28.809,38.086,34.668,24.902,51.270
1581425928.102,40.039,39.062,33.691,31.250,9.766
1581425928.106,36.621,37.109,32.715,16.602,26.855
1581425928.110,21.484,39.551,27.832,6.348,60.547
1581425928.114,-3.418,41.504,20.996,40.039,41.504
1581425928.118,-9.766,38.086,24.902,27.344,40.039
1581425928.122,9.766,36.621,32.227,-9.277,85.449
1581425928.126,17.578,36.621,36.621,8.789,106.445
1581425928.129,13.184,37.109,39.062,19.531,29.297
1581425928.133,21.973,36.133,36.133,33.691,48.340
1581425928.137,36.621,36.621,33.203,28.809,76.172
1581425928.141,21.973,35.645,37.598,29.297,47.852
1581425928.145,9.277,32.715,38.086,38.574,21.484
1581425928.149,36.133,33.203,33.691,15.137,-27.344
1581425928.153,42.480,34.668,33.203,26.855,3.906
1581425928.157,-7.324,35.645,33.691,35.645,33.691
1581425928.161,-15.625,34.668,34.668,24.902,-24.902
1581425928.165,22.461,36.621,32.227,6.348,8.301
1581425928.168,7.324,38.086,28.320,19.531,67.383
1581425928.172,-12.207,36.621,31.250,29.785,15.137
1581425928.176,17.578,37.109,35.156,55.176,16.113
1581425928.180,66.406,35.156,35.645,60.059,34.180
1581425928.184,64.941,36.133,37.109,30.273,-4.395
1581425928.188,24.902,40.039,30.762,-22.949,-38.086
1581425928.192,1.465,44.434,19.531,-23.438,-22.949
1581425928.196,-41.992,42.969,23.926,3.418,-31.250
1581425928.200,-28.320,34.668,31.738,-2.930,12.695
1581425928.204,12.207,33.203,34.180,20.996,95.215
1581425928.208,5.859,39.062,37.109,19.043,38.574
1581425928.211,21.973,39.062,35.156,-1.465,-48.828
1581425928.215,36.621,39.062,33.691,25.391,-21.484
1581425928.219,-0.488,38.574,32.227,24.414,8.301
1581425928.223,-3.906,37.109,30.762,13.672,22.461
1581425928.227,26.367,38.086,33.691,29.785,53.711
1581425928.231,23.438,39.551,35.156,35.645,52.734
1581425928.235,20.020,40.527,32.227,34.668,85.938
1581425928.239,14.160,40.527,29.785,4.883,72.266
1581425928.243,25.391,40.039,28.809,-9.766,47.852
1581425928.247,53.711,40.039,31.250,28.809,33.691
1581425928.251,39.062,41.016,33.203,16.602,32.227
1581425928.254,20.508,41.504,31.250,10.742,30.762
1581425928.258,32.227,41.504,33.203,25.879,2.441
1581425928.262,23.926,39.062,34.180,18.066,35.645
1581425928.266,13.672,33.691,37.109,47.852,38.574
1581425928.270,5.859,33.203,36.133,43.457,47.852
1581425928.274,14.648,38.574,30.762,-8.301,54.688
1581425928.278,43.457,41.504,26.855,-4.395,12.695
1581425928.282,48.828,41.016,24.902,41.992,6.836
1581425928.286,36.133,37.109,25.391,32.715,54.199
1581425928.290,9.277,33.691,29.297,29.785,56.152
1581425928.293,-12.695,31.250,33.691,60.059,-1.465
1581425928.297,-8.789,31.738,32.715,37.109,16.602
1581425928.301,29.297,35.156,27.832,-3.906,83.496
1581425928.305,39.551,36.621,26.855,10.254,37.598
1581425928.309,21.484,38.574,28.320,25.879,-33.691
1581425928.313,17.578,39.062,30.762,28.809,25.879
1581425928.317,24.902,36.621,31.250,19.043,51.758
1581425928.321,70.312,35.645,29.297,57.617,46.387
1581425928.325,49.805,36.133,36.621,62.012,59.082
1581425928.329,-12.207,37.109,35.645,2.930,15.625
1581425928.333,-5.859,39.062,24.902,8.789,25.879
1581425928.336,29.297,38.574,25.391,12.207,49.316
1581425928.340,40.527,38.574,30.762,29.785,-26.855
1581425928.344,33.691,40.527,34.668,31.250,-53.711
1581425928.348,17.578,40.039,34.668,27.344,-6.348
1581425928.352,6.348,37.598,35.645,58.105,55.176
1581425928.356,8.301,39.062,39.062,38.574,41.992
1581425928.360,36.621,40.039,38.086,-15.625,-14.648
1581425928.364,28.320,40.039,34.180,-0.488,17.090
1581425928.368,-16.602,40.527,31.738,12.695,9.766
1581425928.372,16.113,41.504,33.691,13.672,-4.883
1581425928.376,60.547,41.504,36.133,80.078,28.320
1581425928.379,6.348,38.086,34.180,66.895,52.246
1581425928.383,-33.691,34.668,28.809,-9.766,-6.836
1581425928.387,-27.832,35.156,27.344,-5.371,-42.969
1581425928.391,-3.906,36.133,29.297,13.672,-11.230
1581425928.395,46.875,37.109,27.832,24.414,20.996
1581425928.399,41.016,36.621,27.344,48.340,36.133
1581425928.403,2.930,34.180,32.227,41.992,18.555
1581425928.407,27.344,35.156,29.785,14.648,-8.301
1581425928.411,33.691,35.645,29.297,19.043,25.879
1581425928.415,-9.766,35.645,33.203,19.043,36.133
1581425928.418,-20.996,36.621,32.227,16.602,33.691
1581425928.422,1.465,34.668,30.762,1.953,3.418
1581425928.426,24.414,36.621,29.297,1.465,43.457
1581425928.430,15.625,36.621,32.715,28.320,28.809
1581425928.434,34.180,36.621,35.156,30.273,-19.043
1581425928.438,23.926,38.086,35.645,17.090,14.160
1581425928.442,-30.762,34.668,36.621,15.625,-0.977
1581425928.446,-19.043,32.227,36.621,32.715,72.754
1581425928.450,-4.395,35.645,41.992,75.684,128.906
1581425928.454,1.465,37.598,42.969,32.715,79.102
1581425928.458,17.090,36.621,37.598,-26.367,18.555
1581425928.461,24.414,38.574,32.715,-4.883,18.066
1581425928.465,24.902,37.598,33.691,11.230,16.602
1581425928.469,7.324,39.062,35.156,18.555,7.324
1581425928.473,19.531,41.016,33.691,32.715,18.066
1581425928.477,26.855,36.621,33.203,49.316,11.719
1581425928.481,20.996,34.668,33.203,48.340,12.207
1581425928.485,58.105,36.621,34.180,79.590,-13.184
1581425928.489,28.809,37.598,34.668,45.898,5.859
1581425928.493,-14.160,36.621,34.668,-13.184,55.664
1581425928.497,20.508,39.062,33.203,-5.371,89.844
1581425928.501,26.367,38.086,32.715,11.230,104.980
1581425928.504,17.090,36.621,32.715,36.621,55.664
1581425928.508,24.902,37.598,30.762,36.133,17.090
1581425928.512,21.973,36.133,31.250,21.484,44.434
1581425928.516,27.344,34.668,33.203,20.996,62.500
1581425928.520,12.207,32.227,30.273,27.832,32.227
1581425928.524,14.160,33.691,28.809,36.133,37.598
1581425928.528,23.438,34.668,34.668,28.809,4.395
1581425928.532,3.906,35.645,40.039,23.438,-27.344
1581425928.536,1.465,37.598,33.203,19.531,61.523
1581425928.540,19.043,37.109,27.344,1.953,65.918
1581425928.543,8.789,34.668,33.691,28.809,18.066
1581425928.547,3.418,34.180,36.133,36.133,-14.648
1581425928.551,9.766,36.133,33.691,2.441,30.273
1581425928.555,38.574,35.645,29.297,-3.906,73.242
1581425928.559,29.297,35.156,29.785,10.254,63.965
1581425928.563,26.855,36.621,34.180,10.742,23.926
1581425928.567,6.348,35.645,32.227,10.254,20.020
1581425928.571,-18.066,36.621,32.227,18.066,52.734
1581425928.575,3.418,35.645,34.180,11.719,42.969
1581425928.579,40.527,34.668,33.203,18.555,16.602
1581425928.583,28.809,36.133,33.203,41.504,-49.805
1581425928.586,-0.977,37.598,34.180,44.922,-64.941
1581425928.590,13.184,36.621,36.621,29.785,-2.930
1581425928.594,16.113,37.109,39.062,24.902,45.898
1581425928.598,12.695,38.086,34.668,13.672,20.020
1581425928.602,13.672,35.156,33.691,27.344,-18.555
1581425928.606,11.230,37.109,38.574,29.785,16.113
1581425928.610,15.137,39.062,38.086,0.000,26.855
1581425928.614,10.742,39.551,36.133,27.344,-7.812
1581425928.618,28.320,41.016,38.086,50.293,6.836
1581425928.622,39.551,37.109,35.645,44.434,64.453
1581425928.626,47.852,36.133,31.738,30.273,41.992
1581425928.629,40.039,37.598,33.203,13.184,38.086
1581425928.633,4.883,39.062,33.203,12.695,57.129
1581425928.637,7.812,40.527,31.738,16.113,-4.883
1581425928.641,7.812,40.527,31.250,14.160,15.625
1581425928.645,4.883,40.039,33.203,61.035,45.410
1581425928.649,16.113,41.504,33.691,38.086,-75.684
1581425928.653,30.273,43.457,34.668,-5.371,-77.637
1581425928.657,36.621,42.969,35.156,20.996,79.590
1581425928.661,24.414,42.969,36.621,23.438,87.891
1581425928.665,12.695,41.504,40.039,40.039,21.484
1581425928.668,17.578,40.039,40.039,48.340,18.555
1581425928.672,41.504,38.574,41.992,10.254,67.383
1581425928.676,41.992,38.574,38.574,-4.395,73.242
1581425928.680,0.977,39.551,36.133,23.926,72.266
1581425928.684,14.160,36.621,36.133,41.016,78.613
1581425928.688,39.551,39.551,34.180,25.391,28.809
1581425928.692,2.441,41.504,35.645,1.465,0.000
1581425928.696,-8.789,37.598,38.574,7.812,15.625
1581425928.700,33.203,35.645,37.109,51.270,8.789
1581425928.704,60.059,38.086,35.156,42.480,36.621
1581425928.708,23.926,42.969,37.109,-14.648,63.477
1581425928.711,-10.742,41.504,37.109,6.348,41.504
