timestamps,TP9,AF7,AF8,TP10,Right AUX
1579164608.746,36.621,33.203,33.691,56.152,70.801
1579164608.749,20.508,33.203,31.250,34.668,85.938
1579164608.753,20.508,32.715,30.273,21.484,7.812
1579164608.757,34.668,34.180,33.203,37.598,-2.441
1579164608.761,53.711,36.133,34.668,53.711,55.176
1579164608.765,32.715,35.156,30.762,40.039,21.973
1579164608.769,7.812,33.203,31.250,29.297,31.250
1579164608.773,20.020,33.203,30.762,37.109,48.340
1579164608.777,25.391,31.738,33.203,22.949,44.922
1579164608.781,33.691,31.738,36.133,26.855,70.312
1579164608.785,15.625,32.715,35.156,48.828,54.199
1579164608.789,9.766,31.738,33.691,32.227,70.801
1579164608.792,27.832,32.715,30.273,20.020,29.785
1579164608.796,27.832,33.691,28.809,30.273,6.836
1579164608.800,29.297,31.738,29.297,43.945,89.844
1579164608.804,37.109,32.715,27.832,37.598,101.562
1579164608.808,26.367,32.715,24.414,18.066,88.867
1579164608.812,6.836,30.273,23.926,15.137,64.941
1579164608.816,16.602,31.738,22.949,23.438,75.195
1579164608.820,23.926,29.785,21.484,30.762,12.207
1579164608.824,26.367,27.832,26.855,35.156,-41.504
1579164608.828,16.113,29.785,23.438,19.531,-9.766
1579164608.831,17.090,29.785,22.461,13.672,-12.695
1579164608.835,24.902,33.203,30.273,20.020,-16.113
1579164608.839,39.062,37.109,30.762,29.297,8.789
1579164608.843,39.551,36.621,32.715,56.152,44.922
1579164608.847,10.254,33.691,31.250,41.016,43.945
1579164608.851,8.301,32.227,32.715,24.902,45.410
1579164608.855,21.973,30.273,33.203,40.527,3.906
1579164608.859,28.809,30.273,32.227,35.156,-16.602
1579164608.863,42.969,31.250,32.715,37.109,-11.230
1579164608.867,36.621,32.715,30.273,38.574,30.762
1579164608.871,14.648,33.203,31.250,34.668,29.785
1579164608.874,22.949,34.668,34.180,38.086,18.555
1579164608.878,37.109,38.086,37.109,36.621,62.500
1579164608.882,37.109,40.527,36.621,34.180,91.797
1579164608.886,22.461,38.086,29.785,29.297,93.262
1579164608.890,17.578,35.645,29.785,21.973,33.203
1579164608.894,34.668,36.621,32.227,22.461,-22.461
1579164608.898,35.156,36.133,30.762,30.762,-9.766
1579164608.902,23.438,33.203,28.320,28.809,14.648
1579164608.906,22.949,31.738,24.902,26.367,38.086
1579164608.910,24.902,31.738,24.414,17.578,10.254
1579164608.914,29.297,31.250,25.391,26.367,3.418
1579164608.917,38.574,31.250,26.367,31.250,15.625
1579164608.921,29.297,28.809,27.832,28.809,23.926
1579164608.925,27.344,27.832,28.809,31.250,59.570
1579164608.929,26.367,30.273,25.391,20.508,36.133
1579164608.933,18.555,29.785,24.902,21.484,25.391
1579164608.937,29.785,28.809,25.391,30.273,22.461
1579164608.941,34.180,32.227,22.949,25.391,33.691
1579164608.945,27.832,32.227,23.926,22.461,44.434
1579164608.949,18.555,28.809,28.320,17.578,25.391
1579164608.953,19.043,29.785,31.250,22.461,31.738
1579164608.956,37.109,30.762,33.203,38.086,36.621
1579164608.960,37.109,29.785,29.785,44.434,43.457
1579164608.964,21.484,31.738,28.320,37.109,10.742
1579164608.968,20.508,32.715,29.785,28.809,42.969
1579164608.972,20.508,31.250,26.367,20.020,103.516
1579164608.976,41.016,28.320,23.926,26.367,39.551
1579164608.980,42.480,28.320,25.391,34.180,-2.930
1579164608.984,26.855,30.273,29.785,33.691,71.777
1579164608.988,37.598,31.738,31.250,23.438,-0.488
1579164608.992,45.410,34.180,33.691,18.066,-95.703
1579164608.996,42.969,35.156,35.156,32.227,-33.203
1579164608.999,50.293,35.156,38.086,29.785,43.945
1579164609.003,48.340,35.156,38.574,17.578,97.168
1579164609.007,35.156,35.645,32.715,2.441,46.875
1579164609.011,16.602,36.133,33.691,5.371,1.465
1579164609.015,30.762,36.621,33.691,27.344,0.000
1579164609.019,47.852,38.574,33.203,28.809,6.836
1579164609.023,39.062,39.551,35.645,34.668,47.363
1579164609.027,39.551,40.039,32.715,27.832,49.316
1579164609.031,24.902,40.527,30.762,11.719,29.297
1579164609.035,19.531,41.016,28.320,13.672,-0.977
1579164609.039,37.598,38.086,30.762,19.531,27.832
1579164609.042,45.410,35.156,33.691,17.090,59.570
1579164609.046,39.062,36.621,32.715,23.926,35.645
1579164609.050,27.832,36.621,32.227,36.133,46.387
1579164609.054,32.715,33.691,29.785,20.020,46.875
1579164609.058,32.715,33.691,32.227,25.391,-7.812
1579164609.062,28.809,33.691,34.668,35.156,-55.664
1579164609.066,27.344,33.691,30.273,29.785,-26.855
1579164609.070,33.691,35.645,25.391,23.438,23.438
1579164609.074,40.039,38.086,26.367,28.809,13.184
1579164609.078,40.039,35.156,28.809,41.992,0.000
1579164609.081,40.039,31.738,29.297,34.668,19.531
1579164609.085,37.598,34.180,29.785,22.949,-2.441
1579164609.089,33.203,34.180,26.367,7.812,-28.320
1579164609.093,33.203,30.273,30.273,13.184,15.625
1579164609.097,38.086,32.227,34.668,28.809,66.895
1579164609.101,41.016,34.180,32.715,25.391,26.367
1579164609.105,38.086,36.133,32.227,19.531,10.254
1579164609.109,30.273,36.621,32.227,12.695,5.371
1579164609.113,43.945,36.621,34.180,18.066,-33.691
1579164609.117,42.480,37.598,34.180,18.066,21.973
1579164609.121,32.715,37.109,33.203,16.602,91.797
1579164609.124,27.344,35.645,36.621,20.020,101.562
1579164609.128,15.625,33.691,33.203,0.000,21.973
1579164609.132,23.926,31.738,31.250,-2.930,11.719
1579164609.136,33.203,28.320,33.691,16.602,46.875
1579164609.140,30.273,26.855,31.738,20.996,77.148
1579164609.144,21.973,26.367,30.273,20.996,70.312
1579164609.148,20.020,29.297,28.809,17.578,1.465
1579164609.152,20.508,29.297,31.250,20.020,-1.465
1579164609.156,28.320,26.367,35.156,27.344,-3.906
1579164609.160,51.270,28.809,37.109,36.133,21.484
1579164609.164,46.387,33.203,34.180,42.969,14.648
1579164609.167,37.109,32.715,32.715,31.250,-9.277
1579164609.171,35.645,32.715,34.180,25.391,38.574
1579164609.175,27.832,32.715,31.738,39.062,8.789
1579164609.179,41.992,31.738,31.738,49.805,26.367
1579164609.183,34.180,33.203,31.738,46.875,2.441
1579164609.187,20.508,37.598,30.762,33.691,-28.320
1579164609.191,30.762,37.109,32.715,35.156,40.039
1579164609.195,41.992,32.227,30.273,40.039,62.500
1579164609.199,47.852,34.668,29.785,45.898,32.715
1579164609.203,48.340,39.062,30.273,54.688,35.645
1579164609.206,45.410,38.086,30.273,49.805,47.852
1579164609.210,29.785,36.621,32.715,39.062,52.734
1579164609.214,24.414,34.668,31.250,22.949,72.266
1579164609.218,31.250,31.738,33.691,24.414,83.008
1579164609.222,33.691,32.715,31.250,25.391,77.148
1579164609.226,23.926,35.156,30.762,16.602,59.082
1579164609.230,16.113,35.156,32.715,8.301,16.113
1579164609.234,24.902,37.109,32.715,12.207,13.672
1579164609.238,27.832,40.527,35.156,30.273,85.938
1579164609.242,21.973,38.086,30.762,23.926,14.648
1579164609.246,26.855,35.156,30.273,14.648,-38.086
1579164609.249,26.367,36.133,33.203,13.672,18.066
1579164609.253,31.738,34.180,37.109,22.949,33.203
1579164609.257,34.668,31.250,37.598,26.855,49.805
1579164609.261,29.785,29.297,34.668,30.273,52.734
1579164609.265,26.855,29.297,35.645,45.898,56.152
1579164609.269,17.578,31.738,33.691,30.273,77.637
1579164609.273,29.297,29.785,30.273,27.344,64.453
1579164609.277,38.086,24.902,30.273,44.434,53.711
1579164609.281,39.062,26.367,34.180,45.898,52.246
1579164609.285,42.480,32.227,39.062,51.758,24.902
1579164609.289,34.668,34.180,35.645,48.340,29.297
1579164609.292,34.668,35.156,33.203,40.039,60.059
1579164609.296,33.203,35.645,32.715,37.598,56.152
1579164609.300,29.297,34.668,30.762,41.016,37.598
1579164609.304,36.133,31.738,31.738,46.387,18.555
1579164609.308,30.273,33.203,30.762,46.387,-5.859
1579164609.312,27.344,35.645,33.203,43.945,21.973
1579164609.316,59.082,34.180,33.203,46.387,28.809
1579164609.320,57.129,34.180,33.691,55.664,37.109
1579164609.324,44.922,36.133,34.668,73.730,71.777
1579164609.328,40.039,35.645,33.203,50.293,16.113
1579164609.331,22.949,36.133,33.691,24.902,-67.383
1579164609.335,44.922,39.551,31.738,38.574,-91.797
1579164609.339,48.828,42.480,34.668,42.480,-70.312
1579164609.343,24.902,41.504,38.086,43.945,46.875
1579164609.347,36.621,39.062,37.109,37.109,58.105
1579164609.351,37.598,35.645,35.156,23.438,40.039
1579164609.355,36.621,35.156,33.203,20.996,33.203
1579164609.359,35.156,33.691,37.598,32.715,-6.348
1579164609.363,28.320,31.250,36.133,35.156,-25.391
1579164609.367,21.973,34.180,34.668,21.973,-26.855
1579164609.371,10.742,35.156,33.203,12.695,-1.465
1579164609.374,12.207,33.203,35.645,17.090,56.152
1579164609.378,24.414,31.250,37.598,29.785,45.410
1579164609.382,40.039,31.250,33.691,20.996,-17.578
1579164609.386,24.902,32.715,33.691,5.859,-6.348
1579164609.390,11.230,33.691,35.156,0.488,22.461
1579164609.394,17.578,33.691,34.668,-1.953,113.770
1579164609.398,24.414,33.203,34.180,-0.488,115.234
1579164609.402,39.551,35.156,34.180,3.418,62.988
1579164609.406,30.762,34.668,33.691,0.488,24.902
1579164609.410,22.461,34.668,34.668,-5.371,62.988
1579164609.414,45.898,34.180,36.133,1.953,20.996
1579164609.417,50.293,33.691,37.109,22.949,-6.348
1579164609.421,39.062,35.156,37.598,26.367,63.477
1579164609.425,33.691,34.180,35.645,9.766,22.949
1579164609.429,21.484,33.691,34.180,9.766,69.824
1579164609.433,31.250,33.203,31.738,12.207,83.008
1579164609.437,40.527,31.738,32.227,18.066,20.020
1579164609.441,33.203,32.715,32.227,36.133,-2.930
1579164609.445,25.391,34.180,33.203,33.691,36.133
1579164609.449,27.832,33.691,31.738,23.926,84.473
1579164609.453,29.785,33.691,31.738,23.926,46.875
1579164609.456,32.715,34.180,33.203,28.320,-4.395
1579164609.460,49.316,30.762,35.156,47.852,50.293
1579164609.464,49.805,29.297,33.203,62.988,100.098
1579164609.468,42.480,33.203,29.785,48.828,51.758
1579164609.472,36.621,35.156,30.762,35.156,10.254
1579164609.476,45.410,36.133,31.250,49.316,37.109
1579164609.480,58.594,38.086,36.621,59.570,34.180
1579164609.484,53.711,40.039,40.527,59.082,-16.602
1579164609.488,42.969,38.574,38.086,51.270,-40.527
1579164609.492,30.762,34.180,36.133,40.527,-19.043
1579164609.496,21.484,32.227,35.645,40.527,49.805
1579164609.499,17.578,31.250,36.133,54.688,66.406
1579164609.503,16.113,31.250,34.180,56.152,19.531
1579164609.507,23.926,33.691,32.227,41.016,2.930
1579164609.511,31.738,35.645,32.715,41.016,-18.555
1579164609.515,29.785,32.227,34.180,55.176,6.348
1579164609.519,22.461,33.203,38.574,59.570,63.965
1579164609.523,16.602,35.645,38.574,48.828,43.945
1579164609.527,22.461,36.621,38.086,43.945,45.410
1579164609.531,29.297,36.621,39.062,47.852,46.387
1579164609.535,34.180,33.203,40.039,52.246,-0.488
1579164609.539,34.668,28.809,38.086,53.711,-18.066
1579164609.542,32.227,29.297,33.203,46.387,17.090
1579164609.546,27.344,32.715,32.715,48.828,44.434
1579164609.550,24.902,32.227,32.715,44.922,4.883
1579164609.554,35.645,33.691,33.203,38.086,-62.500
1579164609.558,39.551,37.598,32.715,63.965,-19.531
1579164609.562,35.156,35.156,31.738,63.477,54.199
1579164609.566,23.438,32.715,31.738,46.875,39.062
1579164609.570,15.137,32.227,29.297,43.945,25.879
1579164609.574,23.926,29.785,28.809,39.062,-13.184
1579164609.578,15.625,28.320,26.367,41.504,7.812
1579164609.581,30.762,25.391,25.391,43.945,17.090
1579164609.585,30.762,27.344,32.715,43.457,28.809
1579164609.589,12.695,30.273,35.156,43.945,56.152
1579164609.593,31.250,29.297,36.621,37.598,38.574
1579164609.597,34.668,29.785,40.527,42.480,44.922
1579164609.601,25.391,31.250,41.016,51.758,42.480
1579164609.605,14.648,30.273,39.062,48.340,91.309
1579164609.609,10.254,31.250,38.086,38.574,105.469
1579164609.613,25.879,34.180,37.598,45.410,29.785
1579164609.617,48.828,33.203,35.156,53.223,28.320
1579164609.621,49.316,32.715,38.574,52.246,79.102
1579164609.624,37.109,32.227,40.527,49.805,72.266
1579164609.628,25.879,31.250,38.574,43.945,-8.789
1579164609.632,23.926,30.762,37.598,46.875,-23.438
1579164609.636,23.926,28.809,36.133,41.016,58.594
1579164609.640,29.297,28.809,40.039,48.828,24.414
1579164609.644,30.273,29.785,42.480,53.711,33.203
1579164609.648,20.508,30.273,40.039,34.180,36.621
1579164609.652,30.762,30.762,37.109,31.738,-8.301
1579164609.656,39.551,32.715,35.645,42.969,32.227
1579164609.660,32.715,33.691,33.203,48.340,-6.836
1579164609.664,31.738,32.715,31.250,52.734,15.137
1579164609.667,24.414,33.203,32.227,37.109,56.641
1579164609.671,26.367,34.180,28.809,20.020,17.578
1579164609.675,45.410,31.738,28.320,31.738,-28.809
1579164609.679,42.480,34.668,35.156,55.176,-62.988
1579164609.683,34.180,39.062,36.621,54.688,-16.602
1579164609.687,42.480,37.598,34.668,33.691,30.273
1579164609.691,35.156,35.156,34.180,34.668,12.695
1579164609.695,33.691,33.203,33.203,42.480,11.230
1579164609.699,37.109,32.715,29.297,36.621,17.090
1579164609.703,34.180,33.691,30.273,35.156,42.969
1579164609.706,33.691,39.062,32.227,40.039,69.336
1579164609.710,36.133,39.062,32.227,39.062,47.363
1579164609.714,36.621,35.156,33.691,36.621,73.242
1579164609.718,37.109,34.668,35.156,42.969,64.941
1579164609.722,34.180,35.645,36.621,43.945,23.926
1579164609.726,36.133,39.551,32.227,46.875,83.984
1579164609.730,27.344,40.039,27.344,39.062,78.125
1579164609.734,31.738,35.156,33.203,38.086,19.043
1579164609.738,49.805,33.691,34.668,56.152,-20.996
1579164609.742,37.109,34.668,34.668,53.223,25.391
1579164609.746,29.785,32.715,30.273,36.621,47.852
1579164609.749,34.668,31.738,29.297,31.738,-13.184
1579164609.753,27.832,31.250,34.180,41.016,-6.836
1579164609.757,25.391,32.227,33.203,46.875,9.766
1579164609.761,34.180,32.227,32.227,39.551,13.672
1579164609.765,30.273,31.738,28.809,27.344,62.988
1579164609.769,27.832,35.156,26.855,14.160,67.871
1579164609.773,37.109,39.062,27.832,23.926,-19.043
1579164609.777,23.438,37.109,29.297,39.551,5.371
1579164609.781,16.113,32.715,30.273,35.156,36.621
1579164609.785,27.832,28.809,32.227,43.457,-12.207
1579164609.789,19.043,28.809,30.273,47.363,1.465
1579164609.792,20.020,28.809,24.414,37.598,2.930
1579164609.796,35.156,32.227,27.344,41.504,48.828
1579164609.800,43.457,32.227,30.273,44.922,114.258
1579164609.804,24.902,29.297,29.297,42.480,45.410
1579164609.808,15.137,30.273,30.273,32.715,68.359
1579164609.812,24.414,31.738,29.297,25.391,123.047
1579164609.816,31.250,29.297,25.879,37.109,63.965
1579164609.820,31.250,25.879,24.902,59.082,24.414
1579164609.824,35.156,25.879,24.414,58.594,38.574
1579164609.828,39.062,26.367,24.414,33.203,68.848
1579164609.831,38.574,28.320,21.973,25.391,87.402
1579164609.835,38.574,28.809,24.902,54.688,28.809
1579164609.839,28.320,28.320,28.320,62.012,46.875
1579164609.843,24.414,27.832,28.320,45.410,58.594
1579164609.847,23.926,29.785,26.855,34.180,-5.371
1579164609.851,25.391,32.715,22.461,32.715,-10.254
1579164609.855,22.949,33.203,24.902,46.875,0.488
1579164609.859,30.762,32.227,23.926,58.594,20.020
1579164609.863,42.480,33.691,21.973,52.246,50.293
1579164609.867,42.480,31.738,23.438,58.594,30.762
1579164609.871,40.039,29.297,23.438,55.176,-15.625
1579164609.874,52.734,27.832,22.949,47.852,-37.109
1579164609.878,54.199,26.367,22.461,55.664,-27.832
1579164609.882,42.969,29.297,25.391,64.453,-23.926
1579164609.886,37.598,33.203,26.367,60.059,-4.395
1579164609.890,41.992,35.645,25.391,48.340,-2.441
1579164609.894,31.250,32.715,21.484,40.039,-0.488
1579164609.898,40.527,35.156,19.043,37.109,55.176
1579164609.902,48.340,35.156,22.461,47.363,98.633
1579164609.906,24.414,34.180,24.902,41.992,50.781
1579164609.910,28.320,37.109,23.438,30.762,27.832
1579164609.914,38.086,37.109,19.531,28.809,50.781
1579164609.917,26.855,35.156,18.555,30.273,44.434
1579164609.921,18.555,35.156,17.578,29.297,-16.113
1579164609.925,23.438,34.668,15.625,31.250,-31.738
1579164609.929,25.391,33.203,18.555,16.602,25.391
1579164609.933,24.414,30.273,17.578,8.301,10.254
1579164609.937,25.879,31.738,17.578,32.715,49.316
1579164609.941,30.762,31.250,20.508,37.598,33.691
1579164609.945,31.250,31.250,20.508,22.461,41.992
1579164609.949,20.020,36.133,24.414,17.090,57.617
1579164609.953,20.508,36.621,28.809,25.879,-17.578
1579164609.956,30.273,36.133,29.785,39.062,36.133
1579164609.960,31.250,32.715,29.297,38.086,42.969
1579164609.964,26.855,31.250,27.344,21.484,15.137
1579164609.968,20.508,31.738,27.832,25.391,6.836
1579164609.972,20.508,29.297,26.367,16.113,42.969
1579164609.976,20.996,26.855,24.414,11.719,52.246
1579164609.980,20.996,26.855,25.879,24.902,20.020
1579164609.984,20.996,28.809,23.926,35.156,21.484
1579164609.988,16.602,30.273,23.438,26.367,3.418
1579164609.992,15.137,30.273,23.926,24.902,-13.672
1579164609.996,19.531,26.367,23.926,37.109,-38.574
1579164609.999,28.809,25.391,24.414,36.621,16.113
1579164610.003,23.438,28.320,24.414,30.273,15.625
1579164610.007,13.184,29.785,22.949,21.484,-6.348
1579164610.011,17.578,31.250,21.973,25.879,36.133
1579164610.015,12.695,30.762,24.414,20.996,41.992
1579164610.019,19.531,29.297,25.879,24.414,12.695
1579164610.023,27.344,30.273,26.855,37.109,6.348
1579164610.027,11.230,29.785,25.879,34.180,48.828
1579164610.031,16.113,30.762,22.949,24.414,67.383
1579164610.035,19.531,30.762,23.926,23.926,70.312
1579164610.039,19.043,29.297,24.902,32.715,100.098
1579164610.042,25.391,30.762,22.949,40.039,65.918
1579164610.046,34.180,29.785,20.020,28.809,6.348
1579164610.050,22.461,29.297,21.484,19.531,-39.551
1579164610.054,27.832,33.691,25.879,25.391,-50.781
1579164610.058,52.246,37.109,28.320,32.715,35.645
1579164610.062,41.016,34.180,30.762,46.875,45.410
1579164610.066,24.414,30.762,29.297,48.340,2.441
1579164610.070,22.949,28.809,29.785,34.180,-41.504
1579164610.074,28.809,28.320,32.715,20.020,0.000
1579164610.078,29.785,29.785,32.227,29.297,-24.902
1579164610.081,36.133,32.715,30.762,49.316,-29.297
1579164610.085,43.945,32.715,27.832,47.363,57.129
1579164610.089,28.320,31.250,26.855,34.668,-4.883
1579164610.093,18.555,30.762,28.809,29.297,-9.277
1579164610.097,27.344,31.250,27.832,36.133,46.387
1579164610.101,31.738,31.250,26.367,38.086,30.273
1579164610.105,33.691,30.762,29.785,26.367,46.387
1579164610.109,20.996,31.738,33.691,24.414,13.184
1579164610.113,26.367,34.668,30.762,33.203,-11.230
1579164610.117,58.594,34.180,30.762,40.039,27.832
1579164610.121,55.176,34.180,32.227,51.758,14.648
1579164610.124,39.551,34.180,33.203,46.875,20.996
1579164610.128,34.180,32.227,35.645,40.527,37.109
1579164610.132,36.133,28.809,35.645,38.574,62.988
1579164610.136,44.922,27.344,37.109,40.527,87.402
1579164610.140,32.227,31.250,37.598,46.875,84.473
1579164610.144,39.062,32.227,34.180,43.457,68.848
1579164610.148,33.691,31.250,35.156,36.621,33.203
1579164610.152,5.371,32.227,35.645,24.902,23.926
1579164610.156,12.695,29.785,34.180,32.227,57.617
1579164610.160,26.367,27.344,34.180,40.527,94.727
1579164610.164,34.180,33.203,33.691,34.180,74.707
1579164610.167,21.973,35.645,31.738,25.391,38.086
1579164610.171,20.020,33.203,29.297,23.438,1.465
1579164610.175,39.062,31.250,27.344,31.738,-18.066
1579164610.179,52.246,30.273,26.855,31.738,42.969
1579164610.183,42.480,33.691,25.391,37.598,91.797
1579164610.187,29.785,32.715,23.438,30.273,65.430
1579164610.191,26.367,28.320,24.902,22.461,15.625
1579164610.195,28.809,29.297,24.902,25.879,52.734
1579164610.199,34.668,28.809,25.391,8.301,89.355
1579164610.203,22.949,30.273,26.855,0.977,48.828
1579164610.206,16.602,30.273,23.438,5.371,-18.066
1579164610.210,19.043,28.320,22.461,11.719,-27.832
1579164610.214,32.715,30.762,20.508,10.254,23.926
1579164610.218,47.363,31.250,21.484,9.277,34.668
1579164610.222,31.738,31.738,26.367,16.113,7.324
1579164610.226,21.484,31.250,25.391,6.348,38.574
1579164610.230,27.344,29.297,24.902,-4.395,66.406
1579164610.234,28.320,30.273,23.926,15.137,30.762
1579164610.238,31.250,30.273,24.902,28.809,16.113
1579164610.242,38.086,31.738,26.367,16.602,39.551
1579164610.246,50.781,29.785,26.367,20.996,10.254
1579164610.249,35.645,26.367,28.320,18.555,16.602
1579164610.253,24.902,32.227,27.344,25.391,45.898
1579164610.257,44.434,34.668,25.879,38.574,35.156
1579164610.261,54.199,34.668,25.879,24.414,-3.418
1579164610.265,47.852,35.156,26.367,33.203,4.883
1579164610.269,44.922,35.645,23.926,46.387,76.172
1579164610.273,39.062,37.109,22.949,35.156,58.594
1579164610.277,28.809,37.109,26.855,36.133,35.645
1579164610.281,35.645,36.133,28.809,43.457,37.109
1579164610.285,31.250,34.180,26.855,35.156,31.250
1579164610.289,26.855,34.668,26.855,20.996,20.996
1579164610.292,33.691,36.621,29.297,36.621,27.832
1579164610.296,46.875,35.645,34.180,63.477,45.410
1579164610.300,50.781,33.691,36.133,59.082,78.613
1579164610.304,47.363,34.180,36.621,39.062,74.707
1579164610.308,39.551,34.668,33.691,23.438,13.672
1579164610.312,29.785,36.133,31.250,15.625,-50.781
1579164610.316,36.621,38.086,32.715,30.273,-27.832
1579164610.320,52.246,39.062,32.227,40.527,34.180
1579164610.324,62.500,37.598,30.273,29.297,21.484
1579164610.328,35.156,35.645,24.414,34.180,-37.109
1579164610.331,22.949,33.691,24.902,31.250,27.344
1579164610.335,43.945,33.691,28.809,36.133,80.566
1579164610.339,53.223,33.203,28.809,42.969,46.387
1579164610.343,44.922,32.715,30.762,41.504,59.082
1579164610.347,31.738,33.203,30.273,33.203,18.555
1579164610.351,27.344,28.809,32.715,28.809,36.621
1579164610.355,28.809,27.344,31.250,40.039,15.625
1579164610.359,38.574,27.832,31.250,43.945,-41.016
1579164610.363,36.133,25.879,33.691,39.062,11.230
1579164610.367,11.230,28.320,31.250,48.340,61.035
1579164610.371,11.230,30.762,28.320,47.363,26.367
1579164610.374,29.785,30.762,30.762,34.180,36.621
1579164610.378,41.016,31.250,33.203,39.551,52.734
1579164610.382,40.039,32.715,29.297,35.645,14.160
1579164610.386,23.926,29.297,29.297,17.090,-3.906
1579164610.390,18.555,30.273,33.203,15.137,5.371
1579164610.394,34.668,36.621,33.691,16.113,21.484
1579164610.398,44.434,35.156,34.180,20.508,14.648
1579164610.402,36.621,33.203,32.227,31.738,28.320
1579164610.406,25.391,35.156,29.297,23.926,29.785
1579164610.410,24.902,36.133,27.832,2.930,-4.395
1579164610.414,35.645,35.645,28.809,11.230,-24.414
1579164610.417,35.645,37.598,32.227,30.762,23.926
1579164610.421,29.785,40.039,31.250,28.809,53.223
1579164610.425,31.738,39.062,28.320,24.902,38.574
1579164610.429,29.785,40.039,30.762,23.926,29.297
1579164610.433,31.738,39.062,30.762,18.555,51.758
1579164610.437,42.480,34.180,29.785,20.508,71.289
1579164610.441,35.645,35.156,28.809,20.508,34.668
1579164610.445,31.250,37.598,29.297,22.949,39.062
1579164610.449,37.109,37.109,31.250,29.297,31.738
1579164610.453,21.484,33.691,30.273,19.043,-0.977
1579164610.456,24.414,31.738,28.809,11.230,0.977
1579164610.460,39.062,33.691,27.832,34.180,64.941
1579164610.464,15.137,35.645,31.738,38.086,76.660
1579164610.468,10.742,36.133,32.227,30.273,17.090
1579164610.472,26.855,32.227,34.668,42.480,49.316
1579164610.476,36.621,34.180,35.156,52.246,75.684
1579164610.480,36.133,36.133,33.691,44.434,39.062
1579164610.484,35.645,35.156,36.133,39.062,-9.766
1579164610.488,37.598,34.668,33.203,46.875,-17.090
1579164610.492,41.016,32.227,30.762,41.016,-0.977
1579164610.496,42.480,32.715,30.762,21.484,35.645
1579164610.499,30.273,33.691,31.250,26.855,65.430
1579164610.503,23.926,35.156,27.344,30.762,46.875
1579164610.507,26.367,32.715,23.438,26.367,17.578
1579164610.511,21.973,28.809,24.902,26.367,30.762
1579164610.515,23.926,26.855,28.809,24.414,68.359
1579164610.519,29.297,22.949,35.645,33.203,26.855
1579164610.523,35.645,25.391,35.156,47.363,14.648
1579164610.527,30.762,33.691,27.344,34.668,-0.488
1579164610.531,17.578,33.203,26.855,15.625,-20.508
1579164610.535,21.484,31.738,26.855,14.648,60.547
1579164610.539,33.203,37.109,28.809,29.297,74.219
1579164610.542,30.273,38.574,31.250,32.227,13.672
1579164610.546,31.738,37.598,29.785,19.043,-42.480
1579164610.550,33.203,38.086,31.250,23.438,-23.926
1579164610.554,27.832,35.156,31.738,32.715,29.297
1579164610.558,32.227,32.715,30.273,42.480,4.395
1579164610.562,37.109,35.156,31.250,47.363,14.160
1579164610.566,43.457,37.598,30.273,40.039,35.156
1579164610.570,42.480,35.156,28.320,29.785,72.754
1579164610.574,45.410,37.109,28.809,27.344,58.594
1579164610.578,49.805,39.062,31.250,42.480,-13.672
1579164610.581,50.781,37.598,32.715,56.641,-0.488
1579164610.585,49.316,35.156,32.715,51.758,43.945
1579164610.589,39.062,28.320,30.273,38.574,-40.039
1579164610.593,40.527,29.297,29.785,39.062,-49.805
1579164610.597,39.062,32.715,31.738,41.016,33.691
1579164610.601,34.668,30.273,31.250,48.828,-10.742
1579164610.605,36.133,30.273,31.250,57.617,-15.625
1579164610.609,32.715,30.762,27.832,52.734,28.809
1579164610.613,36.133,28.809,26.855,50.781,37.598
1579164610.617,51.758,26.855,30.273,52.246,61.523
1579164610.621,61.035,27.344,30.762,54.688,59.082
1579164610.624,58.594,35.156,27.344,49.805,20.508
1579164610.628,39.062,38.086,22.461,41.016,-15.137
1579164610.632,30.762,35.645,25.879,44.434,10.254
1579164610.636,50.781,35.156,31.250,55.664,50.293
1579164610.640,55.664,34.180,34.668,65.430,31.250
1579164610.644,50.293,34.180,33.203,57.129,5.859
1579164610.648,35.645,30.273,31.250,40.527,23.926
1579164610.652,30.273,28.320,35.645,54.199,43.945
1579164610.656,37.598,31.250,35.645,51.270,10.742
1579164610.660,40.527,31.738,34.180,35.645,15.137
1579164610.664,41.992,33.203,32.715,34.180,13.184
1579164610.667,37.109,31.250,31.738,30.273,-14.160
1579164610.671,27.832,30.762,33.203,33.203,28.320
1579164610.675,21.973,33.691,33.203,32.227,68.848
1579164610.679,25.391,29.785,35.645,30.762,61.035
1579164610.683,20.020,25.391,33.691,31.738,53.223
1579164610.687,15.137,26.855,31.738,32.227,25.391
1579164610.691,17.578,28.320,28.809,13.672,-18.066
1579164610.695,28.320,25.879,28.320,10.742,19.531
1579164610.699,40.039,26.367,35.156,49.805,94.238
1579164610.703,33.203,29.785,36.133,49.805,115.234
1579164610.706,21.973,30.762,35.645,30.762,57.129
1579164610.710,19.043,31.738,32.715,26.855,35.156
1579164610.714,26.855,34.180,29.297,27.832,55.664
1579164610.718,30.273,35.156,31.738,41.992,32.227
1579164610.722,40.039,32.227,27.344,39.551,-2.930
1579164610.726,34.668,30.273,27.832,26.855,9.766
1579164610.730,21.484,30.273,28.809,20.508,8.301
1579164610.734,23.438,29.297,27.832,34.180,29.785
1579164610.738,24.902,30.273,26.855,36.621,70.312
1579164610.742,16.113,32.227,23.438,15.625,22.461
1579164610.746,17.090,33.691,25.879,15.625,10.254
